"","y","x","Control_EDU","Control_ECN","Control_URB","Effect_Size","P_Value","Standard_Error","R_Squared","n"
"510","hofstede_pwd","national_courage","wb_edu_primary_complete","oecd_gdp","ipums_urbanisation",-0.67392562539614,0.0187255071584778,0.260826404344993,0.300352384962288,23
"511","hofstede_pwd","national_courage","wb_edu_primary_complete","oecd_gdp","Not_Controlling",-0.307224597722148,0.159562746969918,0.213177405240423,-0.0181317894026962,35
"513","hofstede_pwd","national_courage","wb_edu_primary_complete","oecd_gdp_per_cap","wb_urban_density",-0.177955347220617,0.310476985537853,0.172282298823486,0.347743319786232,33
"514","hofstede_pwd","national_courage","wb_edu_primary_complete","oecd_gdp_per_cap","wb_urban_largest_city_ratio",-0.29894690120422,0.0546839226197627,0.148578574040657,0.497191810188029,31
"515","hofstede_pwd","national_courage","wb_edu_primary_complete","oecd_gdp_per_cap","wb_urban_big_city_ratio",-0.127297372433452,0.543861684529187,0.206468335888018,0.40284449496682,27
"516","hofstede_pwd","national_courage","wb_edu_primary_complete","oecd_gdp_per_cap","wb_urban_population_ratio",-0.16527904522948,0.270746465026799,0.147104725843895,0.464071053106145,33
"517","hofstede_pwd","national_courage","wb_edu_primary_complete","oecd_gdp_per_cap","ipums_urbanisation",-0.475926121021551,0.0553227749784266,0.230263017223433,0.47087252049308,21
"518","hofstede_pwd","national_courage","wb_edu_primary_complete","oecd_gdp_per_cap","Not_Controlling",-0.190359517642461,0.241522559003672,0.159211380893372,0.369237383881813,33
"519","hofstede_pwd","national_courage","wb_edu_primary_complete","un_gdp_per_cap","un_urban_ratio",-0.141914259046567,0.440465229602366,0.17908811031149,0.224729246668221,20
"520","hofstede_pwd","national_courage","wb_edu_primary_complete","un_gdp_per_cap","wb_urban_density",-0.037093130661539,0.73987477857514,0.111100899211444,0.386815177674997,55
"521","hofstede_pwd","national_courage","wb_edu_primary_complete","un_gdp_per_cap","wb_urban_largest_city_ratio",0.00791445844463176,0.948124755619458,0.120997118820864,0.33176890186203,52
"522","hofstede_pwd","national_courage","wb_edu_primary_complete","un_gdp_per_cap","wb_urban_big_city_ratio",-0.135557267206317,0.288406605104059,0.125991078542503,0.456711220678806,45
"523","hofstede_pwd","national_courage","wb_edu_primary_complete","un_gdp_per_cap","wb_urban_population_ratio",-0.0186975251154417,0.872973569464429,0.11634712872962,0.336953775359604,55
"524","hofstede_pwd","national_courage","wb_edu_primary_complete","un_gdp_per_cap","ipums_urbanisation",-0.225228446440101,0.169728662255543,0.159950736443417,0.456588573245855,34
"525","hofstede_pwd","national_courage","wb_edu_primary_complete","un_gdp_per_cap","Not_Controlling",-0.0254976152949716,0.824642313226249,0.1144823505347,0.347263984881893,55
"526","hofstede_pwd","national_courage","wb_edu_primary_complete","wb_gdp_per_cap","un_urban_ratio",-0.175891167588012,0.473775979917032,0.239363262037348,-0.142714758919362,20
"527","hofstede_pwd","national_courage","wb_edu_primary_complete","wb_gdp_per_cap","wb_urban_density",-0.197463342745779,0.138101311342673,0.13132395756648,0.0273943257739427,63
"528","hofstede_pwd","national_courage","wb_edu_primary_complete","wb_gdp_per_cap","wb_urban_largest_city_ratio",-0.172922004592382,0.202972858656081,0.134206199312253,0.0112034355301197,60
"529","hofstede_pwd","national_courage","wb_edu_primary_complete","wb_gdp_per_cap","wb_urban_big_city_ratio",-0.229319144999763,0.160175279297356,0.160694409025398,0.00946604376207161,52
"530","hofstede_pwd","national_courage","wb_edu_primary_complete","wb_gdp_per_cap","wb_urban_population_ratio",-0.181129860326517,0.157700435545603,0.12654598522715,0.0886083882068487,63
"531","hofstede_pwd","national_courage","wb_edu_primary_complete","wb_gdp_per_cap","ipums_urbanisation",-0.406952368381507,0.0269787837615799,0.17603364990062,0.240807868288985,39
"532","hofstede_pwd","national_courage","wb_edu_primary_complete","wb_gdp_per_cap","Not_Controlling",-0.186364641916146,0.158331815973888,0.130433417809337,0.0314008849007477,63
"533","hofstede_pwd","national_courage","wb_edu_primary_complete","wb_gdp","un_urban_ratio",-0.147182877804433,0.426810109691893,0.180188371828608,0.215621408336235,20
"534","hofstede_pwd","national_courage","wb_edu_primary_complete","wb_gdp","wb_urban_density",-0.0766607364424587,0.469063303957825,0.105189193688074,0.383887338926387,63
"535","hofstede_pwd","national_courage","wb_edu_primary_complete","wb_gdp","wb_urban_largest_city_ratio",-0.0377742692913207,0.73998701384391,0.11324898072198,0.325809906848997,60
"536","hofstede_pwd","national_courage","wb_edu_primary_complete","wb_gdp","wb_urban_big_city_ratio",-0.134824391795089,0.258305207103336,0.117825500486242,0.460391137145999,52
"537","hofstede_pwd","national_courage","wb_edu_primary_complete","wb_gdp","wb_urban_population_ratio",-0.0683091553532766,0.540546044396339,0.110957838315259,0.321111387276092,63
"538","hofstede_pwd","national_courage","wb_edu_primary_complete","wb_gdp","ipums_urbanisation",-0.235089639765768,0.124032895950312,0.14906461014324,0.478904852143711,39
"539","hofstede_pwd","national_courage","wb_edu_primary_complete","wb_gdp","Not_Controlling",-0.0687696634622967,0.532135904164973,0.109427769237612,0.332599359304199,63
"540","hofstede_pwd","national_courage","wb_edu_primary_complete","wb_gdp_per_cap_ppp","un_urban_ratio",-0.178049177031049,0.426470376955336,0.217812815306291,-0.0912463865877144,20
"541","hofstede_pwd","national_courage","wb_edu_primary_complete","wb_gdp_per_cap_ppp","wb_urban_density",-0.142054531911784,0.253609261216439,0.123053607324586,0.216993926003208,57
"542","hofstede_pwd","national_courage","wb_edu_primary_complete","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",-0.0868968686201717,0.518251794247832,0.133534663326504,0.159049511799792,54
"543","hofstede_pwd","national_courage","wb_edu_primary_complete","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",-0.191723260127478,0.180547274132217,0.14073714847095,0.310203174496212,46
"544","hofstede_pwd","national_courage","wb_edu_primary_complete","wb_gdp_per_cap_ppp","wb_urban_population_ratio",-0.146415011643518,0.263061102624054,0.129405928854847,0.142319217692274,57
"545","hofstede_pwd","national_courage","wb_edu_primary_complete","wb_gdp_per_cap_ppp","ipums_urbanisation",-0.290697334027345,0.0730797778079985,0.15649859299138,0.420012158292013,35
"546","hofstede_pwd","national_courage","wb_edu_primary_complete","wb_gdp_per_cap_ppp","Not_Controlling",-0.139396376145847,0.280827914524399,0.127935966859511,0.153552506641039,57
"547","hofstede_pwd","national_courage","wb_edu_primary_complete","wb_gdp_ppp","un_urban_ratio",-0.19241988930627,0.426165832157014,0.235234620061253,-0.126151795883877,20
"548","hofstede_pwd","national_courage","wb_edu_primary_complete","wb_gdp_ppp","wb_urban_density",-0.218369697469692,0.12549372546057,0.140234095601896,0.0257620118620052,57
"549","hofstede_pwd","national_courage","wb_edu_primary_complete","wb_gdp_ppp","wb_urban_largest_city_ratio",-0.187827939854359,0.198396491954468,0.144062737042573,0.00315249808495233,54
"550","hofstede_pwd","national_courage","wb_edu_primary_complete","wb_gdp_ppp","wb_urban_big_city_ratio",-0.250767674001043,0.160998186960437,0.175664715122592,-0.00556539282237845,46
"551","hofstede_pwd","national_courage","wb_edu_primary_complete","wb_gdp_ppp","wb_urban_population_ratio",-0.190088914369966,0.167239203544167,0.135708655192192,0.0808393453521858,57
"552","hofstede_pwd","national_courage","wb_edu_primary_complete","wb_gdp_ppp","ipums_urbanisation",-0.382497654746905,0.0443234462421694,0.182216089781214,0.232556089710536,35
"553","hofstede_pwd","national_courage","wb_edu_primary_complete","wb_gdp_ppp","Not_Controlling",-0.204519731204969,0.148474978756714,0.139480109054653,0.0263818402456095,57
"554","hofstede_pwd","national_courage","wb_edu_primary_complete","Not_Controlling","un_urban_ratio",-0.132236277096826,0.541214473140497,0.211806562262727,-0.0848517487710716,20
"555","hofstede_pwd","national_courage","wb_edu_primary_complete","Not_Controlling","wb_urban_density",-0.20504308305002,0.111872475688046,0.127075660643992,0.0284861713174565,64
"556","hofstede_pwd","national_courage","wb_edu_primary_complete","Not_Controlling","wb_urban_largest_city_ratio",-0.181355769812638,0.171471403708537,0.130949607450606,0.0111350142464759,61
"557","hofstede_pwd","national_courage","wb_edu_primary_complete","Not_Controlling","wb_urban_big_city_ratio",-0.240302923627122,0.129685419527384,0.155912469066433,0.00875937906635682,53
"558","hofstede_pwd","national_courage","wb_edu_primary_complete","Not_Controlling","wb_urban_population_ratio",-0.182806425572602,0.143072371214051,0.123193970551918,0.0829179608984831,64
"559","hofstede_pwd","national_courage","wb_edu_primary_complete","Not_Controlling","ipums_urbanisation",-0.376017274245841,0.0340959100496903,0.170700001072644,0.227917362635432,40
"560","hofstede_pwd","national_courage","wb_edu_primary_complete","Not_Controlling","Not_Controlling",-0.195638304437139,0.126956435256718,0.126436029262127,0.0316320371021507,64
"562","hofstede_pwd","national_courage","wb_edu_primary_enroll","oecd_gdp","wb_urban_density",-0.314687273164769,0.135521012285565,0.206093393951454,0.052412791543832,41
"563","hofstede_pwd","national_courage","wb_edu_primary_enroll","oecd_gdp","wb_urban_largest_city_ratio",-0.380327890367633,0.0530802427219376,0.189776863368745,0.194942629180775,39
"564","hofstede_pwd","national_courage","wb_edu_primary_enroll","oecd_gdp","wb_urban_big_city_ratio",-0.478321067041012,0.0843771227801349,0.267967068557491,-0.00116529448509395,35
"565","hofstede_pwd","national_courage","wb_edu_primary_enroll","oecd_gdp","wb_urban_population_ratio",-0.277411990403288,0.178998268554836,0.202407887092302,0.0871272817967637,41
"566","hofstede_pwd","national_courage","wb_edu_primary_enroll","oecd_gdp","ipums_urbanisation",-0.709922456881166,0.00715635152875851,0.239460986470963,0.341059919284097,27
"567","hofstede_pwd","national_courage","wb_edu_primary_enroll","oecd_gdp","Not_Controlling",-0.31680313665613,0.122786268269084,0.20060090760275,0.0779209368085164,41
"569","hofstede_pwd","national_courage","wb_edu_primary_enroll","oecd_gdp_per_cap","wb_urban_density",-0.231693776627695,0.184834172415905,0.171184339417104,0.292815306433108,39
"570","hofstede_pwd","national_courage","wb_edu_primary_enroll","oecd_gdp_per_cap","wb_urban_largest_city_ratio",-0.32363540182848,0.046929042398305,0.156591841010715,0.428805169561294,37
"571","hofstede_pwd","national_courage","wb_edu_primary_enroll","oecd_gdp_per_cap","wb_urban_big_city_ratio",-0.24522024958102,0.29022155888753,0.227471228806626,0.315247603477199,33
"572","hofstede_pwd","national_courage","wb_edu_primary_enroll","oecd_gdp_per_cap","wb_urban_population_ratio",-0.161409674137741,0.346396862122396,0.169043076572937,0.338557669568413,39
"573","hofstede_pwd","national_courage","wb_edu_primary_enroll","oecd_gdp_per_cap","ipums_urbanisation",-0.507131423463711,0.0254555435193573,0.210030356229838,0.506754435943569,25
"574","hofstede_pwd","national_courage","wb_edu_primary_enroll","oecd_gdp_per_cap","Not_Controlling",-0.225013013488748,0.187590060410133,0.167417974548092,0.311296748128971,39
"575","hofstede_pwd","national_courage","wb_edu_primary_enroll","un_gdp_per_cap","un_urban_ratio",-0.137651187696575,0.472398939365789,0.185991848599032,0.384545454623579,18
"576","hofstede_pwd","national_courage","wb_edu_primary_enroll","un_gdp_per_cap","wb_urban_density",-0.0554193385318895,0.659110893459697,0.124920442285931,0.356501917221453,58
"577","hofstede_pwd","national_courage","wb_edu_primary_enroll","un_gdp_per_cap","wb_urban_largest_city_ratio",-0.00870695514803916,0.949444935107661,0.136637738023486,0.307499329097756,55
"578","hofstede_pwd","national_courage","wb_edu_primary_enroll","un_gdp_per_cap","wb_urban_big_city_ratio",-0.2039926291574,0.121214122706027,0.129089406835114,0.442703390947736,49
"579","hofstede_pwd","national_courage","wb_edu_primary_enroll","un_gdp_per_cap","wb_urban_population_ratio",-0.0484503151516034,0.709002850430036,0.129129062893399,0.311836357804528,58
"580","hofstede_pwd","national_courage","wb_edu_primary_enroll","un_gdp_per_cap","ipums_urbanisation",-0.243206234810977,0.125344136552125,0.154389462629459,0.461134823896459,36
"581","hofstede_pwd","national_courage","wb_edu_primary_enroll","un_gdp_per_cap","Not_Controlling",-0.0476125296237044,0.711975074047115,0.128282422802947,0.320735935090952,58
"582","hofstede_pwd","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap","un_urban_ratio",-0.286217363117696,0.31622827888944,0.27457762611473,-0.118007400049003,18
"583","hofstede_pwd","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap","wb_urban_density",-0.250922004439817,0.074255651736678,0.138118174341683,0.0879460030262155,65
"584","hofstede_pwd","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap","wb_urban_largest_city_ratio",-0.22820246424459,0.11388886222254,0.142129252961604,0.0639497265575126,62
"585","hofstede_pwd","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap","wb_urban_big_city_ratio",-0.338322961716744,0.0336993577586442,0.154927262812461,0.0922351613906678,55
"586","hofstede_pwd","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap","wb_urban_population_ratio",-0.218888339729478,0.117929400967865,0.137987271808733,0.0937441419200126,65
"587","hofstede_pwd","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap","ipums_urbanisation",-0.440595988443996,0.0138230619215188,0.169973414741159,0.260877387752327,40
"588","hofstede_pwd","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap","Not_Controlling",-0.237852657210203,0.0893735812812692,0.137789761406091,0.0853141130953983,65
"589","hofstede_pwd","national_courage","wb_edu_primary_enroll","wb_gdp","un_urban_ratio",-0.141359248705736,0.462689837849508,0.186795709336407,0.378215561116652,18
"590","hofstede_pwd","national_courage","wb_edu_primary_enroll","wb_gdp","wb_urban_density",-0.0900791003544776,0.446084416595913,0.117442191144648,0.370402739083308,65
"591","hofstede_pwd","national_courage","wb_edu_primary_enroll","wb_gdp","wb_urban_largest_city_ratio",-0.0545805558274472,0.667736882463263,0.126492029492022,0.316041964482903,62
"592","hofstede_pwd","national_courage","wb_edu_primary_enroll","wb_gdp","wb_urban_big_city_ratio",-0.200469171752551,0.106423581281527,0.121930333222269,0.4459513605522,55
"593","hofstede_pwd","national_courage","wb_edu_primary_enroll","wb_gdp","wb_urban_population_ratio",-0.0870425234352896,0.481300092587011,0.122832604306727,0.311215082958602,65
"594","hofstede_pwd","national_courage","wb_edu_primary_enroll","wb_gdp","ipums_urbanisation",-0.257906397962685,0.0882335372928841,0.147062827183863,0.478149043020858,40
"595","hofstede_pwd","national_courage","wb_edu_primary_enroll","wb_gdp","Not_Controlling",-0.0868488792370889,0.478857228181516,0.121889113453064,0.321731166224153,65
"596","hofstede_pwd","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap_ppp","un_urban_ratio",-0.244235379029203,0.30484954681839,0.228634227290118,0.0457688234646622,18
"597","hofstede_pwd","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap_ppp","wb_urban_density",-0.200391540354224,0.146255395736274,0.135939724415765,0.204801755060985,59
"598","hofstede_pwd","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",-0.161950403936614,0.280379773331667,0.148435678237813,0.145889438786374,56
"599","hofstede_pwd","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",-0.297662135631852,0.0447824153758962,0.14410132640869,0.278688590206251,49
"600","hofstede_pwd","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap_ppp","wb_urban_population_ratio",-0.206718338975464,0.150882610043534,0.141870747949196,0.135388896867033,59
"601","hofstede_pwd","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap_ppp","ipums_urbanisation",-0.315497396805881,0.0482725410377137,0.153442218924134,0.412071749966024,36
"602","hofstede_pwd","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap_ppp","Not_Controlling",-0.20779696238389,0.144688028952544,0.140442239976392,0.150721561147664,59
"603","hofstede_pwd","national_courage","wb_edu_primary_enroll","wb_gdp_ppp","un_urban_ratio",-0.323101780070688,0.228495756960327,0.25565970353852,-0.0537019994408872,18
"604","hofstede_pwd","national_courage","wb_edu_primary_enroll","wb_gdp_ppp","wb_urban_density",-0.283203854474047,0.0537290007676662,0.143605190315667,0.102212898939212,59
"605","hofstede_pwd","national_courage","wb_edu_primary_enroll","wb_gdp_ppp","wb_urban_largest_city_ratio",-0.256390631399603,0.091000287811306,0.148829735035991,0.0727556438023407,56
"606","hofstede_pwd","national_courage","wb_edu_primary_enroll","wb_gdp_ppp","wb_urban_big_city_ratio",-0.370662785825372,0.0270895985052592,0.162104004421636,0.105903896587255,49
"607","hofstede_pwd","national_courage","wb_edu_primary_enroll","wb_gdp_ppp","wb_urban_population_ratio",-0.248168446119673,0.093785852717593,0.145482446163011,0.0913224540272158,59
"608","hofstede_pwd","national_courage","wb_edu_primary_enroll","wb_gdp_ppp","ipums_urbanisation",-0.418128160673095,0.0240999085014958,0.176300194041076,0.237540443614692,36
"609","hofstede_pwd","national_courage","wb_edu_primary_enroll","wb_gdp_ppp","Not_Controlling",-0.267323006494958,0.0679659748742701,0.143576801210791,0.0949179281807625,59
"610","hofstede_pwd","national_courage","wb_edu_primary_enroll","Not_Controlling","un_urban_ratio",-0.236494466221903,0.341181968107292,0.240013676271863,-0.0520770323085404,18
"611","hofstede_pwd","national_courage","wb_edu_primary_enroll","Not_Controlling","wb_urban_density",-0.25678598559639,0.0590182262512421,0.133502761618597,0.0949628071590178,66
"612","hofstede_pwd","national_courage","wb_edu_primary_enroll","Not_Controlling","wb_urban_largest_city_ratio",-0.233931152653499,0.0965821562105371,0.138538451629963,0.0710276821192977,63
"613","hofstede_pwd","national_courage","wb_edu_primary_enroll","Not_Controlling","wb_urban_big_city_ratio",-0.341255110628989,0.027387865160095,0.150340077710447,0.097268463601944,56
"614","hofstede_pwd","national_courage","wb_edu_primary_enroll","Not_Controlling","wb_urban_population_ratio",-0.224556258394449,0.0995288178028642,0.1342896072533,0.096689679279042,66
"615","hofstede_pwd","national_courage","wb_edu_primary_enroll","Not_Controlling","ipums_urbanisation",-0.408857748363694,0.0182002254601275,0.165458508213102,0.245558235761817,41
"616","hofstede_pwd","national_courage","wb_edu_primary_enroll","Not_Controlling","Not_Controlling",-0.246026306120171,0.0698710444389091,0.133412298856154,0.0914475449179436,66
"618","hofstede_pwd","national_courage","wb_edu_secondary_enroll","oecd_gdp","wb_urban_density",-0.442890612610012,0.0233542462506398,0.187000038056351,0.139982984124841,41
"619","hofstede_pwd","national_courage","wb_edu_secondary_enroll","oecd_gdp","wb_urban_largest_city_ratio",-0.457614648270869,0.0120967023901855,0.172616991964878,0.262184575282378,39
"620","hofstede_pwd","national_courage","wb_edu_secondary_enroll","oecd_gdp","wb_urban_big_city_ratio",-0.539254815503002,0.0386257693820088,0.249293403128688,0.121360956265262,35
"621","hofstede_pwd","national_courage","wb_edu_secondary_enroll","oecd_gdp","wb_urban_population_ratio",-0.352491699488872,0.0734806420314107,0.19119404504947,0.17188319757413,41
"622","hofstede_pwd","national_courage","wb_edu_secondary_enroll","oecd_gdp","ipums_urbanisation",-0.66721904013338,0.0110026398577286,0.240295045931736,0.31771965838369,27
"623","hofstede_pwd","national_courage","wb_edu_secondary_enroll","oecd_gdp","Not_Controlling",-0.43043699477161,0.0232341409351761,0.181790064938258,0.160042557926896,41
"625","hofstede_pwd","national_courage","wb_edu_secondary_enroll","oecd_gdp_per_cap","wb_urban_density",-0.280174351694508,0.105916823367032,0.168682035422338,0.291816937043263,39
"626","hofstede_pwd","national_courage","wb_edu_secondary_enroll","oecd_gdp_per_cap","wb_urban_largest_city_ratio",-0.335546691208799,0.0343032110784581,0.151763507514484,0.4283269723448,37
"627","hofstede_pwd","national_courage","wb_edu_secondary_enroll","oecd_gdp_per_cap","wb_urban_big_city_ratio",-0.238077880446742,0.328816773780032,0.239555755314124,0.306446654252443,33
"628","hofstede_pwd","national_courage","wb_edu_secondary_enroll","oecd_gdp_per_cap","wb_urban_population_ratio",-0.164176754785189,0.352949722845173,0.174326217353243,0.337690551030224,39
"629","hofstede_pwd","national_courage","wb_edu_secondary_enroll","oecd_gdp_per_cap","ipums_urbanisation",-0.439032998080292,0.0543408165346596,0.214785434901334,0.480303424679916,25
"630","hofstede_pwd","national_courage","wb_edu_secondary_enroll","oecd_gdp_per_cap","Not_Controlling",-0.269812177547391,0.110116465086825,0.164592949582135,0.308913805178045,39
"631","hofstede_pwd","national_courage","wb_edu_secondary_enroll","un_gdp_per_cap","un_urban_ratio",-0.139642832194559,0.476461807381682,0.190864633519419,0.368038401329613,19
"632","hofstede_pwd","national_courage","wb_edu_secondary_enroll","un_gdp_per_cap","wb_urban_density",-0.136328795658468,0.253590544851145,0.118138006153661,0.460046175997853,59
"633","hofstede_pwd","national_courage","wb_edu_secondary_enroll","un_gdp_per_cap","wb_urban_largest_city_ratio",-0.081969150430413,0.533522854529611,0.130753671365931,0.406311845244578,56
"634","hofstede_pwd","national_courage","wb_edu_secondary_enroll","un_gdp_per_cap","wb_urban_big_city_ratio",-0.211075535682074,0.110575179772619,0.129735354237719,0.45122589009985,51
"635","hofstede_pwd","national_courage","wb_edu_secondary_enroll","un_gdp_per_cap","wb_urban_population_ratio",-0.118346638352414,0.344644863987951,0.124133493647436,0.402623533826803,59
"636","hofstede_pwd","national_courage","wb_edu_secondary_enroll","un_gdp_per_cap","ipums_urbanisation",-0.221915747074126,0.156260192104386,0.152955118868324,0.453607300582175,38
"637","hofstede_pwd","national_courage","wb_edu_secondary_enroll","un_gdp_per_cap","Not_Controlling",-0.117377704077072,0.343646059143969,0.12288024188086,0.413210397656306,59
"638","hofstede_pwd","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap","un_urban_ratio",-0.320102358835621,0.236048432535137,0.258548249180679,-0.0311336525348342,19
"639","hofstede_pwd","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap","wb_urban_density",-0.392177372136022,0.0029308419586731,0.126525638267553,0.220185312508204,66
"640","hofstede_pwd","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap","wb_urban_largest_city_ratio",-0.348993895994617,0.0098308172651345,0.13072201110533,0.189808683645108,63
"641","hofstede_pwd","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap","wb_urban_big_city_ratio",-0.393632965102399,0.00689958548365356,0.139904635400885,0.216988628409963,57
"642","hofstede_pwd","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap","wb_urban_population_ratio",-0.340783312305054,0.010329766881079,0.128762022711009,0.198129215487183,66
"643","hofstede_pwd","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap","ipums_urbanisation",-0.415733157214446,0.0152461955658293,0.163380391917865,0.278541347015675,42
"644","hofstede_pwd","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap","Not_Controlling",-0.363153146334605,0.00591899319876226,0.127398061747895,0.19521008654859,66
"645","hofstede_pwd","national_courage","wb_edu_secondary_enroll","wb_gdp","un_urban_ratio",-0.143611101199602,0.466068869895781,0.191654989030501,0.361215105143764,19
"646","hofstede_pwd","national_courage","wb_edu_secondary_enroll","wb_gdp","wb_urban_density",-0.177289765317777,0.113385557858193,0.110375499982452,0.463851554306498,66
"647","hofstede_pwd","national_courage","wb_edu_secondary_enroll","wb_gdp","wb_urban_largest_city_ratio",-0.129843749034386,0.285603571589233,0.120475698252207,0.403517541509496,63
"648","hofstede_pwd","national_courage","wb_edu_secondary_enroll","wb_gdp","wb_urban_big_city_ratio",-0.206964450468556,0.0949870921102814,0.121698934944703,0.453671466168041,57
"649","hofstede_pwd","national_courage","wb_edu_secondary_enroll","wb_gdp","wb_urban_population_ratio",-0.160412909156597,0.177796617022567,0.117664557782295,0.391568666294514,66
"650","hofstede_pwd","national_courage","wb_edu_secondary_enroll","wb_gdp","ipums_urbanisation",-0.235007391953165,0.112584927214488,0.144592055000764,0.473162184806297,42
"651","hofstede_pwd","national_courage","wb_edu_secondary_enroll","wb_gdp","Not_Controlling",-0.161701754082677,0.170168827759239,0.11651753883271,0.401075191922412,66
"652","hofstede_pwd","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap_ppp","un_urban_ratio",-0.269504846990274,0.252710851139881,0.22591248141013,0.0549303546902006,19
"653","hofstede_pwd","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap_ppp","wb_urban_density",-0.309245013398428,0.016340942224504,0.12483310391737,0.343639817719946,60
"654","hofstede_pwd","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",-0.259273277061997,0.0686808694680108,0.139464403862249,0.273197984791357,57
"655","hofstede_pwd","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",-0.336414160779896,0.0210793999656459,0.140849712707805,0.314018235845942,51
"656","hofstede_pwd","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap_ppp","wb_urban_population_ratio",-0.309703322338685,0.0249378447890396,0.13433468079546,0.247140252535567,60
"657","hofstede_pwd","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap_ppp","ipums_urbanisation",-0.300885876907397,0.0539189819978663,0.150531085058068,0.411913166414012,38
"658","hofstede_pwd","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap_ppp","Not_Controlling",-0.314652281789279,0.0211503140906796,0.132648998634517,0.258707739331217,60
"659","hofstede_pwd","national_courage","wb_edu_secondary_enroll","wb_gdp_ppp","un_urban_ratio",-0.345812987109685,0.177250044631919,0.243384962366811,0.00284828697742256,19
"660","hofstede_pwd","national_courage","wb_edu_secondary_enroll","wb_gdp_ppp","wb_urban_density",-0.426523076013918,0.00188908072618156,0.130654379900197,0.248400930909049,60
"661","hofstede_pwd","national_courage","wb_edu_secondary_enroll","wb_gdp_ppp","wb_urban_largest_city_ratio",-0.377995290256014,0.00753043617622583,0.135921627287789,0.214671888519429,57
"662","hofstede_pwd","national_courage","wb_edu_secondary_enroll","wb_gdp_ppp","wb_urban_big_city_ratio",-0.420534062894758,0.00590575525984121,0.145660233793934,0.243698683480563,51
"663","hofstede_pwd","national_courage","wb_edu_secondary_enroll","wb_gdp_ppp","wb_urban_population_ratio",-0.37396797689694,0.00765464926743359,0.135066680854819,0.210035052744845,60
"664","hofstede_pwd","national_courage","wb_edu_secondary_enroll","wb_gdp_ppp","ipums_urbanisation",-0.397468967330246,0.0235736153847316,0.167431214753906,0.279194683936509,38
"665","hofstede_pwd","national_courage","wb_edu_secondary_enroll","wb_gdp_ppp","Not_Controlling",-0.3939086328979,0.00429283577795025,0.132313817028037,0.215129732424193,60
"666","hofstede_pwd","national_courage","wb_edu_secondary_enroll","Not_Controlling","un_urban_ratio",-0.289223475039612,0.223964790886452,0.2280103276843,0.0318958667328232,19
"667","hofstede_pwd","national_courage","wb_edu_secondary_enroll","Not_Controlling","wb_urban_density",-0.391204173926124,0.00201921859485824,0.121434953407372,0.234242733397733,67
"668","hofstede_pwd","national_courage","wb_edu_secondary_enroll","Not_Controlling","wb_urban_largest_city_ratio",-0.348394447131191,0.00778355831811438,0.126512214432973,0.204835301985325,64
"669","hofstede_pwd","national_courage","wb_edu_secondary_enroll","Not_Controlling","wb_urban_big_city_ratio",-0.398746602461203,0.00462192968859008,0.134926602751753,0.232662735543495,58
"670","hofstede_pwd","national_courage","wb_edu_secondary_enroll","Not_Controlling","wb_urban_population_ratio",-0.345497877126062,0.00732642788779795,0.124660555797476,0.208353985991099,67
"671","hofstede_pwd","national_courage","wb_edu_secondary_enroll","Not_Controlling","ipums_urbanisation",-0.39666522296564,0.0160357518335109,0.157560196516488,0.281853404038436,43
"672","hofstede_pwd","national_courage","wb_edu_secondary_enroll","Not_Controlling","Not_Controlling",-0.366875114918321,0.00392663692983594,0.122594510831012,0.209268304173953,67
"674","hofstede_pwd","national_courage","wb_edu_tertiary_enroll","oecd_gdp","wb_urban_density",-0.285877354753365,0.0968080529946929,0.16801393381898,0.0736089748405239,44
