"","y","x","Control_EDU","Control_ECN","Control_URB","Effect_Size","P_Value","Standard_Error","R_Squared","n"
"535","allik_big_five_agreeableness","national_courage","wb_edu_primary_complete","wb_gdp","wb_urban_largest_city_ratio",0.346135520137415,0.0758574406156245,0.187487744112573,0.0192501696580829,32
"536","allik_big_five_agreeableness","national_courage","wb_edu_primary_complete","wb_gdp","wb_urban_big_city_ratio",0.178380583572159,0.403378292600864,0.209702401987637,-0.0934328278515522,29
"537","allik_big_five_agreeableness","national_courage","wb_edu_primary_complete","wb_gdp","wb_urban_population_ratio",0.328822198561198,0.0837827948719837,0.18339202094484,0.0405483372836838,33
"538","allik_big_five_agreeableness","national_courage","wb_edu_primary_complete","wb_gdp","ipums_urbanisation",0.562708727073448,0.0814942776811937,0.302667238500475,-0.0128750030387632,21
"539","allik_big_five_agreeableness","national_courage","wb_edu_primary_complete","wb_gdp","Not_Controlling",0.320763468259933,0.0880459609893746,0.18170672842345,0.0548812737906715,33
"541","allik_big_five_agreeableness","national_courage","wb_edu_primary_complete","wb_gdp_per_cap_ppp","wb_urban_density",0.323558017717599,0.0948110951641186,0.186343347611403,0.0352007495068835,30
"542","allik_big_five_agreeableness","national_courage","wb_edu_primary_complete","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",0.346173711294164,0.0919563508070896,0.197209799912111,-0.017682218351845,29
"543","allik_big_five_agreeableness","national_courage","wb_edu_primary_complete","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",0.142883162490619,0.521631236453021,0.219229472324648,-0.1301477953435,26
"544","allik_big_five_agreeableness","national_courage","wb_edu_primary_complete","wb_gdp_per_cap_ppp","wb_urban_population_ratio",0.322046293610103,0.0980549195035821,0.187392240122792,0.025740913181835,30
"545","allik_big_five_agreeableness","national_courage","wb_edu_primary_complete","wb_gdp_per_cap_ppp","ipums_urbanisation",0.440294273383297,0.187874000834797,0.318015077769237,-0.0937751975780281,19
"546","allik_big_five_agreeableness","national_courage","wb_edu_primary_complete","wb_gdp_per_cap_ppp","Not_Controlling",0.332728464889065,0.0865379791549389,0.186781917420815,0.0286542817387816,30
"548","allik_big_five_agreeableness","national_courage","wb_edu_primary_complete","wb_gdp_ppp","wb_urban_density",0.346727405050146,0.0917635107651111,0.197729780229017,0.0324313680754718,30
"549","allik_big_five_agreeableness","national_courage","wb_edu_primary_complete","wb_gdp_ppp","wb_urban_largest_city_ratio",0.348658741096193,0.101171627932589,0.204532757189453,-0.0248761868251812,29
"550","allik_big_five_agreeableness","national_courage","wb_edu_primary_complete","wb_gdp_ppp","wb_urban_big_city_ratio",0.156768478610821,0.500928844837068,0.228909513895652,-0.130799513855878,26
"551","allik_big_five_agreeableness","national_courage","wb_edu_primary_complete","wb_gdp_ppp","wb_urban_population_ratio",0.34484284988839,0.0940573070436736,0.198121675274158,0.0298939495998132,30
"552","allik_big_five_agreeableness","national_courage","wb_edu_primary_complete","wb_gdp_ppp","ipums_urbanisation",0.455638839204802,0.177879326668743,0.321178681066378,-0.0896866161555365,19
"553","allik_big_five_agreeableness","national_courage","wb_edu_primary_complete","wb_gdp_ppp","Not_Controlling",0.361270159317743,0.0806382293955518,0.198741599598941,0.0186310385257429,30
"555","allik_big_five_agreeableness","national_courage","wb_edu_primary_complete","Not_Controlling","wb_urban_density",0.335170970816944,0.070225074569606,0.178307318346869,0.0734685829187036,33
"556","allik_big_five_agreeableness","national_courage","wb_edu_primary_complete","Not_Controlling","wb_urban_largest_city_ratio",0.362660443223961,0.0589237078618831,0.184186176033343,0.0376955520320403,32
"557","allik_big_five_agreeableness","national_courage","wb_edu_primary_complete","Not_Controlling","wb_urban_big_city_ratio",0.188629108842887,0.369735375684228,0.206503431935799,-0.0668309006015553,29
"558","allik_big_five_agreeableness","national_courage","wb_edu_primary_complete","Not_Controlling","wb_urban_population_ratio",0.340793625755706,0.0664651935428207,0.178702772438517,0.0675113122225379,33
"559","allik_big_five_agreeableness","national_courage","wb_edu_primary_complete","Not_Controlling","ipums_urbanisation",0.55132670529363,0.072570932413757,0.288007696486998,0.0446020089936184,21
"560","allik_big_five_agreeableness","national_courage","wb_edu_primary_complete","Not_Controlling","Not_Controlling",0.347950990465118,0.0627826207872989,0.180048381942866,0.052392719301969,33
"562","allik_big_five_agreeableness","national_courage","wb_edu_primary_enroll","oecd_gdp","wb_urban_density",0.424096024240405,0.0817498605029129,0.234209335910858,0.0983618194043693,31
"563","allik_big_five_agreeableness","national_courage","wb_edu_primary_enroll","oecd_gdp","wb_urban_largest_city_ratio",0.389131831378387,0.1228786023305,0.243697302532166,0.0544514472391429,30
"564","allik_big_five_agreeableness","national_courage","wb_edu_primary_enroll","oecd_gdp","wb_urban_big_city_ratio",0.184234602621839,0.569642992157748,0.31916876759685,0.00628678809534211,27
"565","allik_big_five_agreeableness","national_courage","wb_edu_primary_enroll","oecd_gdp","wb_urban_population_ratio",0.32664541301571,0.17887903267293,0.236440422236754,0.160663363185856,31
"566","allik_big_five_agreeableness","national_courage","wb_edu_primary_enroll","oecd_gdp","ipums_urbanisation",0.390923411760862,0.203404440907538,0.293938311484476,-0.0149775874032008,20
"567","allik_big_five_agreeableness","national_courage","wb_edu_primary_enroll","oecd_gdp","Not_Controlling",0.433597382463457,0.0705765452683429,0.230321938847311,0.122712616207451,31
"569","allik_big_five_agreeableness","national_courage","wb_edu_primary_enroll","oecd_gdp_per_cap","wb_urban_density",0.357202536605115,0.120273213623519,0.222065747994368,0.15121809850354,30
"570","allik_big_five_agreeableness","national_courage","wb_edu_primary_enroll","oecd_gdp_per_cap","wb_urban_largest_city_ratio",0.360416394416679,0.139206575557513,0.235637859734175,0.11621799978568,29
"571","allik_big_five_agreeableness","national_courage","wb_edu_primary_enroll","oecd_gdp_per_cap","wb_urban_big_city_ratio",0.0942280279573668,0.769762557015108,0.317803586647077,0.0594721239135041,26
"572","allik_big_five_agreeableness","national_courage","wb_edu_primary_enroll","oecd_gdp_per_cap","wb_urban_population_ratio",0.225548200876174,0.330714592588521,0.227372946489744,0.228766729997779,30
"573","allik_big_five_agreeableness","national_courage","wb_edu_primary_enroll","oecd_gdp_per_cap","ipums_urbanisation",0.341798775365034,0.245904392607486,0.282221333594714,0.150754985725713,19
"574","allik_big_five_agreeableness","national_courage","wb_edu_primary_enroll","oecd_gdp_per_cap","Not_Controlling",0.358625551735309,0.111377100632022,0.21760661713673,0.183231374142889,30
"576","allik_big_five_agreeableness","national_courage","wb_edu_primary_enroll","un_gdp_per_cap","wb_urban_density",0.264739250157062,0.195074553555348,0.199756878928727,0.0821977938990284,35
"577","allik_big_five_agreeableness","national_courage","wb_edu_primary_enroll","un_gdp_per_cap","wb_urban_largest_city_ratio",0.284889328688418,0.178276917442911,0.206511820356855,0.0459329829066976,34
"578","allik_big_five_agreeableness","national_courage","wb_edu_primary_enroll","un_gdp_per_cap","wb_urban_big_city_ratio",0.154556768845385,0.531190841578362,0.243523965283378,0.0136741454418718,31
"579","allik_big_five_agreeableness","national_courage","wb_edu_primary_enroll","un_gdp_per_cap","wb_urban_population_ratio",0.256599968269692,0.207518696882013,0.199190311684996,0.0904872480985771,35
"580","allik_big_five_agreeableness","national_courage","wb_edu_primary_enroll","un_gdp_per_cap","ipums_urbanisation",0.43751434807291,0.158759999193749,0.296822266404848,0.0744939378385543,22
"581","allik_big_five_agreeableness","national_courage","wb_edu_primary_enroll","un_gdp_per_cap","Not_Controlling",0.276824950744397,0.166396448471506,0.195331983161286,0.105925792159564,35
"583","allik_big_five_agreeableness","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap","wb_urban_density",0.342269341274617,0.0873274066479277,0.19424779823343,0.115717016920315,38
"584","allik_big_five_agreeableness","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap","wb_urban_largest_city_ratio",0.355331441084297,0.0829698212170493,0.198542139142276,0.0747668559648399,37
"585","allik_big_five_agreeableness","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap","wb_urban_big_city_ratio",0.134368566403121,0.556091353236042,0.225618552569523,0.0500241251424198,34
"586","allik_big_five_agreeableness","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap","wb_urban_population_ratio",0.302163833491087,0.12835759680057,0.193725096343185,0.144874801061915,38
"587","allik_big_five_agreeableness","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap","ipums_urbanisation",0.450662417352937,0.129906432167643,0.284674088653265,0.118289218876103,24
"588","allik_big_five_agreeableness","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap","Not_Controlling",0.353150258622627,0.0779258762931996,0.194280420427269,0.112907838506938,38
"590","allik_big_five_agreeableness","national_courage","wb_edu_primary_enroll","wb_gdp","wb_urban_density",0.280853274119927,0.14765943976774,0.189428557336431,0.133190068140509,38
"591","allik_big_five_agreeableness","national_courage","wb_edu_primary_enroll","wb_gdp","wb_urban_largest_city_ratio",0.308403209794552,0.12194711048433,0.194115477514827,0.0993987426773103,37
"592","allik_big_five_agreeableness","national_courage","wb_edu_primary_enroll","wb_gdp","wb_urban_big_city_ratio",0.0932207040816985,0.677340733819116,0.221778366558394,0.0548586126049967,34
"593","allik_big_five_agreeableness","national_courage","wb_edu_primary_enroll","wb_gdp","wb_urban_population_ratio",0.258537489720142,0.184527748679519,0.190760835502801,0.135656050434012,38
"594","allik_big_five_agreeableness","national_courage","wb_edu_primary_enroll","wb_gdp","ipums_urbanisation",0.417159297448293,0.160297298872133,0.285487472025852,0.114155742816242,24
"595","allik_big_five_agreeableness","national_courage","wb_edu_primary_enroll","wb_gdp","Not_Controlling",0.284662383528839,0.142050010052499,0.189385623611872,0.133231893756441,38
"597","allik_big_five_agreeableness","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap_ppp","wb_urban_density",0.311724417620909,0.109192228352036,0.188821697969405,0.119228004887169,35
"598","allik_big_five_agreeableness","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",0.330926898296163,0.101331310105441,0.195562678297504,0.0816842107637025,34
"599","allik_big_five_agreeableness","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",0.0905314424355149,0.687521402930757,0.22257328235318,0.0436230647332037,31
"600","allik_big_five_agreeableness","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap_ppp","wb_urban_population_ratio",0.263217596747874,0.182373206890918,0.192819712658693,0.132164373947855,35
"601","allik_big_five_agreeableness","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap_ppp","ipums_urbanisation",0.345392224614045,0.231582003571528,0.278394399656634,0.110966349962401,22
"602","allik_big_five_agreeableness","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap_ppp","Not_Controlling",0.314667287930239,0.104702791646544,0.188262124924547,0.124182925325791,35
"604","allik_big_five_agreeableness","national_courage","wb_edu_primary_enroll","wb_gdp_ppp","wb_urban_density",0.351215360994596,0.0822247367086753,0.195320778987779,0.121950819084989,35
"605","allik_big_five_agreeableness","national_courage","wb_edu_primary_enroll","wb_gdp_ppp","wb_urban_largest_city_ratio",0.358612606297468,0.0850654628448734,0.201133910134015,0.0730009126766222,34
"606","allik_big_five_agreeableness","national_courage","wb_edu_primary_enroll","wb_gdp_ppp","wb_urban_big_city_ratio",0.120406989348368,0.599900039246269,0.226738971533031,0.0527304943695628,31
"607","allik_big_five_agreeableness","national_courage","wb_edu_primary_enroll","wb_gdp_ppp","wb_urban_population_ratio",0.301049322918027,0.136271358468072,0.196648228253929,0.149257276916588,35
"608","allik_big_five_agreeableness","national_courage","wb_edu_primary_enroll","wb_gdp_ppp","ipums_urbanisation",0.353327486362788,0.23109466318248,0.284480087081392,0.105686614230716,22
"609","allik_big_five_agreeableness","national_courage","wb_edu_primary_enroll","wb_gdp_ppp","Not_Controlling",0.360878416092664,0.0738664922954385,0.195069538966421,0.122051719072945,35
"611","allik_big_five_agreeableness","national_courage","wb_edu_primary_enroll","Not_Controlling","wb_urban_density",0.31526351224655,0.0995070969113445,0.186162423638109,0.133678485413782,38
"612","allik_big_five_agreeableness","national_courage","wb_edu_primary_enroll","Not_Controlling","wb_urban_largest_city_ratio",0.340780562863089,0.0841762874838207,0.191378614676207,0.0994839840336418,37
"613","allik_big_five_agreeableness","national_courage","wb_edu_primary_enroll","Not_Controlling","wb_urban_big_city_ratio",0.108718007555255,0.622825467272884,0.218757089701453,0.0710827993732339,34
"614","allik_big_five_agreeableness","national_courage","wb_edu_primary_enroll","Not_Controlling","wb_urban_population_ratio",0.268269658139308,0.161837441787526,0.187598684786018,0.154949801239353,38
"615","allik_big_five_agreeableness","national_courage","wb_edu_primary_enroll","Not_Controlling","ipums_urbanisation",0.428977103318777,0.130282787289441,0.271871607479989,0.156840016515332,24
"616","allik_big_five_agreeableness","national_courage","wb_edu_primary_enroll","Not_Controlling","Not_Controlling",0.323215991845847,0.0920312469324872,0.186585353768553,0.128425701715498,38
"618","allik_big_five_agreeableness","national_courage","wb_edu_secondary_enroll","oecd_gdp","wb_urban_density",0.592323498873069,0.0156539199379624,0.229022331966234,0.152879721855065,31
"619","allik_big_five_agreeableness","national_courage","wb_edu_secondary_enroll","oecd_gdp","wb_urban_largest_city_ratio",0.537583205887732,0.0299668847422832,0.233565366542137,0.133881908450532,30
"620","allik_big_five_agreeableness","national_courage","wb_edu_secondary_enroll","oecd_gdp","wb_urban_big_city_ratio",0.417018930876002,0.194784895471092,0.311834273064622,0.0674699784569065,27
"621","allik_big_five_agreeableness","national_courage","wb_edu_secondary_enroll","oecd_gdp","wb_urban_population_ratio",0.442393662714673,0.0955898112295472,0.255803419614825,0.191788047095375,31
"622","allik_big_five_agreeableness","national_courage","wb_edu_secondary_enroll","oecd_gdp","ipums_urbanisation",0.458445545367678,0.132420849569186,0.288117617016729,-0.0187300856375614,20
"623","allik_big_five_agreeableness","national_courage","wb_edu_secondary_enroll","oecd_gdp","Not_Controlling",0.600884777696298,0.0129344071788892,0.225753634870933,0.173514220513305,31
"625","allik_big_five_agreeableness","national_courage","wb_edu_secondary_enroll","oecd_gdp_per_cap","wb_urban_density",0.500051019428329,0.0356987941118345,0.225224889763922,0.199742964714145,30
"626","allik_big_five_agreeableness","national_courage","wb_edu_secondary_enroll","oecd_gdp_per_cap","wb_urban_largest_city_ratio",0.486317439398052,0.046650639705298,0.231843030276345,0.181286131697647,29
"627","allik_big_five_agreeableness","national_courage","wb_edu_secondary_enroll","oecd_gdp_per_cap","wb_urban_big_city_ratio",0.3042773309514,0.351002553530651,0.318993378209068,0.124259626095181,26
"628","allik_big_five_agreeableness","national_courage","wb_edu_secondary_enroll","oecd_gdp_per_cap","wb_urban_population_ratio",0.333165383873618,0.179996970460854,0.241535090406259,0.265831331135257,30
"629","allik_big_five_agreeableness","national_courage","wb_edu_secondary_enroll","oecd_gdp_per_cap","ipums_urbanisation",0.406471458579033,0.168776016306281,0.280103519730702,0.169886447076336,19
"630","allik_big_five_agreeableness","national_courage","wb_edu_secondary_enroll","oecd_gdp_per_cap","Not_Controlling",0.499105537304385,0.0326481861802493,0.221150789692931,0.228248722902609,30
"632","allik_big_five_agreeableness","national_courage","wb_edu_secondary_enroll","un_gdp_per_cap","wb_urban_density",0.268375017072031,0.242939621078239,0.225310275322181,0.0569396241469698,35
"633","allik_big_five_agreeableness","national_courage","wb_edu_secondary_enroll","un_gdp_per_cap","wb_urban_largest_city_ratio",0.276059104893215,0.233753538773081,0.227003763052588,0.034347634583379,34
"634","allik_big_five_agreeableness","national_courage","wb_edu_secondary_enroll","un_gdp_per_cap","wb_urban_big_city_ratio",0.180978508621537,0.544331049865461,0.294591217455613,-0.055918739763932,31
"635","allik_big_five_agreeableness","national_courage","wb_edu_secondary_enroll","un_gdp_per_cap","wb_urban_population_ratio",0.111395819155511,0.649738704731541,0.242838543020829,0.116438417999732,35
"636","allik_big_five_agreeableness","national_courage","wb_edu_secondary_enroll","un_gdp_per_cap","ipums_urbanisation",0.455197926702501,0.159284216151658,0.309231649886973,0.0362354765439128,22
"637","allik_big_five_agreeableness","national_courage","wb_edu_secondary_enroll","un_gdp_per_cap","Not_Controlling",0.266275202385769,0.238921992105161,0.221747191415354,0.0853370060290802,35
"639","allik_big_five_agreeableness","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap","wb_urban_density",0.468537437696767,0.0244170343068881,0.198648027291563,0.0731853678094384,38
"640","allik_big_five_agreeableness","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap","wb_urban_largest_city_ratio",0.460194956490099,0.0288688518628887,0.201106026225124,0.0456339367498385,37
"641","allik_big_five_agreeableness","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap","wb_urban_big_city_ratio",0.314780860452172,0.191895904202431,0.23559066787477,-0.0322515328568416,34
"642","allik_big_five_agreeableness","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap","wb_urban_population_ratio",0.246217403493476,0.283990279882799,0.226069756177794,0.146965657798098,38
"643","allik_big_five_agreeableness","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap","ipums_urbanisation",0.562607611258847,0.0604767141090246,0.281875821111167,0.0505971928332793,24
"644","allik_big_five_agreeableness","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap","Not_Controlling",0.485551989906435,0.0191521063298431,0.197412496033399,0.0768531958347393,38
"646","allik_big_five_agreeableness","national_courage","wb_edu_secondary_enroll","wb_gdp","wb_urban_density",0.297300339855607,0.170968891882755,0.212420646962212,0.105506452964163,38
"647","allik_big_five_agreeableness","national_courage","wb_edu_secondary_enroll","wb_gdp","wb_urban_largest_city_ratio",0.316173860211309,0.147647190487794,0.213084631844376,0.0838395718536756,37
"648","allik_big_five_agreeableness","national_courage","wb_edu_secondary_enroll","wb_gdp","wb_urban_big_city_ratio",0.158343397542499,0.536483824037717,0.253115067867977,-0.0120766005285216,34
"649","allik_big_five_agreeableness","national_courage","wb_edu_secondary_enroll","wb_gdp","wb_urban_population_ratio",0.146650536069882,0.524342637008413,0.227892858750131,0.15191942085875,38
"650","allik_big_five_agreeableness","national_courage","wb_edu_secondary_enroll","wb_gdp","ipums_urbanisation",0.48938168928676,0.110619849846304,0.292435871140194,0.0552738792004527,24
"651","allik_big_five_agreeableness","national_courage","wb_edu_secondary_enroll","wb_gdp","Not_Controlling",0.307728356146968,0.155740201731771,0.211972360851157,0.10699657636928,38
"653","allik_big_five_agreeableness","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap_ppp","wb_urban_density",0.365429772450079,0.0937371048210256,0.211116259333461,0.0648999456474922,35
"654","allik_big_five_agreeableness","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",0.369567139203746,0.0938653426470981,0.213352738139362,0.0447434852785275,34
"655","allik_big_five_agreeableness","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",0.18093336355746,0.480027959774296,0.252499666654647,-0.0581328002046131,31
"656","allik_big_five_agreeableness","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap_ppp","wb_urban_population_ratio",0.162024362005743,0.488394730930689,0.230966896803146,0.140946215701434,35
"657","allik_big_five_agreeableness","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap_ppp","ipums_urbanisation",0.457957550336558,0.132683241057864,0.289967349578737,-0.0139260696580961,22
"658","allik_big_five_agreeableness","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap_ppp","Not_Controlling",0.365739124241699,0.091298519900909,0.209868519476934,0.0759174177679004,35
"660","allik_big_five_agreeableness","national_courage","wb_edu_secondary_enroll","wb_gdp_ppp","wb_urban_density",0.467730090859525,0.029113538943916,0.204094425404894,0.0670594335466095,35
"661","allik_big_five_agreeableness","national_courage","wb_edu_secondary_enroll","wb_gdp_ppp","wb_urban_largest_city_ratio",0.460466070490468,0.0348179433079177,0.207942068060545,0.0316377457782953,34
"662","allik_big_five_agreeableness","national_courage","wb_edu_secondary_enroll","wb_gdp_ppp","wb_urban_big_city_ratio",0.274093685617127,0.273854592526568,0.24519749339403,-0.0492974997639275,31
"663","allik_big_five_agreeableness","national_courage","wb_edu_secondary_enroll","wb_gdp_ppp","wb_urban_population_ratio",0.21860794052492,0.359221831290522,0.234778236395826,0.154872512038871,35
"664","allik_big_five_agreeableness","national_courage","wb_edu_secondary_enroll","wb_gdp_ppp","ipums_urbanisation",0.486834052808088,0.120984961065843,0.298237321434046,-0.0277064662474178,22
"665","allik_big_five_agreeableness","national_courage","wb_edu_secondary_enroll","wb_gdp_ppp","Not_Controlling",0.482341851139367,0.0235814302078262,0.202561190954374,0.0746745143891344,35
"667","allik_big_five_agreeableness","national_courage","wb_edu_secondary_enroll","Not_Controlling","wb_urban_density",0.428763797568518,0.0304361119733359,0.189835275303596,0.085723920512295,38
"668","allik_big_five_agreeableness","national_courage","wb_edu_secondary_enroll","Not_Controlling","wb_urban_largest_city_ratio",0.435955169415184,0.0297101830865186,0.191854484300834,0.0683481271842372,37
"669","allik_big_five_agreeableness","national_courage","wb_edu_secondary_enroll","Not_Controlling","wb_urban_big_city_ratio",0.2766944918379,0.235045499030109,0.228332527654167,-0.0171071574327648,34
"670","allik_big_five_agreeableness","national_courage","wb_edu_secondary_enroll","Not_Controlling","wb_urban_population_ratio",0.20379503687895,0.354865158155285,0.217267714169338,0.158245659534575,38
"671","allik_big_five_agreeableness","national_courage","wb_edu_secondary_enroll","Not_Controlling","ipums_urbanisation",0.538699043943866,0.0580258556844824,0.267906595511704,0.0919197813849969,24
"672","allik_big_five_agreeableness","national_courage","wb_edu_secondary_enroll","Not_Controlling","Not_Controlling",0.442609314484525,0.0252433769793667,0.189330021155009,0.0857212671447938,38
"674","allik_big_five_agreeableness","national_courage","wb_edu_tertiary_enroll","oecd_gdp","wb_urban_density",0.453156866955728,0.0229942898863837,0.188747683742499,0.0792510247510299,34
"675","allik_big_five_agreeableness","national_courage","wb_edu_tertiary_enroll","oecd_gdp","wb_urban_largest_city_ratio",0.411327597779448,0.052276865464554,0.202921726546201,0.0388746880652329,33
"676","allik_big_five_agreeableness","national_courage","wb_edu_tertiary_enroll","oecd_gdp","wb_urban_big_city_ratio",0.309197128191806,0.166575243917462,0.217008333893245,-0.0427138643758813,30
"677","allik_big_five_agreeableness","national_courage","wb_edu_tertiary_enroll","oecd_gdp","wb_urban_population_ratio",0.447999846236417,0.0202043547288721,0.182292435840033,0.141472812607926,34
"678","allik_big_five_agreeableness","national_courage","wb_edu_tertiary_enroll","oecd_gdp","ipums_urbanisation",0.448069436319903,0.126770557250204,0.278164406737724,-0.0110509275204413,21
"679","allik_big_five_agreeableness","national_courage","wb_edu_tertiary_enroll","oecd_gdp","Not_Controlling",0.454168565893651,0.0216166201458209,0.187406339803952,0.0922459815693603,34
"681","allik_big_five_agreeableness","national_courage","wb_edu_tertiary_enroll","oecd_gdp_per_cap","wb_urban_density",0.405621439203392,0.0360486432974788,0.183840299458764,0.12921675352751,32
"682","allik_big_five_agreeableness","national_courage","wb_edu_tertiary_enroll","oecd_gdp_per_cap","wb_urban_largest_city_ratio",0.412663362324683,0.0505935192702707,0.201316419777728,0.0936925795605307,31
"683","allik_big_five_agreeableness","national_courage","wb_edu_tertiary_enroll","oecd_gdp_per_cap","wb_urban_big_city_ratio",0.298007598203123,0.180376138787901,0.215701052867039,-0.0111249056838592,28
"684","allik_big_five_agreeableness","national_courage","wb_edu_tertiary_enroll","oecd_gdp_per_cap","wb_urban_population_ratio",0.411419838877695,0.0311217378973616,0.180912552361192,0.156414859981031,32
"685","allik_big_five_agreeableness","national_courage","wb_edu_tertiary_enroll","oecd_gdp_per_cap","ipums_urbanisation",0.392660798051576,0.199532335665483,0.291612359733857,0.122547176975041,19
"686","allik_big_five_agreeableness","national_courage","wb_edu_tertiary_enroll","oecd_gdp_per_cap","Not_Controlling",0.40830995637055,0.0326335435745934,0.181629995892132,0.149506356619211,32
"688","allik_big_five_agreeableness","national_courage","wb_edu_tertiary_enroll","un_gdp_per_cap","wb_urban_density",0.319578616737135,0.0653485351784563,0.167461381857569,0.0960736221065414,37
"689","allik_big_five_agreeableness","national_courage","wb_edu_tertiary_enroll","un_gdp_per_cap","wb_urban_largest_city_ratio",0.343614316498843,0.0564262073077028,0.173383422514726,0.0796639975168678,36
"690","allik_big_five_agreeableness","national_courage","wb_edu_tertiary_enroll","un_gdp_per_cap","wb_urban_big_city_ratio",0.253693745920364,0.17712604848618,0.1832321789989,-0.0131478092831296,33
"691","allik_big_five_agreeableness","national_courage","wb_edu_tertiary_enroll","un_gdp_per_cap","wb_urban_population_ratio",0.325983707013591,0.0566122986690734,0.164818079823295,0.120140314037747,37
"692","allik_big_five_agreeableness","national_courage","wb_edu_tertiary_enroll","un_gdp_per_cap","ipums_urbanisation",0.550429116758755,0.0684883272169234,0.282975622931132,0.0642535857999551,22
"693","allik_big_five_agreeableness","national_courage","wb_edu_tertiary_enroll","un_gdp_per_cap","Not_Controlling",0.323284177087119,0.0581806918325818,0.164730366603186,0.120834401241064,37
"695","allik_big_five_agreeableness","national_courage","wb_edu_tertiary_enroll","wb_gdp_per_cap","wb_urban_density",0.409623956025915,0.0157541007037708,0.161623143234474,0.0984263142155308,41
"696","allik_big_five_agreeableness","national_courage","wb_edu_tertiary_enroll","wb_gdp_per_cap","wb_urban_largest_city_ratio",0.418246972011697,0.0155086346642391,0.164369297266824,0.0769120281634802,40
"697","allik_big_five_agreeableness","national_courage","wb_edu_tertiary_enroll","wb_gdp_per_cap","wb_urban_big_city_ratio",0.309041908371526,0.0898839134255298,0.176699465965497,0.00593989969441988,37
"698","allik_big_five_agreeableness","national_courage","wb_edu_tertiary_enroll","wb_gdp_per_cap","wb_urban_population_ratio",0.383360904381765,0.0184602821492912,0.155315041616418,0.174592191404999,41
"699","allik_big_five_agreeableness","national_courage","wb_edu_tertiary_enroll","wb_gdp_per_cap","ipums_urbanisation",0.567929846635856,0.0397781086845379,0.25822168642017,0.122310135570916,25
"700","allik_big_five_agreeableness","national_courage","wb_edu_tertiary_enroll","wb_gdp_per_cap","Not_Controlling",0.419138377427706,0.0135796119499621,0.161702626314044,0.0948080370513583,41
"702","allik_big_five_agreeableness","national_courage","wb_edu_tertiary_enroll","wb_gdp","wb_urban_density",0.316197816470568,0.0532318232376415,0.158199279516033,0.142900428591093,41
"703","allik_big_five_agreeableness","national_courage","wb_edu_tertiary_enroll","wb_gdp","wb_urban_largest_city_ratio",0.350783313219949,0.0355386692785814,0.16041748088,0.134280059389119,40
"704","allik_big_five_agreeableness","national_courage","wb_edu_tertiary_enroll","wb_gdp","wb_urban_big_city_ratio",0.239947096141014,0.179270282745042,0.174749774121863,0.0235698151179711,37
"705","allik_big_five_agreeableness","national_courage","wb_edu_tertiary_enroll","wb_gdp","wb_urban_population_ratio",0.32266451179381,0.0462413007011326,0.156298891576048,0.162784007043104,41
"706","allik_big_five_agreeableness","national_courage","wb_edu_tertiary_enroll","wb_gdp","ipums_urbanisation",0.531248688689847,0.0558879361284623,0.2617192550007,0.119099426841266,25
"707","allik_big_five_agreeableness","national_courage","wb_edu_tertiary_enroll","wb_gdp","Not_Controlling",0.320783659608193,0.0500121637295052,0.158327308820513,0.140849366979462,41
"709","allik_big_five_agreeableness","national_courage","wb_edu_tertiary_enroll","wb_gdp_per_cap_ppp","wb_urban_density",0.364028642059011,0.0296328297520912,0.160119588024478,0.103181796225699,38
"710","allik_big_five_agreeableness","national_courage","wb_edu_tertiary_enroll","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",0.391660193270364,0.0231881585806387,0.164238500139273,0.0961970494796167,37
"711","allik_big_five_agreeableness","national_courage","wb_edu_tertiary_enroll","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",0.261027149290529,0.154906954878437,0.178726321882617,-0.0201193549233414,34
