"","y","x","Control_EDU","Control_ECN","Control_URB","Effect_Size","P_Value","Standard_Error","R_Squared","n"
"490","global_innovation_index","national_courage_unweighted","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","Not_Controlling",-0.212730897744915,0.0123831385408293,0.0813939780163046,0.391428349500866,46
"491","global_innovation_index","national_courage_unweighted","wb_edu_literacy_youth","wb_gdp_ppp","un_urban_ratio",-0.0936946129161159,0.489409055598133,0.131978694801145,0.486433496771021,19
"492","global_innovation_index","national_courage_unweighted","wb_edu_literacy_youth","wb_gdp_ppp","wb_urban_density",-0.267524960089492,0.000951491796314824,0.0751193383222858,0.478972498646607,46
"493","global_innovation_index","national_courage_unweighted","wb_edu_literacy_youth","wb_gdp_ppp","wb_urban_largest_city_ratio",-0.262269809363066,0.00240814282489475,0.0809436443689265,0.384225726016574,45
"494","global_innovation_index","national_courage_unweighted","wb_edu_literacy_youth","wb_gdp_ppp","wb_urban_big_city_ratio",-0.225184471138476,0.0321384620910281,0.10065063183828,0.317762277011325,38
"495","global_innovation_index","national_courage_unweighted","wb_edu_literacy_youth","wb_gdp_ppp","wb_urban_population_ratio",-0.239460192803437,0.00807772340708009,0.086000038450933,0.325976920351091,46
"496","global_innovation_index","national_courage_unweighted","wb_edu_literacy_youth","wb_gdp_ppp","ipums_urbanisation",-0.180425973514634,0.088427471312302,0.101767509369206,0.432935140358248,30
"497","global_innovation_index","national_courage_unweighted","wb_edu_literacy_youth","wb_gdp_ppp","Not_Controlling",-0.253422023527277,0.00524517872457181,0.0860496672768518,0.314620389226202,46
"498","global_innovation_index","national_courage_unweighted","wb_edu_literacy_youth","Not_Controlling","un_urban_ratio",-0.0995312648442307,0.586253916876942,0.17918249826092,-0.00588333721308909,20
"499","global_innovation_index","national_courage_unweighted","wb_edu_literacy_youth","Not_Controlling","wb_urban_density",-0.282452161782865,0.00108774367269076,0.081238345314646,0.372287291817765,52
"500","global_innovation_index","national_courage_unweighted","wb_edu_literacy_youth","Not_Controlling","wb_urban_largest_city_ratio",-0.268317144585985,0.00475020310481829,0.0904145015524204,0.228816990952205,50
"501","global_innovation_index","national_courage_unweighted","wb_edu_literacy_youth","Not_Controlling","wb_urban_big_city_ratio",-0.249666936801445,0.0225995250065767,0.105153751033647,0.218681709158971,43
"502","global_innovation_index","national_courage_unweighted","wb_edu_literacy_youth","Not_Controlling","wb_urban_population_ratio",-0.257199210507409,0.00661955787927964,0.090601404095906,0.234211574790693,52
"503","global_innovation_index","national_courage_unweighted","wb_edu_literacy_youth","Not_Controlling","ipums_urbanisation",-0.205976252293381,0.0696861722400663,0.109493842039252,0.215945233372043,34
"504","global_innovation_index","national_courage_unweighted","wb_edu_literacy_youth","Not_Controlling","Not_Controlling",-0.269474505682157,0.00411155110111795,0.0895038719871875,0.236378497579478,52
"506","global_innovation_index","national_courage_unweighted","wb_edu_primary_complete","oecd_gdp","wb_urban_density",-0.446107994121655,0.0130941294219007,0.169114954404533,0.154659506488239,35
"507","global_innovation_index","national_courage_unweighted","wb_edu_primary_complete","oecd_gdp","wb_urban_largest_city_ratio",-0.44457144813977,0.0217998069707623,0.183007799923193,0.0886495107591132,33
"508","global_innovation_index","national_courage_unweighted","wb_edu_primary_complete","oecd_gdp","wb_urban_big_city_ratio",-0.475674002955744,0.0335584487430709,0.210979954467595,0.089524442608839,29
"509","global_innovation_index","national_courage_unweighted","wb_edu_primary_complete","oecd_gdp","wb_urban_population_ratio",-0.36639389375382,0.0413768105213117,0.171914380608161,0.136194111094143,35
"510","global_innovation_index","national_courage_unweighted","wb_edu_primary_complete","oecd_gdp","ipums_urbanisation",-0.0532926843398392,0.856700578903505,0.290923003181471,0.186557371157325,23
"511","global_innovation_index","national_courage_unweighted","wb_edu_primary_complete","oecd_gdp","Not_Controlling",-0.409507200474241,0.0247487893857703,0.173519112702979,0.0965421232285817,35
"513","global_innovation_index","national_courage_unweighted","wb_edu_primary_complete","oecd_gdp_per_cap","wb_urban_density",-0.123946945930284,0.273382650431502,0.110939261414184,0.633620441127624,33
"514","global_innovation_index","national_courage_unweighted","wb_edu_primary_complete","oecd_gdp_per_cap","wb_urban_largest_city_ratio",-0.0679405722203689,0.610002220645558,0.131588956714107,0.523837919459844,31
"515","global_innovation_index","national_courage_unweighted","wb_edu_primary_complete","oecd_gdp_per_cap","wb_urban_big_city_ratio",-0.0955263951891999,0.562041995286258,0.162259656992298,0.486150775574515,27
"516","global_innovation_index","national_courage_unweighted","wb_edu_primary_complete","oecd_gdp_per_cap","wb_urban_population_ratio",-0.0519480555193412,0.691228382047565,0.129441801785052,0.501508742125668,33
"517","global_innovation_index","national_courage_unweighted","wb_edu_primary_complete","oecd_gdp_per_cap","ipums_urbanisation",0.179561291174228,0.387575711043369,0.20215642238356,0.623507121316717,21
"518","global_innovation_index","national_courage_unweighted","wb_edu_primary_complete","oecd_gdp_per_cap","Not_Controlling",-0.0704711171839877,0.586264643846681,0.128037744734834,0.501854321214788,33
"519","global_innovation_index","national_courage_unweighted","wb_edu_primary_complete","un_gdp_per_cap","un_urban_ratio",-0.0564977963899948,0.687924028950519,0.138118537215143,0.424145656252109,21
"520","global_innovation_index","national_courage_unweighted","wb_edu_primary_complete","un_gdp_per_cap","wb_urban_density",-0.275697133422494,0.000360050512700801,0.0721139658657898,0.699602868236882,56
"521","global_innovation_index","national_courage_unweighted","wb_edu_primary_complete","un_gdp_per_cap","wb_urban_largest_city_ratio",-0.251151417190498,0.0010833408059854,0.0721092173512729,0.710089956948109,52
"522","global_innovation_index","national_courage_unweighted","wb_edu_primary_complete","un_gdp_per_cap","wb_urban_big_city_ratio",-0.17418991454035,0.0385443795595457,0.0814139411522327,0.75102919485741,45
"523","global_innovation_index","national_courage_unweighted","wb_edu_primary_complete","un_gdp_per_cap","wb_urban_population_ratio",-0.278108616382364,0.000428136270605791,0.0738104543224665,0.696721623007321,56
"524","global_innovation_index","national_courage_unweighted","wb_edu_primary_complete","un_gdp_per_cap","ipums_urbanisation",-0.0881646075438685,0.324869715205334,0.0880327005446251,0.820454666405146,34
"525","global_innovation_index","national_courage_unweighted","wb_edu_primary_complete","un_gdp_per_cap","Not_Controlling",-0.266408824851326,0.000478488041345328,0.071473849646274,0.699776875408851,56
"526","global_innovation_index","national_courage_unweighted","wb_edu_primary_complete","wb_gdp_per_cap","un_urban_ratio",-0.119969800825015,0.510866918113099,0.178396071829048,0.0730718504841156,21
"527","global_innovation_index","national_courage_unweighted","wb_edu_primary_complete","wb_gdp_per_cap","wb_urban_density",-0.493754070287694,1.54091826810552e-06,0.0924062098150763,0.400593368171729,64
"528","global_innovation_index","national_courage_unweighted","wb_edu_primary_complete","wb_gdp_per_cap","wb_urban_largest_city_ratio",-0.495006304639363,4.423909949309e-06,0.0971707231815698,0.364054349719089,60
"529","global_innovation_index","national_courage_unweighted","wb_edu_primary_complete","wb_gdp_per_cap","wb_urban_big_city_ratio",-0.526561104466856,3.42220788183096e-05,0.114962237672774,0.338028470339645,52
"530","global_innovation_index","national_courage_unweighted","wb_edu_primary_complete","wb_gdp_per_cap","wb_urban_population_ratio",-0.409417865212282,9.63548736036105e-05,0.0978407707516316,0.397630540892027,64
"531","global_innovation_index","national_courage_unweighted","wb_edu_primary_complete","wb_gdp_per_cap","ipums_urbanisation",-0.270832571917597,0.0717272546190009,0.145701718977973,0.426651383763349,39
"532","global_innovation_index","national_courage_unweighted","wb_edu_primary_complete","wb_gdp_per_cap","Not_Controlling",-0.490815635960794,4.170227499479e-06,0.0969074735841075,0.340679565029107,64
"533","global_innovation_index","national_courage_unweighted","wb_edu_primary_complete","wb_gdp","un_urban_ratio",-0.0538010749000411,0.703534152895591,0.138862144340772,0.41835040864014,21
"534","global_innovation_index","national_courage_unweighted","wb_edu_primary_complete","wb_gdp","wb_urban_density",-0.289687756250556,7.24200694591206e-05,0.0678681156748057,0.708453632058569,64
"535","global_innovation_index","national_courage_unweighted","wb_edu_primary_complete","wb_gdp","wb_urban_largest_city_ratio",-0.266750652283926,0.000288197187731258,0.0688768419070446,0.713665264280143,60
"536","global_innovation_index","national_courage_unweighted","wb_edu_primary_complete","wb_gdp","wb_urban_big_city_ratio",-0.22254728375071,0.00573360814683738,0.0768704938724147,0.750152002995569,52
"537","global_innovation_index","national_courage_unweighted","wb_edu_primary_complete","wb_gdp","wb_urban_population_ratio",-0.286146345574384,0.000129816629485641,0.0698570339292714,0.701785125886539,64
"538","global_innovation_index","national_courage_unweighted","wb_edu_primary_complete","wb_gdp","ipums_urbanisation",-0.1341251373725,0.121382054901178,0.084423685540823,0.804917715118255,39
"539","global_innovation_index","national_courage_unweighted","wb_edu_primary_complete","wb_gdp","Not_Controlling",-0.282579943338663,0.000101008989154919,0.0678364033671895,0.706447211250516,64
"540","global_innovation_index","national_courage_unweighted","wb_edu_primary_complete","wb_gdp_per_cap_ppp","un_urban_ratio",0.0587647806762708,0.639179704772747,0.122805106994463,0.58910701305683,20
"541","global_innovation_index","national_courage_unweighted","wb_edu_primary_complete","wb_gdp_per_cap_ppp","wb_urban_density",-0.292216663257973,0.00143021649933969,0.0867534487946172,0.592269556204079,57
"542","global_innovation_index","national_courage_unweighted","wb_edu_primary_complete","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",-0.282074395661409,0.00205608198687039,0.086645134508869,0.603763165328664,54
"543","global_innovation_index","national_courage_unweighted","wb_edu_primary_complete","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",-0.160841215967519,0.106857253964338,0.0975578959640985,0.69098499466126,46
"544","global_innovation_index","national_courage_unweighted","wb_edu_primary_complete","wb_gdp_per_cap_ppp","wb_urban_population_ratio",-0.29729568254723,0.00120374186490299,0.0867734397275491,0.594038273075457,57
"545","global_innovation_index","national_courage_unweighted","wb_edu_primary_complete","wb_gdp_per_cap_ppp","ipums_urbanisation",-0.0365363644515932,0.724508220598072,0.102698848957001,0.766878651373326,35
"546","global_innovation_index","national_courage_unweighted","wb_edu_primary_complete","wb_gdp_per_cap_ppp","Not_Controlling",-0.290867306676202,0.00122846822399586,0.0851580117213541,0.599860122271809,57
"547","global_innovation_index","national_courage_unweighted","wb_edu_primary_complete","wb_gdp_ppp","un_urban_ratio",-0.0987761115640515,0.601819967951612,0.185309856789541,0.0456760483065659,20
"548","global_innovation_index","national_courage_unweighted","wb_edu_primary_complete","wb_gdp_ppp","wb_urban_density",-0.510848700020202,8.45346162149239e-06,0.10338275191749,0.362182420278705,57
"549","global_innovation_index","national_courage_unweighted","wb_edu_primary_complete","wb_gdp_ppp","wb_urban_largest_city_ratio",-0.512601601164135,1.71395042541109e-05,0.107540412739844,0.334817368992144,54
"550","global_innovation_index","national_courage_unweighted","wb_edu_primary_complete","wb_gdp_ppp","wb_urban_big_city_ratio",-0.563738986014125,0.000102335869677593,0.131046758778059,0.302778262916761,46
"551","global_innovation_index","national_courage_unweighted","wb_edu_primary_complete","wb_gdp_ppp","wb_urban_population_ratio",-0.422375875175535,0.000219519677763428,0.10631027122248,0.381771401221177,57
"552","global_innovation_index","national_courage_unweighted","wb_edu_primary_complete","wb_gdp_ppp","ipums_urbanisation",-0.281316758614789,0.0889043022148756,0.159998028504299,0.412769832577801,35
"553","global_innovation_index","national_courage_unweighted","wb_edu_primary_complete","wb_gdp_ppp","Not_Controlling",-0.506377849091518,1.90522169713945e-05,0.107791855417065,0.306388424840906,57
"554","global_innovation_index","national_courage_unweighted","wb_edu_primary_complete","Not_Controlling","un_urban_ratio",-0.0827227447236598,0.643748670181131,0.175696453319037,0.0652678547363937,21
"555","global_innovation_index","national_courage_unweighted","wb_edu_primary_complete","Not_Controlling","wb_urban_density",-0.487035712587176,8.53390287671559e-06,0.100037540704823,0.297174496249689,64
"556","global_innovation_index","national_courage_unweighted","wb_edu_primary_complete","Not_Controlling","wb_urban_largest_city_ratio",-0.482914822306421,2.96242657435534e-05,0.10621444987486,0.23918808540318,60
"557","global_innovation_index","national_courage_unweighted","wb_edu_primary_complete","Not_Controlling","wb_urban_big_city_ratio",-0.523157946731965,9.44931298331112e-05,0.122779337275098,0.244858155755922,52
"558","global_innovation_index","national_courage_unweighted","wb_edu_primary_complete","Not_Controlling","wb_urban_population_ratio",-0.395294787345762,0.000344290828959198,0.104119146171217,0.3162779358766,64
"559","global_innovation_index","national_courage_unweighted","wb_edu_primary_complete","Not_Controlling","ipums_urbanisation",-0.213278726104316,0.178119473690635,0.155203314244793,0.333840040009102,39
"560","global_innovation_index","national_courage_unweighted","wb_edu_primary_complete","Not_Controlling","Not_Controlling",-0.484457856478068,1.6489333740477e-05,0.103543491001672,0.24695500564144,64
"562","global_innovation_index","national_courage_unweighted","wb_edu_primary_enroll","oecd_gdp","wb_urban_density",-0.309261424077828,0.0736028784696748,0.16782010696796,0.246922626751633,41
"563","global_innovation_index","national_courage_unweighted","wb_edu_primary_enroll","oecd_gdp","wb_urban_largest_city_ratio",-0.400676621498642,0.0458125780196186,0.19327623817904,0.120417119638706,39
"564","global_innovation_index","national_courage_unweighted","wb_edu_primary_enroll","oecd_gdp","wb_urban_big_city_ratio",-0.358090606278096,0.133320644610718,0.2320779437568,0.137484024678339,35
"565","global_innovation_index","national_courage_unweighted","wb_edu_primary_enroll","oecd_gdp","wb_urban_population_ratio",-0.39023774608164,0.0334611410721415,0.176484275996355,0.144638703993992,41
"566","global_innovation_index","national_courage_unweighted","wb_edu_primary_enroll","oecd_gdp","ipums_urbanisation",-0.0418168527083556,0.878595806865536,0.270595560439962,0.211269959287511,27
"567","global_innovation_index","national_courage_unweighted","wb_edu_primary_enroll","oecd_gdp","Not_Controlling",-0.37993046654661,0.0373051465192878,0.175877219186994,0.147236080487644,41
"569","global_innovation_index","national_courage_unweighted","wb_edu_primary_enroll","oecd_gdp_per_cap","wb_urban_density",-0.0534084860057059,0.659927716180713,0.120316654489709,0.617269783980725,39
"570","global_innovation_index","national_courage_unweighted","wb_edu_primary_enroll","oecd_gdp_per_cap","wb_urban_largest_city_ratio",-0.0644084248198483,0.643842315021007,0.137993932844013,0.54336868106995,37
"571","global_innovation_index","national_courage_unweighted","wb_edu_primary_enroll","oecd_gdp_per_cap","wb_urban_big_city_ratio",-0.150083204619855,0.416348482671214,0.181920372099731,0.52002326291381,33
"572","global_innovation_index","national_courage_unweighted","wb_edu_primary_enroll","oecd_gdp_per_cap","wb_urban_population_ratio",-0.126943151517756,0.327537721511533,0.127787884964717,0.560688286957845,39
"573","global_innovation_index","national_courage_unweighted","wb_edu_primary_enroll","oecd_gdp_per_cap","ipums_urbanisation",0.147129901823327,0.435140154115116,0.184738987738621,0.641689481492422,25
"574","global_innovation_index","national_courage_unweighted","wb_edu_primary_enroll","oecd_gdp_per_cap","Not_Controlling",-0.108238234093734,0.415641138498064,0.131391648216037,0.532476350319014,39
"575","global_innovation_index","national_courage_unweighted","wb_edu_primary_enroll","un_gdp_per_cap","un_urban_ratio",-0.032362493090607,0.826579627083984,0.144972756859083,0.604378020076543,19
"576","global_innovation_index","national_courage_unweighted","wb_edu_primary_enroll","un_gdp_per_cap","wb_urban_density",-0.286061459670667,0.000336891681122679,0.074615583542389,0.714782909505166,58
"577","global_innovation_index","national_courage_unweighted","wb_edu_primary_enroll","un_gdp_per_cap","wb_urban_largest_city_ratio",-0.255470245827278,0.00155220664916172,0.07621199261057,0.723514768608988,54
"578","global_innovation_index","national_courage_unweighted","wb_edu_primary_enroll","un_gdp_per_cap","wb_urban_big_city_ratio",-0.12975346136904,0.1509575687473,0.0887386226323321,0.77784795158792,48
"579","global_innovation_index","national_courage_unweighted","wb_edu_primary_enroll","un_gdp_per_cap","wb_urban_population_ratio",-0.287608784907475,0.000336823004077065,0.0750179292496048,0.713897479098103,58
"580","global_innovation_index","national_courage_unweighted","wb_edu_primary_enroll","un_gdp_per_cap","ipums_urbanisation",-0.0360406308893075,0.696348836416645,0.0914676711687815,0.833389150109704,35
"581","global_innovation_index","national_courage_unweighted","wb_edu_primary_enroll","un_gdp_per_cap","Not_Controlling",-0.276754506074559,0.000464285013935851,0.0742418216081665,0.71384968908965,58
"582","global_innovation_index","national_courage_unweighted","wb_edu_primary_enroll","wb_gdp_per_cap","un_urban_ratio",-0.0684924531526086,0.756104226813121,0.216232326827181,0.118816674471275,19
"583","global_innovation_index","national_courage_unweighted","wb_edu_primary_enroll","wb_gdp_per_cap","wb_urban_density",-0.454681540223734,1.73560350653087e-05,0.0973398101479232,0.416711011658807,65
"584","global_innovation_index","national_courage_unweighted","wb_edu_primary_enroll","wb_gdp_per_cap","wb_urban_largest_city_ratio",-0.470469511962293,3.50420435850324e-05,0.104594763986853,0.370717796401841,61
"585","global_innovation_index","national_courage_unweighted","wb_edu_primary_enroll","wb_gdp_per_cap","wb_urban_big_city_ratio",-0.469813801518808,0.000788651792031533,0.131258947864013,0.334811614852476,54
"586","global_innovation_index","national_courage_unweighted","wb_edu_primary_enroll","wb_gdp_per_cap","wb_urban_population_ratio",-0.408306867446978,0.000207634637759473,0.103348317135548,0.383722560338448,65
"587","global_innovation_index","national_courage_unweighted","wb_edu_primary_enroll","wb_gdp_per_cap","ipums_urbanisation",-0.184095824532072,0.304868454624733,0.176713990385022,0.385337165081042,39
"588","global_innovation_index","national_courage_unweighted","wb_edu_primary_enroll","wb_gdp_per_cap","Not_Controlling",-0.450171592321274,3.81814593168438e-05,0.101342491707303,0.367533198700485,65
"589","global_innovation_index","national_courage_unweighted","wb_edu_primary_enroll","wb_gdp","un_urban_ratio",-0.0283942822805862,0.848525959892796,0.145934654229729,0.599469815159568,19
"590","global_innovation_index","national_courage_unweighted","wb_edu_primary_enroll","wb_gdp","wb_urban_density",-0.292498766170931,8.13129618365246e-05,0.069160750238003,0.723907666181922,65
"591","global_innovation_index","national_courage_unweighted","wb_edu_primary_enroll","wb_gdp","wb_urban_largest_city_ratio",-0.267112404778448,0.000423118994981548,0.071259913606569,0.728545424454819,61
"592","global_innovation_index","national_courage_unweighted","wb_edu_primary_enroll","wb_gdp","wb_urban_big_city_ratio",-0.200107976607016,0.0175037408045285,0.0813719661962401,0.769891035538648,54
"593","global_innovation_index","national_courage_unweighted","wb_edu_primary_enroll","wb_gdp","wb_urban_population_ratio",-0.29295924357252,0.000111341091593841,0.070816393145816,0.718326965894084,65
"594","global_innovation_index","national_courage_unweighted","wb_edu_primary_enroll","wb_gdp","ipums_urbanisation",-0.0235267781332587,0.792625081441765,0.0887871268043062,0.840097451306064,39
"595","global_innovation_index","national_courage_unweighted","wb_edu_primary_enroll","wb_gdp","Not_Controlling",-0.286359244469474,0.000110288640196255,0.0692534154864289,0.721694409918745,65
"596","global_innovation_index","national_courage_unweighted","wb_edu_primary_enroll","wb_gdp_per_cap_ppp","un_urban_ratio",0.135246207284171,0.250826364763661,0.112523653924063,0.789197463461433,18
"597","global_innovation_index","national_courage_unweighted","wb_edu_primary_enroll","wb_gdp_per_cap_ppp","wb_urban_density",-0.295952357450833,0.00189283966939737,0.0905037678639618,0.599866783219606,58
"598","global_innovation_index","national_courage_unweighted","wb_edu_primary_enroll","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",-0.278014366589075,0.00395016645356659,0.091990831385019,0.612751830466671,55
"599","global_innovation_index","national_courage_unweighted","wb_edu_primary_enroll","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",-0.104658607153113,0.332378873010154,0.106752276972336,0.718040560672581,48
"600","global_innovation_index","national_courage_unweighted","wb_edu_primary_enroll","wb_gdp_per_cap_ppp","wb_urban_population_ratio",-0.30323941230925,0.00142311727372678,0.0900764707988088,0.60392399138173,58
"601","global_innovation_index","national_courage_unweighted","wb_edu_primary_enroll","wb_gdp_per_cap_ppp","ipums_urbanisation",0.127251559501418,0.237278316374998,0.105523520240287,0.816148186039669,35
"602","global_innovation_index","national_courage_unweighted","wb_edu_primary_enroll","wb_gdp_per_cap_ppp","Not_Controlling",-0.295804390760587,0.0016236402986064,0.0891302785416399,0.607274982843852,58
"603","global_innovation_index","national_courage_unweighted","wb_edu_primary_enroll","wb_gdp_ppp","un_urban_ratio",-0.0632980846517107,0.775614413862462,0.217491416245776,0.153624086047112,18
"604","global_innovation_index","national_courage_unweighted","wb_edu_primary_enroll","wb_gdp_ppp","wb_urban_density",-0.428655448501087,0.000287910642506703,0.110390619883775,0.374312654691325,58
"605","global_innovation_index","national_courage_unweighted","wb_edu_primary_enroll","wb_gdp_ppp","wb_urban_largest_city_ratio",-0.443199440838998,0.000446050354195321,0.11787439765179,0.330845015421476,55
"606","global_innovation_index","national_courage_unweighted","wb_edu_primary_enroll","wb_gdp_ppp","wb_urban_big_city_ratio",-0.4318289244235,0.00952256764370479,0.159101097731678,0.288227356929468,48
"607","global_innovation_index","national_courage_unweighted","wb_edu_primary_enroll","wb_gdp_ppp","wb_urban_population_ratio",-0.391274396627581,0.00129197251587294,0.115120765287191,0.341722334688693,58
"608","global_innovation_index","national_courage_unweighted","wb_edu_primary_enroll","wb_gdp_ppp","ipums_urbanisation",-0.181799592694884,0.360029723358024,0.195580478052718,0.347488535655933,35
"609","global_innovation_index","national_courage_unweighted","wb_edu_primary_enroll","wb_gdp_ppp","Not_Controlling",-0.421463325952247,0.000526195429633671,0.114282848547567,0.328834522679623,58
"610","global_innovation_index","national_courage_unweighted","wb_edu_primary_enroll","Not_Controlling","un_urban_ratio",-0.0690653584659061,0.74522152507362,0.208655253623569,0.177399954129117,19
"611","global_innovation_index","national_courage_unweighted","wb_edu_primary_enroll","Not_Controlling","wb_urban_density",-0.455316555310243,5.22452491256539e-05,0.104615192166598,0.326257305178112,65
"612","global_innovation_index","national_courage_unweighted","wb_edu_primary_enroll","Not_Controlling","wb_urban_largest_city_ratio",-0.456326255644303,0.000155757952150062,0.112633739437425,0.268961126215036,61
"613","global_innovation_index","national_courage_unweighted","wb_edu_primary_enroll","Not_Controlling","wb_urban_big_city_ratio",-0.473275789429049,0.00129722962060902,0.138835756131826,0.255725763583192,54
"614","global_innovation_index","national_courage_unweighted","wb_edu_primary_enroll","Not_Controlling","wb_urban_population_ratio",-0.402819415586381,0.000490267997692309,0.109360705202589,0.309698022395024,65
"615","global_innovation_index","national_courage_unweighted","wb_edu_primary_enroll","Not_Controlling","ipums_urbanisation",-0.106001600115506,0.56782732050107,0.183804488397213,0.309634086553305,39
"616","global_innovation_index","national_courage_unweighted","wb_edu_primary_enroll","Not_Controlling","Not_Controlling",-0.451060186817461,8.99702309282547e-05,0.107653394863568,0.286303177951434,65
"618","global_innovation_index","national_courage_unweighted","wb_edu_secondary_enroll","oecd_gdp","wb_urban_density",-0.0586899359597042,0.723779551828277,0.164772814998008,0.38663301030875,41
"619","global_innovation_index","national_courage_unweighted","wb_edu_secondary_enroll","oecd_gdp","wb_urban_largest_city_ratio",-0.00415376587781673,0.983882556498052,0.204109011532064,0.315633930213375,39
"620","global_innovation_index","national_courage_unweighted","wb_edu_secondary_enroll","oecd_gdp","wb_urban_big_city_ratio",0.0417475050997619,0.858221402816226,0.231696464296583,0.362066675898668,35
"621","global_innovation_index","national_courage_unweighted","wb_edu_secondary_enroll","oecd_gdp","wb_urban_population_ratio",-0.141600759292111,0.427123851144763,0.176293156304623,0.311978786112542,41
"622","global_innovation_index","national_courage_unweighted","wb_edu_secondary_enroll","oecd_gdp","ipums_urbanisation",0.0544854422108395,0.83265029895168,0.254809336206332,0.323708545140927,27
"623","global_innovation_index","national_courage_unweighted","wb_edu_secondary_enroll","oecd_gdp","Not_Controlling",-0.104864931455198,0.55051737841719,0.174050114906977,0.306300198100356,41
"625","global_innovation_index","national_courage_unweighted","wb_edu_secondary_enroll","oecd_gdp_per_cap","wb_urban_density",-0.0132826627097565,0.916762097906472,0.126149586061143,0.619381881323105,39
"626","global_innovation_index","national_courage_unweighted","wb_edu_secondary_enroll","oecd_gdp_per_cap","wb_urban_largest_city_ratio",0.0345885816471265,0.816634591769588,0.147945032482983,0.564658310338901,37
"627","global_innovation_index","national_courage_unweighted","wb_edu_secondary_enroll","oecd_gdp_per_cap","wb_urban_big_city_ratio",-0.0690764577092263,0.737930381190899,0.204405536235729,0.52990951958846,33
"628","global_innovation_index","national_courage_unweighted","wb_edu_secondary_enroll","oecd_gdp_per_cap","wb_urban_population_ratio",-0.0986881274491423,0.473693325341538,0.136208674153788,0.56309535412281,39
"629","global_innovation_index","national_courage_unweighted","wb_edu_secondary_enroll","oecd_gdp_per_cap","ipums_urbanisation",0.140458065858896,0.46776844012788,0.18975203089784,0.630058354425044,25
"630","global_innovation_index","national_courage_unweighted","wb_edu_secondary_enroll","oecd_gdp_per_cap","Not_Controlling",-0.0579000150277645,0.677194581252114,0.137921564046045,0.538206021244116,39
"631","global_innovation_index","national_courage_unweighted","wb_edu_secondary_enroll","un_gdp_per_cap","un_urban_ratio",-0.0862073664978653,0.556086930957697,0.143172942213898,0.566977069813711,20
"632","global_innovation_index","national_courage_unweighted","wb_edu_secondary_enroll","un_gdp_per_cap","wb_urban_density",-0.255603128890821,0.000823682764234442,0.0721337472573466,0.769580128981315,59
"633","global_innovation_index","national_courage_unweighted","wb_edu_secondary_enroll","un_gdp_per_cap","wb_urban_largest_city_ratio",-0.218597401084712,0.00397444687308795,0.0723833143972975,0.787171770724327,55
"634","global_innovation_index","national_courage_unweighted","wb_edu_secondary_enroll","un_gdp_per_cap","wb_urban_big_city_ratio",-0.166859559660233,0.0824531613065118,0.0939392407627993,0.779938048402811,50
"635","global_innovation_index","national_courage_unweighted","wb_edu_secondary_enroll","un_gdp_per_cap","wb_urban_population_ratio",-0.248852064974452,0.0011991685580328,0.0727624174672585,0.766536304563817,59
"636","global_innovation_index","national_courage_unweighted","wb_edu_secondary_enroll","un_gdp_per_cap","ipums_urbanisation",-0.108483626882888,0.277747483430191,0.098247811840745,0.827888906180971,37
"637","global_innovation_index","national_courage_unweighted","wb_edu_secondary_enroll","un_gdp_per_cap","Not_Controlling",-0.246565199516919,0.00104450538857122,0.0712180924273749,0.770613187570168,59
"638","global_innovation_index","national_courage_unweighted","wb_edu_secondary_enroll","wb_gdp_per_cap","un_urban_ratio",-0.0405039232718587,0.837030399890625,0.193521359935798,0.209222356286327,20
"639","global_innovation_index","national_courage_unweighted","wb_edu_secondary_enroll","wb_gdp_per_cap","wb_urban_density",-0.351271617658058,0.00134430454639738,0.104512838046096,0.471343823218555,66
"640","global_innovation_index","national_courage_unweighted","wb_edu_secondary_enroll","wb_gdp_per_cap","wb_urban_largest_city_ratio",-0.350578225507004,0.00318673537951947,0.113837778957786,0.434857108895284,62
"641","global_innovation_index","national_courage_unweighted","wb_edu_secondary_enroll","wb_gdp_per_cap","wb_urban_big_city_ratio",-0.31418490202512,0.0293740542084507,0.140167851166764,0.428801494763936,56
"642","global_innovation_index","national_courage_unweighted","wb_edu_secondary_enroll","wb_gdp_per_cap","wb_urban_population_ratio",-0.295686354026899,0.00752622576678219,0.106952081411301,0.458552433759176,66
"643","global_innovation_index","national_courage_unweighted","wb_edu_secondary_enroll","wb_gdp_per_cap","ipums_urbanisation",-0.124685823861926,0.473582270213621,0.172154314806378,0.452182044266499,41
"644","global_innovation_index","national_courage_unweighted","wb_edu_secondary_enroll","wb_gdp_per_cap","Not_Controlling",-0.328624517162916,0.00312464814714654,0.1068524295169,0.441572347818045,66
"645","global_innovation_index","national_courage_unweighted","wb_edu_secondary_enroll","wb_gdp","un_urban_ratio",-0.0828968239822121,0.573331792685817,0.14398457227342,0.561647731657043,20
"646","global_innovation_index","national_courage_unweighted","wb_edu_secondary_enroll","wb_gdp","wb_urban_density",-0.25078297976402,0.000539838761248913,0.0686457757582905,0.774757575922838,66
"647","global_innovation_index","national_courage_unweighted","wb_edu_secondary_enroll","wb_gdp","wb_urban_largest_city_ratio",-0.217511253295415,0.00284988215496215,0.069751241002271,0.788044514515665,62
