"","y","x","Control_EDU","Control_ECN","Control_URB","Effect_Size","P_Value","Standard_Error","R_Squared","n"
"542","allik_big_five_extraversion","national_courage","wb_edu_primary_complete","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",-0.200157737367679,0.245310333400475,0.168062369609851,0.247022948907582,29
"543","allik_big_five_extraversion","national_courage","wb_edu_primary_complete","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",-0.0132814273764491,0.949310788966567,0.20643688451212,0.16979501967125,26
"544","allik_big_five_extraversion","national_courage","wb_edu_primary_complete","wb_gdp_per_cap_ppp","wb_urban_population_ratio",-0.0787459725276246,0.66271469862585,0.178398826772634,0.0317900625682179,30
"545","allik_big_five_extraversion","national_courage","wb_edu_primary_complete","wb_gdp_per_cap_ppp","ipums_urbanisation",0.139105077739524,0.60816209213037,0.26523397287275,0.0504133958308713,19
"546","allik_big_five_extraversion","national_courage","wb_edu_primary_complete","wb_gdp_per_cap_ppp","Not_Controlling",-0.0722112345048731,0.684870962027853,0.175950936607021,0.0548480691194577,30
"548","allik_big_five_extraversion","national_courage","wb_edu_primary_complete","wb_gdp_ppp","wb_urban_density",-0.0710774077254743,0.689224265175834,0.175680326251925,0.162474266000317,30
"549","allik_big_five_extraversion","national_courage","wb_edu_primary_complete","wb_gdp_ppp","wb_urban_largest_city_ratio",-0.182840796897098,0.360698856436579,0.196214661437939,0.0390647146805966,29
"550","allik_big_five_extraversion","national_courage","wb_edu_primary_complete","wb_gdp_ppp","wb_urban_big_city_ratio",-0.0954306643479081,0.697001843453041,0.241744361536539,-0.0448260942277856,26
"551","allik_big_five_extraversion","national_courage","wb_edu_primary_complete","wb_gdp_ppp","wb_urban_population_ratio",-0.129865257428786,0.507068872127087,0.192940701776823,-0.00882822910946413,30
"552","allik_big_five_extraversion","national_courage","wb_edu_primary_complete","wb_gdp_ppp","ipums_urbanisation",0.0599717161602712,0.837730934330584,0.287434993355748,-0.0892588699383436,19
"553","allik_big_five_extraversion","national_courage","wb_edu_primary_complete","wb_gdp_ppp","Not_Controlling",-0.104364420376902,0.607621444943883,0.200789721365182,-0.0983784380533412,30
"555","allik_big_five_extraversion","national_courage","wb_edu_primary_complete","Not_Controlling","wb_urban_density",-0.0380092134824316,0.807701502765963,0.154744005496335,0.185277595933473,33
"556","allik_big_five_extraversion","national_courage","wb_edu_primary_complete","Not_Controlling","wb_urban_largest_city_ratio",-0.145873473362501,0.416202067287626,0.176761428433788,0.0368415988372458,32
"557","allik_big_five_extraversion","national_courage","wb_edu_primary_complete","Not_Controlling","wb_urban_big_city_ratio",-0.0377258267117252,0.85917725589697,0.210451253810263,-0.0254379147725683,29
"558","allik_big_five_extraversion","national_courage","wb_edu_primary_complete","Not_Controlling","wb_urban_population_ratio",-0.0752914514967122,0.657160468957723,0.167892176489654,0.0390471319954678,33
"559","allik_big_five_extraversion","national_courage","wb_edu_primary_complete","Not_Controlling","ipums_urbanisation",0.101211716482606,0.697304228385301,0.255828992277878,-0.00235904587291702,21
"560","allik_big_five_extraversion","national_courage","wb_edu_primary_complete","Not_Controlling","Not_Controlling",-0.0645785918868175,0.715300754028156,0.175384328647786,-0.0497640359728182,33
"562","allik_big_five_extraversion","national_courage","wb_edu_primary_enroll","oecd_gdp","wb_urban_density",0.23652889173125,0.275382841453908,0.212283676968085,0.0630692347441437,31
"563","allik_big_five_extraversion","national_courage","wb_edu_primary_enroll","oecd_gdp","wb_urban_largest_city_ratio",0.30426165117786,0.180516203003356,0.220853514714933,0.0770319894570862,30
"564","allik_big_five_extraversion","national_courage","wb_edu_primary_enroll","oecd_gdp","wb_urban_big_city_ratio",-0.115212486866764,0.678475262961908,0.274239470314016,0.260242060142485,27
"565","allik_big_five_extraversion","national_courage","wb_edu_primary_enroll","oecd_gdp","wb_urban_population_ratio",0.0976242648007028,0.657938282344418,0.217961986957219,0.0977961984240883,31
"566","allik_big_five_extraversion","national_courage","wb_edu_primary_enroll","oecd_gdp","ipums_urbanisation",0.279171411589344,0.361010561893267,0.296292311243675,-0.037612196958636,20
"567","allik_big_five_extraversion","national_courage","wb_edu_primary_enroll","oecd_gdp","Not_Controlling",0.213255476712498,0.331021431165419,0.215435694016535,0.0291391315555628,31
"569","allik_big_five_extraversion","national_courage","wb_edu_primary_enroll","oecd_gdp_per_cap","wb_urban_density",0.226031640682776,0.244298947482583,0.189559845328744,0.156161058721767,30
"570","allik_big_five_extraversion","national_courage","wb_edu_primary_enroll","oecd_gdp_per_cap","wb_urban_largest_city_ratio",0.310284779744065,0.147870357367879,0.20750667163869,0.121681154792261,29
"571","allik_big_five_extraversion","national_courage","wb_edu_primary_enroll","oecd_gdp_per_cap","wb_urban_big_city_ratio",-0.174558604264813,0.485239333963133,0.245700512841517,0.383128250553502,26
"572","allik_big_five_extraversion","national_courage","wb_edu_primary_enroll","oecd_gdp_per_cap","wb_urban_population_ratio",0.133203577889289,0.537493968296369,0.213051540653904,0.0761287549939117,30
"573","allik_big_five_extraversion","national_courage","wb_edu_primary_enroll","oecd_gdp_per_cap","ipums_urbanisation",0.293054747539283,0.364880783864471,0.312918925239788,-0.140404167118143,19
"574","allik_big_five_extraversion","national_courage","wb_edu_primary_enroll","oecd_gdp_per_cap","Not_Controlling",0.209887132011137,0.298823732140446,0.197977776720698,0.0775949904786919,30
"576","allik_big_five_extraversion","national_courage","wb_edu_primary_enroll","un_gdp_per_cap","wb_urban_density",-0.0450542940810643,0.725635865453864,0.127185298179546,0.435190647157147,35
"577","allik_big_five_extraversion","national_courage","wb_edu_primary_enroll","un_gdp_per_cap","wb_urban_largest_city_ratio",-0.0372662894145306,0.79849029555847,0.144634580349745,0.324602912375213,34
"578","allik_big_five_extraversion","national_courage","wb_edu_primary_enroll","un_gdp_per_cap","wb_urban_big_city_ratio",-0.366658379602192,0.0150285070755076,0.140803067863259,0.586226616660345,31
"579","allik_big_five_extraversion","national_courage","wb_edu_primary_enroll","un_gdp_per_cap","wb_urban_population_ratio",-0.125962430207309,0.387202522364777,0.143551187447564,0.282918705415976,35
"580","allik_big_five_extraversion","national_courage","wb_edu_primary_enroll","un_gdp_per_cap","ipums_urbanisation",0.042741173335724,0.836490789801004,0.203942679291474,0.0828864151341602,22
"581","allik_big_five_extraversion","national_courage","wb_edu_primary_enroll","un_gdp_per_cap","Not_Controlling",-0.0997533210804833,0.49122417003959,0.143193705758751,0.270614458877431,35
"583","allik_big_five_extraversion","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap","wb_urban_density",-0.00435652233658057,0.980852844120623,0.180153422936557,0.165539545161624,38
"584","allik_big_five_extraversion","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap","wb_urban_largest_city_ratio",-0.0674620861126631,0.738562116524471,0.2003791824752,0.011231875206669,37
"585","allik_big_five_extraversion","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap","wb_urban_big_city_ratio",-0.0581825649613995,0.818840812510352,0.251736608608139,-0.073775776040707,34
"586","allik_big_five_extraversion","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap","wb_urban_population_ratio",-0.0705304193957012,0.731539088103536,0.203845226861255,-0.0387252591022735,38
"587","allik_big_five_extraversion","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap","ipums_urbanisation",0.017471412221533,0.949551271083548,0.272516632215796,-0.0586326618977306,24
"588","allik_big_five_extraversion","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap","Not_Controlling",-0.0337588493344672,0.867555202728809,0.200909626698288,-0.0407677631005265,38
"590","allik_big_five_extraversion","national_courage","wb_edu_primary_enroll","wb_gdp","wb_urban_density",-0.0700984305867863,0.653852637954972,0.154905494163373,0.364071506802486,38
"591","allik_big_five_extraversion","national_courage","wb_edu_primary_enroll","wb_gdp","wb_urban_largest_city_ratio",-0.132790849418775,0.470364809036589,0.181766458394069,0.171517806108815,37
"592","allik_big_five_extraversion","national_courage","wb_edu_primary_enroll","wb_gdp","wb_urban_big_city_ratio",-0.0767342664964327,0.740418618292314,0.229408238813932,0.0818062526048564,34
"593","allik_big_five_extraversion","national_courage","wb_edu_primary_enroll","wb_gdp","wb_urban_population_ratio",-0.0834988780837331,0.660355095635035,0.18830620774298,0.075984822182176,38
"594","allik_big_five_extraversion","national_courage","wb_edu_primary_enroll","wb_gdp","ipums_urbanisation",-0.0118383491179344,0.964804960114511,0.264780312608211,0.00164813245316286,24
"595","allik_big_five_extraversion","national_courage","wb_edu_primary_enroll","wb_gdp","Not_Controlling",-0.0821537483941299,0.657953510730071,0.183929498421328,0.103080750496993,38
"597","allik_big_five_extraversion","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap_ppp","wb_urban_density",-0.00880843492612116,0.95686181656782,0.161486426586478,0.337208822481503,35
"598","allik_big_five_extraversion","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",-0.0917154643299891,0.637964089710035,0.192865574295371,0.121114949101349,34
"599","allik_big_five_extraversion","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",-0.00786879648594925,0.975227390420758,0.250973491067235,0.00227908824076395,31
"600","allik_big_five_extraversion","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap_ppp","wb_urban_population_ratio",-0.0240913636762422,0.906978993993747,0.204439331963881,-0.00371054798985115,35
"601","allik_big_five_extraversion","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap_ppp","ipums_urbanisation",0.0898111789963841,0.742329978363705,0.26874986034978,0.00167658090616407,22
"602","allik_big_five_extraversion","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap_ppp","Not_Controlling",-0.0196938548533512,0.920405488389444,0.195491659461203,0.0283968111141825,35
"604","allik_big_five_extraversion","national_courage","wb_edu_primary_enroll","wb_gdp_ppp","wb_urban_density",0.000245730854295128,0.998953141826789,0.1857348167333,0.183128846698306,35
"605","allik_big_five_extraversion","national_courage","wb_edu_primary_enroll","wb_gdp_ppp","wb_urban_largest_city_ratio",-0.0697474619000501,0.73750155487954,0.206111108836256,0.0421134787497398,34
"606","allik_big_five_extraversion","national_courage","wb_edu_primary_enroll","wb_gdp_ppp","wb_urban_big_city_ratio",-0.0452909280296045,0.866188444659115,0.266140542709474,-0.0708129799629835,31
"607","allik_big_five_extraversion","national_courage","wb_edu_primary_enroll","wb_gdp_ppp","wb_urban_population_ratio",-0.0684366287394677,0.75257540222336,0.21510808647864,-0.0473132813808657,35
"608","allik_big_five_extraversion","national_courage","wb_edu_primary_enroll","wb_gdp_ppp","ipums_urbanisation",0.0130515917538023,0.96402673259667,0.285154425253548,-0.0827389802744809,22
"609","allik_big_five_extraversion","national_courage","wb_edu_primary_enroll","wb_gdp_ppp","Not_Controlling",-0.0280313350931122,0.894289884560891,0.209231145163128,-0.0391725151478335,35
"611","allik_big_five_extraversion","national_courage","wb_edu_primary_enroll","Not_Controlling","wb_urban_density",0.023256429122162,0.893749663118256,0.172827387685578,0.180852993898784,38
"612","allik_big_five_extraversion","national_courage","wb_edu_primary_enroll","Not_Controlling","wb_urban_largest_city_ratio",-0.056782513860047,0.77041891497384,0.192981537427535,0.0393180729939421,37
"613","allik_big_five_extraversion","national_courage","wb_edu_primary_enroll","Not_Controlling","wb_urban_big_city_ratio",-0.0226691409556832,0.926844336646591,0.24483186044404,-0.0564440110297713,34
"614","allik_big_five_extraversion","national_courage","wb_edu_primary_enroll","Not_Controlling","wb_urban_population_ratio",-0.0418400461797823,0.832887371256978,0.196776462124551,-0.0200251774450908,38
"615","allik_big_five_extraversion","national_courage","wb_edu_primary_enroll","Not_Controlling","ipums_urbanisation",0.0685733423222901,0.798122691978887,0.264547682485482,-0.0459699041534014,24
"616","allik_big_five_extraversion","national_courage","wb_edu_primary_enroll","Not_Controlling","Not_Controlling",0.002197029533719,0.990997519410141,0.193331431410698,-0.0265873611025231,38
"618","allik_big_five_extraversion","national_courage","wb_edu_secondary_enroll","oecd_gdp","wb_urban_density",0.403493047284637,0.0566696669620995,0.202292906736673,0.164009907000108,31
"619","allik_big_five_extraversion","national_courage","wb_edu_secondary_enroll","oecd_gdp","wb_urban_largest_city_ratio",0.445208554178282,0.0462858061873898,0.21232208551172,0.149359236076305,30
"620","allik_big_five_extraversion","national_courage","wb_edu_secondary_enroll","oecd_gdp","wb_urban_big_city_ratio",0.0956538098035902,0.722631468367885,0.266057160800456,0.315498417365049,27
"621","allik_big_five_extraversion","national_courage","wb_edu_secondary_enroll","oecd_gdp","wb_urban_population_ratio",0.232504933728867,0.325987087119373,0.232240673100737,0.15736489440363,31
"622","allik_big_five_extraversion","national_courage","wb_edu_secondary_enroll","oecd_gdp","ipums_urbanisation",0.331777490499492,0.259144478541363,0.28288082352699,0.0119549158980395,20
"623","allik_big_five_extraversion","national_courage","wb_edu_secondary_enroll","oecd_gdp","Not_Controlling",0.38507104172661,0.0720760287158798,0.205699898732266,0.132070507174804,31
"625","allik_big_five_extraversion","national_courage","wb_edu_secondary_enroll","oecd_gdp_per_cap","wb_urban_density",0.308567112095502,0.127319558075942,0.195641732102335,0.176139561986965,30
"626","allik_big_five_extraversion","national_courage","wb_edu_secondary_enroll","oecd_gdp_per_cap","wb_urban_largest_city_ratio",0.391089812505192,0.0749417454431142,0.210075679401943,0.138552786927411,29
"627","allik_big_five_extraversion","national_courage","wb_edu_secondary_enroll","oecd_gdp_per_cap","wb_urban_big_city_ratio",-0.0936780567173804,0.718863902707222,0.256750043538896,0.37746788534966,26
"628","allik_big_five_extraversion","national_courage","wb_edu_secondary_enroll","oecd_gdp_per_cap","wb_urban_population_ratio",0.214841809342339,0.35570597258446,0.228310619144112,0.105003128916566,30
"629","allik_big_five_extraversion","national_courage","wb_edu_secondary_enroll","oecd_gdp_per_cap","ipums_urbanisation",0.358369011025293,0.26362773622962,0.307708398677968,-0.0942609011485953,19
"630","allik_big_five_extraversion","national_courage","wb_edu_secondary_enroll","oecd_gdp_per_cap","Not_Controlling",0.313947196582343,0.135193009192637,0.203616378916935,0.107394203808562,30
"632","allik_big_five_extraversion","national_courage","wb_edu_secondary_enroll","un_gdp_per_cap","wb_urban_density",-0.00117613310475191,0.993368964422999,0.140343231898028,0.444552657592719,35
"633","allik_big_five_extraversion","national_courage","wb_edu_secondary_enroll","un_gdp_per_cap","wb_urban_largest_city_ratio",0.0407816623506335,0.793208311283766,0.15414031302074,0.357440986164948,34
"634","allik_big_five_extraversion","national_courage","wb_edu_secondary_enroll","un_gdp_per_cap","wb_urban_big_city_ratio",-0.3694634475348,0.0342887620357513,0.165372022528903,0.58244249438312,31
"635","allik_big_five_extraversion","national_courage","wb_edu_secondary_enroll","un_gdp_per_cap","wb_urban_population_ratio",-0.0222133754831437,0.899925905479756,0.175151150054056,0.302233654729154,35
"636","allik_big_five_extraversion","national_courage","wb_edu_secondary_enroll","un_gdp_per_cap","ipums_urbanisation",0.175277699622429,0.366605899671095,0.188961226905596,0.244613825080279,22
"637","allik_big_five_extraversion","national_courage","wb_edu_secondary_enroll","un_gdp_per_cap","Not_Controlling",0.0131212035858602,0.93315826075669,0.155178060660726,0.320032840960696,35
"639","allik_big_five_extraversion","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap","wb_urban_density",0.21877846577373,0.177324459432334,0.158708081803991,0.350970974157801,38
"640","allik_big_five_extraversion","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap","wb_urban_largest_city_ratio",0.161529325344123,0.384707615115346,0.183277623260943,0.168375691308248,37
"641","allik_big_five_extraversion","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap","wb_urban_big_city_ratio",0.223563688709697,0.347554249491118,0.234139055968239,0.0742899367094978,34
"642","allik_big_five_extraversion","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap","wb_urban_population_ratio",0.170508168803824,0.458324874324366,0.227219819386459,0.054599842301273,38
"643","allik_big_five_extraversion","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap","ipums_urbanisation",0.177050047284213,0.456711983716899,0.233028778450979,0.149874644609652,24
"644","allik_big_five_extraversion","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap","Not_Controlling",0.162042732129157,0.394567734529873,0.187920729016653,0.0822750597991602,38
"646","allik_big_five_extraversion","national_courage","wb_edu_secondary_enroll","wb_gdp","wb_urban_density",0.0696152253217596,0.672154812341948,0.163034566064118,0.4219241757083,38
"647","allik_big_five_extraversion","national_courage","wb_edu_secondary_enroll","wb_gdp","wb_urban_largest_city_ratio",0.0180587475572052,0.925580594682454,0.191817389325561,0.221091053118198,37
"648","allik_big_five_extraversion","national_courage","wb_edu_secondary_enroll","wb_gdp","wb_urban_big_city_ratio",0.093322307008875,0.70788454849945,0.24661906728128,0.127654397165654,34
"649","allik_big_five_extraversion","national_courage","wb_edu_secondary_enroll","wb_gdp","wb_urban_population_ratio",0.0858290689850243,0.700804216067939,0.221439810377543,0.121526322068998,38
"650","allik_big_five_extraversion","national_courage","wb_edu_secondary_enroll","wb_gdp","ipums_urbanisation",0.154988420263605,0.529657954268647,0.24207585121457,0.151842394100982,24
"651","allik_big_five_extraversion","national_courage","wb_edu_secondary_enroll","wb_gdp","Not_Controlling",0.0350483856835756,0.860986919015205,0.198630174007355,0.139745877887928,38
"653","allik_big_five_extraversion","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap_ppp","wb_urban_density",0.160372541495055,0.337700508987707,0.164603448212625,0.41515935780026,35
"654","allik_big_five_extraversion","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",0.11859367917063,0.549824294417656,0.195992979642925,0.206755359272017,34
"655","allik_big_five_extraversion","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",0.25211805573903,0.336784823819247,0.257625229655234,0.0962138511871838,31
"656","allik_big_five_extraversion","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap_ppp","wb_urban_population_ratio",0.205693323381519,0.391700602183805,0.236677915023167,0.0719287567524128,35
"657","allik_big_five_extraversion","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap_ppp","ipums_urbanisation",0.272038794606771,0.259336609465931,0.233118021904385,0.210345082023892,22
"658","allik_big_five_extraversion","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap_ppp","Not_Controlling",0.159092742323002,0.44259462452595,0.204547264174609,0.0968736636307055,35
"660","allik_big_five_extraversion","national_courage","wb_edu_secondary_enroll","wb_gdp_ppp","wb_urban_density",0.236489110975687,0.158784791300255,0.163644743721354,0.38292097759936,35
"661","allik_big_five_extraversion","national_courage","wb_edu_secondary_enroll","wb_gdp_ppp","wb_urban_largest_city_ratio",0.169124570421656,0.378977866011103,0.189296546605716,0.210338314557765,34
"662","allik_big_five_extraversion","national_courage","wb_edu_secondary_enroll","wb_gdp_ppp","wb_urban_big_city_ratio",0.266831427322679,0.298545687840963,0.251543093916804,0.0939300629982385,31
"663","allik_big_five_extraversion","national_courage","wb_edu_secondary_enroll","wb_gdp_ppp","wb_urban_population_ratio",0.211010151856574,0.393575433752744,0.243771265989039,0.0626181269438384,35
"664","allik_big_five_extraversion","national_courage","wb_edu_secondary_enroll","wb_gdp_ppp","ipums_urbanisation",0.245877601489413,0.316174055406427,0.238072216012319,0.210885375965908,22
"665","allik_big_five_extraversion","national_courage","wb_edu_secondary_enroll","wb_gdp_ppp","Not_Controlling",0.1828880871839,0.362472500361062,0.197867856987479,0.0915991948880127,35
"667","allik_big_five_extraversion","national_courage","wb_edu_secondary_enroll","Not_Controlling","wb_urban_density",0.223262615806394,0.147071343680207,0.150465774776448,0.369854786407936,38
"668","allik_big_five_extraversion","national_courage","wb_edu_secondary_enroll","Not_Controlling","wb_urban_largest_city_ratio",0.147769490759516,0.403168838968596,0.174489468241202,0.191478340438847,37
"669","allik_big_five_extraversion","national_courage","wb_edu_secondary_enroll","Not_Controlling","wb_urban_big_city_ratio",0.242459367698463,0.290446803117382,0.225306409651377,0.100841767547078,34
"670","allik_big_five_extraversion","national_courage","wb_edu_secondary_enroll","Not_Controlling","wb_urban_population_ratio",0.190289965593252,0.386607871363289,0.216962763436757,0.0791115044026804,38
"671","allik_big_five_extraversion","national_courage","wb_edu_secondary_enroll","Not_Controlling","ipums_urbanisation",0.210319595362667,0.356549472842714,0.222850446224356,0.17678474508522,24
"672","allik_big_five_extraversion","national_courage","wb_edu_secondary_enroll","Not_Controlling","Not_Controlling",0.17978361924085,0.321612413842402,0.178820816020575,0.105217541393383,38
"674","allik_big_five_extraversion","national_courage","wb_edu_tertiary_enroll","oecd_gdp","wb_urban_density",0.32273009939438,0.063599883256527,0.167324917479749,0.214443106147183,34
"675","allik_big_five_extraversion","national_courage","wb_edu_tertiary_enroll","oecd_gdp","wb_urban_largest_city_ratio",0.393397095702704,0.0471809359294727,0.189487977854392,0.145846308269722,33
"676","allik_big_five_extraversion","national_courage","wb_edu_tertiary_enroll","oecd_gdp","wb_urban_big_city_ratio",0.359186726695171,0.0925501108421525,0.205359933174255,0.189411473937637,30
"677","allik_big_five_extraversion","national_courage","wb_edu_tertiary_enroll","oecd_gdp","wb_urban_population_ratio",0.314308114621876,0.0729971157665258,0.168946109449678,0.19944427173459,34
"678","allik_big_five_extraversion","national_courage","wb_edu_tertiary_enroll","oecd_gdp","ipums_urbanisation",0.337079600227924,0.24604254278795,0.279930949507068,0.000938076129063603,21
"679","allik_big_five_extraversion","national_courage","wb_edu_tertiary_enroll","oecd_gdp","Not_Controlling",0.320443878588046,0.0767330558465004,0.174812651596047,0.142520460221538,34
"681","allik_big_five_extraversion","national_courage","wb_edu_tertiary_enroll","oecd_gdp_per_cap","wb_urban_density",0.289613695087122,0.0695398195475337,0.153235488731934,0.29628264477098,32
"682","allik_big_five_extraversion","national_courage","wb_edu_tertiary_enroll","oecd_gdp_per_cap","wb_urban_largest_city_ratio",0.391804716678003,0.03735841484877,0.178568560721743,0.221125411052932,31
"683","allik_big_five_extraversion","national_courage","wb_edu_tertiary_enroll","oecd_gdp_per_cap","wb_urban_big_city_ratio",0.345610858087069,0.083982368302294,0.19134101893646,0.260700338155107,28
"684","allik_big_five_extraversion","national_courage","wb_edu_tertiary_enroll","oecd_gdp_per_cap","wb_urban_population_ratio",0.282884894926394,0.0999073985203258,0.166033935952418,0.173512737502413,32
"685","allik_big_five_extraversion","national_courage","wb_edu_tertiary_enroll","oecd_gdp_per_cap","ipums_urbanisation",0.335283977117064,0.314569309362852,0.321422812072098,-0.164413208067816,19
"686","allik_big_five_extraversion","national_courage","wb_edu_tertiary_enroll","oecd_gdp_per_cap","Not_Controlling",0.280571986052085,0.100998650081674,0.165441712688063,0.179200885201065,32
"688","allik_big_five_extraversion","national_courage","wb_edu_tertiary_enroll","un_gdp_per_cap","wb_urban_density",0.0635490243752769,0.567697651920888,0.110057150238192,0.468293795264932,37
"689","allik_big_five_extraversion","national_courage","wb_edu_tertiary_enroll","un_gdp_per_cap","wb_urban_largest_city_ratio",0.0826715407437161,0.534673679994537,0.131665377474564,0.312132747983341,36
"690","allik_big_five_extraversion","national_courage","wb_edu_tertiary_enroll","un_gdp_per_cap","wb_urban_big_city_ratio",0.0369110425832642,0.795512459528043,0.141074528506494,0.322030711029004,33
"691","allik_big_five_extraversion","national_courage","wb_edu_tertiary_enroll","un_gdp_per_cap","wb_urban_population_ratio",0.0364160803487955,0.779071364712121,0.12872173084463,0.269132005986475,37
"692","allik_big_five_extraversion","national_courage","wb_edu_tertiary_enroll","un_gdp_per_cap","ipums_urbanisation",0.0410340563214382,0.831196498838655,0.189558597941936,0.118610912302062,22
"693","allik_big_five_extraversion","national_courage","wb_edu_tertiary_enroll","un_gdp_per_cap","Not_Controlling",0.0363417698725291,0.776104333511228,0.126741336347271,0.29125272314927,37
"695","allik_big_five_extraversion","national_courage","wb_edu_tertiary_enroll","wb_gdp_per_cap","wb_urban_density",0.152053247134736,0.296206562900736,0.143446962707285,0.274178507814915,41
"696","allik_big_five_extraversion","national_courage","wb_edu_tertiary_enroll","wb_gdp_per_cap","wb_urban_largest_city_ratio",0.0851196675710651,0.600409584552305,0.161024237138739,0.134030208014209,40
"697","allik_big_five_extraversion","national_courage","wb_edu_tertiary_enroll","wb_gdp_per_cap","wb_urban_big_city_ratio",0.135105336892088,0.47232758280078,0.185761811140358,0.0619647069616038,37
"698","allik_big_five_extraversion","national_courage","wb_edu_tertiary_enroll","wb_gdp_per_cap","wb_urban_population_ratio",0.114742142697498,0.494221064192859,0.166138879548663,0.0347560853560432,41
"699","allik_big_five_extraversion","national_courage","wb_edu_tertiary_enroll","wb_gdp_per_cap","ipums_urbanisation",0.0618465550058041,0.802714340217095,0.244280277285223,-0.0161771288801904,25
"700","allik_big_five_extraversion","national_courage","wb_edu_tertiary_enroll","wb_gdp_per_cap","Not_Controlling",0.124455237246023,0.451616025309006,0.163591236509766,0.0531534705961048,41
"702","allik_big_five_extraversion","national_courage","wb_edu_tertiary_enroll","wb_gdp","wb_urban_density",0.0597442087513854,0.651419822120148,0.13113542089516,0.398112555536894,41
"703","allik_big_five_extraversion","national_courage","wb_edu_tertiary_enroll","wb_gdp","wb_urban_largest_city_ratio",-0.00242844489787692,0.987509041478441,0.154011218509041,0.219995160286562,40
"704","allik_big_five_extraversion","national_courage","wb_edu_tertiary_enroll","wb_gdp","wb_urban_big_city_ratio",0.0788148075371194,0.652177410190621,0.173217298496276,0.180866647512041,37
"705","allik_big_five_extraversion","national_courage","wb_edu_tertiary_enroll","wb_gdp","wb_urban_population_ratio",0.0443955885605577,0.778836831970592,0.156903315349543,0.137730668701246,41
"706","allik_big_five_extraversion","national_courage","wb_edu_tertiary_enroll","wb_gdp","ipums_urbanisation",0.00922110429596946,0.969520221621211,0.238325769865292,0.0549941401280416,25
"707","allik_big_five_extraversion","national_courage","wb_edu_tertiary_enroll","wb_gdp","Not_Controlling",0.0451560515590701,0.773063538735825,0.155447956141661,0.153590232145092,41
"709","allik_big_five_extraversion","national_courage","wb_edu_tertiary_enroll","wb_gdp_per_cap_ppp","wb_urban_density",0.117671289221777,0.393986025455182,0.136240596102031,0.377169973991645,38
"710","allik_big_five_extraversion","national_courage","wb_edu_tertiary_enroll","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",0.0338789211272953,0.837505866044525,0.16385478299975,0.174811234780276,37
"711","allik_big_five_extraversion","national_courage","wb_edu_tertiary_enroll","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",0.129211652188941,0.500148149356405,0.189236274905157,0.11194727069566,34
"712","allik_big_five_extraversion","national_courage","wb_edu_tertiary_enroll","wb_gdp_per_cap_ppp","wb_urban_population_ratio",0.106161360250762,0.52985000223112,0.167200835027498,0.0667318541470369,38
"713","allik_big_five_extraversion","national_courage","wb_edu_tertiary_enroll","wb_gdp_per_cap_ppp","ipums_urbanisation",0.126654560456226,0.616776675725651,0.248717649327463,0.0265816945113239,23
"714","allik_big_five_extraversion","national_courage","wb_edu_tertiary_enroll","wb_gdp_per_cap_ppp","Not_Controlling",0.103618497729357,0.532596485029058,0.164348890026547,0.0930778612710238,38
"716","allik_big_five_extraversion","national_courage","wb_edu_tertiary_enroll","wb_gdp_ppp","wb_urban_density",0.160468174487361,0.285524049654473,0.147815517754063,0.299107671506741,38
"717","allik_big_five_extraversion","national_courage","wb_edu_tertiary_enroll","wb_gdp_ppp","wb_urban_largest_city_ratio",0.0778864487741854,0.638241218752071,0.164083257942417,0.190050385352138,37
"718","allik_big_five_extraversion","national_courage","wb_edu_tertiary_enroll","wb_gdp_ppp","wb_urban_big_city_ratio",0.137990599942562,0.490145916735997,0.197423054509627,0.0658796047953064,34
