"","y","x","Control_EDU","Control_ECN","Control_URB","Effect_Size","P_Value","Standard_Error","R_Squared","n"
"518","hofstede_lto","national_courage","wb_edu_primary_complete","oecd_gdp_per_cap","Not_Controlling",-0.37591083288456,0.055803009726435,0.188662416574433,0.0363151797589304,33
"519","hofstede_lto","national_courage","wb_edu_primary_complete","un_gdp_per_cap","un_urban_ratio",-0.138247602761486,0.48738162561861,0.192389346928123,0.0171777035788802,16
"520","hofstede_lto","national_courage","wb_edu_primary_complete","un_gdp_per_cap","wb_urban_density",-0.27351976620203,0.0181681503708774,0.111471299333429,0.139377955564061,49
"521","hofstede_lto","national_courage","wb_edu_primary_complete","un_gdp_per_cap","wb_urban_largest_city_ratio",-0.261882794576232,0.0353075009056213,0.120305943376714,0.082786958608625,46
"522","hofstede_lto","national_courage","wb_edu_primary_complete","un_gdp_per_cap","wb_urban_big_city_ratio",-0.159048398964962,0.25451679809183,0.137292001639814,0.0719104596724375,40
"523","hofstede_lto","national_courage","wb_edu_primary_complete","un_gdp_per_cap","wb_urban_population_ratio",-0.272690317212294,0.0212122218596235,0.114110679278291,0.102894766080233,49
"524","hofstede_lto","national_courage","wb_edu_primary_complete","un_gdp_per_cap","ipums_urbanisation",-0.13031701434903,0.510701974516771,0.195293897519429,-0.0552305188816971,30
"525","hofstede_lto","national_courage","wb_edu_primary_complete","un_gdp_per_cap","Not_Controlling",-0.261358625470275,0.0261788766292421,0.113665244698611,0.101575190463687,49
"526","hofstede_lto","national_courage","wb_edu_primary_complete","wb_gdp_per_cap","un_urban_ratio",-0.219001489864655,0.331742353132511,0.215686204361686,0.0324968356034649,16
"527","hofstede_lto","national_courage","wb_edu_primary_complete","wb_gdp_per_cap","wb_urban_density",-0.244338578663759,0.0376595566013177,0.11454852540416,0.0988028698006778,57
"528","hofstede_lto","national_courage","wb_edu_primary_complete","wb_gdp_per_cap","wb_urban_largest_city_ratio",-0.21087575664349,0.0881133623118942,0.121183684805551,0.0346146586483149,54
"529","hofstede_lto","national_courage","wb_edu_primary_complete","wb_gdp_per_cap","wb_urban_big_city_ratio",-0.105051302419376,0.488312433530514,0.150255795641236,-0.0386506956235146,47
"530","hofstede_lto","national_courage","wb_edu_primary_complete","wb_gdp_per_cap","wb_urban_population_ratio",-0.220493431109126,0.0658052511619649,0.117324047106163,0.0442429528712138,57
"531","hofstede_lto","national_courage","wb_edu_primary_complete","wb_gdp_per_cap","ipums_urbanisation",-0.0750910255544209,0.68651194805699,0.184258630810705,-0.0830574999608924,35
"532","hofstede_lto","national_courage","wb_edu_primary_complete","wb_gdp_per_cap","Not_Controlling",-0.221821473600393,0.0622055724691048,0.116438607916111,0.0580942037668454,57
"533","hofstede_lto","national_courage","wb_edu_primary_complete","wb_gdp","un_urban_ratio",-0.136779577094322,0.491525950875482,0.192213126707605,0.0190928271628831,16
"534","hofstede_lto","national_courage","wb_edu_primary_complete","wb_gdp","wb_urban_density",-0.26039201066309,0.0262930989999474,0.113854857123439,0.106410621711469,57
"535","hofstede_lto","national_courage","wb_edu_primary_complete","wb_gdp","wb_urban_largest_city_ratio",-0.247011193603076,0.04605419899611,0.120677779298496,0.0605211621857278,54
"536","hofstede_lto","national_courage","wb_edu_primary_complete","wb_gdp","wb_urban_big_city_ratio",-0.133317885346147,0.368221696451029,0.146566867692684,-0.00389423509386022,47
"537","hofstede_lto","national_courage","wb_edu_primary_complete","wb_gdp","wb_urban_population_ratio",-0.262377478955429,0.0274448262946029,0.115635146055189,0.082006588458328,57
"538","hofstede_lto","national_courage","wb_edu_primary_complete","wb_gdp","ipums_urbanisation",-0.145953819078644,0.438762468307572,0.185991341075296,-0.0469242214983878,35
"539","hofstede_lto","national_courage","wb_edu_primary_complete","wb_gdp","Not_Controlling",-0.252137669154258,0.0336770840912585,0.115630319439002,0.0765715692505021,57
"540","hofstede_lto","national_courage","wb_edu_primary_complete","wb_gdp_per_cap_ppp","un_urban_ratio",-0.0903285570641616,0.635201683710519,0.185138405514498,0.122863725858007,16
"541","hofstede_lto","national_courage","wb_edu_primary_complete","wb_gdp_per_cap_ppp","wb_urban_density",-0.262999932856663,0.0140224130399008,0.102970678890007,0.169703047485968,51
"542","hofstede_lto","national_courage","wb_edu_primary_complete","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",-0.24907045528672,0.0301257340835613,0.111059070567999,0.118918944331728,48
"543","hofstede_lto","national_courage","wb_edu_primary_complete","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",-0.111562632221506,0.393873167352803,0.129279277522813,0.0639810215729434,41
"544","hofstede_lto","national_courage","wb_edu_primary_complete","wb_gdp_per_cap_ppp","wb_urban_population_ratio",-0.268132382663692,0.01181992606268,0.102271781035166,0.182405837259376,51
"545","hofstede_lto","national_courage","wb_edu_primary_complete","wb_gdp_per_cap_ppp","ipums_urbanisation",-0.0822240671299072,0.642701077891722,0.175170881869479,-0.0391791410013953,31
"546","hofstede_lto","national_courage","wb_edu_primary_complete","wb_gdp_per_cap_ppp","Not_Controlling",-0.258536721780096,0.0174390328790333,0.104911023843781,0.137542064222361,51
"547","hofstede_lto","national_courage","wb_edu_primary_complete","wb_gdp_ppp","un_urban_ratio",-0.214600696098217,0.334719295457513,0.21271624414993,0.0335010789090261,16
"548","hofstede_lto","national_courage","wb_edu_primary_complete","wb_gdp_ppp","wb_urban_density",-0.251762657275305,0.0231453444624619,0.107154421936777,0.159550289509848,51
"549","hofstede_lto","national_courage","wb_edu_primary_complete","wb_gdp_ppp","wb_urban_largest_city_ratio",-0.215076804125343,0.0677977417289039,0.114795827815581,0.0812665464374862,48
"550","hofstede_lto","national_courage","wb_edu_primary_complete","wb_gdp_ppp","wb_urban_big_city_ratio",-0.089050171069872,0.526447492674564,0.13921614969131,-0.0133754655273473,41
"551","hofstede_lto","national_courage","wb_edu_primary_complete","wb_gdp_ppp","wb_urban_population_ratio",-0.221080253226568,0.0522683567269333,0.110955607579981,0.0910061277444917,51
"552","hofstede_lto","national_courage","wb_edu_primary_complete","wb_gdp_ppp","ipums_urbanisation",-0.0338419837859045,0.852466781106363,0.180171788747517,-0.0815230846747801,31
"553","hofstede_lto","national_courage","wb_edu_primary_complete","wb_gdp_ppp","Not_Controlling",-0.22650078676351,0.0455077433815267,0.110244492637388,0.098965811862268,51
"554","hofstede_lto","national_courage","wb_edu_primary_complete","Not_Controlling","un_urban_ratio",-0.138236191357472,0.47640867875977,0.188054587517229,0.0609670589221926,16
"555","hofstede_lto","national_courage","wb_edu_primary_complete","Not_Controlling","wb_urban_density",-0.266083768559574,0.0199997751927134,0.110987816364523,0.116875945878089,58
"556","hofstede_lto","national_courage","wb_edu_primary_complete","Not_Controlling","wb_urban_largest_city_ratio",-0.234375937363057,0.0524127021378346,0.118009775301186,0.0551281023552251,55
"557","hofstede_lto","national_courage","wb_edu_primary_complete","Not_Controlling","wb_urban_big_city_ratio",-0.129448581149164,0.383156402217883,0.146949707211095,-0.0197289502351998,48
"558","hofstede_lto","national_courage","wb_edu_primary_complete","Not_Controlling","wb_urban_population_ratio",-0.242145969972897,0.0380270331641519,0.113857550700233,0.0665772174888216,58
"559","hofstede_lto","national_courage","wb_edu_primary_complete","Not_Controlling","ipums_urbanisation",-0.115899777361169,0.519164140324034,0.177806179049946,-0.056989881943144,36
"560","hofstede_lto","national_courage","wb_edu_primary_complete","Not_Controlling","Not_Controlling",-0.247120027383297,0.0332146613079437,0.113130291729361,0.0749706072198969,58
"562","hofstede_lto","national_courage","wb_edu_primary_enroll","oecd_gdp","wb_urban_density",-0.505865604380985,0.00426657445732375,0.165490773322301,0.379210320198336,40
"563","hofstede_lto","national_courage","wb_edu_primary_enroll","oecd_gdp","wb_urban_largest_city_ratio",-0.425914763104734,0.0401681869313444,0.199376398249922,0.119904643060188,38
"564","hofstede_lto","national_courage","wb_edu_primary_enroll","oecd_gdp","wb_urban_big_city_ratio",0.0244838139039643,0.923839469098716,0.253892677990312,0.103862223294881,34
"565","hofstede_lto","national_courage","wb_edu_primary_enroll","oecd_gdp","wb_urban_population_ratio",-0.370572135129212,0.0771974859118889,0.20352279144182,0.0620818937997979,40
"566","hofstede_lto","national_courage","wb_edu_primary_enroll","oecd_gdp","ipums_urbanisation",-0.00220290862029918,0.9934293282241,0.264334153554715,-0.00630721188677086,26
"567","hofstede_lto","national_courage","wb_edu_primary_enroll","oecd_gdp","Not_Controlling",-0.390322554258755,0.057432784781198,0.19886017137674,0.0792209817599547,40
"569","hofstede_lto","national_courage","wb_edu_primary_enroll","oecd_gdp_per_cap","wb_urban_density",-0.50904952865481,0.00326014888300132,0.160819062372886,0.38494882818468,39
"570","hofstede_lto","national_courage","wb_edu_primary_enroll","oecd_gdp_per_cap","wb_urban_largest_city_ratio",-0.479448864473251,0.0214243958014477,0.198199202340446,0.123029045328396,37
"571","hofstede_lto","national_courage","wb_edu_primary_enroll","oecd_gdp_per_cap","wb_urban_big_city_ratio",0.0346241549308988,0.898329946810123,0.268537375359627,0.0861742192590891,33
"572","hofstede_lto","national_courage","wb_edu_primary_enroll","oecd_gdp_per_cap","wb_urban_population_ratio",-0.408518674777743,0.0498824351612598,0.200909248707517,0.0792780918911065,39
"573","hofstede_lto","national_courage","wb_edu_primary_enroll","oecd_gdp_per_cap","ipums_urbanisation",-0.0313567824658506,0.903438654034025,0.25520897622243,0.111460103276209,25
"574","hofstede_lto","national_courage","wb_edu_primary_enroll","oecd_gdp_per_cap","Not_Controlling",-0.420483174473221,0.0356059709241042,0.192366931615658,0.103974825958949,39
"575","hofstede_lto","national_courage","wb_edu_primary_enroll","un_gdp_per_cap","un_urban_ratio",-0.296975802121753,0.209498062360704,0.221413251554783,-0.0843831235098784,15
"576","hofstede_lto","national_courage","wb_edu_primary_enroll","un_gdp_per_cap","wb_urban_density",-0.338564287266274,0.0193365852264033,0.139878896959405,0.0692967836111483,53
"577","hofstede_lto","national_courage","wb_edu_primary_enroll","un_gdp_per_cap","wb_urban_largest_city_ratio",-0.372584126668114,0.0132499645764532,0.14447039983393,0.0846322488941186,50
"578","hofstede_lto","national_courage","wb_edu_primary_enroll","un_gdp_per_cap","wb_urban_big_city_ratio",-0.176007141272167,0.237298139991585,0.146704294150269,0.153949531493441,45
"579","hofstede_lto","national_courage","wb_edu_primary_enroll","un_gdp_per_cap","wb_urban_population_ratio",-0.32221574370869,0.0274699262514465,0.141688963666552,0.0462906495372208,53
"580","hofstede_lto","national_courage","wb_edu_primary_enroll","un_gdp_per_cap","ipums_urbanisation",-0.111437029243798,0.599504518175867,0.209803976410406,-0.0941792282104439,33
"581","hofstede_lto","national_courage","wb_edu_primary_enroll","un_gdp_per_cap","Not_Controlling",-0.329932671297537,0.0238186738424507,0.141442452597495,0.0467154628612575,53
"582","hofstede_lto","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap","un_urban_ratio",-0.341423453467083,0.181091620275643,0.237494242887335,-0.0663856882536711,15
"583","hofstede_lto","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap","wb_urban_density",-0.290507944866269,0.0371944939135579,0.136041893541818,0.05387592145091,60
"584","hofstede_lto","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap","wb_urban_largest_city_ratio",-0.264592847694385,0.0680799356269026,0.142006546321444,0.0117274823137314,57
"585","hofstede_lto","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap","wb_urban_big_city_ratio",-0.120740545274656,0.45532854330155,0.160361041762774,-0.0163349333804994,51
"586","hofstede_lto","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap","wb_urban_population_ratio",-0.262060721855527,0.0664794102812733,0.139964157024699,0.00531857847140083,60
"587","hofstede_lto","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap","ipums_urbanisation",-0.0343979094968853,0.861566165165324,0.195675459010798,-0.099155171031154,37
"588","hofstede_lto","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap","Not_Controlling",-0.268507918047997,0.0563654513860862,0.137798270924212,0.0206541941173312,60
"589","hofstede_lto","national_courage","wb_edu_primary_enroll","wb_gdp","un_urban_ratio",-0.296782018727959,0.209225998685103,0.221125529549615,-0.0835150344316702,15
"590","hofstede_lto","national_courage","wb_edu_primary_enroll","wb_gdp","wb_urban_density",-0.326387677682487,0.0206856030609056,0.137000954268121,0.0718413370668101,60
"591","hofstede_lto","national_courage","wb_edu_primary_enroll","wb_gdp","wb_urban_largest_city_ratio",-0.342270797563797,0.0194807937593378,0.141965925559472,0.0603123158384211,57
"592","hofstede_lto","national_courage","wb_edu_primary_enroll","wb_gdp","wb_urban_big_city_ratio",-0.175884444240095,0.26996999686368,0.157519839265156,0.036781366676146,51
"593","hofstede_lto","national_courage","wb_edu_primary_enroll","wb_gdp","wb_urban_population_ratio",-0.317683776865668,0.0259358827148837,0.138780078375906,0.0485776129843175,60
"594","hofstede_lto","national_courage","wb_edu_primary_enroll","wb_gdp","ipums_urbanisation",-0.117441728800662,0.559329938775467,0.199051621962052,-0.059257348879967,37
"595","hofstede_lto","national_courage","wb_edu_primary_enroll","wb_gdp","Not_Controlling",-0.322427770677776,0.0235093832920547,0.138457808951763,0.0516394064833402,60
"596","hofstede_lto","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap_ppp","un_urban_ratio",-0.293178148416143,0.177638213624433,0.202166577056253,0.0600462524931121,15
"597","hofstede_lto","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap_ppp","wb_urban_density",-0.347515606755124,0.00885504928988483,0.127457432372474,0.121810480714006,54
"598","hofstede_lto","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",-0.383408618241815,0.00542313584083552,0.131359817335463,0.142120751627814,51
"599","hofstede_lto","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",-0.1809001845445,0.199166008615388,0.138562709394843,0.159266272319338,45
"600","hofstede_lto","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap_ppp","wb_urban_population_ratio",-0.332573538046639,0.0119322231339772,0.127351776212141,0.132209487669399,54
"601","hofstede_lto","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap_ppp","ipums_urbanisation",-0.0651066538433673,0.731854643137478,0.188115054735353,-0.040133802541515,33
"602","hofstede_lto","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap_ppp","Not_Controlling",-0.350686936316694,0.00840509321721363,0.127798877388594,0.116675873064891,54
"603","hofstede_lto","national_courage","wb_edu_primary_enroll","wb_gdp_ppp","un_urban_ratio",-0.324080613242692,0.182253189897009,0.226088416895455,-0.061138636579968,15
"604","hofstede_lto","national_courage","wb_edu_primary_enroll","wb_gdp_ppp","wb_urban_density",-0.30114386329532,0.0254208499058545,0.130627355538313,0.0785186202131969,54
"605","hofstede_lto","national_courage","wb_edu_primary_enroll","wb_gdp_ppp","wb_urban_largest_city_ratio",-0.273434478403192,0.0533979898356514,0.137914125536688,0.0217697252202438,51
"606","hofstede_lto","national_courage","wb_edu_primary_enroll","wb_gdp_ppp","wb_urban_big_city_ratio",-0.109814741867168,0.472028944212455,0.151247366705001,0.00760191884626038,45
"607","hofstede_lto","national_courage","wb_edu_primary_enroll","wb_gdp_ppp","wb_urban_population_ratio",-0.264446868573048,0.0577493095107811,0.13608896763251,0.0206787403476393,54
"608","hofstede_lto","national_courage","wb_edu_primary_enroll","wb_gdp_ppp","ipums_urbanisation",0.000824658870310034,0.996660893397509,0.195301675467828,-0.114018939227909,33
"609","hofstede_lto","national_courage","wb_edu_primary_enroll","wb_gdp_ppp","Not_Controlling",-0.277274248753187,0.0422859153992455,0.133046051009568,0.034556215660432,54
"610","hofstede_lto","national_courage","wb_edu_primary_enroll","Not_Controlling","un_urban_ratio",-0.271548841641271,0.22139909197653,0.209475458516364,-0.0153213250632511,15
"611","hofstede_lto","national_courage","wb_edu_primary_enroll","Not_Controlling","wb_urban_density",-0.30483543518524,0.0239691402831537,0.131418547881638,0.0768090871399282,61
"612","hofstede_lto","national_courage","wb_edu_primary_enroll","Not_Controlling","wb_urban_largest_city_ratio",-0.290743284609669,0.0397724566926181,0.137985143209516,0.0313716811411016,58
"613","hofstede_lto","national_courage","wb_edu_primary_enroll","Not_Controlling","wb_urban_big_city_ratio",-0.137417504359923,0.382266328392677,0.15583314863519,0.00959213503806899,52
"614","hofstede_lto","national_courage","wb_edu_primary_enroll","Not_Controlling","wb_urban_population_ratio",-0.275074587045786,0.0475851508057919,0.135855049559579,0.0318331514146899,61
"615","hofstede_lto","national_courage","wb_edu_primary_enroll","Not_Controlling","ipums_urbanisation",-0.0680637612462523,0.718866998853767,0.187513955449202,-0.0691607255355782,38
"616","hofstede_lto","national_courage","wb_edu_primary_enroll","Not_Controlling","Not_Controlling",-0.286896965094357,0.0356490252531683,0.133374324781043,0.0433777390144889,61
"618","hofstede_lto","national_courage","wb_edu_secondary_enroll","oecd_gdp","wb_urban_density",-0.554377465232607,0.00137657653935102,0.1594778573709,0.364495212779646,40
"619","hofstede_lto","national_courage","wb_edu_secondary_enroll","oecd_gdp","wb_urban_largest_city_ratio",-0.434830517645263,0.0252853339245711,0.185557019530823,0.155723077335512,38
"620","hofstede_lto","national_courage","wb_edu_secondary_enroll","oecd_gdp","wb_urban_big_city_ratio",0.0175157770744721,0.945058063902873,0.251976855425863,0.105157525597648,34
"621","hofstede_lto","national_courage","wb_edu_secondary_enroll","oecd_gdp","wb_urban_population_ratio",-0.361957180871548,0.0794037835860486,0.200335118542127,0.0763809847130836,40
"622","hofstede_lto","national_courage","wb_edu_secondary_enroll","oecd_gdp","ipums_urbanisation",-0.0416486058150878,0.875428557669857,0.262451016136002,-0.0244307733995273,26
"623","hofstede_lto","national_courage","wb_edu_secondary_enroll","oecd_gdp","Not_Controlling",-0.434077683794494,0.028044605567455,0.189627904547154,0.0714694547259048,40
"625","hofstede_lto","national_courage","wb_edu_secondary_enroll","oecd_gdp_per_cap","wb_urban_density",-0.554586480354834,0.00151244732744734,0.160720185829326,0.366451114598456,39
"626","hofstede_lto","national_courage","wb_edu_secondary_enroll","oecd_gdp_per_cap","wb_urban_largest_city_ratio",-0.484708338829524,0.0160776639199724,0.190707489729673,0.134864989264272,37
"627","hofstede_lto","national_courage","wb_edu_secondary_enroll","oecd_gdp_per_cap","wb_urban_big_city_ratio",0.106623741279686,0.704090896262616,0.277875081260447,0.106408207886052,33
"628","hofstede_lto","national_courage","wb_edu_secondary_enroll","oecd_gdp_per_cap","wb_urban_population_ratio",-0.38719298142909,0.0702862776269797,0.207188238527895,0.0780717068931069,39
"629","hofstede_lto","national_courage","wb_edu_secondary_enroll","oecd_gdp_per_cap","ipums_urbanisation",-0.113311024259861,0.658354597376934,0.252438832177664,0.124132287966457,25
"630","hofstede_lto","national_courage","wb_edu_secondary_enroll","oecd_gdp_per_cap","Not_Controlling",-0.452800389185039,0.023157808625485,0.190649536537162,0.0862809524403324,39
"631","hofstede_lto","national_courage","wb_edu_secondary_enroll","un_gdp_per_cap","un_urban_ratio",-0.16721032128192,0.52171590578988,0.252656287015067,-0.138757374832884,16
"632","hofstede_lto","national_courage","wb_edu_secondary_enroll","un_gdp_per_cap","wb_urban_density",-0.280719106377548,0.068518325968589,0.150780802282659,0.0779250479637248,55
"633","hofstede_lto","national_courage","wb_edu_secondary_enroll","un_gdp_per_cap","wb_urban_largest_city_ratio",-0.302718924626543,0.0569536951659456,0.155109573036254,0.0903569101390251,52
"634","hofstede_lto","national_courage","wb_edu_secondary_enroll","un_gdp_per_cap","wb_urban_big_city_ratio",-0.103455811810829,0.510195260615792,0.155761050934267,0.173040517569449,47
"635","hofstede_lto","national_courage","wb_edu_secondary_enroll","un_gdp_per_cap","wb_urban_population_ratio",-0.234071721225633,0.130415518940502,0.152217375579156,0.075144828164353,55
"636","hofstede_lto","national_courage","wb_edu_secondary_enroll","un_gdp_per_cap","ipums_urbanisation",-0.0793628344373799,0.708580216803165,0.210324034746909,-0.0837352091835879,35
"637","hofstede_lto","national_courage","wb_edu_secondary_enroll","un_gdp_per_cap","Not_Controlling",-0.265457884246387,0.0873023872818289,0.152270678147194,0.0553129160485457,55
"638","hofstede_lto","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap","un_urban_ratio",-0.242274694656682,0.339903754389827,0.2428528880352,-0.0844682334128841,16
"639","hofstede_lto","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap","wb_urban_density",-0.25303334888975,0.0645834029474809,0.134262244191263,0.085635805267865,62
"640","hofstede_lto","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap","wb_urban_largest_city_ratio",-0.207874255952327,0.13656844381914,0.13755599341761,0.0747356777976914,59
"641","hofstede_lto","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap","wb_urban_big_city_ratio",-0.04589300676869,0.767804187799159,0.154560444733251,0.0628604279450967,53
"642","hofstede_lto","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap","wb_urban_population_ratio",-0.175657854275894,0.206602002031795,0.137500439788595,0.0814647283153529,62
"643","hofstede_lto","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap","ipums_urbanisation",-0.0140705762864181,0.941044439962492,0.188851679180148,-0.0771914430706018,39
"644","hofstede_lto","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap","Not_Controlling",-0.224212958909717,0.100640228618934,0.134393464284871,0.0651263331972805,62
"645","hofstede_lto","national_courage","wb_edu_secondary_enroll","wb_gdp","un_urban_ratio",-0.167419909836456,0.52070905961304,0.252350476326475,-0.138776534006881,16
"646","hofstede_lto","national_courage","wb_edu_secondary_enroll","wb_gdp","wb_urban_density",-0.265067745015363,0.0723942673951125,0.144800681760824,0.0860246909144724,62
"647","hofstede_lto","national_courage","wb_edu_secondary_enroll","wb_gdp","wb_urban_largest_city_ratio",-0.271327012193784,0.0752208745979873,0.149566304112559,0.0758863181342468,59
"648","hofstede_lto","national_courage","wb_edu_secondary_enroll","wb_gdp","wb_urban_big_city_ratio",-0.088918194934418,0.591276516172918,0.164477592250041,0.0681656942528431,53
"649","hofstede_lto","national_courage","wb_edu_secondary_enroll","wb_gdp","wb_urban_population_ratio",-0.221133800541754,0.135432176895885,0.146013832979138,0.0885373776331767,62
"650","hofstede_lto","national_courage","wb_edu_secondary_enroll","wb_gdp","ipums_urbanisation",-0.0929269427531181,0.643113947052099,0.198767690176953,-0.0555184104544055,39
"651","hofstede_lto","national_courage","wb_edu_secondary_enroll","wb_gdp","Not_Controlling",-0.254352565430553,0.0870852853710785,0.146142741352711,0.0667080649465683,62
"652","hofstede_lto","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap_ppp","un_urban_ratio",-0.221570159090733,0.37358936726618,0.238899445754735,-0.0999982138832483,16
"653","hofstede_lto","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap_ppp","wb_urban_density",-0.331957067663952,0.0198230586907912,0.138008058672958,0.110025235091129,56
"654","hofstede_lto","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",-0.373720754215309,0.0119102311136435,0.142953617728731,0.119559589862969,53
"655","hofstede_lto","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",-0.170665662205681,0.253862370832217,0.147523399961057,0.148587671449564,47
"656","hofstede_lto","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap_ppp","wb_urban_population_ratio",-0.295919108453959,0.0375962305498517,0.138610825770151,0.13233632570813,56
"657","hofstede_lto","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap_ppp","ipums_urbanisation",-0.0626093484939546,0.74171820468444,0.188218662384609,-0.0459024539458259,35
"658","hofstede_lto","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap_ppp","Not_Controlling",-0.341532109082627,0.0170952971634797,0.138624804159078,0.0993802070089067,56
"659","hofstede_lto","national_courage","wb_edu_secondary_enroll","wb_gdp_ppp","un_urban_ratio",-0.230688975122848,0.330166795708163,0.226424328648577,-0.0374227525728279,16
"660","hofstede_lto","national_courage","wb_edu_secondary_enroll","wb_gdp_ppp","wb_urban_density",-0.275379056198981,0.0389339309359039,0.129924535556322,0.0943133899385353,56
"661","hofstede_lto","national_courage","wb_edu_secondary_enroll","wb_gdp_ppp","wb_urban_largest_city_ratio",-0.23090471938595,0.0939872415579701,0.135143675285148,0.0612929691470735,53
"662","hofstede_lto","national_courage","wb_edu_secondary_enroll","wb_gdp_ppp","wb_urban_big_city_ratio",-0.0531045051053472,0.719694987031408,0.146986459334149,0.0649244231704096,47
"663","hofstede_lto","national_courage","wb_edu_secondary_enroll","wb_gdp_ppp","wb_urban_population_ratio",-0.19172155811051,0.162533935208968,0.135291483563149,0.0767226191684887,56
"664","hofstede_lto","national_courage","wb_edu_secondary_enroll","wb_gdp_ppp","ipums_urbanisation",0.0172077065831883,0.928070353250622,0.189024123120568,-0.0999078332144323,35
"665","hofstede_lto","national_courage","wb_edu_secondary_enroll","wb_gdp_ppp","Not_Controlling",-0.24402909950592,0.0681292783032155,0.130994227926275,0.0606799863625365,56
"666","hofstede_lto","national_courage","wb_edu_secondary_enroll","Not_Controlling","un_urban_ratio",-0.173340282275505,0.44663930898501,0.220300295677778,-0.044187844876419,16
"667","hofstede_lto","national_courage","wb_edu_secondary_enroll","Not_Controlling","wb_urban_density",-0.262554006273282,0.0461410954831228,0.128890451998285,0.116611494059516,63
"668","hofstede_lto","national_courage","wb_edu_secondary_enroll","Not_Controlling","wb_urban_largest_city_ratio",-0.235776748674454,0.081352969282595,0.132841039075558,0.0973274909468015,60
"669","hofstede_lto","national_courage","wb_edu_secondary_enroll","Not_Controlling","wb_urban_big_city_ratio",-0.0589840917400576,0.694338760409195,0.149231890287195,0.0961937869985395,54
"670","hofstede_lto","national_courage","wb_edu_secondary_enroll","Not_Controlling","wb_urban_population_ratio",-0.181451651721823,0.17596321297226,0.132472980284017,0.118963020897092,63
"671","hofstede_lto","national_courage","wb_edu_secondary_enroll","Not_Controlling","ipums_urbanisation",-0.0377812124555284,0.835269706131252,0.180374034370783,-0.0339738608439948,40
"672","hofstede_lto","national_courage","wb_edu_secondary_enroll","Not_Controlling","Not_Controlling",-0.238000611364839,0.070949927460992,0.129458532464456,0.0953685264155585,63
"674","hofstede_lto","national_courage","wb_edu_tertiary_enroll","oecd_gdp","wb_urban_density",-0.542314526988495,0.000313585576869083,0.136787955054427,0.398784260094739,43
"675","hofstede_lto","national_courage","wb_edu_tertiary_enroll","oecd_gdp","wb_urban_largest_city_ratio",-0.521242087280955,0.00337523670048876,0.166043891407824,0.167652361121445,41
"676","hofstede_lto","national_courage","wb_edu_tertiary_enroll","oecd_gdp","wb_urban_big_city_ratio",-0.35143957019206,0.0801913880361675,0.19450009486677,0.114146190940239,37
"677","hofstede_lto","national_courage","wb_edu_tertiary_enroll","oecd_gdp","wb_urban_population_ratio",-0.473381066818716,0.00600334483168257,0.162641830681599,0.144808024881676,43
"678","hofstede_lto","national_courage","wb_edu_tertiary_enroll","oecd_gdp","ipums_urbanisation",-0.150134618293742,0.592969948844502,0.276777620102879,-0.0394812619848375,27
"679","hofstede_lto","national_courage","wb_edu_tertiary_enroll","oecd_gdp","Not_Controlling",-0.483707946587589,0.00487926683097928,0.162055474654483,0.147119564260038,43
"681","hofstede_lto","national_courage","wb_edu_tertiary_enroll","oecd_gdp_per_cap","wb_urban_density",-0.531474405195316,0.000303248699517971,0.132935029082255,0.40756164813285,41
"682","hofstede_lto","national_courage","wb_edu_tertiary_enroll","oecd_gdp_per_cap","wb_urban_largest_city_ratio",-0.527034791318375,0.00306060744244672,0.165256732184752,0.160850373845584,39
