"","y","x","Control_EDU","Control_ECN","Control_URB","Effect_Size","P_Value","Standard_Error","R_Squared","n"
"549","allik_big_five_openness","national_courage","wb_edu_primary_complete","wb_gdp_ppp","wb_urban_largest_city_ratio",0.0327397776063727,0.897888251688701,0.252435806667631,-0.154066044253381,29
"550","allik_big_five_openness","national_courage","wb_edu_primary_complete","wb_gdp_ppp","wb_urban_big_city_ratio",-0.0336297299158369,0.91050118547903,0.295595288153428,-0.174926511478884,26
"551","allik_big_five_openness","national_courage","wb_edu_primary_complete","wb_gdp_ppp","wb_urban_population_ratio",0.0094978742110308,0.969187334970358,0.243433781106204,-0.127627440765306,30
"552","allik_big_five_openness","national_courage","wb_edu_primary_complete","wb_gdp_ppp","ipums_urbanisation",0.250829448948043,0.562781579424443,0.423140608368146,-0.103805521047503,19
"553","allik_big_five_openness","national_courage","wb_edu_primary_complete","wb_gdp_ppp","Not_Controlling",-0.00149406931010613,0.995078576473188,0.239906640584006,-0.101001754900268,30
"555","allik_big_five_openness","national_courage","wb_edu_primary_complete","Not_Controlling","wb_urban_density",0.0289367994351948,0.892652470188432,0.212554150155199,-0.102071101321083,33
"556","allik_big_five_openness","national_courage","wb_edu_primary_complete","Not_Controlling","wb_urban_largest_city_ratio",0.0516203389147537,0.816268291860568,0.220086779491601,-0.104693016071928,32
"557","allik_big_five_openness","national_courage","wb_edu_primary_complete","Not_Controlling","wb_urban_big_city_ratio",-0.000607772197114829,0.998088062855007,0.251110602469407,-0.117864386241544,29
"558","allik_big_five_openness","national_courage","wb_edu_primary_complete","Not_Controlling","wb_urban_population_ratio",0.0319730723739687,0.880527811295628,0.210860856891827,-0.0867297308018788,33
"559","allik_big_five_openness","national_courage","wb_edu_primary_complete","Not_Controlling","ipums_urbanisation",0.324001931454194,0.378434774117167,0.358260612492946,0.015831040966245,21
"560","allik_big_five_openness","national_courage","wb_edu_primary_complete","Not_Controlling","Not_Controlling",0.0274542370216865,0.896229121452553,0.208719567248682,-0.0659207036181715,33
"562","allik_big_five_openness","national_courage","wb_edu_primary_enroll","oecd_gdp","wb_urban_density",0.318647403624138,0.154486392797959,0.217274717299812,0.303026498594264,31
"563","allik_big_five_openness","national_courage","wb_edu_primary_enroll","oecd_gdp","wb_urban_largest_city_ratio",0.398351298865704,0.132672767763116,0.256283247866214,0.0764541890634239,30
"564","allik_big_five_openness","national_courage","wb_edu_primary_enroll","oecd_gdp","wb_urban_big_city_ratio",0.491586595656361,0.180993907664848,0.355833757840053,0.026878855086285,27
"565","allik_big_five_openness","national_courage","wb_edu_primary_enroll","oecd_gdp","wb_urban_population_ratio",0.298444669200716,0.254292975003044,0.25600769820132,0.116161799013417,31
"566","allik_big_five_openness","national_courage","wb_edu_primary_enroll","oecd_gdp","ipums_urbanisation",0.564048144491344,0.188465735176182,0.409374786170852,0.0220954527329011,20
"567","allik_big_five_openness","national_courage","wb_edu_primary_enroll","oecd_gdp","Not_Controlling",0.36637518393608,0.143020996438337,0.242861637554491,0.123881002785874,31
"569","allik_big_five_openness","national_courage","wb_edu_primary_enroll","oecd_gdp_per_cap","wb_urban_density",0.315654994915322,0.102073115215944,0.185984161282527,0.467034900082028,30
"570","allik_big_five_openness","national_courage","wb_edu_primary_enroll","oecd_gdp_per_cap","wb_urban_largest_city_ratio",0.386770075351398,0.0813883753908282,0.212610573733737,0.367295694674701,29
"571","allik_big_five_openness","national_courage","wb_edu_primary_enroll","oecd_gdp_per_cap","wb_urban_big_city_ratio",0.418123822835362,0.181304462353611,0.302410586501007,0.329377377246936,26
"572","allik_big_five_openness","national_courage","wb_edu_primary_enroll","oecd_gdp_per_cap","wb_urban_population_ratio",0.330709208600343,0.146938046618345,0.220928851076616,0.348181116317855,30
"573","allik_big_five_openness","national_courage","wb_edu_primary_enroll","oecd_gdp_per_cap","ipums_urbanisation",0.200184722562326,0.548970562743533,0.325957113209777,0.449516587689998,19
"574","allik_big_five_openness","national_courage","wb_edu_primary_enroll","oecd_gdp_per_cap","Not_Controlling",0.335885874629125,0.107510878752124,0.201487317857801,0.373149211150315,30
"576","allik_big_five_openness","national_courage","wb_edu_primary_enroll","un_gdp_per_cap","wb_urban_density",0.0464676448414741,0.802497257687561,0.184145143680885,0.227828099010679,35
"577","allik_big_five_openness","national_courage","wb_edu_primary_enroll","un_gdp_per_cap","wb_urban_largest_city_ratio",0.141377858563425,0.482026010074936,0.198505955087456,0.139869032758429,34
"578","allik_big_five_openness","national_courage","wb_edu_primary_enroll","un_gdp_per_cap","wb_urban_big_city_ratio",0.0745803403744093,0.767011780100606,0.249095546885375,0.0901806234983588,31
"579","allik_big_five_openness","national_courage","wb_edu_primary_enroll","un_gdp_per_cap","wb_urban_population_ratio",0.135676866081173,0.489378604775043,0.193850259759986,0.147188616298089,35
"580","allik_big_five_openness","national_courage","wb_edu_primary_enroll","un_gdp_per_cap","ipums_urbanisation",0.37699389260056,0.214338921841241,0.292253717594209,0.365237463031182,22
"581","allik_big_five_openness","national_courage","wb_edu_primary_enroll","un_gdp_per_cap","Not_Controlling",0.101000673141298,0.604806771758732,0.19317920603505,0.134244128649747,35
"583","allik_big_five_openness","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap","wb_urban_density",0.171356154404039,0.431931414501366,0.215370813180184,-0.0468270955862009,38
"584","allik_big_five_openness","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap","wb_urban_largest_city_ratio",0.181102739248167,0.410473656387376,0.217154257716817,-0.0560600045225677,37
"585","allik_big_five_openness","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap","wb_urban_big_city_ratio",0.162933268724255,0.535966108509351,0.260119241118875,-0.0896515342971009,34
"586","allik_big_five_openness","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap","wb_urban_population_ratio",0.175331944336527,0.42783549646224,0.218400927191816,-0.0466201470687626,38
"587","allik_big_five_openness","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap","ipums_urbanisation",0.536822028231064,0.138622008629585,0.34725454646039,0.103182392105974,24
"588","allik_big_five_openness","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap","Not_Controlling",0.170077286006362,0.427805401140475,0.211919278469359,-0.0164214166696457,38
"590","allik_big_five_openness","national_courage","wb_edu_primary_enroll","wb_gdp","wb_urban_density",0.127436455650642,0.527176065203649,0.199403070311958,0.0750487171873743,38
"591","allik_big_five_openness","national_courage","wb_edu_primary_enroll","wb_gdp","wb_urban_largest_city_ratio",0.125567929924676,0.53227355812405,0.198877030529292,0.0980393677745841,37
"592","allik_big_five_openness","national_courage","wb_edu_primary_enroll","wb_gdp","wb_urban_big_city_ratio",0.141353419168567,0.557234938492793,0.238039879114009,0.0604117403458936,34
"593","allik_big_five_openness","national_courage","wb_edu_primary_enroll","wb_gdp","wb_urban_population_ratio",0.157877353484237,0.428610579350942,0.196992249717765,0.112376797752172,38
"594","allik_big_five_openness","national_courage","wb_edu_primary_enroll","wb_gdp","ipums_urbanisation",0.366686441091407,0.235486664931659,0.299296726996159,0.334473777883565,24
"595","allik_big_five_openness","national_courage","wb_edu_primary_enroll","wb_gdp","Not_Controlling",0.125916063328249,0.526654035276992,0.196835703096085,0.0983481892793209,38
"597","allik_big_five_openness","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap_ppp","wb_urban_density",0.18209112977044,0.389682418822306,0.208618779618438,0.039503897191487,35
"598","allik_big_five_openness","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",0.175374952110136,0.414569936737549,0.211868430138497,0.0438584349779814,34
"599","allik_big_five_openness","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",0.197538016470386,0.451123267008942,0.258198453810109,0.00221033825975969,31
"600","allik_big_five_openness","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap_ppp","wb_urban_population_ratio",0.245953148395959,0.249999976575188,0.209667122470542,0.08330600244113,35
"601","allik_big_five_openness","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap_ppp","ipums_urbanisation",0.505224543942083,0.141609780495861,0.327754450020328,0.260522687622618,22
"602","allik_big_five_openness","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap_ppp","Not_Controlling",0.180018410991257,0.389679169970672,0.206340423902547,0.0600922339101816,35
"604","allik_big_five_openness","national_courage","wb_edu_primary_enroll","wb_gdp_ppp","wb_urban_density",0.171624711219094,0.455923996906356,0.227209691288737,-0.0614627447687599,35
"605","allik_big_five_openness","national_courage","wb_edu_primary_enroll","wb_gdp_ppp","wb_urban_largest_city_ratio",0.17984963156915,0.439287077431805,0.229344287909983,-0.0691882357224054,34
"606","allik_big_five_openness","national_courage","wb_edu_primary_enroll","wb_gdp_ppp","wb_urban_big_city_ratio",0.158197007235931,0.575337813064716,0.278831216699731,-0.110587273035985,31
"607","allik_big_five_openness","national_courage","wb_edu_primary_enroll","wb_gdp_ppp","wb_urban_population_ratio",0.177164725413875,0.451806617382452,0.232394359607415,-0.0614473069818624,35
"608","allik_big_five_openness","national_courage","wb_edu_primary_enroll","wb_gdp_ppp","ipums_urbanisation",0.463548472812243,0.23480842573147,0.376332273863625,0.0607972280599623,22
"609","allik_big_five_openness","national_courage","wb_edu_primary_enroll","wb_gdp_ppp","Not_Controlling",0.170041085878544,0.452145778638261,0.223313872642152,-0.027899203919211,35
"611","allik_big_five_openness","national_courage","wb_edu_primary_enroll","Not_Controlling","wb_urban_density",0.208224008563706,0.32133335175385,0.206900329597031,-0.0304801200834164,38
"612","allik_big_five_openness","national_courage","wb_edu_primary_enroll","Not_Controlling","wb_urban_largest_city_ratio",0.205539853035384,0.334461633964439,0.209842460705651,-0.032993236211275,37
"613","allik_big_five_openness","national_courage","wb_edu_primary_enroll","Not_Controlling","wb_urban_big_city_ratio",0.195270375848462,0.445350137667915,0.252490160124342,-0.0678773264749781,34
"614","allik_big_five_openness","national_courage","wb_edu_primary_enroll","Not_Controlling","wb_urban_population_ratio",0.210042230022421,0.326915008882033,0.211164029023597,-0.03106254511047,38
"615","allik_big_five_openness","national_courage","wb_edu_primary_enroll","Not_Controlling","ipums_urbanisation",0.533805857514339,0.122010732925603,0.330561594771792,0.147950081832041,24
"616","allik_big_five_openness","national_courage","wb_edu_primary_enroll","Not_Controlling","Not_Controlling",0.206970138232271,0.316910561051941,0.203842740445216,-0.00175614348724462,38
"618","allik_big_five_openness","national_courage","wb_edu_secondary_enroll","oecd_gdp","wb_urban_density",0.165936362177072,0.497684758918297,0.241265388486636,0.155589839243881,31
"619","allik_big_five_openness","national_courage","wb_edu_secondary_enroll","oecd_gdp","wb_urban_largest_city_ratio",0.257404263136667,0.356081575055721,0.273758791010299,-0.0508288374330066,30
"620","allik_big_five_openness","national_courage","wb_edu_secondary_enroll","oecd_gdp","wb_urban_big_city_ratio",0.323235627872092,0.40479967720329,0.380539413394511,-0.0941245019554842,27
"621","allik_big_five_openness","national_courage","wb_edu_secondary_enroll","oecd_gdp","wb_urban_population_ratio",0.214763904141039,0.493170549600314,0.308976967637548,-0.0591044225762409,31
"622","allik_big_five_openness","national_courage","wb_edu_secondary_enroll","oecd_gdp","ipums_urbanisation",0.41780865929937,0.320132711116175,0.406333334756685,-0.00645562434381741,20
"623","allik_big_five_openness","national_courage","wb_edu_secondary_enroll","oecd_gdp","Not_Controlling",0.205583373637514,0.443984193605562,0.264627623604676,-0.0200236159986529,31
"625","allik_big_five_openness","national_courage","wb_edu_secondary_enroll","oecd_gdp_per_cap","wb_urban_density",0.0845581656051127,0.712195864679915,0.22661768308234,0.274732497358377,30
"626","allik_big_five_openness","national_courage","wb_edu_secondary_enroll","oecd_gdp_per_cap","wb_urban_largest_city_ratio",0.124286640180307,0.611220072309958,0.241303384643142,0.220085593521797,29
"627","allik_big_five_openness","national_courage","wb_edu_secondary_enroll","oecd_gdp_per_cap","wb_urban_big_city_ratio",0.0860556023136245,0.806574590109246,0.347055731568971,0.183717259236019,26
"628","allik_big_five_openness","national_courage","wb_edu_secondary_enroll","oecd_gdp_per_cap","wb_urban_population_ratio",0.195022706163507,0.47588561736304,0.269429369750922,0.182214997002896,30
"629","allik_big_five_openness","national_courage","wb_edu_secondary_enroll","oecd_gdp_per_cap","ipums_urbanisation",-0.00564325439723976,0.986925699216452,0.33828359154828,0.411654789200549,19
"630","allik_big_five_openness","national_courage","wb_edu_secondary_enroll","oecd_gdp_per_cap","Not_Controlling",0.0773405788560897,0.750181329390717,0.2403415210413,0.184034358570798,30
"632","allik_big_five_openness","national_courage","wb_edu_secondary_enroll","un_gdp_per_cap","wb_urban_density",-0.147800434097319,0.499893188362979,0.216421967254578,0.138554064781917,35
"633","allik_big_five_openness","national_courage","wb_edu_secondary_enroll","un_gdp_per_cap","wb_urban_largest_city_ratio",-0.147172762677126,0.512189248442365,0.221780136527716,0.100650618918557,34
"634","allik_big_five_openness","national_courage","wb_edu_secondary_enroll","un_gdp_per_cap","wb_urban_big_city_ratio",-0.276582327408444,0.352618825056065,0.292222606767148,0.0839803739709244,31
"635","allik_big_five_openness","national_courage","wb_edu_secondary_enroll","un_gdp_per_cap","wb_urban_population_ratio",-0.00888200627058384,0.971382794418841,0.245531713857613,0.1057383188508,35
"636","allik_big_five_openness","national_courage","wb_edu_secondary_enroll","un_gdp_per_cap","ipums_urbanisation",-0.0162649413489511,0.957989675087234,0.304252767936421,0.339949718056573,22
"637","allik_big_five_openness","national_courage","wb_edu_secondary_enroll","un_gdp_per_cap","Not_Controlling",-0.161818017502707,0.475205382553592,0.223868619832167,0.0770479464706146,35
"639","allik_big_five_openness","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap","wb_urban_density",0.0785322486993247,0.722266239296321,0.219069179941325,-0.0854482807938164,38
"640","allik_big_five_openness","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap","wb_urban_largest_city_ratio",0.110416310550729,0.61832779499782,0.219464593668973,-0.0844258412392687,37
"641","allik_big_five_openness","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap","wb_urban_big_city_ratio",0.103822193778982,0.695642486879236,0.262758200778476,-0.108055841979291,34
"642","allik_big_five_openness","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap","wb_urban_population_ratio",0.165906937955282,0.525155411529889,0.25832615948631,-0.0726068353332991,38
"643","allik_big_five_openness","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap","ipums_urbanisation",0.307075295924031,0.38876227781947,0.348130325901169,0.0100880921823036,24
"644","allik_big_five_openness","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap","Not_Controlling",0.077062777345271,0.722142608241431,0.214924120033666,-0.0536927876093443,38
"646","allik_big_five_openness","national_courage","wb_edu_secondary_enroll","wb_gdp","wb_urban_density",-0.09109265257224,0.69050643232002,0.22677704054881,0.0182427301643666,38
"647","allik_big_five_openness","national_courage","wb_edu_secondary_enroll","wb_gdp","wb_urban_largest_city_ratio",-0.0924201470853462,0.67721615569613,0.219992868068367,0.0682689156480093,37
"648","allik_big_five_openness","national_courage","wb_edu_secondary_enroll","wb_gdp","wb_urban_big_city_ratio",-0.114438772584316,0.669957606521483,0.265778598234586,0.0370646780171705,34
"649","allik_big_five_openness","national_courage","wb_edu_secondary_enroll","wb_gdp","wb_urban_population_ratio",0.0468899793179888,0.848318314873199,0.243239444717681,0.0696081582403434,38
"650","allik_big_five_openness","national_courage","wb_edu_secondary_enroll","wb_gdp","ipums_urbanisation",0.00785666974738451,0.979570206595933,0.302796966627479,0.307650075874936,24
"651","allik_big_five_openness","national_courage","wb_edu_secondary_enroll","wb_gdp","Not_Controlling",-0.0934363957107115,0.67822420472326,0.223272944095358,0.0459106458268017,38
"653","allik_big_five_openness","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap_ppp","wb_urban_density",-0.0114593167934907,0.960651747984235,0.230340236563534,0.00554888098717365,35
"654","allik_big_five_openness","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",-0.000482438669925561,0.99832635452353,0.228021182026754,0.032070884152505,34
"655","allik_big_five_openness","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",0.00418285911003191,0.988182901913111,0.279711787132247,-0.00667385048645941,31
"656","allik_big_five_openness","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap_ppp","wb_urban_population_ratio",0.172518381203597,0.503039697486054,0.254494967308817,0.0682307378052501,35
"657","allik_big_five_openness","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap_ppp","ipums_urbanisation",0.223899086429297,0.501656701725654,0.326147010790937,0.23022226311356,22
"658","allik_big_five_openness","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap_ppp","Not_Controlling",-0.0116580682054013,0.959446121334902,0.227423946274907,0.0305672770491003,35
"660","allik_big_five_openness","national_courage","wb_edu_secondary_enroll","wb_gdp_ppp","wb_urban_density",0.101386516340946,0.667831574423397,0.233938063326573,-0.0950213296810591,35
"661","allik_big_five_openness","national_courage","wb_edu_secondary_enroll","wb_gdp_ppp","wb_urban_largest_city_ratio",0.130331407616928,0.582607492035613,0.234491388803009,-0.0923870291975062,34
"662","allik_big_five_openness","national_courage","wb_edu_secondary_enroll","wb_gdp_ppp","wb_urban_big_city_ratio",0.124716997129811,0.668807156340796,0.288235567640463,-0.124114163710334,31
"663","allik_big_five_openness","national_courage","wb_edu_secondary_enroll","wb_gdp_ppp","wb_urban_population_ratio",0.208008469277866,0.464298047550827,0.280613998963784,-0.0785848781442631,35
"664","allik_big_five_openness","national_courage","wb_edu_secondary_enroll","wb_gdp_ppp","ipums_urbanisation",0.252317123792554,0.52331574535995,0.387174553088129,-0.0394154550891221,22
"665","allik_big_five_openness","national_courage","wb_edu_secondary_enroll","wb_gdp_ppp","Not_Controlling",0.0993585092380505,0.667903402844342,0.22938486298769,-0.0600849219854707,35
"667","allik_big_five_openness","national_courage","wb_edu_secondary_enroll","Not_Controlling","wb_urban_density",0.125237536790296,0.554082363622715,0.209575900160283,-0.0730708722066111,38
"668","allik_big_five_openness","national_courage","wb_edu_secondary_enroll","Not_Controlling","wb_urban_largest_city_ratio",0.142074174380492,0.50274283807914,0.209669720047654,-0.0616644904800088,37
"669","allik_big_five_openness","national_courage","wb_edu_secondary_enroll","Not_Controlling","wb_urban_big_city_ratio",0.141798971275155,0.581071732730985,0.254178554541255,-0.0876487680823486,34
"670","allik_big_five_openness","national_courage","wb_edu_secondary_enroll","Not_Controlling","wb_urban_population_ratio",0.215609494621087,0.391431908190762,0.248372607106197,-0.0593136477427547,38
"671","allik_big_five_openness","national_courage","wb_edu_secondary_enroll","Not_Controlling","ipums_urbanisation",0.316384148276673,0.348948011147285,0.329867428076462,0.0589466495591481,24
"672","allik_big_five_openness","national_courage","wb_edu_secondary_enroll","Not_Controlling","Not_Controlling",0.123133606492385,0.553993662314214,0.206067590699979,-0.0429926293030765,38
"674","allik_big_five_openness","national_courage","wb_edu_tertiary_enroll","oecd_gdp","wb_urban_density",0.128937980885832,0.538332972778056,0.207055086934135,-0.005227321081823,34
"675","allik_big_five_openness","national_courage","wb_edu_tertiary_enroll","oecd_gdp","wb_urban_largest_city_ratio",0.169307273157837,0.468192632700853,0.230214818241039,-0.0995524478569854,33
"676","allik_big_five_openness","national_courage","wb_edu_tertiary_enroll","oecd_gdp","wb_urban_big_city_ratio",0.107543204880615,0.673212167271605,0.252003639183192,-0.122586517552459,30
"677","allik_big_five_openness","national_courage","wb_edu_tertiary_enroll","oecd_gdp","wb_urban_population_ratio",0.127319032132941,0.55627752059114,0.213883082165637,-0.072220523766519,34
"678","allik_big_five_openness","national_courage","wb_edu_tertiary_enroll","oecd_gdp","ipums_urbanisation",0.479498164348289,0.193012891657486,0.352845511591014,0.203462004771359,21
"679","allik_big_five_openness","national_courage","wb_edu_tertiary_enroll","oecd_gdp","Not_Controlling",0.131409469784104,0.542621268171387,0.213370014794936,-0.0675319682567213,34
"681","allik_big_five_openness","national_courage","wb_edu_tertiary_enroll","oecd_gdp_per_cap","wb_urban_density",0.106313013804647,0.579151224889872,0.189369217203629,0.16542236154678,32
"682","allik_big_five_openness","national_courage","wb_edu_tertiary_enroll","oecd_gdp_per_cap","wb_urban_largest_city_ratio",0.175810046176772,0.407529846966252,0.208829122613565,0.135019535368638,31
"683","allik_big_five_openness","national_courage","wb_edu_tertiary_enroll","oecd_gdp_per_cap","wb_urban_big_city_ratio",0.129592480139027,0.5676553204391,0.223494378004333,0.136083254426009,28
"684","allik_big_five_openness","national_courage","wb_edu_tertiary_enroll","oecd_gdp_per_cap","wb_urban_population_ratio",0.113049193642893,0.572398503284,0.197816786474181,0.0889606129736856,32
"685","allik_big_five_openness","national_courage","wb_edu_tertiary_enroll","oecd_gdp_per_cap","ipums_urbanisation",0.252115964299138,0.492469463642798,0.35769199199689,0.358494564716648,19
"686","allik_big_five_openness","national_courage","wb_edu_tertiary_enroll","oecd_gdp_per_cap","Not_Controlling",0.113797228531345,0.563068291778549,0.194442729019836,0.119562178793589,32
"688","allik_big_five_openness","national_courage","wb_edu_tertiary_enroll","un_gdp_per_cap","wb_urban_density",-0.0810327580163674,0.629220528453733,0.166217748670495,0.110894121205774,37
"689","allik_big_five_openness","national_courage","wb_edu_tertiary_enroll","un_gdp_per_cap","wb_urban_largest_city_ratio",-0.0169933330002439,0.922091248136012,0.172347417410328,0.105312930740069,36
"690","allik_big_five_openness","national_courage","wb_edu_tertiary_enroll","un_gdp_per_cap","wb_urban_big_city_ratio",-0.0696403145389911,0.710012031671473,0.185388812547976,0.0751823169883106,33
"691","allik_big_five_openness","national_courage","wb_edu_tertiary_enroll","un_gdp_per_cap","wb_urban_population_ratio",-0.0662623362644745,0.697120847549671,0.168721158321105,0.0794703380275202,37
"692","allik_big_five_openness","national_courage","wb_edu_tertiary_enroll","un_gdp_per_cap","ipums_urbanisation",0.190860325456619,0.485013579328562,0.267372118972553,0.408986715649722,22
"693","allik_big_five_openness","national_courage","wb_edu_tertiary_enroll","un_gdp_per_cap","Not_Controlling",-0.0634105924673398,0.709565764163746,0.168792961824292,0.078432828938771,37
"695","allik_big_five_openness","national_courage","wb_edu_tertiary_enroll","wb_gdp_per_cap","wb_urban_density",0.0244309639313055,0.893326198334953,0.18090579019021,-0.100728475169408,41
"696","allik_big_five_openness","national_courage","wb_edu_tertiary_enroll","wb_gdp_per_cap","wb_urban_largest_city_ratio",0.0441292704613711,0.811097563348652,0.18324368729354,-0.105086594988878,40
"697","allik_big_five_openness","national_courage","wb_edu_tertiary_enroll","wb_gdp_per_cap","wb_urban_big_city_ratio",0.00255640905088972,0.989899699186629,0.200369481872943,-0.12140479789057,37
"698","allik_big_five_openness","national_courage","wb_edu_tertiary_enroll","wb_gdp_per_cap","wb_urban_population_ratio",0.0151984905450316,0.933641291718027,0.181260971794484,-0.095547678716726,41
"699","allik_big_five_openness","national_courage","wb_edu_tertiary_enroll","wb_gdp_per_cap","ipums_urbanisation",0.282561962163121,0.3683642345035,0.307019629483722,0.156075393847759,25
"700","allik_big_five_openness","national_courage","wb_edu_tertiary_enroll","wb_gdp_per_cap","Not_Controlling",0.0234706758421157,0.895926366333046,0.178198059310291,-0.0712568662591686,41
"702","allik_big_five_openness","national_courage","wb_edu_tertiary_enroll","wb_gdp","wb_urban_density",-0.0485607959266873,0.776020695385744,0.169405672498526,0.0422342358990515,41
"703","allik_big_five_openness","national_courage","wb_edu_tertiary_enroll","wb_gdp","wb_urban_largest_city_ratio",-0.0365687088840201,0.829317395236903,0.168367934939345,0.0813937869811389,40
"704","allik_big_five_openness","national_courage","wb_edu_tertiary_enroll","wb_gdp","wb_urban_big_city_ratio",-0.0581421730834036,0.752566310228494,0.18284876932442,0.0621160048606317,37
"705","allik_big_five_openness","national_courage","wb_edu_tertiary_enroll","wb_gdp","wb_urban_population_ratio",-0.0511825687525439,0.762070581897722,0.167773820768941,0.0599407090073144,41
"706","allik_big_five_openness","national_courage","wb_edu_tertiary_enroll","wb_gdp","ipums_urbanisation",0.129497677274961,0.631629873895047,0.265969303416758,0.381222832885918,25
"707","allik_big_five_openness","national_courage","wb_edu_tertiary_enroll","wb_gdp","Not_Controlling",-0.0499253190327604,0.766960638313257,0.167231088309552,0.0659441960177735,41
"709","allik_big_five_openness","national_courage","wb_edu_tertiary_enroll","wb_gdp_per_cap_ppp","wb_urban_density",0.0301219027766723,0.862312097728634,0.172331256332116,0.0548478734129083,38
"710","allik_big_five_openness","national_courage","wb_edu_tertiary_enroll","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",0.0436124979197527,0.805275568729685,0.175447845715572,0.0710251499174365,37
"711","allik_big_five_openness","national_courage","wb_edu_tertiary_enroll","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",0.0298556128342688,0.878178279360122,0.193068306478714,0.0510886766721421,34
"712","allik_big_five_openness","national_courage","wb_edu_tertiary_enroll","wb_gdp_per_cap_ppp","wb_urban_population_ratio",0.040493704294891,0.81435043239444,0.171073924246452,0.073352985661245,38
"713","allik_big_five_openness","national_courage","wb_edu_tertiary_enroll","wb_gdp_per_cap_ppp","ipums_urbanisation",0.39419690045633,0.175009680655174,0.27917971911287,0.385184735024959,23
"714","allik_big_five_openness","national_courage","wb_edu_tertiary_enroll","wb_gdp_per_cap_ppp","Not_Controlling",0.0276991224380106,0.871914322961075,0.170510181841382,0.074121019834979,38
"716","allik_big_five_openness","national_courage","wb_edu_tertiary_enroll","wb_gdp_ppp","wb_urban_density",0.0541778731872135,0.778862128361394,0.191367904821776,-0.114208813259616,38
"717","allik_big_five_openness","national_courage","wb_edu_tertiary_enroll","wb_gdp_ppp","wb_urban_largest_city_ratio",0.066404132736723,0.734456231999222,0.194064663954605,-0.112487673466537,37
"718","allik_big_five_openness","national_courage","wb_edu_tertiary_enroll","wb_gdp_ppp","wb_urban_big_city_ratio",0.0260105146404877,0.904455394817908,0.214804325058301,-0.13518552812452,34
"719","allik_big_five_openness","national_courage","wb_edu_tertiary_enroll","wb_gdp_ppp","wb_urban_population_ratio",0.0443281694246803,0.819048169314611,0.192228558059325,-0.110206131303963,38
"720","allik_big_five_openness","national_courage","wb_edu_tertiary_enroll","wb_gdp_ppp","ipums_urbanisation",0.30070207262498,0.384068384145466,0.337041749426084,0.120257116805582,23
"721","allik_big_five_openness","national_courage","wb_edu_tertiary_enroll","wb_gdp_ppp","Not_Controlling",0.0529597888076096,0.780343282940844,0.188407186873059,-0.0821164571083248,38
"723","allik_big_five_openness","national_courage","wb_edu_tertiary_enroll","Not_Controlling","wb_urban_density",0.0369834632272363,0.834020203691235,0.175250380364616,-0.0746713462287238,41
"724","allik_big_five_openness","national_courage","wb_edu_tertiary_enroll","Not_Controlling","wb_urban_largest_city_ratio",0.049727352635853,0.782540213265818,0.178822497610615,-0.0757119831329831,40
"725","allik_big_five_openness","national_courage","wb_edu_tertiary_enroll","Not_Controlling","wb_urban_big_city_ratio",0.00934228003983446,0.962055515019432,0.194887207745854,-0.0889355827447542,37
"726","allik_big_five_openness","national_courage","wb_edu_tertiary_enroll","Not_Controlling","wb_urban_population_ratio",0.0282686637073146,0.873037897419762,0.175677501976077,-0.0699682602262841,41
"727","allik_big_five_openness","national_courage","wb_edu_tertiary_enroll","Not_Controlling","ipums_urbanisation",0.320470773672821,0.290198344595407,0.295350551134872,0.182531440817875,25
"728","allik_big_five_openness","national_courage","wb_edu_tertiary_enroll","Not_Controlling","Not_Controlling",0.0360628451420836,0.835795767494384,0.172796076248805,-0.0467960506999834,41
"730","allik_big_five_openness","national_courage","ipums_edu_tertiary_attain","oecd_gdp","wb_urban_density",0.339134857326619,0.380434264557574,0.375980243046812,0.10400317253226,21
