"","y","x","Control_EDU","Control_ECN","Control_URB","Effect_Size","P_Value","Standard_Error","R_Squared","n"
"522","global_innovation_index","national_courage","wb_edu_primary_complete","un_gdp_per_cap","wb_urban_big_city_ratio",0.0332759921223383,0.699822960826261,0.0856875541143156,0.723578449171508,45
"523","global_innovation_index","national_courage","wb_edu_primary_complete","un_gdp_per_cap","wb_urban_population_ratio",-0.0154740534898948,0.850592193674479,0.0817342061392578,0.612570203614518,56
"524","global_innovation_index","national_courage","wb_edu_primary_complete","un_gdp_per_cap","ipums_urbanisation",0.141121637484635,0.10263226323424,0.0837287904866016,0.830817634024854,34
"525","global_innovation_index","national_courage","wb_edu_primary_complete","un_gdp_per_cap","Not_Controlling",-0.0168927076520745,0.834145064875901,0.0802724620929503,0.619887801218998,56
"526","global_innovation_index","national_courage","wb_edu_primary_complete","wb_gdp_per_cap","un_urban_ratio",0.0801046367678834,0.614995028047666,0.156164429534454,0.0622924666253355,21
"527","global_innovation_index","national_courage","wb_edu_primary_complete","wb_gdp_per_cap","wb_urban_density",0.107608336109287,0.371203787438652,0.119420101382413,0.122607633912132,64
"528","global_innovation_index","national_courage","wb_edu_primary_complete","wb_gdp_per_cap","wb_urban_largest_city_ratio",0.134886597207106,0.285986481751269,0.125191643663664,0.0833422822071941,60
"529","global_innovation_index","national_courage","wb_edu_primary_complete","wb_gdp_per_cap","wb_urban_big_city_ratio",0.144882084513,0.369464785925398,0.159882845991716,0.0589889150772492,52
"530","global_innovation_index","national_courage","wb_edu_primary_complete","wb_gdp_per_cap","wb_urban_population_ratio",0.124546661892103,0.266255599810093,0.110968404687808,0.235185737769365,64
"531","global_innovation_index","national_courage","wb_edu_primary_complete","wb_gdp_per_cap","ipums_urbanisation",0.316103405176481,0.0400080734272364,0.148023890661978,0.443083274321234,39
"532","global_innovation_index","national_courage","wb_edu_primary_complete","wb_gdp_per_cap","Not_Controlling",0.131574646514002,0.28476536740117,0.121905255781959,0.0767233168655853,64
"533","global_innovation_index","national_courage","wb_edu_primary_complete","wb_gdp","un_urban_ratio",0.134210459887846,0.228804290199118,0.107254921579114,0.465227773490447,21
"534","global_innovation_index","national_courage","wb_edu_primary_complete","wb_gdp","wb_urban_density",-0.00610032491738596,0.938862465805802,0.0791969428829643,0.618462607726123,64
"535","global_innovation_index","national_courage","wb_edu_primary_complete","wb_gdp","wb_urban_largest_city_ratio",-0.0252478776987637,0.755262880157218,0.0805954413268069,0.636227855082229,60
"536","global_innovation_index","national_courage","wb_edu_primary_complete","wb_gdp","wb_urban_big_city_ratio",0.0520171262399448,0.559573408846944,0.0885156559089862,0.707743730838072,52
"537","global_innovation_index","national_courage","wb_edu_primary_complete","wb_gdp","wb_urban_population_ratio",0.000214915456503795,0.997858837326343,0.0797475539196788,0.61697783859437,64
"538","global_innovation_index","national_courage","wb_edu_primary_complete","wb_gdp","ipums_urbanisation",0.145869679606734,0.11188264392972,0.0893741969218092,0.805661629344584,39
"539","global_innovation_index","national_courage","wb_edu_primary_complete","wb_gdp","Not_Controlling",-0.00422068346790263,0.957478547095018,0.0788305147428175,0.621568359129283,64
"540","global_innovation_index","national_courage","wb_edu_primary_complete","wb_gdp_per_cap_ppp","un_urban_ratio",0.231074141090304,0.0106243467281058,0.0792193645109157,0.733817564206394,20
"541","global_innovation_index","national_courage","wb_edu_primary_complete","wb_gdp_per_cap_ppp","wb_urban_density",0.0496336791314398,0.590209888941008,0.09159389414664,0.506096271191578,57
"542","global_innovation_index","national_courage","wb_edu_primary_complete","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",0.0126843680541473,0.894957671976611,0.0955717629771109,0.518233015904366,54
"543","global_innovation_index","national_courage","wb_edu_primary_complete","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",0.12651066589026,0.190920410549569,0.0951318430896485,0.684123577189815,46
"544","global_innovation_index","national_courage","wb_edu_primary_complete","wb_gdp_per_cap_ppp","wb_urban_population_ratio",0.0500774852764756,0.589016008868233,0.0921160346668621,0.505210328391043,57
"545","global_innovation_index","national_courage","wb_edu_primary_complete","wb_gdp_per_cap_ppp","ipums_urbanisation",0.23225710745056,0.0142755919036476,0.0892772139704515,0.808987257281884,35
"546","global_innovation_index","national_courage","wb_edu_primary_complete","wb_gdp_per_cap_ppp","Not_Controlling",0.0493623613793675,0.589004644642917,0.0908084882423258,0.514487484746504,57
"547","global_innovation_index","national_courage","wb_edu_primary_complete","wb_gdp_ppp","un_urban_ratio",0.100120085796518,0.538072706718945,0.158880692379051,0.0526784242142229,20
"548","global_innovation_index","national_courage","wb_edu_primary_complete","wb_gdp_ppp","wb_urban_density",0.118412329618543,0.358677124255233,0.127862561785701,0.0779012087714333,57
"549","global_innovation_index","national_courage","wb_edu_primary_complete","wb_gdp_ppp","wb_urban_largest_city_ratio",0.146747545863295,0.275205114460715,0.132985143199633,0.0499923642003348,54
"550","global_innovation_index","national_courage","wb_edu_primary_complete","wb_gdp_ppp","wb_urban_big_city_ratio",0.167492204948747,0.341581967157846,0.174069224357453,0.0104290724402556,46
"551","global_innovation_index","national_courage","wb_edu_primary_complete","wb_gdp_ppp","wb_urban_population_ratio",0.119757618175825,0.314567148734055,0.117929160487721,0.209773532471495,57
"552","global_innovation_index","national_courage","wb_edu_primary_complete","wb_gdp_ppp","ipums_urbanisation",0.31221627337473,0.0549632738561152,0.156340035374879,0.42826250006465,35
"553","global_innovation_index","national_courage","wb_edu_primary_complete","wb_gdp_ppp","Not_Controlling",0.141501248935937,0.280816196416135,0.129864589872553,0.0390994728538856,57
"554","global_innovation_index","national_courage","wb_edu_primary_complete","Not_Controlling","un_urban_ratio",0.12243745747081,0.392446286688323,0.139529406736369,0.0941110645828516,21
"555","global_innovation_index","national_courage","wb_edu_primary_complete","Not_Controlling","wb_urban_density",0.167897747421911,0.172502701129677,0.121606138826463,0.0497193436879579,64
"556","global_innovation_index","national_courage","wb_edu_primary_complete","Not_Controlling","wb_urban_largest_city_ratio",0.189303320917465,0.147762927741627,0.128973986563759,-0.00306647041008135,60
"557","global_innovation_index","national_courage","wb_edu_primary_complete","Not_Controlling","wb_urban_big_city_ratio",0.211060246643342,0.198566525185002,0.161897834237062,-0.00518043925734046,52
"558","global_innovation_index","national_courage","wb_edu_primary_complete","Not_Controlling","wb_urban_population_ratio",0.173985346592334,0.126439422885395,0.112260338644218,0.184666918210401,64
"559","global_innovation_index","national_courage","wb_edu_primary_complete","Not_Controlling","ipums_urbanisation",0.376794470182974,0.0160119985697174,0.148856142927778,0.406540188665463,39
"560","global_innovation_index","national_courage","wb_edu_primary_complete","Not_Controlling","Not_Controlling",0.187357841677477,0.134073063607662,0.12338946058221,0.0139787976786051,64
"562","global_innovation_index","national_courage","wb_edu_primary_enroll","oecd_gdp","wb_urban_density",0.0713310636361751,0.699122023966786,0.183084291406856,0.179343313242585,41
"563","global_innovation_index","national_courage","wb_edu_primary_enroll","oecd_gdp","wb_urban_largest_city_ratio",0.144305254916809,0.484590407580317,0.204206320924147,0.0235777150017299,39
"564","global_innovation_index","national_courage","wb_edu_primary_enroll","oecd_gdp","wb_urban_big_city_ratio",0.398384837898044,0.142006559373233,0.264175528302093,0.134634727158965,35
"565","global_innovation_index","national_courage","wb_edu_primary_enroll","oecd_gdp","wb_urban_population_ratio",0.126667651361419,0.52682268148943,0.198206060604394,0.0393669513706472,41
"566","global_innovation_index","national_courage","wb_edu_primary_enroll","oecd_gdp","ipums_urbanisation",0.634695592312117,0.0215566422703154,0.256550643647849,0.382268604993054,27
"567","global_innovation_index","national_courage","wb_edu_primary_enroll","oecd_gdp","Not_Controlling",0.147881330510326,0.450503557690262,0.193903018472262,0.0545472884687614,41
"569","global_innovation_index","national_courage","wb_edu_primary_enroll","oecd_gdp_per_cap","wb_urban_density",0.0861495323660977,0.459809003691996,0.115226466867463,0.621278157848572,39
"570","global_innovation_index","national_courage","wb_edu_primary_enroll","oecd_gdp_per_cap","wb_urban_largest_city_ratio",0.101289666601389,0.445889481003809,0.13123649817491,0.548661780432648,37
"571","global_innovation_index","national_courage","wb_edu_primary_enroll","oecd_gdp_per_cap","wb_urban_big_city_ratio",0.233476031543128,0.235686802062786,0.192656303946737,0.532858537899085,33
"572","global_innovation_index","national_courage","wb_edu_primary_enroll","oecd_gdp_per_cap","wb_urban_population_ratio",0.0854134264999342,0.508116366899799,0.127704631955899,0.553808204246491,39
"573","global_innovation_index","national_courage","wb_edu_primary_enroll","oecd_gdp_per_cap","ipums_urbanisation",0.389397619904686,0.0394879504018991,0.176759425043454,0.702512995624425,25
"574","global_innovation_index","national_courage","wb_edu_primary_enroll","oecd_gdp_per_cap","Not_Controlling",0.131602783535245,0.304014454681867,0.126154707261641,0.537782952168577,39
"575","global_innovation_index","national_courage","wb_edu_primary_enroll","un_gdp_per_cap","un_urban_ratio",0.0744193685501742,0.467644850047451,0.0996745873606729,0.618173245892562,19
"576","global_innovation_index","national_courage","wb_edu_primary_enroll","un_gdp_per_cap","wb_urban_density",-0.00292071321267999,0.973189640909492,0.0864955622863568,0.635693877243256,58
"577","global_innovation_index","national_courage","wb_edu_primary_enroll","un_gdp_per_cap","wb_urban_largest_city_ratio",-0.0420011170231562,0.63884438777507,0.0889381818812682,0.661651731342028,54
"578","global_innovation_index","national_courage","wb_edu_primary_enroll","un_gdp_per_cap","wb_urban_big_city_ratio",0.0640510571823339,0.41554956588814,0.0779105334622661,0.770410858484867,48
"579","global_innovation_index","national_courage","wb_edu_primary_enroll","un_gdp_per_cap","wb_urban_population_ratio",-0.000576594607642273,0.994712678396236,0.0866010592419581,0.634552711447124,58
"580","global_innovation_index","national_courage","wb_edu_primary_enroll","un_gdp_per_cap","ipums_urbanisation",0.155957505966053,0.0554160277676136,0.0782492119873668,0.852109554157189,35
"581","global_innovation_index","national_courage","wb_edu_primary_enroll","un_gdp_per_cap","Not_Controlling",-0.0012790761733348,0.988175995154169,0.0859102577389143,0.640214752886194,58
"582","global_innovation_index","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap","un_urban_ratio",0.175420962269012,0.286392397138653,0.158273380566369,0.184092793784759,19
"583","global_innovation_index","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap","wb_urban_density",0.150603589381281,0.218508275836198,0.121109405810395,0.224583304302203,65
"584","global_innovation_index","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap","wb_urban_largest_city_ratio",0.179377245396178,0.16902761622602,0.128740456160561,0.172066872628492,61
"585","global_innovation_index","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap","wb_urban_big_city_ratio",0.205299902594933,0.166115106272189,0.146045521162444,0.193422059484626,54
"586","global_innovation_index","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap","wb_urban_population_ratio",0.143284224240048,0.236982119267236,0.119953028922161,0.24144015233431,65
"587","global_innovation_index","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap","ipums_urbanisation",0.368546196891189,0.0166993248712249,0.146397350973407,0.465370229926987,39
"588","global_innovation_index","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap","Not_Controlling",0.17102941755323,0.170925260744077,0.123436620206374,0.188484813235468,65
"589","global_innovation_index","national_courage","wb_edu_primary_enroll","wb_gdp","un_urban_ratio",0.0766996324771355,0.456108900398848,0.100064513579455,0.614562073028186,19
"590","global_innovation_index","national_courage","wb_edu_primary_enroll","wb_gdp","wb_urban_density",-0.0103660587960826,0.902384381197414,0.0841607842560312,0.641692208564424,65
"591","global_innovation_index","national_courage","wb_edu_primary_enroll","wb_gdp","wb_urban_largest_city_ratio",-0.0356480356360694,0.678754989408674,0.0856230758004044,0.661483890582109,61
"592","global_innovation_index","national_courage","wb_edu_primary_enroll","wb_gdp","wb_urban_big_city_ratio",0.0574955818565861,0.491181004336711,0.0828892227708339,0.744004818274718,54
"593","global_innovation_index","national_courage","wb_edu_primary_enroll","wb_gdp","wb_urban_population_ratio",-0.00962026329187286,0.909822969441283,0.0845805474621688,0.638063340661905,65
"594","global_innovation_index","national_courage","wb_edu_primary_enroll","wb_gdp","ipums_urbanisation",0.163959934277907,0.0419069437890792,0.0775503554843529,0.858385402747445,39
"595","global_innovation_index","national_courage","wb_edu_primary_enroll","wb_gdp","Not_Controlling",-0.00954219089249782,0.909834797529124,0.0839110004491358,0.643763193051394,65
"596","global_innovation_index","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap_ppp","un_urban_ratio",0.15362531597853,0.0374831811696146,0.0663140994220126,0.834213252521917,18
"597","global_innovation_index","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap_ppp","wb_urban_density",0.0806555240743902,0.411786475819523,0.0974945656142861,0.525266324576258,58
"598","global_innovation_index","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",0.0340718578805992,0.740617867699332,0.10235528460154,0.543024609233084,55
"599","global_innovation_index","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",0.156973256387429,0.0747730226432435,0.0859575939841583,0.732485363371145,48
"600","global_innovation_index","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap_ppp","wb_urban_population_ratio",0.083149749158495,0.397754581030176,0.0975325894006294,0.525734084825624,58
"601","global_innovation_index","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap_ppp","ipums_urbanisation",0.253699942583507,0.00245580184825425,0.0767221052411868,0.858727696403219,35
"602","global_innovation_index","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap_ppp","Not_Controlling",0.0813737306858359,0.403464828022854,0.096635772844948,0.533299370984705,58
"603","global_innovation_index","national_courage","wb_edu_primary_enroll","wb_gdp_ppp","un_urban_ratio",0.207425024549864,0.187955676804487,0.149256905921526,0.258298664542966,18
"604","global_innovation_index","national_courage","wb_edu_primary_enroll","wb_gdp_ppp","wb_urban_density",0.1832693250359,0.144227208997017,0.123652579190117,0.228292224633912,58
"605","global_innovation_index","national_courage","wb_edu_primary_enroll","wb_gdp_ppp","wb_urban_largest_city_ratio",0.216548673528989,0.105274007270398,0.131265646911871,0.185955649964352,55
"606","global_innovation_index","national_courage","wb_edu_primary_enroll","wb_gdp_ppp","wb_urban_big_city_ratio",0.249810346176876,0.0998068508175532,0.148514597080895,0.217756493925709,48
"607","global_innovation_index","national_courage","wb_edu_primary_enroll","wb_gdp_ppp","wb_urban_population_ratio",0.172191900592761,0.172859392004007,0.124622854223026,0.226119030312084,58
"608","global_innovation_index","national_courage","wb_edu_primary_enroll","wb_gdp_ppp","ipums_urbanisation",0.363996692363907,0.0257482269560563,0.155122855353923,0.432797551614619,35
"609","global_innovation_index","national_courage","wb_edu_primary_enroll","wb_gdp_ppp","Not_Controlling",0.202952485812304,0.11164017181081,0.125488181277338,0.198610959505563,58
"610","global_innovation_index","national_courage","wb_edu_primary_enroll","Not_Controlling","un_urban_ratio",0.140428165094072,0.332608989114325,0.14025997773888,0.223296064234186,19
"611","global_innovation_index","national_courage","wb_edu_primary_enroll","Not_Controlling","wb_urban_density",0.213886690456062,0.0879809512365588,0.123353208097248,0.158512870149991,65
"612","global_innovation_index","national_courage","wb_edu_primary_enroll","Not_Controlling","wb_urban_largest_city_ratio",0.231148558367719,0.0847200506828097,0.131746486001257,0.106690509098273,61
"613","global_innovation_index","national_courage","wb_edu_primary_enroll","Not_Controlling","wb_urban_big_city_ratio",0.265729101931963,0.0786203978952257,0.147998207693598,0.138306730946506,54
"614","global_innovation_index","national_courage","wb_edu_primary_enroll","Not_Controlling","wb_urban_population_ratio",0.196688567073058,0.110438088570063,0.121429050495611,0.190960871020592,65
"615","global_innovation_index","national_courage","wb_edu_primary_enroll","Not_Controlling","ipums_urbanisation",0.425209750756147,0.00610007886367849,0.145662267779078,0.439530833202232,39
"616","global_innovation_index","national_courage","wb_edu_primary_enroll","Not_Controlling","Not_Controlling",0.229695436142169,0.0708530520268088,0.124969739699926,0.1315384664266,65
"618","global_innovation_index","national_courage","wb_edu_secondary_enroll","oecd_gdp","wb_urban_density",0.220950170234225,0.140124885318956,0.146459185100882,0.421071167852983,41
"619","global_innovation_index","national_courage","wb_edu_secondary_enroll","oecd_gdp","wb_urban_largest_city_ratio",0.275954522933448,0.0846975180563858,0.155386889618272,0.373720195432521,39
"620","global_innovation_index","national_courage","wb_edu_secondary_enroll","oecd_gdp","wb_urban_big_city_ratio",0.55133560449638,0.010388571001664,0.201639277407586,0.488776807545606,35
"621","global_innovation_index","national_courage","wb_edu_secondary_enroll","oecd_gdp","wb_urban_population_ratio",0.255134535521741,0.124851085722963,0.162366864089313,0.344600693805374,41
"622","global_innovation_index","national_courage","wb_edu_secondary_enroll","oecd_gdp","ipums_urbanisation",0.623741226615658,0.0124701751367654,0.229215442766161,0.492964884568693,27
"623","global_innovation_index","national_courage","wb_edu_secondary_enroll","oecd_gdp","Not_Controlling",0.27985751799598,0.0729921108541157,0.151650393096287,0.358535876610438,41
"625","global_innovation_index","national_courage","wb_edu_secondary_enroll","oecd_gdp_per_cap","wb_urban_density",0.126499341239928,0.265253218444639,0.111676629937785,0.633103522779728,39
"626","global_innovation_index","national_courage","wb_edu_secondary_enroll","oecd_gdp_per_cap","wb_urban_largest_city_ratio",0.161894358047086,0.192649352433587,0.121648871878555,0.586785075235916,37
"627","global_innovation_index","national_courage","wb_edu_secondary_enroll","oecd_gdp_per_cap","wb_urban_big_city_ratio",0.348786264622662,0.0794463145253827,0.191627700351966,0.577929905024679,33
"628","global_innovation_index","national_courage","wb_edu_secondary_enroll","oecd_gdp_per_cap","wb_urban_population_ratio",0.117241566199386,0.372330035230159,0.129684772521763,0.566763958393377,39
"629","global_innovation_index","national_courage","wb_edu_secondary_enroll","oecd_gdp_per_cap","ipums_urbanisation",0.407516076620663,0.0321624473481636,0.176968057163494,0.699576602086904,25
"630","global_innovation_index","national_courage","wb_edu_secondary_enroll","oecd_gdp_per_cap","Not_Controlling",0.175025592747664,0.155229246577528,0.120487465362832,0.562271755537822,39
"631","global_innovation_index","national_courage","wb_edu_secondary_enroll","un_gdp_per_cap","un_urban_ratio",0.107620584923413,0.324189893564487,0.10557603347786,0.585242726291484,20
"632","global_innovation_index","national_courage","wb_edu_secondary_enroll","un_gdp_per_cap","wb_urban_density",0.0826400590851021,0.313362169008423,0.0812033629242656,0.721347192047477,59
"633","global_innovation_index","national_courage","wb_edu_secondary_enroll","un_gdp_per_cap","wb_urban_largest_city_ratio",0.0388098874562591,0.637468024609291,0.08185416177932,0.749476644009265,55
"634","global_innovation_index","national_courage","wb_edu_secondary_enroll","un_gdp_per_cap","wb_urban_big_city_ratio",0.109559843524229,0.183147080589835,0.0810382807968531,0.773700595681177,50
"635","global_innovation_index","national_courage","wb_edu_secondary_enroll","un_gdp_per_cap","wb_urban_population_ratio",0.0827127619604622,0.312938668898435,0.0812030268784313,0.721320610607162,59
"636","global_innovation_index","national_courage","wb_edu_secondary_enroll","un_gdp_per_cap","ipums_urbanisation",0.150033554190503,0.0809412669198222,0.0832502506125526,0.837794794635663,37
"637","global_innovation_index","national_courage","wb_edu_secondary_enroll","un_gdp_per_cap","Not_Controlling",0.0840818431061026,0.299738303286935,0.0803173331182338,0.726080708153661,59
"638","global_innovation_index","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap","un_urban_ratio",0.210320378491645,0.164615879042971,0.143945637466491,0.305724218033096,20
"639","global_innovation_index","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap","wb_urban_density",0.28739438991124,0.00813398276734078,0.105041810506253,0.441926797175974,66
"640","global_innovation_index","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap","wb_urban_largest_city_ratio",0.304328772270876,0.00747016629300137,0.109703251029281,0.419234366536178,62
"641","global_innovation_index","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap","wb_urban_big_city_ratio",0.31742224960579,0.0111835878613695,0.120571502449904,0.44760012082998,56
"642","global_innovation_index","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap","wb_urban_population_ratio",0.275411228718113,0.0106811491265447,0.104561914899825,0.452928613089088,66
"643","global_innovation_index","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap","ipums_urbanisation",0.357997130879656,0.0124487298681188,0.136062380795955,0.533842080439112,41
"644","global_innovation_index","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap","Not_Controlling",0.306462850543273,0.00481451280765515,0.10479506941595,0.434396756054795,66
"645","global_innovation_index","national_courage","wb_edu_secondary_enroll","wb_gdp","un_urban_ratio",0.109807407563367,0.316029587954284,0.105858872635599,0.581948981186129,20
"646","global_innovation_index","national_courage","wb_edu_secondary_enroll","wb_gdp","wb_urban_density",0.0825239589084562,0.287739684019085,0.0769485467338926,0.730555919434713,66
"647","global_innovation_index","national_courage","wb_edu_secondary_enroll","wb_gdp","wb_urban_largest_city_ratio",0.0541385447434616,0.483176217804452,0.0767032718802616,0.754034170827726,62
"648","global_innovation_index","national_courage","wb_edu_secondary_enroll","wb_gdp","wb_urban_big_city_ratio",0.110381287260236,0.189195934097195,0.0829476920636331,0.760979518324751,56
"649","global_innovation_index","national_courage","wb_edu_secondary_enroll","wb_gdp","wb_urban_population_ratio",0.0802061594641641,0.301343547088819,0.0769443130134444,0.73160763297572,66
"650","global_innovation_index","national_courage","wb_edu_secondary_enroll","wb_gdp","ipums_urbanisation",0.156710931933717,0.0636207023579248,0.081884143322639,0.843433206439175,41
"651","global_innovation_index","national_courage","wb_edu_secondary_enroll","wb_gdp","Not_Controlling",0.0841550658392621,0.274535951876178,0.0763359932886354,0.734143800887236,66
"652","global_innovation_index","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap_ppp","un_urban_ratio",0.165427652975773,0.0338648310904825,0.070349086107624,0.811776568351532,19
"653","global_innovation_index","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap_ppp","wb_urban_density",0.168477077564339,0.0491895943340283,0.0837244577856471,0.682908629647131,59
"654","global_innovation_index","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",0.114411502969509,0.191764007528245,0.0864842318364101,0.704754677195539,56
"655","global_innovation_index","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",0.202756929726048,0.0278776346433188,0.0892187515008078,0.729462385206524,50
"656","global_innovation_index","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap_ppp","wb_urban_population_ratio",0.16682225953559,0.0554951695593832,0.0852328694476497,0.675912553961361,59
"657","global_innovation_index","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap_ppp","ipums_urbanisation",0.24353603345876,0.00476914223567643,0.0802847161445742,0.848268668195669,37
"658","global_innovation_index","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap_ppp","Not_Controlling",0.170034186531875,0.0476549915101813,0.083937231311078,0.681209730457964,59
"659","global_innovation_index","national_courage","wb_edu_secondary_enroll","wb_gdp_ppp","un_urban_ratio",0.235588195833217,0.108252271132185,0.137312753934136,0.348118110910638,19
"660","global_innovation_index","national_courage","wb_edu_secondary_enroll","wb_gdp_ppp","wb_urban_density",0.314686661794503,0.00575345805607787,0.109417703914895,0.43122279487545,59
"661","global_innovation_index","national_courage","wb_edu_secondary_enroll","wb_gdp_ppp","wb_urban_largest_city_ratio",0.334652815665746,0.00504441472814338,0.114173333704986,0.414405140453068,56
"662","global_innovation_index","national_courage","wb_edu_secondary_enroll","wb_gdp_ppp","wb_urban_big_city_ratio",0.345617489662811,0.0084908332795566,0.125553499834115,0.446355532720117,50
"663","global_innovation_index","national_courage","wb_edu_secondary_enroll","wb_gdp_ppp","wb_urban_population_ratio",0.300438106819639,0.00846935496377047,0.109935559870848,0.438307132343689,59
"664","global_innovation_index","national_courage","wb_edu_secondary_enroll","wb_gdp_ppp","ipums_urbanisation",0.35531731341759,0.0178865670478663,0.142329437602708,0.525417904151171,37
"665","global_innovation_index","national_courage","wb_edu_secondary_enroll","wb_gdp_ppp","Not_Controlling",0.332211828066447,0.00349421198269513,0.108840922366721,0.426861668047114,59
"666","global_innovation_index","national_courage","wb_edu_secondary_enroll","Not_Controlling","un_urban_ratio",0.194820337673308,0.14775742651694,0.128080961220803,0.345963393355047,20
"667","global_innovation_index","national_courage","wb_edu_secondary_enroll","Not_Controlling","wb_urban_density",0.340121577876527,0.00193207819320835,0.105023785179972,0.409668312995909,66
"668","global_innovation_index","national_courage","wb_edu_secondary_enroll","Not_Controlling","wb_urban_largest_city_ratio",0.346696358017143,0.00255979637741501,0.109962106379572,0.392069255878113,62
"669","global_innovation_index","national_courage","wb_edu_secondary_enroll","Not_Controlling","wb_urban_big_city_ratio",0.364827292752402,0.00391979446139967,0.120830305232229,0.420191243545182,56
"670","global_innovation_index","national_courage","wb_edu_secondary_enroll","Not_Controlling","wb_urban_population_ratio",0.320792465766289,0.00317560856977195,0.104495215201039,0.426550292964957,66
"671","global_innovation_index","national_courage","wb_edu_secondary_enroll","Not_Controlling","ipums_urbanisation",0.41065397622156,0.00453512799761974,0.135874831434368,0.509849762415678,41
"672","global_innovation_index","national_courage","wb_edu_secondary_enroll","Not_Controlling","Not_Controlling",0.354064468069411,0.00122325394875636,0.104546889310218,0.406928986077722,66
"674","global_innovation_index","national_courage","wb_edu_tertiary_enroll","oecd_gdp","wb_urban_density",0.0676641996737173,0.659720717151568,0.152504308713747,0.122308340346346,44
"675","global_innovation_index","national_courage","wb_edu_tertiary_enroll","oecd_gdp","wb_urban_largest_city_ratio",0.095422435634268,0.576476030038243,0.169330854898144,0.00382522789462802,42
"676","global_innovation_index","national_courage","wb_edu_tertiary_enroll","oecd_gdp","wb_urban_big_city_ratio",0.0898094724953325,0.663459750492954,0.20453654074859,0.00279931624394703,38
"677","global_innovation_index","national_courage","wb_edu_tertiary_enroll","oecd_gdp","wb_urban_population_ratio",0.0844000887344677,0.592062404450095,0.156209636882415,0.0740636994488352,44
"678","global_innovation_index","national_courage","wb_edu_tertiary_enroll","oecd_gdp","ipums_urbanisation",0.597037024855518,0.0249917860721953,0.248970151175913,0.370760044904581,28
"679","global_innovation_index","national_courage","wb_edu_tertiary_enroll","oecd_gdp","Not_Controlling",0.102426941747573,0.523658826904481,0.159205021077317,0.0335339410770497,44
"681","global_innovation_index","national_courage","wb_edu_tertiary_enroll","oecd_gdp_per_cap","wb_urban_density",0.0284284291749668,0.768740233917197,0.0959603945697382,0.617770397044774,41
"682","global_innovation_index","national_courage","wb_edu_tertiary_enroll","oecd_gdp_per_cap","wb_urban_largest_city_ratio",0.0424199473370679,0.709399916678599,0.112878929676864,0.525948154984093,39
"683","global_innovation_index","national_courage","wb_edu_tertiary_enroll","oecd_gdp_per_cap","wb_urban_big_city_ratio",0.0396703727038855,0.774690280853263,0.13734371418891,0.511082449620748,35
"684","global_innovation_index","national_courage","wb_edu_tertiary_enroll","oecd_gdp_per_cap","wb_urban_population_ratio",0.0537357174286464,0.60645287804567,0.103397325668113,0.551566389881895,41
"685","global_innovation_index","national_courage","wb_edu_tertiary_enroll","oecd_gdp_per_cap","ipums_urbanisation",0.392825462540281,0.018317925879749,0.152918282392608,0.772542971348817,25
"686","global_innovation_index","national_courage","wb_edu_tertiary_enroll","oecd_gdp_per_cap","Not_Controlling",0.0625327112195589,0.56000243787613,0.106320391815977,0.52478173897309,41
"687","global_innovation_index","national_courage","wb_edu_tertiary_enroll","un_gdp_per_cap","un_urban_ratio",0.179199637844382,0.0634745045882545,0.0902588731087628,0.644751079218162,22
"688","global_innovation_index","national_courage","wb_edu_tertiary_enroll","un_gdp_per_cap","wb_urban_density",0.0127301128628129,0.854721463643805,0.0692225194326516,0.677302536060536,64
