"","y","x","Control_EDU","Control_ECN","Control_URB","Effect_Size","P_Value","Standard_Error","R_Squared","n"
"518","hofstede_mas","national_courage","wb_edu_primary_complete","oecd_gdp_per_cap","Not_Controlling",0.21451511508809,0.399964852659647,0.250979396511509,0.0552270971997291,32
"519","hofstede_mas","national_courage","wb_edu_primary_complete","un_gdp_per_cap","un_urban_ratio",0.415262077389398,0.0513538913436792,0.193528335077465,0.148308870330377,18
"520","hofstede_mas","national_courage","wb_edu_primary_complete","un_gdp_per_cap","wb_urban_density",0.316705351008579,0.030212336733373,0.141405083097485,0.0401582034045643,49
"521","hofstede_mas","national_courage","wb_edu_primary_complete","un_gdp_per_cap","wb_urban_largest_city_ratio",0.306093009032477,0.0429166678317189,0.146608286466751,0.0531049880822713,47
"522","hofstede_mas","national_courage","wb_edu_primary_complete","un_gdp_per_cap","wb_urban_big_city_ratio",0.227604937750695,0.131961715011508,0.147840567787347,-0.0201189702061189,43
"523","hofstede_mas","national_courage","wb_edu_primary_complete","un_gdp_per_cap","wb_urban_population_ratio",0.317214464422251,0.0364441045536457,0.147009461845334,0.0375540818808164,49
"524","hofstede_mas","national_courage","wb_edu_primary_complete","un_gdp_per_cap","ipums_urbanisation",0.205131261264112,0.216497907747019,0.162231472099196,0.0309759920688233,33
"525","hofstede_mas","national_courage","wb_edu_primary_complete","un_gdp_per_cap","Not_Controlling",0.32089545033113,0.0261645739693157,0.139543812490494,0.0587713365164496,49
"526","hofstede_mas","national_courage","wb_edu_primary_complete","wb_gdp_per_cap","un_urban_ratio",0.351262487831872,0.12585792305312,0.214739257029879,0.0236154065214214,18
"527","hofstede_mas","national_courage","wb_edu_primary_complete","wb_gdp_per_cap","wb_urban_density",0.147216236038264,0.328195378818288,0.1491219870893,-0.013234019965898,56
"528","hofstede_mas","national_courage","wb_edu_primary_complete","wb_gdp_per_cap","wb_urban_largest_city_ratio",0.151907424448156,0.316047902779851,0.149961606055505,-0.0117466196467813,54
"529","hofstede_mas","national_courage","wb_edu_primary_complete","wb_gdp_per_cap","wb_urban_big_city_ratio",0.182202072819395,0.198881107402966,0.139683229047034,-0.0086453857890918,49
"530","hofstede_mas","national_courage","wb_edu_primary_complete","wb_gdp_per_cap","wb_urban_population_ratio",0.137252725231079,0.361061666274564,0.148924090283172,-0.00314575103315184,56
"531","hofstede_mas","national_courage","wb_edu_primary_complete","wb_gdp_per_cap","ipums_urbanisation",0.233865729017681,0.13032345792947,0.150616019355828,0.0619945344389443,37
"532","hofstede_mas","national_courage","wb_edu_primary_complete","wb_gdp_per_cap","Not_Controlling",0.155823148490121,0.294370625464355,0.147103686218191,0.00119224828429099,56
"533","hofstede_mas","national_courage","wb_edu_primary_complete","wb_gdp","un_urban_ratio",0.411771166045755,0.0518026122522626,0.192328792351337,0.157036720168259,18
"534","hofstede_mas","national_courage","wb_edu_primary_complete","wb_gdp","wb_urban_density",0.192087828581587,0.198978424203134,0.147603713241473,-0.0216730401109595,56
"535","hofstede_mas","national_courage","wb_edu_primary_complete","wb_gdp","wb_urban_largest_city_ratio",0.179943006560034,0.241053241035892,0.151628350922318,-0.0176753030281149,54
"536","hofstede_mas","national_courage","wb_edu_primary_complete","wb_gdp","wb_urban_big_city_ratio",0.2211634665509,0.119105053408328,0.13913908234122,-0.0150008595093543,49
"537","hofstede_mas","national_courage","wb_edu_primary_complete","wb_gdp","wb_urban_population_ratio",0.178984010004859,0.241333401182246,0.150983899083147,-0.022306820505557,56
"538","hofstede_mas","national_courage","wb_edu_primary_complete","wb_gdp","ipums_urbanisation",0.210677932255189,0.176074895743265,0.152274261321842,0.0764902476472856,37
"539","hofstede_mas","national_courage","wb_edu_primary_complete","wb_gdp","Not_Controlling",0.197492763481622,0.183170044328458,0.146395234208634,-0.0088861134485152,56
"540","hofstede_mas","national_courage","wb_edu_primary_complete","wb_gdp_per_cap_ppp","un_urban_ratio",0.349401655487864,0.0599135835533232,0.16954362696593,0.346858907690344,18
"541","hofstede_mas","national_courage","wb_edu_primary_complete","wb_gdp_per_cap_ppp","wb_urban_density",0.203570738348836,0.198865372921055,0.156163504580094,-0.0292480319507298,51
"542","hofstede_mas","national_courage","wb_edu_primary_complete","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",0.180319882608724,0.269533741157527,0.161253614864906,-0.0190523830544536,49
"543","hofstede_mas","national_courage","wb_edu_primary_complete","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",0.235021376633581,0.122044719554404,0.148690366338579,-0.0227034940189261,44
"544","hofstede_mas","national_courage","wb_edu_primary_complete","wb_gdp_per_cap_ppp","wb_urban_population_ratio",0.188235936887891,0.242348469936257,0.158932768960374,-0.0262914471086431,51
"545","hofstede_mas","national_courage","wb_edu_primary_complete","wb_gdp_per_cap_ppp","ipums_urbanisation",0.207016090518889,0.188081673582762,0.153568176283381,0.063977924714394,34
"546","hofstede_mas","national_courage","wb_edu_primary_complete","wb_gdp_per_cap_ppp","Not_Controlling",0.209029412261912,0.182882324585461,0.154620695859389,-0.0134537440898617,51
"547","hofstede_mas","national_courage","wb_edu_primary_complete","wb_gdp_ppp","un_urban_ratio",0.355687953836242,0.117806780713292,0.212350970276965,0.025713598850081,18
"548","hofstede_mas","national_courage","wb_edu_primary_complete","wb_gdp_ppp","wb_urban_density",0.150488706484302,0.356848979709627,0.161687761563476,-0.00939719166099162,51
"549","hofstede_mas","national_courage","wb_edu_primary_complete","wb_gdp_ppp","wb_urban_largest_city_ratio",0.158618746547254,0.334453681655208,0.162537393035231,-0.00927046523677211,49
"550","hofstede_mas","national_courage","wb_edu_primary_complete","wb_gdp_ppp","wb_urban_big_city_ratio",0.191921940326521,0.214111283962962,0.151964986573163,-0.00183005128378144,44
"551","hofstede_mas","national_courage","wb_edu_primary_complete","wb_gdp_ppp","wb_urban_population_ratio",0.145965877487049,0.370714242144291,0.16146964825484,-0.00451942802722827,51
"552","hofstede_mas","national_courage","wb_edu_primary_complete","wb_gdp_ppp","ipums_urbanisation",0.21018225998887,0.189331644439373,0.156371855110328,0.0544353803186689,34
"553","hofstede_mas","national_courage","wb_edu_primary_complete","wb_gdp_ppp","Not_Controlling",0.159549656335434,0.32171843337746,0.159312291412902,0.00696039715481878,51
"554","hofstede_mas","national_courage","wb_edu_primary_complete","Not_Controlling","un_urban_ratio",0.389805272918819,0.0743924990841067,0.202184133328828,0.0636450694799426,18
"555","hofstede_mas","national_courage","wb_edu_primary_complete","Not_Controlling","wb_urban_density",0.1959824111411,0.179898605500314,0.144209642977887,0.000203306185479257,57
"556","hofstede_mas","national_courage","wb_edu_primary_complete","Not_Controlling","wb_urban_largest_city_ratio",0.181688020100689,0.2187971046514,0.145926079720795,0.0140842142039626,55
"557","hofstede_mas","national_courage","wb_edu_primary_complete","Not_Controlling","wb_urban_big_city_ratio",0.222894713070546,0.108503505263505,0.136179845926658,0.011308467683851,50
"558","hofstede_mas","national_courage","wb_edu_primary_complete","Not_Controlling","wb_urban_population_ratio",0.193790684190954,0.184034426352967,0.143976085421018,0.00322824675419775,57
"559","hofstede_mas","national_courage","wb_edu_primary_complete","Not_Controlling","ipums_urbanisation",0.263360800599097,0.074772435349991,0.143265521219939,0.111729321617697,38
"560","hofstede_mas","national_courage","wb_edu_primary_complete","Not_Controlling","Not_Controlling",0.20165548129542,0.16254853504032,0.142422619409012,0.0156463739791333,57
"562","hofstede_mas","national_courage","wb_edu_primary_enroll","oecd_gdp","wb_urban_density",0.3829740970774,0.0836762349578742,0.215093269697936,0.35858353274983,40
"563","hofstede_mas","national_courage","wb_edu_primary_enroll","oecd_gdp","wb_urban_largest_city_ratio",0.389271383845249,0.076626470091386,0.213169803851654,0.353040460248871,39
"564","hofstede_mas","national_courage","wb_edu_primary_enroll","oecd_gdp","wb_urban_big_city_ratio",0.240158289156045,0.385452954666045,0.272673633249746,0.201014908090026,35
"565","hofstede_mas","national_courage","wb_edu_primary_enroll","oecd_gdp","wb_urban_population_ratio",0.392172217164429,0.0758723534626726,0.214374253443326,0.358106393494185,40
"566","hofstede_mas","national_courage","wb_edu_primary_enroll","oecd_gdp","ipums_urbanisation",0.198387995171222,0.491003502658245,0.283239321912092,0.100895268387126,27
"567","hofstede_mas","national_courage","wb_edu_primary_enroll","oecd_gdp","Not_Controlling",0.389724009788862,0.0701763059732334,0.208832617631705,0.375840158681218,40
"569","hofstede_mas","national_courage","wb_edu_primary_enroll","oecd_gdp_per_cap","wb_urban_density",0.425191764936636,0.0504791788469797,0.209451685838217,0.357563782798905,38
"570","hofstede_mas","national_courage","wb_edu_primary_enroll","oecd_gdp_per_cap","wb_urban_largest_city_ratio",0.407978573657594,0.061944315627094,0.210904432097294,0.358492050709954,37
"571","hofstede_mas","national_courage","wb_edu_primary_enroll","oecd_gdp_per_cap","wb_urban_big_city_ratio",0.279130901819066,0.33548873536012,0.284833664755895,0.191251725438704,33
"572","hofstede_mas","national_courage","wb_edu_primary_enroll","oecd_gdp_per_cap","wb_urban_population_ratio",0.442611349436199,0.0456940760001872,0.213134893102341,0.358632876585688,38
"573","hofstede_mas","national_courage","wb_edu_primary_enroll","oecd_gdp_per_cap","ipums_urbanisation",0.10721435730227,0.711245757216722,0.285528533516339,0.0766296164263396,25
"574","hofstede_mas","national_courage","wb_edu_primary_enroll","oecd_gdp_per_cap","Not_Controlling",0.429108376464463,0.0431511526077921,0.204262311946136,0.376138569070813,38
"575","hofstede_mas","national_courage","wb_edu_primary_enroll","un_gdp_per_cap","un_urban_ratio",0.36876146912499,0.0741677116782806,0.186916504082397,0.0587744232603784,16
"576","hofstede_mas","national_courage","wb_edu_primary_enroll","un_gdp_per_cap","wb_urban_density",0.306695454031285,0.035152571613073,0.141381300561729,0.0895849459097234,52
"577","hofstede_mas","national_courage","wb_edu_primary_enroll","un_gdp_per_cap","wb_urban_largest_city_ratio",0.317565618550718,0.0352804137279261,0.14630625110161,0.0920346979238478,50
"578","hofstede_mas","national_courage","wb_edu_primary_enroll","un_gdp_per_cap","wb_urban_big_city_ratio",0.207871955823326,0.169997145206456,0.148822994614738,0.0481122403588246,46
"579","hofstede_mas","national_courage","wb_edu_primary_enroll","un_gdp_per_cap","wb_urban_population_ratio",0.309605872225816,0.0335285895283489,0.141378268391218,0.0882955951067874,52
"580","hofstede_mas","national_courage","wb_edu_primary_enroll","un_gdp_per_cap","ipums_urbanisation",0.164314675410638,0.339949969884715,0.169354633270818,0.0178539899231964,34
"581","hofstede_mas","national_courage","wb_edu_primary_enroll","un_gdp_per_cap","Not_Controlling",0.308853067101234,0.0320461178743893,0.139871293351046,0.106744795911127,52
"582","hofstede_mas","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap","un_urban_ratio",0.342026231341969,0.131902833461139,0.21015060912909,0.017895544110741,16
"583","hofstede_mas","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap","wb_urban_density",0.179442370878626,0.213180940082158,0.142411953171314,0.101337534545655,58
"584","hofstede_mas","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap","wb_urban_largest_city_ratio",0.197338667729141,0.177369747428363,0.144273785282277,0.090352082424926,56
"585","hofstede_mas","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap","wb_urban_big_city_ratio",0.173047932839657,0.220841621777477,0.13942517350726,0.0498311109976499,51
"586","hofstede_mas","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap","wb_urban_population_ratio",0.18818802138527,0.191700795397689,0.142303830067827,0.0948356019877403,58
"587","hofstede_mas","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap","ipums_urbanisation",0.18151927952224,0.264523033807522,0.159832427846912,0.0224588277483464,37
"588","hofstede_mas","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap","Not_Controlling",0.187927214736411,0.188098398934729,0.140970835825393,0.111424855677166,58
"589","hofstede_mas","national_courage","wb_edu_primary_enroll","wb_gdp","un_urban_ratio",0.367654412955545,0.074534080188258,0.186628334311139,0.05881279373013,16
"590","hofstede_mas","national_courage","wb_edu_primary_enroll","wb_gdp","wb_urban_density",0.21517888954067,0.141765343762515,0.144272554470175,0.086385840985489,58
"591","hofstede_mas","national_courage","wb_edu_primary_enroll","wb_gdp","wb_urban_largest_city_ratio",0.220378461181623,0.144679272445592,0.148773785491914,0.0790607758428121,56
"592","hofstede_mas","national_courage","wb_edu_primary_enroll","wb_gdp","wb_urban_big_city_ratio",0.213312137833669,0.138493221756795,0.141490685285272,0.0424154345639854,51
"593","hofstede_mas","national_courage","wb_edu_primary_enroll","wb_gdp","wb_urban_population_ratio",0.217451154174295,0.138882772483341,0.144718534494945,0.0806178582528411,58
"594","hofstede_mas","national_courage","wb_edu_primary_enroll","wb_gdp","ipums_urbanisation",0.179483142720489,0.281761287177034,0.163936211148509,0.0209072095055359,37
"595","hofstede_mas","national_courage","wb_edu_primary_enroll","wb_gdp","Not_Controlling",0.217421004735567,0.135116280485969,0.143329285445296,0.097642224190216,58
"596","hofstede_mas","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap_ppp","un_urban_ratio",0.33522875129562,0.0840593405117807,0.176507347722092,0.134431779840692,16
"597","hofstede_mas","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap_ppp","wb_urban_density",0.216529423828704,0.157983900336097,0.150970428972862,0.0797831590149142,53
"598","hofstede_mas","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",0.211591359105296,0.184406317995823,0.157020443413809,0.0747360514443254,51
"599","hofstede_mas","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",0.213312132095396,0.160663443423568,0.149304448866667,0.0341588453853927,46
"600","hofstede_mas","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap_ppp","wb_urban_population_ratio",0.21680151625444,0.158436272339665,0.151328066429878,0.0754463966052673,53
"601","hofstede_mas","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap_ppp","ipums_urbanisation",0.163960601658082,0.328504197209779,0.164970883670967,0.00927814261389703,34
"602","hofstede_mas","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap_ppp","Not_Controlling",0.216765995209662,0.154186856613531,0.149774925593931,0.0942896921868273,53
"603","hofstede_mas","national_courage","wb_edu_primary_enroll","wb_gdp_ppp","un_urban_ratio",0.3398675007039,0.114494735731091,0.198267298882479,0.0184593474420843,16
"604","hofstede_mas","national_courage","wb_edu_primary_enroll","wb_gdp_ppp","wb_urban_density",0.176746883250494,0.249699010712903,0.151689001403416,0.100291801156071,53
"605","hofstede_mas","national_courage","wb_edu_primary_enroll","wb_gdp_ppp","wb_urban_largest_city_ratio",0.196119763589069,0.208731820356589,0.153826362505919,0.088026882347555,51
"606","hofstede_mas","national_courage","wb_edu_primary_enroll","wb_gdp_ppp","wb_urban_big_city_ratio",0.175969915686924,0.244088311968803,0.148897968888703,0.0513922003803033,46
"607","hofstede_mas","national_courage","wb_edu_primary_enroll","wb_gdp_ppp","wb_urban_population_ratio",0.186083979535733,0.225764717199727,0.151643667910517,0.0935945552750126,53
"608","hofstede_mas","national_courage","wb_edu_primary_enroll","wb_gdp_ppp","ipums_urbanisation",0.15321345833113,0.364379916985797,0.166260862665393,0.0144368779977868,34
"609","hofstede_mas","national_courage","wb_edu_primary_enroll","wb_gdp_ppp","Not_Controlling",0.185669896997422,0.22161714869777,0.149976366045113,0.112005809432053,53
"610","hofstede_mas","national_courage","wb_edu_primary_enroll","Not_Controlling","un_urban_ratio",0.345430866610533,0.0788029250382148,0.179817733497371,0.0996309120315911,16
"611","hofstede_mas","national_courage","wb_edu_primary_enroll","Not_Controlling","wb_urban_density",0.221302637862992,0.112463261659439,0.137197421490698,0.119873151169511,59
"612","hofstede_mas","national_courage","wb_edu_primary_enroll","Not_Controlling","wb_urban_largest_city_ratio",0.226800269089609,0.111514119607604,0.140139054828833,0.114708684796942,57
"613","hofstede_mas","national_courage","wb_edu_primary_enroll","Not_Controlling","wb_urban_big_city_ratio",0.207458932149476,0.131990657845939,0.135382376569266,0.0769368594085876,52
"614","hofstede_mas","national_courage","wb_edu_primary_enroll","Not_Controlling","wb_urban_population_ratio",0.225397390835604,0.10676331346399,0.137457662654049,0.115660583052107,59
"615","hofstede_mas","national_courage","wb_edu_primary_enroll","Not_Controlling","ipums_urbanisation",0.210180517456766,0.173784833115308,0.151289137086603,0.0780063281311361,38
"616","hofstede_mas","national_courage","wb_edu_primary_enroll","Not_Controlling","Not_Controlling",0.227125515060867,0.100277286117876,0.135911869962985,0.130967246910257,59
"618","hofstede_mas","national_courage","wb_edu_secondary_enroll","oecd_gdp","wb_urban_density",0.013596966737218,0.957354752910891,0.252460752724122,0.0392948818169311,40
"619","hofstede_mas","national_courage","wb_edu_secondary_enroll","oecd_gdp","wb_urban_largest_city_ratio",0.052120895757675,0.83485876221517,0.248099713756824,0.0292249278480191,39
"620","hofstede_mas","national_courage","wb_edu_secondary_enroll","oecd_gdp","wb_urban_big_city_ratio",0.0752339922112153,0.808911601300175,0.30836861460096,-0.0361883730336796,35
"621","hofstede_mas","national_courage","wb_edu_secondary_enroll","oecd_gdp","wb_urban_population_ratio",0.165481755720492,0.5152033094744,0.251709042133566,0.100375774787739,40
"622","hofstede_mas","national_courage","wb_edu_secondary_enroll","oecd_gdp","ipums_urbanisation",0.0943406983340834,0.762783596697571,0.308708485164786,-0.0982397490833322,27
"623","hofstede_mas","national_courage","wb_edu_secondary_enroll","oecd_gdp","Not_Controlling",0.0386290258728221,0.875412485320739,0.244631476567319,0.059556047713643,40
"625","hofstede_mas","national_courage","wb_edu_secondary_enroll","oecd_gdp_per_cap","wb_urban_density",0.0451064506544672,0.855632726198508,0.245991117346808,0.0902827890394364,38
"626","hofstede_mas","national_courage","wb_edu_secondary_enroll","oecd_gdp_per_cap","wb_urban_largest_city_ratio",0.0632376638137056,0.797005093994007,0.24380512026456,0.0865532034565563,37
"627","hofstede_mas","national_courage","wb_edu_secondary_enroll","oecd_gdp_per_cap","wb_urban_big_city_ratio",0.0821310066416302,0.806579863341202,0.332285167661043,-0.00516806634404543,33
"628","hofstede_mas","national_courage","wb_edu_secondary_enroll","oecd_gdp_per_cap","wb_urban_population_ratio",0.229047407863187,0.369175100962674,0.25156927861207,0.159223109776099,38
"629","hofstede_mas","national_courage","wb_edu_secondary_enroll","oecd_gdp_per_cap","ipums_urbanisation",-0.0641499428644084,0.829407054563323,0.293860765656135,0.0146256056573018,25
"630","hofstede_mas","national_courage","wb_edu_secondary_enroll","oecd_gdp_per_cap","Not_Controlling",0.0657882504086646,0.78541603573971,0.239728317626909,0.110456552408841,38
"631","hofstede_mas","national_courage","wb_edu_secondary_enroll","un_gdp_per_cap","un_urban_ratio",0.30611363868136,0.102217527806759,0.173008432075908,0.130794431836043,17
"632","hofstede_mas","national_courage","wb_edu_secondary_enroll","un_gdp_per_cap","wb_urban_density",0.261021748373917,0.0868448861405537,0.149383095841201,0.0375573061674691,54
"633","hofstede_mas","national_courage","wb_edu_secondary_enroll","un_gdp_per_cap","wb_urban_largest_city_ratio",0.272820464183731,0.0814740200657565,0.153234925551658,0.0420988621584499,52
"634","hofstede_mas","national_courage","wb_edu_secondary_enroll","un_gdp_per_cap","wb_urban_big_city_ratio",0.187397838097584,0.240112698721617,0.157319811003503,-0.0200173751535748,48
"635","hofstede_mas","national_courage","wb_edu_secondary_enroll","un_gdp_per_cap","wb_urban_population_ratio",0.267093421933235,0.0795082460268328,0.149149860170672,0.0396912336719274,54
"636","hofstede_mas","national_courage","wb_edu_secondary_enroll","un_gdp_per_cap","ipums_urbanisation",0.127215084376927,0.46048743819993,0.17022290086301,-0.0252012456931603,36
"637","hofstede_mas","national_courage","wb_edu_secondary_enroll","un_gdp_per_cap","Not_Controlling",0.263222825456903,0.0804812637381875,0.147540696239317,0.0560351066994087,54
"638","hofstede_mas","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap","un_urban_ratio",0.314984980800593,0.115582915934629,0.18568372981155,0.131401056933494,17
"639","hofstede_mas","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap","wb_urban_density",0.0911207813677528,0.53593240311941,0.146287564070448,0.0106124526288642,60
"640","hofstede_mas","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap","wb_urban_largest_city_ratio",0.113612069727252,0.44215553362758,0.146716335949934,-0.00163713503580931,58
"641","hofstede_mas","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap","wb_urban_big_city_ratio",0.13016136869425,0.360368230188151,0.140944226716138,-0.00475734187278132,53
"642","hofstede_mas","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap","wb_urban_population_ratio",0.124466218435123,0.398639796423235,0.146315133013186,0.0177359522414653,60
"643","hofstede_mas","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap","ipums_urbanisation",0.158918126048387,0.324303143279036,0.158894279929025,-0.0157796526967029,39
"644","hofstede_mas","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap","Not_Controlling",0.103527164455957,0.475605511289329,0.144143416017277,0.0213801463983307,60
"645","hofstede_mas","national_courage","wb_edu_secondary_enroll","wb_gdp","un_urban_ratio",0.306184814183291,0.101663065692096,0.172735340632539,0.130790839070348,17
"646","hofstede_mas","national_courage","wb_edu_secondary_enroll","wb_gdp","wb_urban_density",0.130162996370121,0.401657326804354,0.154001360176154,-0.0112682126245156,60
"647","hofstede_mas","national_courage","wb_edu_secondary_enroll","wb_gdp","wb_urban_largest_city_ratio",0.138807774549175,0.381589303849326,0.157321747956922,-0.0153282263931767,58
"648","hofstede_mas","national_courage","wb_edu_secondary_enroll","wb_gdp","wb_urban_big_city_ratio",0.183364409117345,0.222016094951909,0.148204199003585,-0.0175718726614955,53
"649","hofstede_mas","national_courage","wb_edu_secondary_enroll","wb_gdp","wb_urban_population_ratio",0.149823269922569,0.335536825015555,0.154213415133188,-0.0028673512250319,60
"650","hofstede_mas","national_courage","wb_edu_secondary_enroll","wb_gdp","ipums_urbanisation",0.137419683252704,0.405314472405088,0.16308085911605,-0.00714830097918484,39
"651","hofstede_mas","national_courage","wb_edu_secondary_enroll","wb_gdp","Not_Controlling",0.134361395397215,0.382899059098224,0.152773521541043,0.0019979349687298,60
"652","hofstede_mas","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap_ppp","un_urban_ratio",0.305945601205372,0.0894693344565341,0.165603236590103,0.165372309567175,17
"653","hofstede_mas","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap_ppp","wb_urban_density",0.138822898126003,0.390634461549157,0.160306213891901,-0.0137727172133264,55
"654","hofstede_mas","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",0.129183970315985,0.439599174284086,0.165758556833369,-0.0131320645400776,53
"655","hofstede_mas","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",0.189132673825273,0.2278211059067,0.154589292403582,-0.0216498662812268,48
"656","hofstede_mas","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap_ppp","wb_urban_population_ratio",0.155175930875704,0.338244261678529,0.160486903048181,-0.00117970960153069,55
"657","hofstede_mas","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap_ppp","ipums_urbanisation",0.139800891475615,0.402558453454063,0.164724968119958,-0.0280852106484373,36
"658","hofstede_mas","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap_ppp","Not_Controlling",0.138215341306963,0.388525133206351,0.158918228582651,0.00359319948365244,55
"659","hofstede_mas","national_courage","wb_edu_secondary_enroll","wb_gdp_ppp","un_urban_ratio",0.317108541672448,0.0980889229295015,0.176796103457364,0.133144215304407,17
"660","hofstede_mas","national_courage","wb_edu_secondary_enroll","wb_gdp_ppp","wb_urban_density",0.104309537246548,0.5068794976747,0.156031660902476,0.0112051685309267,55
"661","hofstede_mas","national_courage","wb_edu_secondary_enroll","wb_gdp_ppp","wb_urban_largest_city_ratio",0.127227314211542,0.421085263199648,0.156780660032553,-0.00145384738691701,53
"662","hofstede_mas","national_courage","wb_edu_secondary_enroll","wb_gdp_ppp","wb_urban_big_city_ratio",0.14798679332071,0.330401988905319,0.150324532377092,0.00110968449670235,48
"663","hofstede_mas","national_courage","wb_edu_secondary_enroll","wb_gdp_ppp","wb_urban_population_ratio",0.13780875912052,0.381411806195076,0.156052193722988,0.0187767493955014,55
"664","hofstede_mas","national_courage","wb_edu_secondary_enroll","wb_gdp_ppp","ipums_urbanisation",0.138855901474302,0.410386150105518,0.166394815865621,-0.0319053523741264,36
"665","hofstede_mas","national_courage","wb_edu_secondary_enroll","wb_gdp_ppp","Not_Controlling",0.116475739269555,0.451839585445577,0.153627795218605,0.0239969339426597,55
"666","hofstede_mas","national_courage","wb_edu_secondary_enroll","Not_Controlling","un_urban_ratio",0.307421968364146,0.0807743529477194,0.162364285853633,0.197573215321725,17
"667","hofstede_mas","national_courage","wb_edu_secondary_enroll","Not_Controlling","wb_urban_density",0.139454338681233,0.330392039606709,0.142052668375991,0.0187811688696549,61
"668","hofstede_mas","national_courage","wb_edu_secondary_enroll","Not_Controlling","wb_urban_largest_city_ratio",0.14577054048752,0.312808549207031,0.143095523406683,0.0171144959867306,59
"669","hofstede_mas","national_courage","wb_edu_secondary_enroll","Not_Controlling","wb_urban_big_city_ratio",0.16698382356001,0.231972027180268,0.138004224029677,0.0112826994729436,54
"670","hofstede_mas","national_courage","wb_edu_secondary_enroll","Not_Controlling","wb_urban_population_ratio",0.163795599865305,0.258362834365484,0.143469590084869,0.0207007374434215,61
"671","hofstede_mas","national_courage","wb_edu_secondary_enroll","Not_Controlling","ipums_urbanisation",0.192669882448425,0.213800703513668,0.152240912686158,0.0301145146179609,40
"672","hofstede_mas","national_courage","wb_edu_secondary_enroll","Not_Controlling","Not_Controlling",0.147696921015512,0.296421546812841,0.140178984301127,0.0314649393035085,61
"674","hofstede_mas","national_courage","wb_edu_tertiary_enroll","oecd_gdp","wb_urban_density",-0.132624821926211,0.548769687143285,0.219211601632593,0.0399035837321122,43
"675","hofstede_mas","national_courage","wb_edu_tertiary_enroll","oecd_gdp","wb_urban_largest_city_ratio",-0.121759464427837,0.584960358404382,0.220987696424438,0.0320649791941229,42
"676","hofstede_mas","national_courage","wb_edu_tertiary_enroll","oecd_gdp","wb_urban_big_city_ratio",-0.194732675497012,0.392488177073387,0.224742169075996,0.0603935614472684,38
"677","hofstede_mas","national_courage","wb_edu_tertiary_enroll","oecd_gdp","wb_urban_population_ratio",-0.116155026658323,0.597131371182678,0.217923414097916,0.0401819516408674,43
"678","hofstede_mas","national_courage","wb_edu_tertiary_enroll","oecd_gdp","ipums_urbanisation",0.0429926025363282,0.882832054028001,0.288490508496356,-0.0105777359224066,28
"679","hofstede_mas","national_courage","wb_edu_tertiary_enroll","oecd_gdp","Not_Controlling",-0.121105299279694,0.577246462559521,0.215441282982477,0.0596153345977536,43
"681","hofstede_mas","national_courage","wb_edu_tertiary_enroll","oecd_gdp_per_cap","wb_urban_density",-0.064822092041203,0.77054351300004,0.220531887050736,0.0258533516151084,40
"682","hofstede_mas","national_courage","wb_edu_tertiary_enroll","oecd_gdp_per_cap","wb_urban_largest_city_ratio",-0.0785778888896228,0.727329582931333,0.223505053224437,0.034700155021277,39
"683","hofstede_mas","national_courage","wb_edu_tertiary_enroll","oecd_gdp_per_cap","wb_urban_big_city_ratio",-0.169008158978355,0.461049010665663,0.226336094046978,0.0437019522291119,35
"684","hofstede_mas","national_courage","wb_edu_tertiary_enroll","oecd_gdp_per_cap","wb_urban_population_ratio",-0.0500040248095634,0.820417449798718,0.218625166669303,0.0280576308416789,40
