"","y","x","Control_EDU","Control_ECN","Control_URB","Effect_Size","P_Value","Standard_Error","R_Squared","n"
"475","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","ipums_urbanisation",0.51534524101751,0.0959445884494007,0.293338594181461,0.234658981933084,23
"476","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","Not_Controlling",0.50301545528493,0.110015485686646,0.3031017542259,0.0411191278893374,28
"478","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_literacy_youth","wb_gdp","wb_urban_density",0.523045731933168,0.0377375082249944,0.237227493775509,0.406035559226218,28
"479","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_literacy_youth","wb_gdp","wb_urban_largest_city_ratio",0.74434990704863,0.0223605473568819,0.303930035115229,0.113892339044574,28
"480","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_literacy_youth","wb_gdp","wb_urban_big_city_ratio",0.622397301994471,0.0335204243837214,0.274471337979049,0.175869870952037,27
"481","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_literacy_youth","wb_gdp","wb_urban_population_ratio",0.568967443815917,0.0748537107759681,0.304922046080838,0.0166621011721406,28
"482","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_literacy_youth","wb_gdp","ipums_urbanisation",0.53972642559753,0.0515295493223242,0.258796767858074,0.398718712611445,23
"483","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_literacy_youth","wb_gdp","Not_Controlling",0.577245200801163,0.0682471251237547,0.302331061538512,0.032155354919414,28
"485","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","wb_urban_density",0.272855966012891,0.277509371131432,0.243659796881554,0.457011684177701,23
"486","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",0.572518613729276,0.0921636384698512,0.321853844701794,0.030567418591981,23
"487","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",0.535562750717696,0.100190248129189,0.308051305502735,0.0896531058368906,22
"488","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","wb_urban_population_ratio",0.518459877406402,0.129023987446887,0.325875137943449,-0.0163528883543986,23
"489","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","ipums_urbanisation",0.359401702711534,0.222869793925985,0.28175945305243,0.34974037525556,19
"490","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","Not_Controlling",0.497854856019608,0.144225857586471,0.32688767889059,-0.02614628664716,23
"492","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","wb_urban_density",0.314444764393922,0.287355931103868,0.286797270398426,0.256111894452955,23
"493","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","wb_urban_largest_city_ratio",0.466427389337022,0.155867312566,0.314914960269838,0.085335898375226,23
"494","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","wb_urban_big_city_ratio",0.456721074816355,0.144286648710291,0.298411568726249,0.148800194988327,22
"495","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","wb_urban_population_ratio",0.45118530894074,0.185748101083566,0.327932590344691,0.00932684344278678,23
"496","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","ipums_urbanisation",0.388061991788191,0.219911491869007,0.302177823758811,0.263802054598112,19
"497","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","Not_Controlling",0.431790973287983,0.196193054391536,0.322338414327051,0.0359485709149161,23
"499","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_literacy_youth","Not_Controlling","wb_urban_density",0.394452149331038,0.182770885991325,0.287856302400273,0.161352249708472,29
"500","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_literacy_youth","Not_Controlling","wb_urban_largest_city_ratio",0.558295784155707,0.0836322461489112,0.309835930481266,0.0445903498030786,29
"501","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_literacy_youth","Not_Controlling","wb_urban_big_city_ratio",0.548315862099605,0.0698493712131471,0.288959794093094,0.141044125866164,28
"502","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_literacy_youth","Not_Controlling","wb_urban_population_ratio",0.520855949463402,0.100314487931785,0.305224025510205,0.0470169408051326,29
"503","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_literacy_youth","Not_Controlling","ipums_urbanisation",0.42912470926481,0.168175334389867,0.30010291886623,0.233474035210757,24
"504","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_literacy_youth","Not_Controlling","Not_Controlling",0.485140902070029,0.127035462937363,0.307761580542987,0.0230211297198761,29
"506","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_primary_complete","oecd_gdp","wb_urban_density",0.43084119118619,0.0970885977529086,0.249088227854215,0.196163516587554,28
"507","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_primary_complete","oecd_gdp","wb_urban_largest_city_ratio",0.565184277376935,0.0419161409892001,0.26163173581326,0.112481202528762,27
"508","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_primary_complete","oecd_gdp","wb_urban_big_city_ratio",0.587431226240491,0.0432944937666144,0.273924873016627,0.113537440042279,27
"509","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_primary_complete","oecd_gdp","wb_urban_population_ratio",0.520152703189916,0.0517213237302131,0.253484390606454,0.117440409873986,28
"510","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_primary_complete","oecd_gdp","ipums_urbanisation",0.60657661607706,0.0781710792491703,0.323617772403194,0.140119245823203,22
"511","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_primary_complete","oecd_gdp","Not_Controlling",0.526178781855477,0.0444043481695408,0.24802646455449,0.150403289439549,28
"513","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_primary_complete","oecd_gdp_per_cap","wb_urban_density",0.520355187864483,0.0249614109718306,0.215506433857231,0.370436067152548,26
"514","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_primary_complete","oecd_gdp_per_cap","wb_urban_largest_city_ratio",0.635479861905462,0.00964502487931799,0.222071535062953,0.293930409678371,25
"515","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_primary_complete","oecd_gdp_per_cap","wb_urban_big_city_ratio",0.558179462286923,0.0350530312764094,0.246859751947038,0.275196746195303,25
"516","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_primary_complete","oecd_gdp_per_cap","wb_urban_population_ratio",0.620896757976439,0.0122515286704603,0.226550870815274,0.263581760936741,26
"517","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_primary_complete","oecd_gdp_per_cap","ipums_urbanisation",0.663587416791929,0.0466001190286502,0.305997448117454,0.290377176479958,20
"518","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_primary_complete","oecd_gdp_per_cap","Not_Controlling",0.624190131654328,0.00968487029397487,0.220342552956363,0.296348427506063,26
"520","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_primary_complete","un_gdp_per_cap","wb_urban_density",0.378959645992269,0.0973768215449561,0.220955698727173,0.171847145789627,33
"521","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_primary_complete","un_gdp_per_cap","wb_urban_largest_city_ratio",0.419826750427544,0.0897103697842615,0.238519005804999,0.0465997391292351,32
"522","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_primary_complete","un_gdp_per_cap","wb_urban_big_city_ratio",0.561139431146445,0.01827487354243,0.222806973511769,0.196685849028007,31
"523","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_primary_complete","un_gdp_per_cap","wb_urban_population_ratio",0.348336432253396,0.152785895340836,0.237008983213057,0.0751108232481047,33
"524","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_primary_complete","un_gdp_per_cap","ipums_urbanisation",0.615039130668198,0.0444868265990361,0.286837926959887,0.229848215018952,25
"525","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_primary_complete","un_gdp_per_cap","Not_Controlling",0.400501028495519,0.0997046926852974,0.235494794078879,0.0574849704081012,33
"527","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_primary_complete","wb_gdp_per_cap","wb_urban_density",0.404145903088069,0.0618833962315553,0.209317160825075,0.261863691594099,39
"528","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_primary_complete","wb_gdp_per_cap","wb_urban_largest_city_ratio",0.44473502755274,0.056653713754628,0.225154331987012,0.141927921779207,38
"529","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_primary_complete","wb_gdp_per_cap","wb_urban_big_city_ratio",0.591263813720489,0.0130363016139273,0.22486557869529,0.196911618641415,37
"530","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_primary_complete","wb_gdp_per_cap","wb_urban_population_ratio",0.434466421719879,0.0829286273768348,0.243185923669357,0.0137790380012267,39
"531","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_primary_complete","wb_gdp_per_cap","ipums_urbanisation",0.689949853675071,0.0185335024332017,0.273104822965683,0.185752969886211,29
"532","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_primary_complete","wb_gdp_per_cap","Not_Controlling",0.437593733224326,0.0747567510921318,0.238248164095955,0.0415796453970378,39
"534","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_primary_complete","wb_gdp","wb_urban_density",0.436925527263003,0.0464345865929378,0.211400925976957,0.238128041413169,39
"535","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_primary_complete","wb_gdp","wb_urban_largest_city_ratio",0.468940736084479,0.0490246560703698,0.229448122213442,0.110788192344474,38
"536","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_primary_complete","wb_gdp","wb_urban_big_city_ratio",0.583194958031192,0.0107183003011736,0.215189759607912,0.236815420487116,37
"537","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_primary_complete","wb_gdp","wb_urban_population_ratio",0.401418013170981,0.105667392563365,0.241498584975242,0.0412736992405163,39
"538","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_primary_complete","wb_gdp","ipums_urbanisation",0.637027599385627,0.0287776822179618,0.273849085853301,0.215179888652336,29
"539","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_primary_complete","wb_gdp","Not_Controlling",0.429739470737368,0.076018636893465,0.235032408247128,0.0581583955164777,39
"541","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_primary_complete","wb_gdp_per_cap_ppp","wb_urban_density",0.42685975964111,0.0711339275156756,0.227552232645749,0.257020620653611,33
"542","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_primary_complete","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",0.47687412272095,0.0739991565978742,0.256559589892858,0.0888895109148827,32
"543","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_primary_complete","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",0.624481282452601,0.0123067149428525,0.232125065703084,0.260480181100002,31
"544","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_primary_complete","wb_gdp_per_cap_ppp","wb_urban_population_ratio",0.370317269330024,0.176825516723834,0.267272610241326,0.00787078669769092,33
"545","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_primary_complete","wb_gdp_per_cap_ppp","ipums_urbanisation",0.610957689969557,0.0424295790517142,0.281855571808555,0.147654539142347,25
"546","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_primary_complete","wb_gdp_per_cap_ppp","Not_Controlling",0.403126633522328,0.132338698684131,0.260327745574234,0.0265171708369923,33
"548","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_primary_complete","wb_gdp_ppp","wb_urban_density",0.337092017534734,0.149818855281603,0.227637734424018,0.304032739889365,33
"549","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_primary_complete","wb_gdp_ppp","wb_urban_largest_city_ratio",0.392681557870952,0.125262696472012,0.248196585970292,0.172611920772487,32
"550","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_primary_complete","wb_gdp_ppp","wb_urban_big_city_ratio",0.568579166338762,0.0337780912174819,0.253705370808249,0.197231334671334,31
"551","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_primary_complete","wb_gdp_ppp","wb_urban_population_ratio",0.362169210740934,0.200379142860146,0.276172417098441,-0.0177522894723465,33
"552","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_primary_complete","wb_gdp_ppp","ipums_urbanisation",0.592837446808233,0.0514546894778238,0.286178403805213,0.140010350072448,25
"553","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_primary_complete","wb_gdp_ppp","Not_Controlling",0.360796300874777,0.192475727238184,0.270392892404048,0.017223831997371,33
"555","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_primary_complete","Not_Controlling","wb_urban_density",0.388891050872341,0.0787181967460648,0.214907911913839,0.226960289533427,40
"556","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_primary_complete","Not_Controlling","wb_urban_largest_city_ratio",0.445232262507174,0.0606982034668562,0.229714103102764,0.123546871568923,39
"557","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_primary_complete","Not_Controlling","wb_urban_big_city_ratio",0.523785127564859,0.0299140668716723,0.231121130184087,0.156732289431124,38
"558","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_primary_complete","Not_Controlling","wb_urban_population_ratio",0.402235219891487,0.10833961536145,0.24427930566032,0.00707172828151237,40
"559","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_primary_complete","Not_Controlling","ipums_urbanisation",0.655589392015293,0.0315309249707377,0.288433673098213,0.109536959216571,30
"560","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_primary_complete","Not_Controlling","Not_Controlling",0.408685306116941,0.0976520850595277,0.240498564568372,0.0311037888637508,40
"562","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_primary_enroll","oecd_gdp","wb_urban_density",0.699815092230609,0.0108509619740956,0.256427635171624,0.19046936627819,33
"563","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_primary_enroll","oecd_gdp","wb_urban_largest_city_ratio",0.758566133140807,0.00810539028070344,0.265379281451232,0.152170308689124,32
"564","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_primary_enroll","oecd_gdp","wb_urban_big_city_ratio",0.772499524206761,0.0119102154013123,0.286447961144237,0.145638126667828,32
"565","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_primary_enroll","oecd_gdp","wb_urban_population_ratio",0.719035483757923,0.0108835027471078,0.263591733906212,0.147956320086918,33
"566","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_primary_enroll","oecd_gdp","ipums_urbanisation",0.720167479100751,0.0266330280892715,0.302069380458385,0.184259100247427,26
"567","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_primary_enroll","oecd_gdp","Not_Controlling",0.728001630495256,0.00852794538073885,0.257966222469079,0.174395485311687,33
"569","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_primary_enroll","oecd_gdp_per_cap","wb_urban_density",0.709307492726307,0.00637087247979936,0.239041819699152,0.302833457573197,31
"570","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_primary_enroll","oecd_gdp_per_cap","wb_urban_largest_city_ratio",0.73437974089527,0.00521742014228262,0.239945379789901,0.300837269602545,30
"571","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_primary_enroll","oecd_gdp_per_cap","wb_urban_big_city_ratio",0.578522831800379,0.0449618780843538,0.27407697184681,0.31133728621611,30
"572","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_primary_enroll","oecd_gdp_per_cap","wb_urban_population_ratio",0.661475046858944,0.00954286656257196,0.236367605725338,0.336305274667051,31
"573","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_primary_enroll","oecd_gdp_per_cap","ipums_urbanisation",0.718853961233361,0.0186287205790998,0.279389845798278,0.36099066530418,24
"574","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_primary_enroll","oecd_gdp_per_cap","Not_Controlling",0.72057700847601,0.00533959034507581,0.237825989431615,0.307985872095931,31
"576","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_primary_enroll","un_gdp_per_cap","wb_urban_density",0.466448790922997,0.0565598819578612,0.235784584917961,0.204651875606365,37
"577","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_primary_enroll","un_gdp_per_cap","wb_urban_largest_city_ratio",0.470897045975179,0.0700970293235774,0.251009181379554,0.103081493922627,36
"578","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_primary_enroll","un_gdp_per_cap","wb_urban_big_city_ratio",0.622724194022053,0.0113967047355236,0.230990431413491,0.265251012640641,35
"579","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_primary_enroll","un_gdp_per_cap","wb_urban_population_ratio",0.44222408073886,0.0874426610152054,0.250830566834465,0.104285188103309,37
"580","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_primary_enroll","un_gdp_per_cap","ipums_urbanisation",0.618620342995294,0.030866163715866,0.268976837710113,0.312935925748682,28
"581","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_primary_enroll","un_gdp_per_cap","Not_Controlling",0.455220133545156,0.0757408831328601,0.248260956406674,0.1178197446036,37
"583","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap","wb_urban_density",0.523489241806612,0.0275077602842239,0.228353820982634,0.235583335200034,43
"584","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap","wb_urban_largest_city_ratio",0.518512159150693,0.0390069904419601,0.242284927564932,0.13335885096776,42
"585","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap","wb_urban_big_city_ratio",0.682700414018985,0.00725480128735789,0.239840706317779,0.204977039273006,41
"586","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap","wb_urban_population_ratio",0.526677429846372,0.0477162568481673,0.257410806544857,0.0307572117488456,43
"587","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap","ipums_urbanisation",0.733219255147141,0.0107594392986279,0.267612637645883,0.20899848534114,32
"588","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap","Not_Controlling",0.524839511913017,0.0454020825135461,0.253894631065623,0.0550211206721968,43
"590","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_primary_enroll","wb_gdp","wb_urban_density",0.521343755014053,0.0290627617178388,0.229816567925645,0.233522984703396,43
"591","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_primary_enroll","wb_gdp","wb_urban_largest_city_ratio",0.511040510630863,0.0433669865416441,0.244294496345987,0.131475724456519,42
"592","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_primary_enroll","wb_gdp","wb_urban_big_city_ratio",0.63768518423298,0.00802738089662283,0.227198555834236,0.267334778420858,41
"593","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_primary_enroll","wb_gdp","wb_urban_population_ratio",0.469765651684394,0.0721173295541126,0.253942340388302,0.0733494705060818,43
"594","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_primary_enroll","wb_gdp","ipums_urbanisation",0.638242883183871,0.0234065913161941,0.26561380595911,0.265971922590529,32
"595","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_primary_enroll","wb_gdp","Not_Controlling",0.48057223857776,0.0612775787055573,0.249378619556568,0.0939639255839799,43
"597","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap_ppp","wb_urban_density",0.523507030266957,0.0388942914887051,0.243064554545699,0.231278494429895,37
"598","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",0.53075026360397,0.0548761680115692,0.266015402109791,0.094682060686026,36
"599","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",0.680202992442286,0.00655736004081676,0.232814396580023,0.299174040168768,35
"600","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap_ppp","wb_urban_population_ratio",0.462547527130077,0.0994200133241323,0.272581043962221,0.0333038220739827,37
"601","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap_ppp","ipums_urbanisation",0.610286076543578,0.0274735261961327,0.259229664128141,0.261979475507658,28
"602","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap_ppp","Not_Controlling",0.466776457155504,0.090505599987269,0.267678811231113,0.0615350422096391,37
"604","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_primary_enroll","wb_gdp_ppp","wb_urban_density",0.478338030905502,0.0547730506341755,0.239931538082554,0.259325646739244,37
"605","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_primary_enroll","wb_gdp_ppp","wb_urban_largest_city_ratio",0.505732467725236,0.0596704187258853,0.258707365210302,0.134615832453301,36
"606","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_primary_enroll","wb_gdp_ppp","wb_urban_big_city_ratio",0.667931195509235,0.0134798638344958,0.254382157471861,0.202912285735234,35
"607","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_primary_enroll","wb_gdp_ppp","wb_urban_population_ratio",0.476421873848312,0.0964745509538205,0.278197577321814,0.00483262574397136,37
"608","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_primary_enroll","wb_gdp_ppp","ipums_urbanisation",0.62880040083418,0.0288568998027494,0.269712607883825,0.210556778207384,28
"609","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_primary_enroll","wb_gdp_ppp","Not_Controlling",0.474180875903282,0.09321293060342,0.274301808153968,0.0318967394402356,37
"611","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_primary_enroll","Not_Controlling","wb_urban_density",0.45955611775013,0.0553472437996635,0.232835941709375,0.197497003212151,44
"612","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_primary_enroll","Not_Controlling","wb_urban_largest_city_ratio",0.477436209949611,0.057994269136773,0.244434612036099,0.117555870337925,43
"613","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_primary_enroll","Not_Controlling","wb_urban_big_city_ratio",0.562172559783282,0.0270442696285745,0.244442590824849,0.163249262546128,42
"614","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_primary_enroll","Not_Controlling","wb_urban_population_ratio",0.450903508220575,0.0874424238464477,0.257368878854789,0.0193226247038436,44
"615","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_primary_enroll","Not_Controlling","ipums_urbanisation",0.683187473276597,0.0223156045861482,0.283004065819475,0.125290205670826,33
"616","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_primary_enroll","Not_Controlling","Not_Controlling",0.450895232324263,0.0836074576260785,0.254268918037933,0.0428044535192809,44
"618","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_secondary_enroll","oecd_gdp","wb_urban_density",0.614514905461511,0.0227432826885272,0.25493058121485,0.166746125009986,33
"619","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_secondary_enroll","oecd_gdp","wb_urban_largest_city_ratio",0.708907909210194,0.0132215628698228,0.267280605580823,0.127596628761409,32
"620","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_secondary_enroll","oecd_gdp","wb_urban_big_city_ratio",0.720188750899528,0.0189079221568387,0.288380681454443,0.120300816673571,32
"621","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_secondary_enroll","oecd_gdp","wb_urban_population_ratio",0.659110961185974,0.0201638576084936,0.267543734257779,0.11424936110261,33
"622","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_secondary_enroll","oecd_gdp","ipums_urbanisation",0.670997296812862,0.038234859973817,0.303431857706385,0.153545301491975,26
"623","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_secondary_enroll","oecd_gdp","Not_Controlling",0.65341078237257,0.0164583275454058,0.256610894637005,0.144500773236198,33
"625","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_secondary_enroll","oecd_gdp_per_cap","wb_urban_density",0.561470233467426,0.0274754489575711,0.240357118695123,0.296828650067952,31
"626","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_secondary_enroll","oecd_gdp_per_cap","wb_urban_largest_city_ratio",0.62415451282958,0.017626869780826,0.245609748170367,0.281365362751856,30
"627","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_secondary_enroll","oecd_gdp_per_cap","wb_urban_big_city_ratio",0.397339974383693,0.181902536804258,0.289367479574512,0.307481510735912,30
"628","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_secondary_enroll","oecd_gdp_per_cap","wb_urban_population_ratio",0.510203482037223,0.0531970477969641,0.251892611090665,0.291603369417033,31
"629","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_secondary_enroll","oecd_gdp_per_cap","ipums_urbanisation",0.575137448338027,0.0445076469248997,0.267314615707359,0.408777543283263,24
"630","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_secondary_enroll","oecd_gdp_per_cap","Not_Controlling",0.584845031145178,0.0217673090956284,0.240161748532694,0.292274209803615,31
"632","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_secondary_enroll","un_gdp_per_cap","wb_urban_density",0.307842662497683,0.129431050471064,0.197781861921123,0.46457056538959,37
"633","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_secondary_enroll","un_gdp_per_cap","wb_urban_largest_city_ratio",0.375051651488691,0.0904979243442798,0.214654357007864,0.371148570959016,36
"634","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_secondary_enroll","un_gdp_per_cap","wb_urban_big_city_ratio",0.2932616084272,0.181655059696453,0.21462937352137,0.390615856290053,36
"635","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_secondary_enroll","un_gdp_per_cap","wb_urban_population_ratio",0.336452277417767,0.130462689071369,0.21676596490352,0.355107234817488,37
"636","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_secondary_enroll","un_gdp_per_cap","ipums_urbanisation",0.354956111808316,0.166499447272164,0.248766115617801,0.453870330069278,29
"637","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_secondary_enroll","un_gdp_per_cap","Not_Controlling",0.340637256039139,0.121442239186039,0.214279947240062,0.369000836160695,37
"639","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap","wb_urban_density",0.57982105312081,0.0072279736909578,0.204236518220933,0.326238175107333,43
"640","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap","wb_urban_largest_city_ratio",0.642553757382052,0.00519022793867835,0.216274508627156,0.232357069665749,42
"641","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap","wb_urban_big_city_ratio",0.597009279196195,0.0103539093307013,0.220989383900033,0.211871317609209,42
"642","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap","wb_urban_population_ratio",0.64047811906179,0.00856174597848247,0.230980439804442,0.131343765258751,43
