"","y","x","Control_EDU","Control_ECN","Control_URB","Effect_Size","P_Value","Standard_Error","R_Squared","n"
"515","GLOBE_future_orientation","national_courage","wb_edu_primary_complete","oecd_gdp_per_cap","wb_urban_big_city_ratio",0.726776754806533,0.0140484298774478,0.270065520882928,0.282789464220928,25
"516","GLOBE_future_orientation","national_courage","wb_edu_primary_complete","oecd_gdp_per_cap","wb_urban_population_ratio",0.686503316757179,0.0101717962515718,0.243114657866173,0.283559053354151,26
"517","GLOBE_future_orientation","national_courage","wb_edu_primary_complete","oecd_gdp_per_cap","ipums_urbanisation",0.954854455468257,0.00753035382449002,0.30942073322957,0.391515400296274,20
"518","GLOBE_future_orientation","national_courage","wb_edu_primary_complete","oecd_gdp_per_cap","Not_Controlling",0.680927477259869,0.00874277730375648,0.236629230376409,0.314412742189052,26
"520","GLOBE_future_orientation","national_courage","wb_edu_primary_complete","un_gdp_per_cap","wb_urban_density",0.624632284108215,0.00465139874763296,0.203071221629345,0.451902678075926,33
"521","GLOBE_future_orientation","national_courage","wb_edu_primary_complete","un_gdp_per_cap","wb_urban_largest_city_ratio",0.673336692278725,0.0051910997075225,0.221397170882925,0.370588186620597,32
"522","GLOBE_future_orientation","national_courage","wb_edu_primary_complete","un_gdp_per_cap","wb_urban_big_city_ratio",0.745514350785,0.00308291099421048,0.228497469964034,0.4005139407445,31
"523","GLOBE_future_orientation","national_courage","wb_edu_primary_complete","un_gdp_per_cap","wb_urban_population_ratio",0.62503974663863,0.00991210426495012,0.225895195998355,0.341683255766072,33
"524","GLOBE_future_orientation","national_courage","wb_edu_primary_complete","un_gdp_per_cap","ipums_urbanisation",0.939955228221053,0.00238541687796514,0.270434019207214,0.426224604915098,25
"525","GLOBE_future_orientation","national_courage","wb_edu_primary_complete","un_gdp_per_cap","Not_Controlling",0.646255646123544,0.00633338946540441,0.219576484408944,0.35796582543047,33
"527","GLOBE_future_orientation","national_courage","wb_edu_primary_complete","wb_gdp_per_cap","wb_urban_density",0.686202715088985,0.00268693938677769,0.211915506372216,0.28836991578009,39
"528","GLOBE_future_orientation","national_courage","wb_edu_primary_complete","wb_gdp_per_cap","wb_urban_largest_city_ratio",0.718390555578051,0.002815874658938,0.222542523333862,0.229225305409685,38
"529","GLOBE_future_orientation","national_courage","wb_edu_primary_complete","wb_gdp_per_cap","wb_urban_big_city_ratio",0.776654940095605,0.00316967085156096,0.243383010307079,0.195246744969377,37
"530","GLOBE_future_orientation","national_courage","wb_edu_primary_complete","wb_gdp_per_cap","wb_urban_population_ratio",0.735444657961404,0.00302956896110617,0.23032832337934,0.16786462472612,39
"531","GLOBE_future_orientation","national_courage","wb_edu_primary_complete","wb_gdp_per_cap","ipums_urbanisation",1.03649899719885,0.000692707927663419,0.266345475169321,0.311683194654457,29
"532","GLOBE_future_orientation","national_courage","wb_edu_primary_complete","wb_gdp_per_cap","Not_Controlling",0.712159510095176,0.00362178947989632,0.228335040812833,0.171974023966787,39
"534","GLOBE_future_orientation","national_courage","wb_edu_primary_complete","wb_gdp","wb_urban_density",0.619908811472036,0.00253738593779016,0.190184496827452,0.420010178776287,39
"535","GLOBE_future_orientation","national_courage","wb_edu_primary_complete","wb_gdp","wb_urban_largest_city_ratio",0.638563110340125,0.00307749319237571,0.199895372378569,0.379445453550919,38
"536","GLOBE_future_orientation","national_courage","wb_edu_primary_complete","wb_gdp","wb_urban_big_city_ratio",0.715039663147048,0.00129499188347549,0.202740828512318,0.420526388090332,37
"537","GLOBE_future_orientation","national_courage","wb_edu_primary_complete","wb_gdp","wb_urban_population_ratio",0.596104611669197,0.00606334186474911,0.203655643044061,0.358701407513038,39
"538","GLOBE_future_orientation","national_courage","wb_edu_primary_complete","wb_gdp","ipums_urbanisation",0.900996852992039,0.00151110906383568,0.251679113156928,0.410827910066618,29
"539","GLOBE_future_orientation","national_courage","wb_edu_primary_complete","wb_gdp","Not_Controlling",0.615725651610896,0.00368685678856265,0.197842976867424,0.372280565040914,39
"541","GLOBE_future_orientation","national_courage","wb_edu_primary_complete","wb_gdp_per_cap_ppp","wb_urban_density",0.675823035074447,0.00521071819333382,0.223020298684588,0.372376333438028,33
"542","GLOBE_future_orientation","national_courage","wb_edu_primary_complete","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",0.68515566794832,0.00718306043173198,0.235576728333778,0.340633618550732,32
"543","GLOBE_future_orientation","national_courage","wb_edu_primary_complete","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",0.82603558908424,0.00112548660367126,0.22565502607475,0.449633044183265,31
"544","GLOBE_future_orientation","national_courage","wb_edu_primary_complete","wb_gdp_per_cap_ppp","wb_urban_population_ratio",0.639026663779494,0.0105879708150644,0.233274423015486,0.335355305775511,33
"545","GLOBE_future_orientation","national_courage","wb_edu_primary_complete","wb_gdp_per_cap_ppp","ipums_urbanisation",0.949297398360566,0.00189237996183458,0.265489671541517,0.385383476541743,25
"546","GLOBE_future_orientation","national_courage","wb_edu_primary_complete","wb_gdp_per_cap_ppp","Not_Controlling",0.665273488652222,0.00651573696767198,0.226922343640369,0.349514128425584,33
"548","GLOBE_future_orientation","national_courage","wb_edu_primary_complete","wb_gdp_ppp","wb_urban_density",0.696024361331852,0.00891890057283475,0.247621171805781,0.275777828205856,33
"549","GLOBE_future_orientation","national_courage","wb_edu_primary_complete","wb_gdp_ppp","wb_urban_largest_city_ratio",0.73578210027793,0.00899131821913881,0.261357994989794,0.212488835348646,32
"550","GLOBE_future_orientation","national_courage","wb_edu_primary_complete","wb_gdp_ppp","wb_urban_big_city_ratio",0.808829768071801,0.00949716613710801,0.288813283727375,0.180739513068338,31
"551","GLOBE_future_orientation","national_courage","wb_edu_primary_complete","wb_gdp_ppp","wb_urban_population_ratio",0.733956583398424,0.0108268298835597,0.268845836214302,0.151827705163132,33
"552","GLOBE_future_orientation","national_courage","wb_edu_primary_complete","wb_gdp_ppp","ipums_urbanisation",1.01026826304501,0.00244780074078661,0.291600269530371,0.274325403251157,25
"553","GLOBE_future_orientation","national_courage","wb_edu_primary_complete","wb_gdp_ppp","Not_Controlling",0.713202662923511,0.0122687298326851,0.267012291987466,0.157203836926873,33
"555","GLOBE_future_orientation","national_courage","wb_edu_primary_complete","Not_Controlling","wb_urban_density",0.669474081964312,0.00250895268439889,0.206029410704955,0.288682139362599,40
"556","GLOBE_future_orientation","national_courage","wb_edu_primary_complete","Not_Controlling","wb_urban_largest_city_ratio",0.716933224648711,0.00215906304494955,0.216472685887138,0.235117576506611,39
"557","GLOBE_future_orientation","national_courage","wb_edu_primary_complete","Not_Controlling","wb_urban_big_city_ratio",0.728695185084736,0.00383618642236997,0.234788998583467,0.195881264504713,38
"558","GLOBE_future_orientation","national_courage","wb_edu_primary_complete","Not_Controlling","wb_urban_population_ratio",0.698447898475,0.00354333930867526,0.223792512984164,0.165658382640324,40
"559","GLOBE_future_orientation","national_courage","wb_edu_primary_complete","Not_Controlling","ipums_urbanisation",0.984485997280428,0.000893560210849059,0.262508907358927,0.278255479926655,30
"560","GLOBE_future_orientation","national_courage","wb_edu_primary_complete","Not_Controlling","Not_Controlling",0.684915371438558,0.00379225103711114,0.221677880459794,0.175851866930077,40
"562","GLOBE_future_orientation","national_courage","wb_edu_primary_enroll","oecd_gdp","wb_urban_density",0.722086757187461,0.014336869453308,0.276538223006466,0.1521406611883,33
"563","GLOBE_future_orientation","national_courage","wb_edu_primary_enroll","oecd_gdp","wb_urban_largest_city_ratio",0.804665618182803,0.00980565078450546,0.289559911658552,0.115571963560083,32
"564","GLOBE_future_orientation","national_courage","wb_edu_primary_enroll","oecd_gdp","wb_urban_big_city_ratio",0.891746321856143,0.00765753562138772,0.30942071674144,0.126505448228964,32
"565","GLOBE_future_orientation","national_courage","wb_edu_primary_enroll","oecd_gdp","wb_urban_population_ratio",0.731860082658286,0.0153545594957225,0.283470503212139,0.112590907615295,33
"566","GLOBE_future_orientation","national_courage","wb_edu_primary_enroll","oecd_gdp","ipums_urbanisation",1.12621991861296,0.00201069805555127,0.319504611721522,0.271843973456211,26
"567","GLOBE_future_orientation","national_courage","wb_edu_primary_enroll","oecd_gdp","Not_Controlling",0.756023541709275,0.0114525137735293,0.280018075552044,0.123951110803796,33
"569","GLOBE_future_orientation","national_courage","wb_edu_primary_enroll","oecd_gdp_per_cap","wb_urban_density",0.662072887917613,0.0134241668175911,0.249564785766456,0.330497623840677,31
"570","GLOBE_future_orientation","national_courage","wb_edu_primary_enroll","oecd_gdp_per_cap","wb_urban_largest_city_ratio",0.694391496842591,0.011692360446084,0.25525450406734,0.320469121937123,30
"571","GLOBE_future_orientation","national_courage","wb_edu_primary_enroll","oecd_gdp_per_cap","wb_urban_big_city_ratio",0.662453957864511,0.035707001523018,0.298386281522034,0.298983788511728,30
"572","GLOBE_future_orientation","national_courage","wb_edu_primary_enroll","oecd_gdp_per_cap","wb_urban_population_ratio",0.60054390337823,0.0204510452151302,0.243260226360491,0.380656741243432,31
"573","GLOBE_future_orientation","national_courage","wb_edu_primary_enroll","oecd_gdp_per_cap","ipums_urbanisation",1.01350998999901,0.00419370658793259,0.311646107307804,0.392303980603743,24
"574","GLOBE_future_orientation","national_courage","wb_edu_primary_enroll","oecd_gdp_per_cap","Not_Controlling",0.675927761652861,0.0116366577524113,0.249725102643302,0.327770627158266,31
"576","GLOBE_future_orientation","national_courage","wb_edu_primary_enroll","un_gdp_per_cap","wb_urban_density",0.636374712696572,0.00748933674822896,0.222882342353159,0.423197967025883,37
"577","GLOBE_future_orientation","national_courage","wb_edu_primary_enroll","un_gdp_per_cap","wb_urban_largest_city_ratio",0.641373173277457,0.0136763530032207,0.245326318182188,0.321490587393531,36
"578","GLOBE_future_orientation","national_courage","wb_edu_primary_enroll","un_gdp_per_cap","wb_urban_big_city_ratio",0.721914546924863,0.00741874961545729,0.251372341301932,0.362280483836166,35
"579","GLOBE_future_orientation","national_courage","wb_edu_primary_enroll","un_gdp_per_cap","wb_urban_population_ratio",0.621025138984231,0.0161229839365998,0.244455319987536,0.30951088845228,37
"580","GLOBE_future_orientation","national_courage","wb_edu_primary_enroll","un_gdp_per_cap","ipums_urbanisation",0.95508316169544,0.00264498270444909,0.283423988677663,0.420644997332254,28
"581","GLOBE_future_orientation","national_courage","wb_edu_primary_enroll","un_gdp_per_cap","Not_Controlling",0.623918921569071,0.0139131111893066,0.240175778846434,0.32988720238726,37
"583","GLOBE_future_orientation","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap","wb_urban_density",0.745842572168062,0.00274900788333351,0.232838536505988,0.256580383001375,43
"584","GLOBE_future_orientation","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap","wb_urban_largest_city_ratio",0.743441182999251,0.00475695193445575,0.247468036382001,0.17459652874213,42
"585","GLOBE_future_orientation","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap","wb_urban_big_city_ratio",0.814217073333002,0.00416098257854952,0.26605005539684,0.169717134012317,41
"586","GLOBE_future_orientation","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap","wb_urban_population_ratio",0.758131553323395,0.00423587080286317,0.249151117762211,0.150593809436436,43
"587","GLOBE_future_orientation","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap","ipums_urbanisation",1.13021903188242,0.000397273057621343,0.279702913651776,0.304943458650856,32
"588","GLOBE_future_orientation","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap","Not_Controlling",0.746939993665716,0.00464199037863101,0.248682169998044,0.151962457668549,43
"590","GLOBE_future_orientation","national_courage","wb_edu_primary_enroll","wb_gdp","wb_urban_density",0.628745992334481,0.00511914052867543,0.211602159916733,0.392162662107912,43
"591","GLOBE_future_orientation","national_courage","wb_edu_primary_enroll","wb_gdp","wb_urban_largest_city_ratio",0.61653566910092,0.00885930509547935,0.223101897975807,0.338693667408602,42
"592","GLOBE_future_orientation","national_courage","wb_edu_primary_enroll","wb_gdp","wb_urban_big_city_ratio",0.702472492639545,0.00369085088873078,0.226192820151099,0.383663964726261,41
"593","GLOBE_future_orientation","national_courage","wb_edu_primary_enroll","wb_gdp","wb_urban_population_ratio",0.596944518251897,0.0110761870094526,0.223506405991072,0.328514858139348,43
"594","GLOBE_future_orientation","national_courage","wb_edu_primary_enroll","wb_gdp","ipums_urbanisation",0.9315907336658,0.00162414210116169,0.265999181999941,0.407846826569405,32
"595","GLOBE_future_orientation","national_courage","wb_edu_primary_enroll","wb_gdp","Not_Controlling",0.602284412609794,0.00904935870430287,0.219228569757533,0.345013917046169,43
"597","GLOBE_future_orientation","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap_ppp","wb_urban_density",0.688576707857546,0.00759291904997335,0.241630684016607,0.325034633953821,37
"598","GLOBE_future_orientation","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",0.667001830103791,0.0134745170294437,0.254523416388478,0.283065231499339,36
"599","GLOBE_future_orientation","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",0.819443318590061,0.00205015340597057,0.242743828468033,0.395781633055089,35
"600","GLOBE_future_orientation","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap_ppp","wb_urban_population_ratio",0.654682989152996,0.0130117667215761,0.248910692107598,0.283794982215918,37
"601","GLOBE_future_orientation","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap_ppp","ipums_urbanisation",0.95726662055894,0.00207719656702257,0.275916509643926,0.380992129349241,28
"602","GLOBE_future_orientation","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap_ppp","Not_Controlling",0.660564793080343,0.0108418215381348,0.244616739551954,0.303671819410612,37
"604","GLOBE_future_orientation","national_courage","wb_edu_primary_enroll","wb_gdp_ppp","wb_urban_density",0.752545664214851,0.00654361094376819,0.258696552056713,0.234957669431036,37
"605","GLOBE_future_orientation","national_courage","wb_edu_primary_enroll","wb_gdp_ppp","wb_urban_largest_city_ratio",0.767767601348786,0.00924863714427681,0.276576828649604,0.144422139018221,36
"606","GLOBE_future_orientation","national_courage","wb_edu_primary_enroll","wb_gdp_ppp","wb_urban_big_city_ratio",0.840253032922609,0.00793834886645978,0.295400921214311,0.147560578232044,35
"607","GLOBE_future_orientation","national_courage","wb_edu_primary_enroll","wb_gdp_ppp","wb_urban_population_ratio",0.755260961771297,0.0103372708306504,0.277165382839574,0.122354822402888,37
"608","GLOBE_future_orientation","national_courage","wb_edu_primary_enroll","wb_gdp_ppp","ipums_urbanisation",1.07026496270653,0.00178187559937266,0.30299195488084,0.26239755364506,28
"609","GLOBE_future_orientation","national_courage","wb_edu_primary_enroll","wb_gdp_ppp","Not_Controlling",0.74938836785613,0.0104191987864391,0.275855261634477,0.130081753506781,37
"611","GLOBE_future_orientation","national_courage","wb_edu_primary_enroll","Not_Controlling","wb_urban_density",0.700916367629757,0.00339244042575268,0.224988269393976,0.253775608043872,44
"612","GLOBE_future_orientation","national_courage","wb_edu_primary_enroll","Not_Controlling","wb_urban_largest_city_ratio",0.714033347622396,0.00471847041776964,0.238213725668681,0.182007982948727,43
"613","GLOBE_future_orientation","national_courage","wb_edu_primary_enroll","Not_Controlling","wb_urban_big_city_ratio",0.73702996837347,0.0061844841084494,0.254221406203992,0.170295762487365,42
"614","GLOBE_future_orientation","national_courage","wb_edu_primary_enroll","Not_Controlling","wb_urban_population_ratio",0.693778163810807,0.00630136488261204,0.240598702124398,0.146499608108618,44
"615","GLOBE_future_orientation","national_courage","wb_edu_primary_enroll","Not_Controlling","ipums_urbanisation",1.04320089035752,0.000729641983079412,0.276170074566807,0.2621589202783,33
"616","GLOBE_future_orientation","national_courage","wb_edu_primary_enroll","Not_Controlling","Not_Controlling",0.693821267070048,0.00598732351804858,0.23932562444212,0.155507901655679,44
"618","GLOBE_future_orientation","national_courage","wb_edu_secondary_enroll","oecd_gdp","wb_urban_density",0.66931788042662,0.021201878047464,0.27414124046464,0.132255127345263,33
"619","GLOBE_future_orientation","national_courage","wb_edu_secondary_enroll","oecd_gdp","wb_urban_largest_city_ratio",0.799234656215019,0.00974234456744722,0.287324516843039,0.116637724542893,32
"620","GLOBE_future_orientation","national_courage","wb_edu_secondary_enroll","oecd_gdp","wb_urban_big_city_ratio",0.87358773280851,0.00859158359488131,0.308231290735917,0.119425007886244,32
"621","GLOBE_future_orientation","national_courage","wb_edu_secondary_enroll","oecd_gdp","wb_urban_population_ratio",0.690405483966868,0.0231848212352274,0.287429859230249,0.0793479829989874,33
"622","GLOBE_future_orientation","national_courage","wb_edu_secondary_enroll","oecd_gdp","ipums_urbanisation",1.06341550587315,0.00364590374168613,0.325073830347607,0.224866077843346,26
"623","GLOBE_future_orientation","national_courage","wb_edu_secondary_enroll","oecd_gdp","Not_Controlling",0.711808486492546,0.0153179195066301,0.276211031831091,0.10739088054857,33
"625","GLOBE_future_orientation","national_courage","wb_edu_secondary_enroll","oecd_gdp_per_cap","wb_urban_density",0.51487603713952,0.0439061755760353,0.243110447506075,0.366201535991628,31
"626","GLOBE_future_orientation","national_courage","wb_edu_secondary_enroll","oecd_gdp_per_cap","wb_urban_largest_city_ratio",0.578756531327351,0.0323116024243496,0.255323307086693,0.333029308919638,30
"627","GLOBE_future_orientation","national_courage","wb_edu_secondary_enroll","oecd_gdp_per_cap","wb_urban_big_city_ratio",0.485805279138746,0.12814941615022,0.308720415345289,0.323026745193253,30
"628","GLOBE_future_orientation","national_courage","wb_edu_secondary_enroll","oecd_gdp_per_cap","wb_urban_population_ratio",0.42551360281408,0.101447909483492,0.250597810060889,0.382272520959329,31
"629","GLOBE_future_orientation","national_courage","wb_edu_secondary_enroll","oecd_gdp_per_cap","ipums_urbanisation",0.872043387287875,0.00994113600295606,0.304523777815442,0.413558168290931,24
"630","GLOBE_future_orientation","national_courage","wb_edu_secondary_enroll","oecd_gdp_per_cap","Not_Controlling",0.543702339742704,0.0353786563108735,0.245454607083457,0.348676913621358,31
"632","GLOBE_future_orientation","national_courage","wb_edu_secondary_enroll","un_gdp_per_cap","wb_urban_density",0.502715342429591,0.0236250455902325,0.211529756281379,0.543175594596539,37
"633","GLOBE_future_orientation","national_courage","wb_edu_secondary_enroll","un_gdp_per_cap","wb_urban_largest_city_ratio",0.559984510993826,0.0245432087563953,0.236912222849689,0.445260271890446,36
"634","GLOBE_future_orientation","national_courage","wb_edu_secondary_enroll","un_gdp_per_cap","wb_urban_big_city_ratio",0.507405386089304,0.0448216152888663,0.242665950482826,0.435873868307244,36
"635","GLOBE_future_orientation","national_courage","wb_edu_secondary_enroll","un_gdp_per_cap","wb_urban_population_ratio",0.533831661287812,0.0292917899177958,0.233946812720409,0.439705159824733,37
"636","GLOBE_future_orientation","national_courage","wb_edu_secondary_enroll","un_gdp_per_cap","ipums_urbanisation",0.75042828697455,0.0129437501689807,0.279488872282992,0.484233950670241,29
"637","GLOBE_future_orientation","national_courage","wb_edu_secondary_enroll","un_gdp_per_cap","Not_Controlling",0.540628428930671,0.0263931592470538,0.232568944664435,0.445570658614005,37
"639","GLOBE_future_orientation","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap","wb_urban_density",0.796915182746185,0.00117248133381261,0.227062300021291,0.280719246121705,43
"640","GLOBE_future_orientation","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap","wb_urban_largest_city_ratio",0.844626080981247,0.00110734741872921,0.238755801277956,0.214813568514889,42
"641","GLOBE_future_orientation","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap","wb_urban_big_city_ratio",0.833717628008556,0.00155467270330888,0.244020463763016,0.193465144196826,42
"642","GLOBE_future_orientation","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap","wb_urban_population_ratio",0.839633513998394,0.00111676240844027,0.238069051808077,0.202974552258786,43
"643","GLOBE_future_orientation","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap","ipums_urbanisation",1.0568528774526,0.000656912402443869,0.275747520136137,0.282965431339125,33
"644","GLOBE_future_orientation","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap","Not_Controlling",0.845237843702373,0.00104072915421706,0.23848605618243,0.19979618660992,43
"646","GLOBE_future_orientation","national_courage","wb_edu_secondary_enroll","wb_gdp","wb_urban_density",0.514601796515501,0.0131823657494115,0.197871714850267,0.500786085969507,43
"647","GLOBE_future_orientation","national_courage","wb_edu_secondary_enroll","wb_gdp","wb_urban_largest_city_ratio",0.540110907654543,0.0144626250559918,0.210466191781403,0.450809720353746,42
"648","GLOBE_future_orientation","national_courage","wb_edu_secondary_enroll","wb_gdp","wb_urban_big_city_ratio",0.495648680192336,0.0255327455693209,0.212978870780032,0.447867584226538,42
"649","GLOBE_future_orientation","national_courage","wb_edu_secondary_enroll","wb_gdp","wb_urban_population_ratio",0.523711324748593,0.0164562002688308,0.208660850807621,0.444897726412425,43
"650","GLOBE_future_orientation","national_courage","wb_edu_secondary_enroll","wb_gdp","ipums_urbanisation",0.723347444171273,0.010073745812832,0.26206384415898,0.448798418097569,33
"651","GLOBE_future_orientation","national_courage","wb_edu_secondary_enroll","wb_gdp","Not_Controlling",0.521073833130587,0.0162646405036508,0.207457154931714,0.451127702255396,43
"653","GLOBE_future_orientation","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap_ppp","wb_urban_density",0.699037930844263,0.00310456388578828,0.218517011762736,0.488976528111568,37
"654","GLOBE_future_orientation","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",0.692803915403927,0.00476658378303904,0.227828503826814,0.47181544725703,36
"655","GLOBE_future_orientation","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",0.694924219142749,0.00415255929883528,0.224543774271684,0.471865087142547,36
"656","GLOBE_future_orientation","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap_ppp","wb_urban_population_ratio",0.688195962887627,0.0036872316264273,0.219655224835572,0.48291592251672,37
"657","GLOBE_future_orientation","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap_ppp","ipums_urbanisation",0.832060428589938,0.00487543195608726,0.26831724228504,0.434729896552487,29
"658","GLOBE_future_orientation","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap_ppp","Not_Controlling",0.69071240878342,0.00328411694735253,0.217903480417449,0.49099262605058,37
"660","GLOBE_future_orientation","national_courage","wb_edu_secondary_enroll","wb_gdp_ppp","wb_urban_density",0.86481405246289,0.00225041122540293,0.260408193471241,0.274748415308133,37
"661","GLOBE_future_orientation","national_courage","wb_edu_secondary_enroll","wb_gdp_ppp","wb_urban_largest_city_ratio",0.923894891503483,0.00213075687159733,0.275710674592686,0.19997006037827,36
"662","GLOBE_future_orientation","national_courage","wb_edu_secondary_enroll","wb_gdp_ppp","wb_urban_big_city_ratio",0.902502695262678,0.00291910985995639,0.27932219047862,0.183354549918846,36
"663","GLOBE_future_orientation","national_courage","wb_edu_secondary_enroll","wb_gdp_ppp","wb_urban_population_ratio",0.894586838251131,0.00260722230238633,0.273958605674355,0.194354839405599,37
"664","GLOBE_future_orientation","national_courage","wb_edu_secondary_enroll","wb_gdp_ppp","ipums_urbanisation",1.05526951110936,0.0017448836680135,0.299625436677179,0.257311768076166,29
"665","GLOBE_future_orientation","national_courage","wb_edu_secondary_enroll","wb_gdp_ppp","Not_Controlling",0.905677355521544,0.00228396301449446,0.273883436821593,0.19351895496377,37
"667","GLOBE_future_orientation","national_courage","wb_edu_secondary_enroll","Not_Controlling","wb_urban_density",0.791658151081186,0.000865454530538973,0.219846025826317,0.28737304198158,44
"668","GLOBE_future_orientation","national_courage","wb_edu_secondary_enroll","Not_Controlling","wb_urban_largest_city_ratio",0.842683964899869,0.000746273981358842,0.230262820161102,0.230086933912757,43
"669","GLOBE_future_orientation","national_courage","wb_edu_secondary_enroll","Not_Controlling","wb_urban_big_city_ratio",0.81361015705346,0.00137455707802676,0.236073916919454,0.205746852883427,43
"670","GLOBE_future_orientation","national_courage","wb_edu_secondary_enroll","Not_Controlling","wb_urban_population_ratio",0.818076577998433,0.00108025590185379,0.232135340089452,0.203598121659757,44
"671","GLOBE_future_orientation","national_courage","wb_edu_secondary_enroll","Not_Controlling","ipums_urbanisation",1.03246942619082,0.00061208608063299,0.269751965807618,0.269869426526488,34
"672","GLOBE_future_orientation","national_courage","wb_edu_secondary_enroll","Not_Controlling","Not_Controlling",0.826360475176844,0.000890882812030627,0.230570610341069,0.212454921480035,44
"674","GLOBE_future_orientation","national_courage","wb_edu_tertiary_enroll","oecd_gdp","wb_urban_density",0.339590209427033,0.122219802669993,0.21371974168631,0.0623795669625562,36
"675","GLOBE_future_orientation","national_courage","wb_edu_tertiary_enroll","oecd_gdp","wb_urban_largest_city_ratio",0.350622106129535,0.133311785001902,0.227232234600156,-0.0381643143298591,35
"676","GLOBE_future_orientation","national_courage","wb_edu_tertiary_enroll","oecd_gdp","wb_urban_big_city_ratio",0.347756047575418,0.136192454062594,0.227110015436506,-0.0354745014051527,35
"677","GLOBE_future_orientation","national_courage","wb_edu_tertiary_enroll","oecd_gdp","wb_urban_population_ratio",0.376371513594522,0.101436821036909,0.222960846387308,-0.00340810183184659,36
"678","GLOBE_future_orientation","national_courage","wb_edu_tertiary_enroll","oecd_gdp","ipums_urbanisation",1.06055085695489,0.00203337951926014,0.303179708181726,0.275137302046418,27
"679","GLOBE_future_orientation","national_courage","wb_edu_tertiary_enroll","oecd_gdp","Not_Controlling",0.346486393843758,0.127172699237331,0.221248018296922,-0.00515584715502215,36
"681","GLOBE_future_orientation","national_courage","wb_edu_tertiary_enroll","oecd_gdp_per_cap","wb_urban_density",0.317220730486899,0.121619224705621,0.198706430576105,0.241962190054924,33
"682","GLOBE_future_orientation","national_courage","wb_edu_tertiary_enroll","oecd_gdp_per_cap","wb_urban_largest_city_ratio",0.320356026131267,0.140396365748139,0.210904644508769,0.167600201073461,32
"683","GLOBE_future_orientation","national_courage","wb_edu_tertiary_enroll","oecd_gdp_per_cap","wb_urban_big_city_ratio",0.310064608471507,0.145086121942468,0.206639189195862,0.201535275046772,32
"684","GLOBE_future_orientation","national_courage","wb_edu_tertiary_enroll","oecd_gdp_per_cap","wb_urban_population_ratio",0.355450300770043,0.096824291287795,0.206888746476121,0.194431387968053,33
"685","GLOBE_future_orientation","national_courage","wb_edu_tertiary_enroll","oecd_gdp_per_cap","ipums_urbanisation",0.968374747768856,0.00546003248829822,0.30895432523805,0.389965893867309,24
"686","GLOBE_future_orientation","national_courage","wb_edu_tertiary_enroll","oecd_gdp_per_cap","Not_Controlling",0.323441731640181,0.126352014705748,0.205499716186563,0.188982668834611,33
"687","GLOBE_future_orientation","national_courage","wb_edu_tertiary_enroll","un_gdp_per_cap","un_urban_ratio",0.79302900430494,0.246517349355562,0.617660399744288,0.0858149264371331,11
"688","GLOBE_future_orientation","national_courage","wb_edu_tertiary_enroll","un_gdp_per_cap","wb_urban_density",0.330056189349438,0.0713756751430262,0.177495136966734,0.37689400511582,40
"689","GLOBE_future_orientation","national_courage","wb_edu_tertiary_enroll","un_gdp_per_cap","wb_urban_largest_city_ratio",0.370580393088696,0.0663643683767212,0.195362518509274,0.27276938572488,39
"690","GLOBE_future_orientation","national_courage","wb_edu_tertiary_enroll","un_gdp_per_cap","wb_urban_big_city_ratio",0.437714747847829,0.0250260807328898,0.186429540539013,0.368146414566875,38
"691","GLOBE_future_orientation","national_courage","wb_edu_tertiary_enroll","un_gdp_per_cap","wb_urban_population_ratio",0.349238663575685,0.0842884015949929,0.196551112791972,0.263303869517286,40
"692","GLOBE_future_orientation","national_courage","wb_edu_tertiary_enroll","un_gdp_per_cap","ipums_urbanisation",0.943651550917316,0.00114814355259198,0.255719784550952,0.503240612581921,29
