"","y","x","Control_EDU","Control_ECN","Control_URB","Effect_Size","P_Value","Standard_Error","R_Squared","n"
"501","global_giving_index_rank","national_courage","wb_edu_literacy_youth","Not_Controlling","wb_urban_big_city_ratio",-0.0920469077818796,0.610491926062903,0.179084497087521,-0.0370821961952679,39
"502","global_giving_index_rank","national_courage","wb_edu_literacy_youth","Not_Controlling","wb_urban_population_ratio",-0.0922544363697777,0.518032023912554,0.141521190963613,-0.020666717086633,46
"503","global_giving_index_rank","national_courage","wb_edu_literacy_youth","Not_Controlling","ipums_urbanisation",-0.0398854195221876,0.857537049171499,0.220076120558995,-0.007214584747399,31
"504","global_giving_index_rank","national_courage","wb_edu_literacy_youth","Not_Controlling","Not_Controlling",-0.073721894078188,0.600275229847207,0.139648443166619,-0.0157741647512584,46
"506","global_giving_index_rank","national_courage","wb_edu_primary_complete","oecd_gdp","wb_urban_density",-0.0746246279583055,0.735666462058181,0.218774625207412,-0.056444558913183,32
"507","global_giving_index_rank","national_courage","wb_edu_primary_complete","oecd_gdp","wb_urban_largest_city_ratio",0.0350831476885038,0.877323167113589,0.224960904412036,-0.068745047131499,30
"508","global_giving_index_rank","national_courage","wb_edu_primary_complete","oecd_gdp","wb_urban_big_city_ratio",0.124580099328001,0.679577211136978,0.297432188701392,-0.0386572232722853,26
"509","global_giving_index_rank","national_courage","wb_edu_primary_complete","oecd_gdp","wb_urban_population_ratio",-0.0071842048589789,0.975112502415237,0.228161726956188,-0.123306862738168,32
"510","global_giving_index_rank","national_courage","wb_edu_primary_complete","oecd_gdp","ipums_urbanisation",0.320880259956171,0.349854428320201,0.333192847916063,-0.0427315401019512,21
"511","global_giving_index_rank","national_courage","wb_edu_primary_complete","oecd_gdp","Not_Controlling",-0.0269707406348315,0.903022145312395,0.219357047917805,-0.0895955621880877,32
"513","global_giving_index_rank","national_courage","wb_edu_primary_complete","oecd_gdp_per_cap","wb_urban_density",-0.100273299499848,0.622757479365047,0.201305920010324,7.99868201771803e-05,30
"514","global_giving_index_rank","national_courage","wb_edu_primary_complete","oecd_gdp_per_cap","wb_urban_largest_city_ratio",0.0334747179980347,0.868312092638461,0.199651991567017,0.00339889826351358,28
"515","global_giving_index_rank","national_courage","wb_edu_primary_complete","oecd_gdp_per_cap","wb_urban_big_city_ratio",0.138024022847565,0.610682075414257,0.266639388874983,-0.0451616337873844,24
"516","global_giving_index_rank","national_courage","wb_edu_primary_complete","oecd_gdp_per_cap","wb_urban_population_ratio",-0.0501792102075754,0.791575853757646,0.187859955063837,-0.00546785983425235,30
"517","global_giving_index_rank","national_courage","wb_edu_primary_complete","oecd_gdp_per_cap","ipums_urbanisation",0.300807837211317,0.401326419032048,0.34753374233233,-0.122067304011724,19
"518","global_giving_index_rank","national_courage","wb_edu_primary_complete","oecd_gdp_per_cap","Not_Controlling",-0.0542779518674368,0.771468217141341,0.184931861642468,0.0237337407630486,30
"519","global_giving_index_rank","national_courage","wb_edu_primary_complete","un_gdp_per_cap","un_urban_ratio",-0.036637986194217,0.870857759604478,0.220964348358443,-0.029258890534029,18
"520","global_giving_index_rank","national_courage","wb_edu_primary_complete","un_gdp_per_cap","wb_urban_density",-0.00582073259497896,0.965714902055769,0.13461359888845,-0.0413973587063565,47
"521","global_giving_index_rank","national_courage","wb_edu_primary_complete","un_gdp_per_cap","wb_urban_largest_city_ratio",-0.00349887744244234,0.980732229208458,0.143949389923054,-0.0703563201143902,44
"522","global_giving_index_rank","national_courage","wb_edu_primary_complete","un_gdp_per_cap","wb_urban_big_city_ratio",-0.00338564099296079,0.984022716686657,0.167786903618285,-0.0617508237032758,38
"523","global_giving_index_rank","national_courage","wb_edu_primary_complete","un_gdp_per_cap","wb_urban_population_ratio",0.0160004679861512,0.905701466951387,0.134255323577311,-0.0132211068194594,47
"524","global_giving_index_rank","national_courage","wb_edu_primary_complete","un_gdp_per_cap","ipums_urbanisation",0.0237911982905099,0.91586157478461,0.222833628488489,-0.0717954628141322,29
"525","global_giving_index_rank","national_courage","wb_edu_primary_complete","un_gdp_per_cap","Not_Controlling",-0.011851752169838,0.929674033663775,0.133505398185884,-0.0286722982686713,47
"526","global_giving_index_rank","national_courage","wb_edu_primary_complete","wb_gdp_per_cap","un_urban_ratio",-0.00553165752407037,0.982902652390641,0.253212864802772,-0.102736057162607,18
"527","global_giving_index_rank","national_courage","wb_edu_primary_complete","wb_gdp_per_cap","wb_urban_density",0.00229247455764048,0.98661452380351,0.135962281293162,-0.0619856616326555,55
"528","global_giving_index_rank","national_courage","wb_edu_primary_complete","wb_gdp_per_cap","wb_urban_largest_city_ratio",0.0168936758060312,0.903146143803818,0.13808042243458,-0.057486006924037,52
"529","global_giving_index_rank","national_courage","wb_edu_primary_complete","wb_gdp_per_cap","wb_urban_big_city_ratio",0.00479714509110548,0.977536568397632,0.169306330361474,-0.0561260085932676,45
"530","global_giving_index_rank","national_courage","wb_edu_primary_complete","wb_gdp_per_cap","wb_urban_population_ratio",0.00185268713499433,0.989115357674456,0.135127200224941,-0.0595508274901222,55
"531","global_giving_index_rank","national_courage","wb_edu_primary_complete","wb_gdp_per_cap","ipums_urbanisation",0.0324604591018531,0.883293743198076,0.219188640120442,-0.0801983992748303,34
"532","global_giving_index_rank","national_courage","wb_edu_primary_complete","wb_gdp_per_cap","Not_Controlling",-0.000414515078420597,0.997541462148177,0.133867153768324,-0.0418587339889271,55
"533","global_giving_index_rank","national_courage","wb_edu_primary_complete","wb_gdp","un_urban_ratio",-0.0338731405197072,0.880488350390751,0.220908780668272,-0.0283112244013553,18
"534","global_giving_index_rank","national_courage","wb_edu_primary_complete","wb_gdp","wb_urban_density",0.0127751687485925,0.920765578959022,0.127786252648237,-0.0415017927981054,55
"535","global_giving_index_rank","national_courage","wb_edu_primary_complete","wb_gdp","wb_urban_largest_city_ratio",0.0416852985169727,0.75344189308029,0.131937811779944,-0.0342101269209585,52
"536","global_giving_index_rank","national_courage","wb_edu_primary_complete","wb_gdp","wb_urban_big_city_ratio",0.0236790858874826,0.883540072466547,0.160621862645115,-0.0307385132777471,45
"537","global_giving_index_rank","national_courage","wb_edu_primary_complete","wb_gdp","wb_urban_population_ratio",0.0300368756431049,0.814578589286666,0.127402108218568,-0.0206167738772984,55
"538","global_giving_index_rank","national_courage","wb_edu_primary_complete","wb_gdp","ipums_urbanisation",0.00536200457581014,0.98072109442424,0.219987095262487,-0.0990769592195986,34
"539","global_giving_index_rank","national_courage","wb_edu_primary_complete","wb_gdp","Not_Controlling",0.0133384100076205,0.916355970023417,0.126374349512385,-0.0212347843281049,55
"540","global_giving_index_rank","national_courage","wb_edu_primary_complete","wb_gdp_per_cap_ppp","un_urban_ratio",0.00714259536416072,0.976253877666822,0.23538999775805,-0.0721067082900653,18
"541","global_giving_index_rank","national_courage","wb_edu_primary_complete","wb_gdp_per_cap_ppp","wb_urban_density",-0.0286595703175746,0.823882010668037,0.12804263437001,-0.0492906017633887,51
"542","global_giving_index_rank","national_courage","wb_edu_primary_complete","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",0.00223933293227594,0.986667179973373,0.13322663118498,-0.0440081775594288,48
"543","global_giving_index_rank","national_courage","wb_edu_primary_complete","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",-0.0170555223896325,0.916059087054832,0.160686155211769,-0.0200472294477057,41
"544","global_giving_index_rank","national_courage","wb_edu_primary_complete","wb_gdp_per_cap_ppp","wb_urban_population_ratio",-0.00973101900188529,0.93881337103658,0.126078600382718,-0.00905565770895,51
"545","global_giving_index_rank","national_courage","wb_edu_primary_complete","wb_gdp_per_cap_ppp","ipums_urbanisation",-0.0149963506512697,0.944849155124668,0.214699990579982,-0.0730234510738841,31
"546","global_giving_index_rank","national_courage","wb_edu_primary_complete","wb_gdp_per_cap_ppp","Not_Controlling",-0.0275139047335818,0.828834806474874,0.126556747178511,-0.0276732094045893,51
"547","global_giving_index_rank","national_courage","wb_edu_primary_complete","wb_gdp_ppp","un_urban_ratio",-0.00515338447375076,0.983873953926726,0.250108228112985,-0.101361790977198,18
"548","global_giving_index_rank","national_courage","wb_edu_primary_complete","wb_gdp_ppp","wb_urban_density",-0.00951463395566292,0.945331682350516,0.138001847728267,-0.0523642069856045,51
"549","global_giving_index_rank","national_courage","wb_edu_primary_complete","wb_gdp_ppp","wb_urban_largest_city_ratio",0.00396723270406734,0.977672508212845,0.140930297585072,-0.0544749044729829,48
"550","global_giving_index_rank","national_courage","wb_edu_primary_complete","wb_gdp_ppp","wb_urban_big_city_ratio",-0.0149582905586021,0.931789794029086,0.173542055861267,-0.046629738332566,41
"551","global_giving_index_rank","national_courage","wb_edu_primary_complete","wb_gdp_ppp","wb_urban_population_ratio",-0.0172614187714357,0.899927930810498,0.136509372559699,-0.0407805519416304,51
"552","global_giving_index_rank","national_courage","wb_edu_primary_complete","wb_gdp_ppp","ipums_urbanisation",0.0467417181477591,0.828487598821393,0.213593778297016,-0.00968654960338511,31
"553","global_giving_index_rank","national_courage","wb_edu_primary_complete","wb_gdp_ppp","Not_Controlling",-0.0115494420102839,0.932483952366373,0.135596396102909,-0.0303235743332735,51
"554","global_giving_index_rank","national_courage","wb_edu_primary_complete","Not_Controlling","un_urban_ratio",-0.0391175194941481,0.862159102973593,0.221190296332637,-0.0314909706358633,18
"555","global_giving_index_rank","national_courage","wb_edu_primary_complete","Not_Controlling","wb_urban_density",-0.0219163700741949,0.860833388695675,0.124394452634787,-0.0440989255097599,56
"556","global_giving_index_rank","national_courage","wb_edu_primary_complete","Not_Controlling","wb_urban_largest_city_ratio",0.00217942950353318,0.986427996025807,0.127468150164165,-0.0348558908030323,53
"557","global_giving_index_rank","national_courage","wb_edu_primary_complete","Not_Controlling","wb_urban_big_city_ratio",-0.0117952424329648,0.940667788250385,0.157527450887294,-0.035444724960273,46
"558","global_giving_index_rank","national_courage","wb_edu_primary_complete","Not_Controlling","wb_urban_population_ratio",-0.0235383334408829,0.849991323848706,0.123837828758566,-0.0434471412213044,56
"559","global_giving_index_rank","national_courage","wb_edu_primary_complete","Not_Controlling","ipums_urbanisation",-0.0391218152364237,0.85085288399776,0.206330693339143,-0.071292205982805,35
"560","global_giving_index_rank","national_courage","wb_edu_primary_complete","Not_Controlling","Not_Controlling",-0.0235299555414386,0.848688498915089,0.122726169260325,-0.024797813911541,56
"562","global_giving_index_rank","national_courage","wb_edu_primary_enroll","oecd_gdp","wb_urban_density",-0.161821347027372,0.49865479722652,0.236445452237486,-0.0343848410908834,37
"563","global_giving_index_rank","national_courage","wb_edu_primary_enroll","oecd_gdp","wb_urban_largest_city_ratio",-0.0727012484197271,0.764135004735563,0.240099750517526,-0.0305463590071524,35
"564","global_giving_index_rank","national_courage","wb_edu_primary_enroll","oecd_gdp","wb_urban_big_city_ratio",0.11326654226504,0.73592580004956,0.332267219022839,-0.117266156504821,31
"565","global_giving_index_rank","national_courage","wb_edu_primary_enroll","oecd_gdp","wb_urban_population_ratio",-0.0909222302741488,0.711339664329099,0.243521690337129,-0.0751480365547728,37
"566","global_giving_index_rank","national_courage","wb_edu_primary_enroll","oecd_gdp","ipums_urbanisation",0.293833038776901,0.403486965063698,0.344266907309248,-0.0627243038147056,25
"567","global_giving_index_rank","national_courage","wb_edu_primary_enroll","oecd_gdp","Not_Controlling",-0.11830677689144,0.619410711129816,0.235947789597319,-0.0525881838560647,37
"569","global_giving_index_rank","national_courage","wb_edu_primary_enroll","oecd_gdp_per_cap","wb_urban_density",-0.166308327348912,0.463123208793509,0.223764130259046,0.0163418392355958,35
"570","global_giving_index_rank","national_courage","wb_edu_primary_enroll","oecd_gdp_per_cap","wb_urban_largest_city_ratio",-0.0320904984017926,0.891513881190916,0.233156512030947,-0.0088678789451484,33
"571","global_giving_index_rank","national_courage","wb_edu_primary_enroll","oecd_gdp_per_cap","wb_urban_big_city_ratio",0.248007448602157,0.458422876369097,0.329099523427841,-0.0369258953924678,29
"572","global_giving_index_rank","national_courage","wb_edu_primary_enroll","oecd_gdp_per_cap","wb_urban_population_ratio",-0.00422644388421952,0.985170767198789,0.225502707789562,0.0430442745687618,35
"573","global_giving_index_rank","national_courage","wb_edu_primary_enroll","oecd_gdp_per_cap","ipums_urbanisation",0.28956803958182,0.438814248912605,0.365729934336841,-0.127917535439556,23
"574","global_giving_index_rank","national_courage","wb_edu_primary_enroll","oecd_gdp_per_cap","Not_Controlling",-0.107502518298509,0.631203014424107,0.221730870488657,-0.00637169099553381,35
"575","global_giving_index_rank","national_courage","wb_edu_primary_enroll","un_gdp_per_cap","un_urban_ratio",-0.186254756117352,0.436075264867988,0.230440586506501,-0.136031768314048,16
"576","global_giving_index_rank","national_courage","wb_edu_primary_enroll","un_gdp_per_cap","wb_urban_density",-0.0880877415881419,0.564512349130139,0.151734211422927,0.0637324508616087,49
"577","global_giving_index_rank","national_courage","wb_edu_primary_enroll","un_gdp_per_cap","wb_urban_largest_city_ratio",-0.0716159007902597,0.660774912673531,0.162008012513637,0.0482521818794481,46
"578","global_giving_index_rank","national_courage","wb_edu_primary_enroll","un_gdp_per_cap","wb_urban_big_city_ratio",-0.0114437515780651,0.947573547339919,0.172828917308091,0.0318156162461218,41
"579","global_giving_index_rank","national_courage","wb_edu_primary_enroll","un_gdp_per_cap","wb_urban_population_ratio",-0.0916704051783034,0.55041396789827,0.15233399920674,0.0616113447639485,49
"580","global_giving_index_rank","national_courage","wb_edu_primary_enroll","un_gdp_per_cap","ipums_urbanisation",-0.0279165845306042,0.898099631895778,0.215872016978022,-0.0660236113701693,31
"581","global_giving_index_rank","national_courage","wb_edu_primary_enroll","un_gdp_per_cap","Not_Controlling",-0.0905328930235786,0.549270971336474,0.150037493441975,0.0823196778310361,49
"582","global_giving_index_rank","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap","un_urban_ratio",-0.0217252987264571,0.92302834181914,0.219759240577349,0.108451334293198,16
"583","global_giving_index_rank","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap","wb_urban_density",-0.06488328262313,0.664787011226851,0.148867086619796,0.0122483644609824,56
"584","global_giving_index_rank","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap","wb_urban_largest_city_ratio",-0.0493492861944533,0.745100509305165,0.150921914887873,0.0220165422971391,53
"585","global_giving_index_rank","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap","wb_urban_big_city_ratio",-0.0132349675236914,0.939321782452771,0.172826720999476,-0.0013094965202427,47
"586","global_giving_index_rank","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap","wb_urban_population_ratio",-0.0545557770943875,0.714006709053682,0.148037935992661,0.0200645403829183,56
"587","global_giving_index_rank","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap","ipums_urbanisation",-0.0141115577163605,0.947199137609731,0.21131099934464,-0.0296756644936886,35
"588","global_giving_index_rank","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap","Not_Controlling",-0.0636186686780322,0.665961869386842,0.146529703270611,0.0311318959549512,56
"589","global_giving_index_rank","national_courage","wb_edu_primary_enroll","wb_gdp","un_urban_ratio",-0.184732968816689,0.439450150911173,0.230296164421811,-0.136851948533087,16
"590","global_giving_index_rank","national_courage","wb_edu_primary_enroll","wb_gdp","wb_urban_density",-0.0220593337821236,0.877930107502921,0.142902427341302,0.05413504230723,56
"591","global_giving_index_rank","national_courage","wb_edu_primary_enroll","wb_gdp","wb_urban_largest_city_ratio",0.0194458342449362,0.895344439308739,0.147045589042272,0.0704451932155523,53
"592","global_giving_index_rank","national_courage","wb_edu_primary_enroll","wb_gdp","wb_urban_big_city_ratio",0.0241404722259828,0.885844010643244,0.167131629491831,0.0341964052944096,47
"593","global_giving_index_rank","national_courage","wb_edu_primary_enroll","wb_gdp","wb_urban_population_ratio",-0.0187858814874191,0.896158280954293,0.14321973268686,0.0517764225141103,56
"594","global_giving_index_rank","national_courage","wb_edu_primary_enroll","wb_gdp","ipums_urbanisation",-0.0291024402316897,0.891569360386486,0.211683691956239,-0.0372549216602289,35
"595","global_giving_index_rank","national_courage","wb_edu_primary_enroll","wb_gdp","Not_Controlling",-0.0204430901360325,0.885858232176697,0.141716810470926,0.0690944831416618,56
"596","global_giving_index_rank","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap_ppp","un_urban_ratio",-0.180660719353075,0.442052442500482,0.226542213088945,-0.137689756648633,16
"597","global_giving_index_rank","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap_ppp","wb_urban_density",-0.0921328492758087,0.522546122573869,0.143008223450033,0.0545657297577805,52
"598","global_giving_index_rank","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",-0.0457136419413376,0.761245581067413,0.149518727555084,0.067022623596867,49
"599","global_giving_index_rank","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",-0.0454074514504238,0.788242424831814,0.167867315055973,0.0365599110546535,43
"600","global_giving_index_rank","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap_ppp","wb_urban_population_ratio",-0.0973621644559736,0.503410472131118,0.144385428622175,0.0494360220258669,52
"601","global_giving_index_rank","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap_ppp","ipums_urbanisation",-0.0498607187873735,0.813181217569454,0.208930655280659,-0.042086209476458,32
"602","global_giving_index_rank","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap_ppp","Not_Controlling",-0.0924702470495135,0.518081049269795,0.142019549278082,0.067577595195867,52
"603","global_giving_index_rank","national_courage","wb_edu_primary_enroll","wb_gdp_ppp","un_urban_ratio",-0.0576874958411517,0.785485478059069,0.206829712036672,0.141194068053086,16
"604","global_giving_index_rank","national_courage","wb_edu_primary_enroll","wb_gdp_ppp","wb_urban_density",-0.0853131181480521,0.569087739800842,0.148777003270322,0.0460686091513309,52
"605","global_giving_index_rank","national_courage","wb_edu_primary_enroll","wb_gdp_ppp","wb_urban_largest_city_ratio",-0.0730166186531551,0.633902267614513,0.152251578472033,0.0438474656802521,49
"606","global_giving_index_rank","national_courage","wb_edu_primary_enroll","wb_gdp_ppp","wb_urban_big_city_ratio",-0.0380107702503451,0.827694537914269,0.173434545508405,0.0300639181027257,43
"607","global_giving_index_rank","national_courage","wb_edu_primary_enroll","wb_gdp_ppp","wb_urban_population_ratio",-0.0840286912324919,0.577674819386277,0.149867623506739,0.0458038281197809,52
"608","global_giving_index_rank","national_courage","wb_edu_primary_enroll","wb_gdp_ppp","ipums_urbanisation",0.0108199705790729,0.958948172044658,0.208262342557524,0.0137325543207083,32
"609","global_giving_index_rank","national_courage","wb_edu_primary_enroll","wb_gdp_ppp","Not_Controlling",-0.0831836601763447,0.571955894814312,0.146172406903341,0.0656607296994862,52
"610","global_giving_index_rank","national_courage","wb_edu_primary_enroll","Not_Controlling","un_urban_ratio",-0.179768600077626,0.422741010865054,0.216587242957109,-0.0433294792375039,16
"611","global_giving_index_rank","national_courage","wb_edu_primary_enroll","Not_Controlling","wb_urban_density",-0.0934846017042694,0.502819916568047,0.138564082799899,0.0227582315793846,57
"612","global_giving_index_rank","national_courage","wb_edu_primary_enroll","Not_Controlling","wb_urban_largest_city_ratio",-0.0595353805146563,0.675923165544411,0.141582879606329,0.0385071753128005,54
"613","global_giving_index_rank","national_courage","wb_edu_primary_enroll","Not_Controlling","wb_urban_big_city_ratio",-0.0389037265429593,0.812144780357455,0.162714763133926,0.0108846369204896,48
"614","global_giving_index_rank","national_courage","wb_edu_primary_enroll","Not_Controlling","wb_urban_population_ratio",-0.0731958104506345,0.600644970613754,0.13898799291997,0.0354631692753703,57
"615","global_giving_index_rank","national_courage","wb_edu_primary_enroll","Not_Controlling","ipums_urbanisation",-0.0713297021241828,0.7202015492137,0.197389530573528,-0.0114045090178012,36
"616","global_giving_index_rank","national_courage","wb_edu_primary_enroll","Not_Controlling","Not_Controlling",-0.0920015851990192,0.504228742210026,0.136836171303578,0.040546113522179,57
"618","global_giving_index_rank","national_courage","wb_edu_secondary_enroll","oecd_gdp","wb_urban_density",-0.192347595623047,0.402824302065327,0.226867775849769,-0.0403138399049818,37
"619","global_giving_index_rank","national_courage","wb_edu_secondary_enroll","oecd_gdp","wb_urban_largest_city_ratio",-0.12004992844173,0.609143192105205,0.232332682892975,-0.0474876659425878,35
"620","global_giving_index_rank","national_courage","wb_edu_secondary_enroll","oecd_gdp","wb_urban_big_city_ratio",0.0941059626126216,0.78134682569125,0.335545677782147,-0.143797874422346,31
"621","global_giving_index_rank","national_courage","wb_edu_secondary_enroll","oecd_gdp","wb_urban_population_ratio",-0.0790906427991101,0.744658510885095,0.240748116813833,-0.0617485872700023,37
"622","global_giving_index_rank","national_courage","wb_edu_secondary_enroll","oecd_gdp","ipums_urbanisation",0.261860128473228,0.454348617052901,0.343181807963744,-0.0797802137838897,25
"623","global_giving_index_rank","national_courage","wb_edu_secondary_enroll","oecd_gdp","Not_Controlling",-0.149838465626811,0.510926394291204,0.225457798518137,-0.0535012753923296,37
"625","global_giving_index_rank","national_courage","wb_edu_secondary_enroll","oecd_gdp_per_cap","wb_urban_density",-0.141229083239796,0.525649217185907,0.219929664101586,0.0316986602994327,35
"626","global_giving_index_rank","national_courage","wb_edu_secondary_enroll","oecd_gdp_per_cap","wb_urban_largest_city_ratio",-0.0430233211952072,0.850757287068093,0.22655743886544,-0.00629547040474132,33
"627","global_giving_index_rank","national_courage","wb_edu_secondary_enroll","oecd_gdp_per_cap","wb_urban_big_city_ratio",0.336680183864135,0.331874406299044,0.339954377169034,-0.0136842493801916,29
"628","global_giving_index_rank","national_courage","wb_edu_secondary_enroll","oecd_gdp_per_cap","wb_urban_population_ratio",0.0864895186544146,0.70797999759201,0.228715994245926,0.0859083871890556,35
"629","global_giving_index_rank","national_courage","wb_edu_secondary_enroll","oecd_gdp_per_cap","ipums_urbanisation",0.272259396318029,0.461864863285957,0.362123342834693,-0.131412816220132,23
"630","global_giving_index_rank","national_courage","wb_edu_secondary_enroll","oecd_gdp_per_cap","Not_Controlling",-0.0841514550368792,0.7000045119386,0.216380161178182,0.0173498217321133,35
"631","global_giving_index_rank","national_courage","wb_edu_secondary_enroll","un_gdp_per_cap","un_urban_ratio",-0.263206718108065,0.276357727010978,0.230796086130475,-0.0266491990351032,17
"632","global_giving_index_rank","national_courage","wb_edu_secondary_enroll","un_gdp_per_cap","wb_urban_density",-0.100304857931166,0.543667371961629,0.163917085631606,-0.00756765667116932,50
"633","global_giving_index_rank","national_courage","wb_edu_secondary_enroll","un_gdp_per_cap","wb_urban_largest_city_ratio",-0.0945511416858742,0.590240868127898,0.174240543875738,-0.0227947486535913,47
"634","global_giving_index_rank","national_courage","wb_edu_secondary_enroll","un_gdp_per_cap","wb_urban_big_city_ratio",-0.0362756809116568,0.844849291911358,0.184072638851895,-0.0318201905085944,42
"635","global_giving_index_rank","national_courage","wb_edu_secondary_enroll","un_gdp_per_cap","wb_urban_population_ratio",-0.0988468140058778,0.55305641780226,0.165387063500788,-0.0100423035278723,50
"636","global_giving_index_rank","national_courage","wb_edu_secondary_enroll","un_gdp_per_cap","ipums_urbanisation",-0.0366513370400505,0.870873000073186,0.223344591002477,-0.115198697255742,32
"637","global_giving_index_rank","national_courage","wb_edu_secondary_enroll","un_gdp_per_cap","Not_Controlling",-0.104219429887743,0.523585868203086,0.162149484854825,0.0106721836302134,50
"638","global_giving_index_rank","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap","un_urban_ratio",-0.0223486866461585,0.91871702337195,0.21443923231293,0.217577629335647,17
"639","global_giving_index_rank","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap","wb_urban_density",-0.116491241560444,0.451581318299928,0.153582882838359,-0.0358241664390762,57
"640","global_giving_index_rank","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap","wb_urban_largest_city_ratio",-0.101241993487121,0.518285232286746,0.155591345772625,-0.021495680571386,54
"641","global_giving_index_rank","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap","wb_urban_big_city_ratio",-0.0585572478151276,0.744459262838396,0.178496151156683,-0.0457388347184056,48
"642","global_giving_index_rank","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap","wb_urban_population_ratio",-0.0918486621782854,0.554236126595606,0.154294057084032,-0.025955222000295,57
"643","global_giving_index_rank","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap","ipums_urbanisation",-0.00677359749002315,0.975305544928711,0.217062838633662,-0.0855528424024425,36
"644","global_giving_index_rank","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap","Not_Controlling",-0.113542391728055,0.454340944127676,0.150638652942008,-0.0166437750698538,57
"645","global_giving_index_rank","national_courage","wb_edu_secondary_enroll","wb_gdp","un_urban_ratio",-0.260357340263588,0.281738335795486,0.230999849547618,-0.0312054591309112,17
"646","global_giving_index_rank","national_courage","wb_edu_secondary_enroll","wb_gdp","wb_urban_density",-0.0514824653897681,0.73589172811921,0.151815923418176,-0.000775097792673929,57
"647","global_giving_index_rank","national_courage","wb_edu_secondary_enroll","wb_gdp","wb_urban_largest_city_ratio",-0.0189302317750219,0.903936530482566,0.15604010496012,0.011778823668512,54
"648","global_giving_index_rank","national_courage","wb_edu_secondary_enroll","wb_gdp","wb_urban_big_city_ratio",-0.00756548198543054,0.966011873504413,0.17651786289349,-0.0240368302900038,48
"649","global_giving_index_rank","national_courage","wb_edu_secondary_enroll","wb_gdp","wb_urban_population_ratio",-0.0391944861935004,0.798942355505134,0.153089050637007,0.000643807568977417,57
"650","global_giving_index_rank","national_courage","wb_edu_secondary_enroll","wb_gdp","ipums_urbanisation",-0.0309842515022684,0.887846434425916,0.217900325872207,-0.0961440376224547,36
"651","global_giving_index_rank","national_courage","wb_edu_secondary_enroll","wb_gdp","Not_Controlling",-0.0491294121639019,0.745296064111753,0.150450948192317,0.015455714167753,57
"652","global_giving_index_rank","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap_ppp","un_urban_ratio",-0.212438322210158,0.369027137646593,0.227602219568669,-0.063257718905803,17
"653","global_giving_index_rank","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap_ppp","wb_urban_density",-0.128915613173504,0.404679976777605,0.153341680227867,-0.0146559076602291,53
"654","global_giving_index_rank","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",-0.090205334351292,0.577907457469443,0.160932548238054,-0.00522764270630338,50
"655","global_giving_index_rank","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",-0.0795767911035466,0.657421519376553,0.178065223846424,-0.0364222811020167,44
"656","global_giving_index_rank","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap_ppp","wb_urban_population_ratio",-0.128337485356898,0.416366164354021,0.156541804665511,-0.0197552852934253,53
"657","global_giving_index_rank","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap_ppp","ipums_urbanisation",-0.0564472800135147,0.795926794157042,0.216190805669249,-0.101809813902782,33
"658","global_giving_index_rank","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap_ppp","Not_Controlling",-0.131250886826239,0.392365589167633,0.152094439026914,0.000858755761750096,53
"659","global_giving_index_rank","national_courage","wb_edu_secondary_enroll","wb_gdp_ppp","un_urban_ratio",-0.0611560379583065,0.761524834879453,0.196974614332141,0.281614281437717,17
"660","global_giving_index_rank","national_courage","wb_edu_secondary_enroll","wb_gdp_ppp","wb_urban_density",-0.126283352177875,0.41457223089589,0.153440754051729,-0.0132699677167154,53
"661","global_giving_index_rank","national_courage","wb_edu_secondary_enroll","wb_gdp_ppp","wb_urban_largest_city_ratio",-0.107674286104982,0.496088446933104,0.156906840998844,-0.0101024574933704,50
