"","y","x","Control_EDU","Control_ECN","Control_URB","Effect_Size","P_Value","Standard_Error","R_Squared","n"
"481","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_literacy_youth","wb_gdp","wb_urban_population_ratio",0.742184181408766,0.00890041473234375,0.259700653546809,0.272699428767978,28
"482","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_literacy_youth","wb_gdp","ipums_urbanisation",0.739655477018572,0.0093346387439884,0.254147998246699,0.323120684614021,23
"483","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_literacy_youth","wb_gdp","Not_Controlling",0.747037509563092,0.00747262143897331,0.255704565719823,0.29407299596961,28
"485","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","wb_urban_density",0.624516288530067,0.010595571435127,0.219006802250582,0.610480505338565,23
"486","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",0.903275395617159,0.00300016836715984,0.263506540184296,0.423002053016734,23
"487","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",0.866989160309085,0.00332578727771516,0.254155720348804,0.500658018710526,22
"488","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","wb_urban_population_ratio",0.828695052037858,0.00937421479935028,0.284933934832286,0.310043544958443,23
"489","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","ipums_urbanisation",0.644193707845416,0.0210962065723968,0.248043827078431,0.476037595250074,19
"490","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","Not_Controlling",0.812782028307916,0.00995115869891172,0.283874888540507,0.312840761339019,23
"492","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","wb_urban_density",0.662242693009969,0.00960503046566229,0.228586877350521,0.580384580698574,23
"493","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","wb_urban_largest_city_ratio",0.86734666543595,0.00378008691887412,0.260975009119026,0.442218439030058,23
"494","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","wb_urban_big_city_ratio",0.789340990796276,0.0102872903677838,0.27361519540282,0.423342262317835,22
"495","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","wb_urban_population_ratio",0.804251019402333,0.0194632468825052,0.313501939100688,0.196042741650971,23
"496","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","ipums_urbanisation",0.623624348638852,0.0257203848314408,0.249962910019166,0.476237924859095,19
"497","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","Not_Controlling",0.81024344288196,0.0154295262976305,0.304479561301778,0.236193017698248,23
"499","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_literacy_youth","Not_Controlling","wb_urban_density",0.646605491488864,0.00325514283133118,0.198717087030206,0.55728255994234,29
"500","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_literacy_youth","Not_Controlling","wb_urban_largest_city_ratio",0.894299082631264,0.000518691728524264,0.224577521927099,0.443984703848881,29
"501","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_literacy_youth","Not_Controlling","wb_urban_big_city_ratio",0.754763632095989,0.00322679446722791,0.23069261353169,0.43086627659879,28
"502","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_literacy_youth","Not_Controlling","wb_urban_population_ratio",0.761305924126372,0.0073001586635334,0.26066255860066,0.23010205375611,29
"503","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_literacy_youth","Not_Controlling","ipums_urbanisation",0.686891669271316,0.0126352597125796,0.250737943873792,0.302757158536095,24
"504","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_literacy_youth","Not_Controlling","Not_Controlling",0.763676087705575,0.00589103364125694,0.254591821075648,0.259417639795425,29
"506","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_primary_complete","oecd_gdp","wb_urban_density",0.615605836994801,0.0365017505993475,0.277213044569373,0.121779412175488,28
"507","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_primary_complete","oecd_gdp","wb_urban_largest_city_ratio",0.667920574812149,0.0283206594464632,0.284554874916208,0.09616008598632,27
"508","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_primary_complete","oecd_gdp","wb_urban_big_city_ratio",0.787782781272052,0.0126786895764099,0.290284826311941,0.142944649215339,27
"509","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_primary_complete","oecd_gdp","wb_urban_population_ratio",0.669870756813403,0.0215230624059591,0.271587024515322,0.106335283540787,28
"510","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_primary_complete","oecd_gdp","ipums_urbanisation",0.999792272133595,0.00585583444508022,0.317497440382144,0.259660785867151,22
"511","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_primary_complete","oecd_gdp","Not_Controlling",0.663987755485951,0.019671906675517,0.265638147405521,0.140367862798928,28
"513","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_primary_complete","oecd_gdp_per_cap","wb_urban_density",0.624466266346639,0.0189667941918338,0.245650040030745,0.309256470041968,26
"514","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_primary_complete","oecd_gdp_per_cap","wb_urban_largest_city_ratio",0.686000565940186,0.011521033679849,0.246639022519452,0.280259794326335,25
"515","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_primary_complete","oecd_gdp_per_cap","wb_urban_big_city_ratio",0.72729490349387,0.0140150938220814,0.270148975183805,0.282673837039025,25
"516","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_primary_complete","oecd_gdp_per_cap","wb_urban_population_ratio",0.687215074667037,0.0101210912728825,0.243175271891614,0.283533855999259,26
"517","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_primary_complete","oecd_gdp_per_cap","ipums_urbanisation",0.956196499120106,0.00747332995023654,0.309482296524237,0.391761246646023,20
"518","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_primary_complete","oecd_gdp_per_cap","Not_Controlling",0.681620364298053,0.00869908635513813,0.236690082623198,0.314377882139353,26
"520","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_primary_complete","un_gdp_per_cap","wb_urban_density",0.625333397637995,0.00462291555885042,0.203136687092644,0.451633875310291,33
"521","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_primary_complete","un_gdp_per_cap","wb_urban_largest_city_ratio",0.674001296196037,0.0051641927448998,0.221462092424105,0.370313571766776,32
"522","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_primary_complete","un_gdp_per_cap","wb_urban_big_city_ratio",0.746280814918893,0.00306125676489839,0.228534371647685,0.400409475414863,31
"523","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_primary_complete","un_gdp_per_cap","wb_urban_population_ratio",0.625762319304792,0.00985132577489306,0.225946893114017,0.34148354791037,33
"524","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_primary_complete","un_gdp_per_cap","ipums_urbanisation",0.941059605872978,0.00236332384514151,0.270438795065096,0.426550796941565,25
"525","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_primary_complete","un_gdp_per_cap","Not_Controlling",0.646950323364154,0.00629373995631017,0.21962334969943,0.357790858093885,33
"527","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_primary_complete","wb_gdp_per_cap","wb_urban_density",0.686844961461961,0.00266469245018469,0.211910139016396,0.288487340593633,39
"528","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_primary_complete","wb_gdp_per_cap","wb_urban_largest_city_ratio",0.719013094589022,0.00279521423994646,0.222543689873875,0.229303062831573,38
"529","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_primary_complete","wb_gdp_per_cap","wb_urban_big_city_ratio",0.777419597291671,0.00313975169237972,0.24334629262485,0.195577892224596,37
"530","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_primary_complete","wb_gdp_per_cap","wb_urban_population_ratio",0.73605505473556,0.00300618644070862,0.230309074498932,0.168098850787083,39
"531","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_primary_complete","wb_gdp_per_cap","ipums_urbanisation",1.03749584584257,0.000684674207186709,0.266284729569498,0.312353695874574,29
"532","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_primary_complete","wb_gdp_per_cap","Not_Controlling",0.712789166238879,0.00359243574854013,0.228311927744724,0.172236321360248,39
"534","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_primary_complete","wb_gdp","wb_urban_density",0.620595926049781,0.00251763602497235,0.190225008592347,0.419829417083676,39
"535","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_primary_complete","wb_gdp","wb_urban_largest_city_ratio",0.63922917542197,0.00305629031453523,0.19993982913098,0.37923853872204,38
"536","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_primary_complete","wb_gdp","wb_urban_big_city_ratio",0.715796510993849,0.00128345944398306,0.202765772668669,0.42044744060126,37
"537","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_primary_complete","wb_gdp","wb_urban_population_ratio",0.596815702172586,0.00601760066366744,0.203692693235058,0.358541413898803,39
"538","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_primary_complete","wb_gdp","ipums_urbanisation",0.902119101388837,0.00149336536094135,0.251658488972546,0.411229763847756,29
"539","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_primary_complete","wb_gdp","Not_Controlling",0.616413565328421,0.00365827279516537,0.197876932930694,0.37213688387443,39
"541","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_primary_complete","wb_gdp_per_cap_ppp","wb_urban_density",0.676606938524717,0.00517631815112816,0.223082641395793,0.372117555919093,33
"542","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_primary_complete","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",0.685934961257722,0.00714129290774517,0.235649782713756,0.340318483591616,32
"543","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_primary_complete","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",0.826878488771871,0.0011179032444288,0.225722873984001,0.449378628233949,31
"544","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_primary_complete","wb_gdp_per_cap_ppp","wb_urban_population_ratio",0.639860834029647,0.0105195789542806,0.233347794754462,0.335034743263603,33
"545","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_primary_complete","wb_gdp_per_cap_ppp","ipums_urbanisation",0.95044364796067,0.00187582689052032,0.265529173488237,0.385574988356423,25
"546","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_primary_complete","wb_gdp_per_cap_ppp","Not_Controlling",0.666053944620159,0.00647381340945819,0.226986510733913,0.349241718074782,33
"548","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_primary_complete","wb_gdp_ppp","wb_urban_density",0.696849711223253,0.00884946972177265,0.247629519059314,0.275835294266422,33
"549","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_primary_complete","wb_gdp_ppp","wb_urban_largest_city_ratio",0.736569971260333,0.00893101061216699,0.261376947324798,0.212486689250749,32
"550","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_primary_complete","wb_gdp_ppp","wb_urban_big_city_ratio",0.809850573178212,0.00941000249212626,0.288776495318876,0.181062126873606,31
"551","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_primary_complete","wb_gdp_ppp","wb_urban_population_ratio",0.734754193390175,0.0107483859104595,0.268837747718486,0.152003210428541,33
"552","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_primary_complete","wb_gdp_ppp","ipums_urbanisation",1.01137174997035,0.00242487014831161,0.291576220667045,0.27488696750423,25
"553","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_primary_complete","wb_gdp_ppp","Not_Controlling",0.714019584574388,0.0121753951694791,0.266997451932052,0.157421191019133,33
"555","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_primary_complete","Not_Controlling","wb_urban_density",0.670033973170526,0.00249055435133815,0.206029563239821,0.288761101161778,40
"556","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_primary_complete","Not_Controlling","wb_urban_largest_city_ratio",0.717460538886973,0.0021450818314161,0.216475422115274,0.23518213546775,39
"557","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_primary_complete","Not_Controlling","wb_urban_big_city_ratio",0.729353715984587,0.00380502838909328,0.234766187747987,0.196124721736455,38
"558","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_primary_complete","Not_Controlling","wb_urban_population_ratio",0.698983692888408,0.00351936003857683,0.223781464413498,0.165834607410757,40
"559","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_primary_complete","Not_Controlling","ipums_urbanisation",0.985350407360614,0.000885516852972577,0.262494042583575,0.278707849964559,30
"560","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_primary_complete","Not_Controlling","Not_Controlling",0.685468649606328,0.00376496703022224,0.221662808910251,0.176056622749401,40
"562","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_primary_enroll","oecd_gdp","wb_urban_density",0.72327289765036,0.0141814691761508,0.276499485125118,0.152616364295842,33
"563","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_primary_enroll","oecd_gdp","wb_urban_largest_city_ratio",0.80589944629409,0.00968879418502055,0.289479859110452,0.116305711546966,32
"564","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_primary_enroll","oecd_gdp","wb_urban_big_city_ratio",0.892848892548362,0.00758082859037868,0.309356082661736,0.127112133238104,32
"565","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_primary_enroll","oecd_gdp","wb_urban_population_ratio",0.733012924113428,0.0151905283396866,0.283410899681863,0.113213304367637,33
"566","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_primary_enroll","oecd_gdp","ipums_urbanisation",1.12736643169357,0.00198831598559033,0.319400277505056,0.272651971283163,26
"567","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_primary_enroll","oecd_gdp","Not_Controlling",0.757166148137145,0.0113255304605432,0.279957886245681,0.124573743265691,33
"569","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_primary_enroll","oecd_gdp_per_cap","wb_urban_density",0.663230816050547,0.0132994732448248,0.249622759804697,0.330372724991142,31
"570","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_primary_enroll","oecd_gdp_per_cap","wb_urban_largest_city_ratio",0.695556129441477,0.0115813626112088,0.255297109593303,0.320427970572824,30
"571","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_primary_enroll","oecd_gdp_per_cap","wb_urban_big_city_ratio",0.663906522976129,0.0353713346604992,0.298445413659275,0.298897513585006,30
"572","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_primary_enroll","oecd_gdp_per_cap","wb_urban_population_ratio",0.601779807612026,0.0202589693117146,0.243347757191253,0.380383235586947,31
"573","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_primary_enroll","oecd_gdp_per_cap","ipums_urbanisation",1.01472280233137,0.00415946753545008,0.311669526544304,0.392488804304398,24
"574","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_primary_enroll","oecd_gdp_per_cap","Not_Controlling",0.677071890094721,0.0115250174594106,0.24977056225779,0.327712789876652,31
"576","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_primary_enroll","un_gdp_per_cap","wb_urban_density",0.637365899378378,0.007412908104924,0.222909222628699,0.42309350574486,37
"577","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_primary_enroll","un_gdp_per_cap","wb_urban_largest_city_ratio",0.642346640282651,0.0135586390156594,0.245358998825171,0.321348238415607,36
"578","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_primary_enroll","un_gdp_per_cap","wb_urban_big_city_ratio",0.722983329017247,0.00734401236781342,0.251386007200022,0.362246126732695,35
"579","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_primary_enroll","un_gdp_per_cap","wb_urban_population_ratio",0.622018359434586,0.0159786677305202,0.244481165861685,0.309406380503825,37
"580","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_primary_enroll","un_gdp_per_cap","ipums_urbanisation",0.956139819795345,0.00261757794337141,0.283375483360872,0.421042343231685,28
"581","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_primary_enroll","un_gdp_per_cap","Not_Controlling",0.624909783390367,0.0137846292903202,0.240200991614226,0.329786786500461,37
"583","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap","wb_urban_density",0.74675615928991,0.00271657761498627,0.232807482541322,0.256803669065904,43
"584","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap","wb_urban_largest_city_ratio",0.744356843835151,0.0047073086510766,0.247444866048431,0.174776767180105,42
"585","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap","wb_urban_big_city_ratio",0.81528386120686,0.00411041432961635,0.265996403910792,0.170076438835056,41
"586","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap","wb_urban_population_ratio",0.759036574612254,0.00419026059977942,0.249115899358564,0.150862486750818,43
"587","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap","ipums_urbanisation",1.13121388335937,0.000392091876248407,0.279606304274658,0.305631910756078,32
"588","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap","Not_Controlling",0.747853266448623,0.00459110999669153,0.248643451959418,0.152255018122939,43
"590","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_primary_enroll","wb_gdp","wb_urban_density",0.62974230513172,0.00505899833610633,0.211618048591969,0.392091823944727,43
"591","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_primary_enroll","wb_gdp","wb_urban_largest_city_ratio",0.617514776545684,0.00876749871298259,0.223124009331349,0.338583161950795,42
"592","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_primary_enroll","wb_gdp","wb_urban_big_city_ratio",0.703547003520188,0.00364521533636672,0.226198049386781,0.383653639600379,41
"593","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_primary_enroll","wb_gdp","wb_urban_population_ratio",0.597947777123353,0.0109581221225837,0.223523312558049,0.328435857083547,43
"594","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_primary_enroll","wb_gdp","ipums_urbanisation",0.932732808574487,0.00160354759175783,0.265948529345943,0.408249918413032,32
"595","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_primary_enroll","wb_gdp","Not_Controlling",0.603279094452888,0.0089500052474192,0.219244748607832,0.344939272055705,43
"597","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap_ppp","wb_urban_density",0.689540154361851,0.00752288817621582,0.241654247408133,0.32494175159599,37
"598","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",0.667945314332109,0.0133671406335587,0.254558396751811,0.282906733712716,36
"599","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",0.820432463638766,0.00203034874064719,0.242770936649989,0.395677399540177,35
"600","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap_ppp","wb_urban_population_ratio",0.655639011543028,0.0129026304123501,0.248943254748603,0.28364871949025,37
"601","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap_ppp","ipums_urbanisation",0.958267431458479,0.00205637860151772,0.275875847387588,0.381395297940365,28
"602","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap_ppp","Not_Controlling",0.66151197429346,0.0107483555368747,0.244647692982799,0.303535579829838,37
"604","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_primary_enroll","wb_gdp_ppp","wb_urban_density",0.753454186610033,0.00648136655057208,0.258671690656223,0.235148630895737,37
"605","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_primary_enroll","wb_gdp_ppp","wb_urban_largest_city_ratio",0.768649086972671,0.00917299487036894,0.276560919147622,0.144566588725976,36
"606","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_primary_enroll","wb_gdp_ppp","wb_urban_big_city_ratio",0.841328499504805,0.00785760040160885,0.295347909448977,0.147909825277667,35
"607","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_primary_enroll","wb_gdp_ppp","wb_urban_population_ratio",0.756164592229609,0.0102478687476578,0.277136243090007,0.122589742397046,37
"608","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_primary_enroll","wb_gdp_ppp","ipums_urbanisation",1.07122604352585,0.00176322403556817,0.302894522089535,0.263134789391197,28
"609","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_primary_enroll","wb_gdp_ppp","Not_Controlling",0.750297797769014,0.0103264621808548,0.275820982216451,0.130347884441782,37
"611","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_primary_enroll","Not_Controlling","wb_urban_density",0.701682702183278,0.0033590078732267,0.224971450801545,0.253911073108583,44
"612","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_primary_enroll","Not_Controlling","wb_urban_largest_city_ratio",0.714785265473522,0.00467696999134547,0.238200549080025,0.182122735363286,43
"613","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_primary_enroll","Not_Controlling","wb_urban_big_city_ratio",0.737908990715299,0.00612341347517517,0.254190476295352,0.17052111363918,42
"614","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_primary_enroll","Not_Controlling","wb_urban_population_ratio",0.694546290692634,0.00624512292463316,0.240579715507542,0.146661649207652,44
"615","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_primary_enroll","Not_Controlling","ipums_urbanisation",1.04401666023207,0.00072272308233743,0.276126376286347,0.262611198993215,33
"616","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_primary_enroll","Not_Controlling","Not_Controlling",0.694589331472345,0.00593235877260718,0.239302154531511,0.155700577376712,44
"618","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_secondary_enroll","oecd_gdp","wb_urban_density",0.670044753103978,0.0210745086917448,0.274141147401927,0.132499551863505,33
"619","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_secondary_enroll","oecd_gdp","wb_urban_largest_city_ratio",0.800005609224,0.00967503784895979,0.287301284219219,0.117025166790315,32
"620","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_secondary_enroll","oecd_gdp","wb_urban_big_city_ratio",0.874266171813044,0.00854444216258197,0.308221451712593,0.119725069958031,32
"621","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_secondary_enroll","oecd_gdp","wb_urban_population_ratio",0.691199201197532,0.0230381043307925,0.287423432259172,0.0796478451780949,33
"622","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_secondary_enroll","oecd_gdp","ipums_urbanisation",1.06435096719591,0.00361810280277192,0.325033526626351,0.225412386271966,26
"623","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_secondary_enroll","oecd_gdp","Not_Controlling",0.712507469456462,0.0152236258787021,0.276199819574821,0.10771414858857,33
"625","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_secondary_enroll","oecd_gdp_per_cap","wb_urban_density",0.515557728067179,0.0436896787495771,0.243162091847878,0.366108482298447,31
"626","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_secondary_enroll","oecd_gdp_per_cap","wb_urban_largest_city_ratio",0.579445328722149,0.0321515825932621,0.255367387747545,0.332981272102107,30
"627","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_secondary_enroll","oecd_gdp_per_cap","wb_urban_big_city_ratio",0.486757836172853,0.127512208229324,0.308784296512948,0.322931584036176,30
"628","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_secondary_enroll","oecd_gdp_per_cap","wb_urban_population_ratio",0.426432537847465,0.100875858276344,0.250695917303497,0.381960599438177,31
"629","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_secondary_enroll","oecd_gdp_per_cap","ipums_urbanisation",0.872862181851076,0.00989285677290077,0.304573367474063,0.413633704587772,24
"630","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_secondary_enroll","oecd_gdp_per_cap","Not_Controlling",0.544373460384141,0.0352001529877499,0.245497804090913,0.348628756426635,31
"632","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_secondary_enroll","un_gdp_per_cap","wb_urban_density",0.503343544628639,0.0234876916083822,0.211567766345211,0.543039058530637,37
"633","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_secondary_enroll","un_gdp_per_cap","wb_urban_largest_city_ratio",0.560598135519058,0.0244155050452416,0.23694206266387,0.445152203925747,36
"634","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_secondary_enroll","un_gdp_per_cap","wb_urban_big_city_ratio",0.50800129610667,0.0446033151541785,0.242686067562832,0.435812548440176,36
"635","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_secondary_enroll","un_gdp_per_cap","wb_urban_population_ratio",0.534452086002708,0.029133058910719,0.233970764644279,0.439624337532884,37
"636","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_secondary_enroll","un_gdp_per_cap","ipums_urbanisation",0.751427444359414,0.012847410676256,0.279521153323791,0.484293287334567,29
"637","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_secondary_enroll","un_gdp_per_cap","Not_Controlling",0.541247996007068,0.0262470415059244,0.232591690142057,0.445495762201018,37
"639","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap","wb_urban_density",0.797371245337728,0.00116502202822704,0.227046500645259,0.280842869649085,43
"640","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap","wb_urban_largest_city_ratio",0.845076004618711,0.0011007739554594,0.238740631100051,0.214937057880036,42
"641","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap","wb_urban_big_city_ratio",0.834138495370916,0.00154573656579783,0.243995808891524,0.193652470573072,42
"642","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap","wb_urban_population_ratio",0.840077670893524,0.00110980308674976,0.238046335565941,0.20315271864681,43
"643","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap","ipums_urbanisation",1.05754068645603,0.00065192755393018,0.275720900675205,0.283319221485916,33
"644","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap","Not_Controlling",0.845682396828095,0.00103424064262352,0.238464469392326,0.199967218044274,43
"646","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_secondary_enroll","wb_gdp","wb_urban_density",0.515156031212153,0.013100045311789,0.19789151206701,0.500702523588486,43
"647","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_secondary_enroll","wb_gdp","wb_urban_largest_city_ratio",0.540656817438056,0.0143799260908211,0.210486049450648,0.450722673655735,42
"648","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_secondary_enroll","wb_gdp","wb_urban_big_city_ratio",0.496180174587537,0.0253932885542715,0.212990855701965,0.447822121351318,42
"649","GLOBE_future_orientation_societal_practices","national_courage","wb_edu_secondary_enroll","wb_gdp","wb_urban_population_ratio",0.524265720821108,0.0163575260675551,0.2086751432849,0.444839842813991,43
