"","y","x","Control_EDU","Control_ECN","Control_URB","Effect_Size","P_Value","Standard_Error","R_Squared","n"
"514","GLOBE_power_distance","national_courage","wb_edu_primary_complete","oecd_gdp_per_cap","wb_urban_largest_city_ratio",0.111894494478763,0.742485721006625,0.335864834162434,-0.0748428764513522,25
"515","GLOBE_power_distance","national_courage","wb_edu_primary_complete","oecd_gdp_per_cap","wb_urban_big_city_ratio",0.0321960488666138,0.930862245788696,0.366449939331183,-0.0629260759055641,25
"516","GLOBE_power_distance","national_courage","wb_edu_primary_complete","oecd_gdp_per_cap","wb_urban_population_ratio",0.0957478510961338,0.772982858906436,0.327652176507387,-0.0499457500487772,26
"517","GLOBE_power_distance","national_courage","wb_edu_primary_complete","oecd_gdp_per_cap","ipums_urbanisation",-0.534342072560843,0.0464910451973317,0.246259029691741,0.121464986789294,20
"518","GLOBE_power_distance","national_courage","wb_edu_primary_complete","oecd_gdp_per_cap","Not_Controlling",0.117346212101546,0.718841363918353,0.321789365011071,-0.0229442443722025,26
"520","GLOBE_power_distance","national_courage","wb_edu_primary_complete","un_gdp_per_cap","wb_urban_density",0.127104703906407,0.624840933904892,0.25705926302605,0.0855700172792586,33
"521","GLOBE_power_distance","national_courage","wb_edu_primary_complete","un_gdp_per_cap","wb_urban_largest_city_ratio",0.140154893496639,0.596847314088502,0.261841420824505,0.0839550843847374,32
"522","GLOBE_power_distance","national_courage","wb_edu_primary_complete","un_gdp_per_cap","wb_urban_big_city_ratio",0.159654533587007,0.569129501096123,0.27686143866382,0.0635706945905938,31
"523","GLOBE_power_distance","national_courage","wb_edu_primary_complete","un_gdp_per_cap","wb_urban_population_ratio",0.0877659699103912,0.735557141485844,0.257284949834155,0.110854775688137,33
"524","GLOBE_power_distance","national_courage","wb_edu_primary_complete","un_gdp_per_cap","ipums_urbanisation",-0.340007037363815,0.170554624767984,0.239175159440696,0.134813008350037,25
"525","GLOBE_power_distance","national_courage","wb_edu_primary_complete","un_gdp_per_cap","Not_Controlling",0.129444455235013,0.612141103521724,0.252544858562398,0.115726566631781,33
"527","GLOBE_power_distance","national_courage","wb_edu_primary_complete","wb_gdp_per_cap","wb_urban_density",0.0381912772966271,0.88590063819262,0.264163769013381,-0.105470541491084,39
"528","GLOBE_power_distance","national_courage","wb_edu_primary_complete","wb_gdp_per_cap","wb_urban_largest_city_ratio",0.0285281346982723,0.915356503989087,0.266364015361326,-0.100831317812617,38
"529","GLOBE_power_distance","national_courage","wb_edu_primary_complete","wb_gdp_per_cap","wb_urban_big_city_ratio",0.123196471888902,0.666844686364015,0.283539196780007,-0.114042178104816,37
"530","GLOBE_power_distance","national_courage","wb_edu_primary_complete","wb_gdp_per_cap","wb_urban_population_ratio",-0.0131860413346677,0.959492482909561,0.257709814707807,-0.0414371169311292,39
"531","GLOBE_power_distance","national_courage","wb_edu_primary_complete","wb_gdp_per_cap","ipums_urbanisation",-0.46187885587403,0.0555923077281583,0.229579691254911,0.0553119768691702,29
"532","GLOBE_power_distance","national_courage","wb_edu_primary_complete","wb_gdp_per_cap","Not_Controlling",0.0313132159026634,0.905273441571922,0.26123162677296,-0.0834832067903797,39
"534","GLOBE_power_distance","national_courage","wb_edu_primary_complete","wb_gdp","wb_urban_density",0.127230409239695,0.596113514086087,0.237801939214479,0.0934896354792372,39
"535","GLOBE_power_distance","national_courage","wb_edu_primary_complete","wb_gdp","wb_urban_largest_city_ratio",0.127786279769835,0.601624669658459,0.242415758891588,0.0901612749475659,38
"536","GLOBE_power_distance","national_courage","wb_edu_primary_complete","wb_gdp","wb_urban_big_city_ratio",0.163257277212976,0.523452639234845,0.253067724014179,0.0790883913745022,37
"537","GLOBE_power_distance","national_courage","wb_edu_primary_complete","wb_gdp","wb_urban_population_ratio",0.105855841586065,0.663979729471315,0.241544205190757,0.0981538033251921,39
"538","GLOBE_power_distance","national_courage","wb_edu_primary_complete","wb_gdp","ipums_urbanisation",-0.369441952875231,0.107193282732373,0.2207456971109,0.162748263878495,29
"539","GLOBE_power_distance","national_courage","wb_edu_primary_complete","wb_gdp","Not_Controlling",0.126750269636903,0.592232454742117,0.234478203722323,0.118543066918733,39
"541","GLOBE_power_distance","national_courage","wb_edu_primary_complete","wb_gdp_per_cap_ppp","wb_urban_density",-0.210125208342313,0.331776926561241,0.212750212034755,0.17170895281682,33
"542","GLOBE_power_distance","national_courage","wb_edu_primary_complete","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",-0.204157703129849,0.363734933694763,0.220979789480694,0.162196201071722,32
"543","GLOBE_power_distance","national_courage","wb_edu_primary_complete","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",-0.220633617741695,0.351167823995169,0.23239686375608,0.12357154228342,31
"544","GLOBE_power_distance","national_courage","wb_edu_primary_complete","wb_gdp_per_cap_ppp","wb_urban_population_ratio",-0.268075835654482,0.211563989907574,0.209677376905389,0.221262869212631,33
"545","GLOBE_power_distance","national_courage","wb_edu_primary_complete","wb_gdp_per_cap_ppp","ipums_urbanisation",-0.371176748878723,0.138684723213248,0.240670279794981,0.093978030786356,25
"546","GLOBE_power_distance","national_courage","wb_edu_primary_complete","wb_gdp_per_cap_ppp","Not_Controlling",-0.213579789399948,0.317175333521429,0.209838275862438,0.193349876515937,33
"548","GLOBE_power_distance","national_courage","wb_edu_primary_complete","wb_gdp_ppp","wb_urban_density",-0.276693523172691,0.278838670312504,0.250547198932542,-0.0752459357076127,33
"549","GLOBE_power_distance","national_courage","wb_edu_primary_complete","wb_gdp_ppp","wb_urban_largest_city_ratio",-0.293592045805867,0.255941667809602,0.252953607539108,-0.0652267921433283,32
"550","GLOBE_power_distance","national_courage","wb_edu_primary_complete","wb_gdp_ppp","wb_urban_big_city_ratio",-0.210852186725391,0.446627400493281,0.272852588926945,-0.0978359663708412,31
"551","GLOBE_power_distance","national_courage","wb_edu_primary_complete","wb_gdp_ppp","wb_urban_population_ratio",-0.333048286703351,0.152586238838261,0.226492538092858,0.126993075160711,33
"552","GLOBE_power_distance","national_courage","wb_edu_primary_complete","wb_gdp_ppp","ipums_urbanisation",-0.401248036788014,0.132013415169496,0.255510217218707,0.000535318232348536,25
"553","GLOBE_power_distance","national_courage","wb_edu_primary_complete","wb_gdp_ppp","Not_Controlling",-0.281632309482275,0.265638021844799,0.248117432360258,-0.0553755664504174,33
"555","GLOBE_power_distance","national_courage","wb_edu_primary_complete","Not_Controlling","wb_urban_density",0.0384984436025271,0.878876948854071,0.250837027281868,-0.0725488766032674,40
"556","GLOBE_power_distance","national_courage","wb_edu_primary_complete","Not_Controlling","wb_urban_largest_city_ratio",0.0208551719245233,0.934991903998513,0.253853102863453,-0.0675704795656453,39
"557","GLOBE_power_distance","national_courage","wb_edu_primary_complete","Not_Controlling","wb_urban_big_city_ratio",0.118555517213153,0.659424598619801,0.266655210972896,-0.0777742785109796,38
"558","GLOBE_power_distance","national_courage","wb_edu_primary_complete","Not_Controlling","wb_urban_population_ratio",0.0040265795776105,0.986974126456217,0.244925406647864,-0.0165974250819461,40
"559","GLOBE_power_distance","national_courage","wb_edu_primary_complete","Not_Controlling","ipums_urbanisation",-0.470124692929459,0.0386738251474946,0.215861057288806,0.0802460960458621,30
"560","GLOBE_power_distance","national_courage","wb_edu_primary_complete","Not_Controlling","Not_Controlling",0.0344664827786542,0.890399632792191,0.248405903073312,-0.052720091458764,40
"562","GLOBE_power_distance","national_courage","wb_edu_primary_enroll","oecd_gdp","wb_urban_density",-0.0396139740294418,0.91119774381957,0.351997139110376,-0.114408221311832,33
"563","GLOBE_power_distance","national_courage","wb_edu_primary_enroll","oecd_gdp","wb_urban_largest_city_ratio",-0.106078089473269,0.771567255343911,0.3617228460437,-0.121392704105774,32
"564","GLOBE_power_distance","national_courage","wb_edu_primary_enroll","oecd_gdp","wb_urban_big_city_ratio",-0.235656305896151,0.543821020997459,0.38329337632987,-0.0890411018712491,32
"565","GLOBE_power_distance","national_courage","wb_edu_primary_enroll","oecd_gdp","wb_urban_population_ratio",-0.0123723143811984,0.971661736540552,0.345179237690006,-0.067456098772344,33
"566","GLOBE_power_distance","national_courage","wb_edu_primary_enroll","oecd_gdp","ipums_urbanisation",-0.59573724905753,0.0571194076917337,0.295955557450802,0.01542446271966,26
"567","GLOBE_power_distance","national_courage","wb_edu_primary_enroll","oecd_gdp","Not_Controlling",-0.0617211178065517,0.860338785281943,0.347697229913199,-0.0957493935816689,33
"569","GLOBE_power_distance","national_courage","wb_edu_primary_enroll","oecd_gdp_per_cap","wb_urban_density",0.0121721917988741,0.971592213050983,0.338531744288232,-0.00716133162026722,31
"570","GLOBE_power_distance","national_courage","wb_edu_primary_enroll","oecd_gdp_per_cap","wb_urban_largest_city_ratio",-0.0133582759748131,0.969308727019909,0.34373211063934,-0.00814766842820736,30
"571","GLOBE_power_distance","national_courage","wb_edu_primary_enroll","oecd_gdp_per_cap","wb_urban_big_city_ratio",-0.0885324579589559,0.825266106193026,0.396818331576862,-0.0143209208525166,30
"572","GLOBE_power_distance","national_courage","wb_edu_primary_enroll","oecd_gdp_per_cap","wb_urban_population_ratio",0.107388023062865,0.742379012513933,0.323233703143873,0.106000634338198,31
"573","GLOBE_power_distance","national_courage","wb_edu_primary_enroll","oecd_gdp_per_cap","ipums_urbanisation",-0.595088135482353,0.0545975553408105,0.290519144554779,0.12762407325603,24
"574","GLOBE_power_distance","national_courage","wb_edu_primary_enroll","oecd_gdp_per_cap","Not_Controlling",0.00324136138884677,0.992313009093787,0.333337154452101,0.0207912963358885,31
"576","GLOBE_power_distance","national_courage","wb_edu_primary_enroll","un_gdp_per_cap","wb_urban_density",0.0708013946222536,0.795706347428907,0.271190070518236,0.116724338313526,37
"577","GLOBE_power_distance","national_courage","wb_edu_primary_enroll","un_gdp_per_cap","wb_urban_largest_city_ratio",0.0889462011302753,0.747558122628468,0.27389851518718,0.123569141134905,36
"578","GLOBE_power_distance","national_courage","wb_edu_primary_enroll","un_gdp_per_cap","wb_urban_big_city_ratio",0.0705939102556595,0.809890709271062,0.290870909054704,0.103378016964692,35
"579","GLOBE_power_distance","national_courage","wb_edu_primary_enroll","un_gdp_per_cap","wb_urban_population_ratio",0.0461233228674201,0.863405816470757,0.265947666032298,0.154675502985912,37
"580","GLOBE_power_distance","national_courage","wb_edu_primary_enroll","un_gdp_per_cap","ipums_urbanisation",-0.347520253693922,0.219266623959219,0.275168812981091,0.149943097013992,28
"581","GLOBE_power_distance","national_courage","wb_edu_primary_enroll","un_gdp_per_cap","Not_Controlling",0.069720568384663,0.795706669326414,0.267118169847654,0.142627405316016,37
"583","GLOBE_power_distance","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap","wb_urban_density",-0.106839792803162,0.709862406600916,0.285026701549486,-0.0934287056741849,43
"584","GLOBE_power_distance","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap","wb_urban_largest_city_ratio",-0.104512740482231,0.719342343131209,0.288634925993861,-0.101084018869136,42
"585","GLOBE_power_distance","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap","wb_urban_big_city_ratio",-0.046051597225742,0.882030420061332,0.308134533366048,-0.107948813192996,41
"586","GLOBE_power_distance","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap","wb_urban_population_ratio",-0.128204196997987,0.645459503928933,0.276440213804469,-0.0263305692992912,43
"587","GLOBE_power_distance","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap","ipums_urbanisation",-0.538112416420954,0.0558746243822484,0.26931758249539,0.0299852188765193,32
"588","GLOBE_power_distance","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap","Not_Controlling",-0.107083245306918,0.70634229549196,0.282136024522727,-0.0713662205879702,43
"590","GLOBE_power_distance","national_courage","wb_edu_primary_enroll","wb_gdp","wb_urban_density",0.0552591962339533,0.830460381983411,0.256316151479758,0.124624856210135,43
"591","GLOBE_power_distance","national_courage","wb_edu_primary_enroll","wb_gdp","wb_urban_largest_city_ratio",0.0619278903489811,0.812750706851801,0.259572828777888,0.122172379007886,42
"592","GLOBE_power_distance","national_courage","wb_edu_primary_enroll","wb_gdp","wb_urban_big_city_ratio",0.0575511478981171,0.833341665205547,0.271532014547436,0.116428712894342,41
"593","GLOBE_power_distance","national_courage","wb_edu_primary_enroll","wb_gdp","wb_urban_population_ratio",0.0320707361620254,0.901124848177459,0.256415481263321,0.132558842676518,43
"594","GLOBE_power_distance","national_courage","wb_edu_primary_enroll","wb_gdp","ipums_urbanisation",-0.36650846936867,0.163132672248261,0.255634854451898,0.176741209628612,32
"595","GLOBE_power_distance","national_courage","wb_edu_primary_enroll","wb_gdp","Not_Controlling",0.0512781071316388,0.840266169431724,0.25272296516523,0.145676662376003,43
"597","GLOBE_power_distance","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap_ppp","wb_urban_density",-0.253093512255627,0.282368203486157,0.231467510902622,0.175298965253243,37
"598","GLOBE_power_distance","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",-0.234518875105885,0.329915635814441,0.236925905026933,0.17347844593982,36
"599","GLOBE_power_distance","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",-0.290395456638177,0.249952309250103,0.247527280174295,0.146215562486261,35
"600","GLOBE_power_distance","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap_ppp","wb_urban_population_ratio",-0.293374751476199,0.202166492201812,0.225303457262867,0.218686909131326,37
"601","GLOBE_power_distance","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap_ppp","ipums_urbanisation",-0.38439279584902,0.175055900424152,0.274697201880595,0.114968749998356,28
"602","GLOBE_power_distance","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap_ppp","Not_Controlling",-0.265785471761744,0.253712922473722,0.228800847015825,0.188859632549061,37
"604","GLOBE_power_distance","national_courage","wb_edu_primary_enroll","wb_gdp_ppp","wb_urban_density",-0.360981873868261,0.177766687239485,0.261962615701543,-0.044532496163495,37
"605","GLOBE_power_distance","national_courage","wb_edu_primary_enroll","wb_gdp_ppp","wb_urban_largest_city_ratio",-0.364122825906169,0.180032824139334,0.265471966417402,-0.0487457632166468,36
"606","GLOBE_power_distance","national_courage","wb_edu_primary_enroll","wb_gdp_ppp","wb_urban_big_city_ratio",-0.306423147011194,0.288356244911145,0.28348991201404,-0.0668899392032452,35
"607","GLOBE_power_distance","national_courage","wb_edu_primary_enroll","wb_gdp_ppp","wb_urban_population_ratio",-0.375315316165157,0.1291911797261,0.240974989104707,0.116667784858048,37
"608","GLOBE_power_distance","national_courage","wb_edu_primary_enroll","wb_gdp_ppp","ipums_urbanisation",-0.474753458406541,0.123451688751987,0.296892094264378,-0.0215667733987208,28
"609","GLOBE_power_distance","national_courage","wb_edu_primary_enroll","wb_gdp_ppp","Not_Controlling",-0.360326484228304,0.173295110375349,0.258893363669333,-0.0202271266164049,37
"611","GLOBE_power_distance","national_courage","wb_edu_primary_enroll","Not_Controlling","wb_urban_density",-0.077510667882195,0.775221929654024,0.26961239005298,-0.067061778354979,44
"612","GLOBE_power_distance","national_courage","wb_edu_primary_enroll","Not_Controlling","wb_urban_largest_city_ratio",-0.0783927928333904,0.775803615401329,0.273361085646582,-0.072008926162781,43
"613","GLOBE_power_distance","national_courage","wb_edu_primary_enroll","Not_Controlling","wb_urban_big_city_ratio",-0.0180773259676669,0.950317531921396,0.288218641033571,-0.0773930858090373,42
"614","GLOBE_power_distance","national_courage","wb_edu_primary_enroll","Not_Controlling","wb_urban_population_ratio",-0.0758491524961092,0.774277212786921,0.26269702355687,-0.0131824285497126,44
"615","GLOBE_power_distance","national_courage","wb_edu_primary_enroll","Not_Controlling","ipums_urbanisation",-0.526350099606117,0.04564820049004,0.252030707151286,0.0568157244090048,33
"616","GLOBE_power_distance","national_courage","wb_edu_primary_enroll","Not_Controlling","Not_Controlling",-0.0759450559998747,0.777509933388706,0.267004683391701,-0.046682897466104,44
"618","GLOBE_power_distance","national_courage","wb_edu_secondary_enroll","oecd_gdp","wb_urban_density",-0.0225104712157776,0.948459209246275,0.345126215368603,-0.115711153064115,33
"619","GLOBE_power_distance","national_courage","wb_edu_secondary_enroll","oecd_gdp","wb_urban_largest_city_ratio",-0.125387636601714,0.729045533560627,0.358238312374308,-0.115726520793048,32
"620","GLOBE_power_distance","national_courage","wb_edu_secondary_enroll","oecd_gdp","wb_urban_big_city_ratio",-0.245615839517272,0.523373714067006,0.379879422063529,-0.0867374970464019,32
"621","GLOBE_power_distance","national_courage","wb_edu_secondary_enroll","oecd_gdp","wb_urban_population_ratio",0.0339732704888063,0.92265807706026,0.346790126615383,-0.0872208203039921,33
"622","GLOBE_power_distance","national_courage","wb_edu_secondary_enroll","oecd_gdp","ipums_urbanisation",-0.606506626539954,0.0501631595219651,0.291871381466366,0.0152599313995786,26
"623","GLOBE_power_distance","national_courage","wb_edu_secondary_enroll","oecd_gdp","Not_Controlling",-0.0505380367246153,0.882831922291364,0.339901835228214,-0.0965763253346577,33
"625","GLOBE_power_distance","national_courage","wb_edu_secondary_enroll","oecd_gdp_per_cap","wb_urban_density",0.113627436947239,0.736428074829438,0.333987184181059,0.0220463436816863,31
"626","GLOBE_power_distance","national_courage","wb_edu_secondary_enroll","oecd_gdp_per_cap","wb_urban_largest_city_ratio",0.0610574662193188,0.860749256792543,0.344493335858821,0.00663455028704474,30
"627","GLOBE_power_distance","national_courage","wb_edu_secondary_enroll","oecd_gdp_per_cap","wb_urban_big_city_ratio",0.0189437350750402,0.96391791414773,0.414586452128412,0.00116765731336688,30
"628","GLOBE_power_distance","national_courage","wb_edu_secondary_enroll","oecd_gdp_per_cap","wb_urban_population_ratio",0.274813649056993,0.414157600384318,0.33114565496758,0.118148956231232,31
"629","GLOBE_power_distance","national_courage","wb_edu_secondary_enroll","oecd_gdp_per_cap","ipums_urbanisation",-0.571124265509269,0.0613911968430699,0.287256662637598,0.137986781009279,24
"630","GLOBE_power_distance","national_courage","wb_edu_secondary_enroll","oecd_gdp_per_cap","Not_Controlling",0.0940510779033049,0.777219313210957,0.329090282645712,0.0428082501752843,31
"632","GLOBE_power_distance","national_courage","wb_edu_secondary_enroll","un_gdp_per_cap","wb_urban_density",0.146324967483273,0.617298749780562,0.289983482131521,0.116440784605187,37
"633","GLOBE_power_distance","national_courage","wb_edu_secondary_enroll","un_gdp_per_cap","wb_urban_largest_city_ratio",0.151364030938484,0.609515083377177,0.293340792266172,0.124063685975442,36
"634","GLOBE_power_distance","national_courage","wb_edu_secondary_enroll","un_gdp_per_cap","wb_urban_big_city_ratio",0.115122455066527,0.703323381080817,0.29950415442615,0.114930225220509,36
"635","GLOBE_power_distance","national_courage","wb_edu_secondary_enroll","un_gdp_per_cap","wb_urban_population_ratio",0.164110666063414,0.564540382459951,0.281901053801043,0.162743483674269,37
"636","GLOBE_power_distance","national_courage","wb_edu_secondary_enroll","un_gdp_per_cap","ipums_urbanisation",-0.391950343662351,0.182338706196183,0.285397444072945,0.185371554590801,29
"637","GLOBE_power_distance","national_courage","wb_edu_secondary_enroll","un_gdp_per_cap","Not_Controlling",0.150442503755905,0.601390004209818,0.285210613290612,0.141862448850991,37
"639","GLOBE_power_distance","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap","wb_urban_density",-0.098472141311748,0.722583424365933,0.275330252431534,-0.0404681989546385,43
"640","GLOBE_power_distance","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap","wb_urban_largest_city_ratio",-0.111779307794319,0.68866320533516,0.276798737907147,-0.0366798020435335,42
"641","GLOBE_power_distance","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap","wb_urban_big_city_ratio",-0.132298751634516,0.636836620096848,0.277908384846693,-0.0276032059354494,42
"642","GLOBE_power_distance","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap","wb_urban_population_ratio",-0.0949362271619358,0.726937246349063,0.269864242462251,-0.00755685264192363,43
"643","GLOBE_power_distance","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap","ipums_urbanisation",-0.615796348553287,0.0203575190206211,0.25038778982293,0.12948159294814,33
"644","GLOBE_power_distance","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap","Not_Controlling",-0.101561369980642,0.709544677750492,0.270686039794237,-0.0141890572731911,43
"646","GLOBE_power_distance","national_courage","wb_edu_secondary_enroll","wb_gdp","wb_urban_density",0.158485805805874,0.55142313463154,0.263713342941655,0.127639435133646,43
"647","GLOBE_power_distance","national_courage","wb_edu_secondary_enroll","wb_gdp","wb_urban_largest_city_ratio",0.157215169420068,0.561211240003387,0.268132345756532,0.124395314563505,42
"648","GLOBE_power_distance","national_courage","wb_edu_secondary_enroll","wb_gdp","wb_urban_big_city_ratio",0.132608505316176,0.626332145042038,0.270083069788064,0.127799295320942,42
"649","GLOBE_power_distance","national_courage","wb_edu_secondary_enroll","wb_gdp","wb_urban_population_ratio",0.155527708236401,0.555231101213717,0.261298680931844,0.143597229270693,43
"650","GLOBE_power_distance","national_courage","wb_edu_secondary_enroll","wb_gdp","ipums_urbanisation",-0.437909594379855,0.103263646060402,0.260013079319467,0.201046631045641,33
"651","GLOBE_power_distance","national_courage","wb_edu_secondary_enroll","wb_gdp","Not_Controlling",0.159367562261622,0.544169414495933,0.260456481191156,0.148867086811611,43
"653","GLOBE_power_distance","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap_ppp","wb_urban_density",-0.30901105263068,0.205454393467302,0.239088211197826,0.185765297064638,37
"654","GLOBE_power_distance","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",-0.292644504869838,0.242275476016563,0.24549048240342,0.185413711142369,36
"655","GLOBE_power_distance","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",-0.327519947079484,0.188568691121316,0.243614427763451,0.174252914404301,36
"656","GLOBE_power_distance","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap_ppp","wb_urban_population_ratio",-0.309829833122258,0.187942092557709,0.230282453156666,0.243580487372159,37
"657","GLOBE_power_distance","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap_ppp","ipums_urbanisation",-0.427556735575284,0.135346853275677,0.276672987770477,0.153064122863844,29
"658","GLOBE_power_distance","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap_ppp","Not_Controlling",-0.316475295965129,0.191593508958137,0.237378188730423,0.19602914797789,37
"660","GLOBE_power_distance","national_courage","wb_edu_secondary_enroll","wb_gdp_ppp","wb_urban_density",-0.434870302572636,0.0998585955845051,0.256617302030834,0.0626231871246093,37
"661","GLOBE_power_distance","national_courage","wb_edu_secondary_enroll","wb_gdp_ppp","wb_urban_largest_city_ratio",-0.44396695144872,0.0944898020414841,0.257375434849629,0.0739563401958396,36
"662","GLOBE_power_distance","national_courage","wb_edu_secondary_enroll","wb_gdp_ppp","wb_urban_big_city_ratio",-0.446221002849836,0.0939264353522724,0.258219207055365,0.0729611124809727,36
"663","GLOBE_power_distance","national_courage","wb_edu_secondary_enroll","wb_gdp_ppp","wb_urban_population_ratio",-0.417800582597844,0.0945720912430424,0.242508490142788,0.159784393597619,37
"664","GLOBE_power_distance","national_courage","wb_edu_secondary_enroll","wb_gdp_ppp","ipums_urbanisation",-0.543477160268555,0.0640997106903897,0.280008915320833,0.0859897668452964,29
"665","GLOBE_power_distance","national_courage","wb_edu_secondary_enroll","wb_gdp_ppp","Not_Controlling",-0.436389172405855,0.092743568895645,0.25206217013488,0.0908387673161057,37
"667","GLOBE_power_distance","national_courage","wb_edu_secondary_enroll","Not_Controlling","wb_urban_density",-0.0964907579452073,0.713831107008915,0.261260188467245,-0.00478621688912217,44
"668","GLOBE_power_distance","national_courage","wb_edu_secondary_enroll","Not_Controlling","wb_urban_largest_city_ratio",-0.103443090576342,0.696013581712682,0.262806819454414,-0.000155008203721829,43
"669","GLOBE_power_distance","national_courage","wb_edu_secondary_enroll","Not_Controlling","wb_urban_big_city_ratio",-0.127288483606278,0.632433420257477,0.26403219412422,0.0092212025435644,43
"670","GLOBE_power_distance","national_courage","wb_edu_secondary_enroll","Not_Controlling","wb_urban_population_ratio",-0.0856021865933653,0.741298198397168,0.257502031127567,0.0216071773921043,44
"671","GLOBE_power_distance","national_courage","wb_edu_secondary_enroll","Not_Controlling","ipums_urbanisation",-0.613805236647076,0.0141374204123747,0.235568519480346,0.164375352947465,34
"672","GLOBE_power_distance","national_courage","wb_edu_secondary_enroll","Not_Controlling","Not_Controlling",-0.0986313751069018,0.703666822442974,0.257494350001485,0.0193701241233486,44
"674","GLOBE_power_distance","national_courage","wb_edu_tertiary_enroll","oecd_gdp","wb_urban_density",0.0160819635535172,0.950219081863112,0.255516280314993,-0.113680285974072,36
"675","GLOBE_power_distance","national_courage","wb_edu_tertiary_enroll","oecd_gdp","wb_urban_largest_city_ratio",0.0103289173877337,0.968401812280954,0.258579988738561,-0.116489691265349,35
"676","GLOBE_power_distance","national_courage","wb_edu_tertiary_enroll","oecd_gdp","wb_urban_big_city_ratio",0.00189179196317763,0.994172232778534,0.256855418901365,-0.0999754074663204,35
"677","GLOBE_power_distance","national_courage","wb_edu_tertiary_enroll","oecd_gdp","wb_urban_population_ratio",-0.0358131288723942,0.886410773456093,0.248654315478118,-0.0370459349106089,36
"678","GLOBE_power_distance","national_courage","wb_edu_tertiary_enroll","oecd_gdp","ipums_urbanisation",-0.599234594938256,0.0367965613057591,0.269551327674141,0.10016787802659,27
"679","GLOBE_power_distance","national_courage","wb_edu_tertiary_enroll","oecd_gdp","Not_Controlling",0.0145604601088008,0.954266913665954,0.251908580379114,-0.0827947522301176,36
"681","GLOBE_power_distance","national_courage","wb_edu_tertiary_enroll","oecd_gdp_per_cap","wb_urban_density",0.0477269552495103,0.846761955424566,0.244690386226646,0.0392535598885296,33
"682","GLOBE_power_distance","national_courage","wb_edu_tertiary_enroll","oecd_gdp_per_cap","wb_urban_largest_city_ratio",0.050906491580164,0.838699863553688,0.247684041021226,0.0421959340121195,32
"683","GLOBE_power_distance","national_courage","wb_edu_tertiary_enroll","oecd_gdp_per_cap","wb_urban_big_city_ratio",0.0398862828076814,0.873665540080972,0.248479924288073,0.0367613146863537,32
"684","GLOBE_power_distance","national_courage","wb_edu_tertiary_enroll","oecd_gdp_per_cap","wb_urban_population_ratio",-0.00739157657048207,0.975297733384402,0.236586718567908,0.119524110605539,33
"685","GLOBE_power_distance","national_courage","wb_edu_tertiary_enroll","oecd_gdp_per_cap","ipums_urbanisation",-0.617761366958808,0.0333069502261814,0.269203078557749,0.234902500694226,24
"686","GLOBE_power_distance","national_courage","wb_edu_tertiary_enroll","oecd_gdp_per_cap","Not_Controlling",0.0466992511997757,0.847473126544426,0.240629376912302,0.0705780559928453,33
"687","GLOBE_power_distance","national_courage","wb_edu_tertiary_enroll","un_gdp_per_cap","un_urban_ratio",-0.213294809658568,0.714985311487567,0.557037618326166,0.254653026898491,11
"688","GLOBE_power_distance","national_courage","wb_edu_tertiary_enroll","un_gdp_per_cap","wb_urban_density",0.0776567912327036,0.705953925596511,0.204149810261956,0.15174685817086,40
"689","GLOBE_power_distance","national_courage","wb_edu_tertiary_enroll","un_gdp_per_cap","wb_urban_largest_city_ratio",0.0964536892477129,0.644725148247317,0.207319872679304,0.157458648945443,39
"690","GLOBE_power_distance","national_courage","wb_edu_tertiary_enroll","un_gdp_per_cap","wb_urban_big_city_ratio",0.0897909797224743,0.676496747988868,0.213288848478331,0.136733505586901,38
"691","GLOBE_power_distance","national_courage","wb_edu_tertiary_enroll","un_gdp_per_cap","wb_urban_population_ratio",0.0264403654629714,0.897024485347799,0.202818815331828,0.192779167385838,40
