"","y","x","Control_EDU","Control_ECN","Control_URB","Effect_Size","P_Value","Standard_Error","R_Squared","n"
"1381","GLOBE_future_orientation_societal_values","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","wb_urban_density",-0.0667233410134491,0.76667025967423,0.221482429456582,-0.148582120029681,23
"1382","GLOBE_future_orientation_societal_values","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",-0.058529298597838,0.790600895840623,0.217167571383076,-0.129928397328728,23
"1383","GLOBE_future_orientation_societal_values","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",-0.110752421791642,0.630059803126125,0.225800777229168,-0.176249754347469,22
"1384","GLOBE_future_orientation_societal_values","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","wb_urban_population_ratio",-0.0851102011003951,0.697900800343888,0.215782522611967,-0.140867915774543,23
"1385","GLOBE_future_orientation_societal_values","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","ipums_urbanisation",-0.130857726916291,0.623950071077539,0.261036828959491,-0.000529260723073355,19
"1386","GLOBE_future_orientation_societal_values","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","Not_Controlling",-0.0795974209192699,0.709907270144277,0.210794017970991,-0.0924196526607668,23
"1388","GLOBE_future_orientation_societal_values","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","wb_urban_density",0.0374366881057662,0.837227654582918,0.17960612555096,0.253103126612681,23
"1389","GLOBE_future_orientation_societal_values","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","wb_urban_largest_city_ratio",0.0142503807532374,0.936921308117791,0.177567412104485,0.255504040755857,23
"1390","GLOBE_future_orientation_societal_values","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","wb_urban_big_city_ratio",0.0267827749419626,0.886723330370629,0.185213443764193,0.211443000628757,22
"1391","GLOBE_future_orientation_societal_values","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","wb_urban_population_ratio",0.0314155888773738,0.861512419526501,0.177524984800136,0.256739642527231,23
"1392","GLOBE_future_orientation_societal_values","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","ipums_urbanisation",0.0102570591198384,0.964376641057446,0.225589589700471,0.264463959350025,19
"1393","GLOBE_future_orientation_societal_values","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","Not_Controlling",0.0222656713324072,0.899488179827334,0.173940304419703,0.281317136862012,23
"1395","GLOBE_future_orientation_societal_values","national_courage","wb_edu_literacy_youth","Not_Controlling","wb_urban_density",-0.0391218726489409,0.823134286855028,0.173200634619709,-0.0600089191647242,29
"1396","GLOBE_future_orientation_societal_values","national_courage","wb_edu_literacy_youth","Not_Controlling","wb_urban_largest_city_ratio",-0.0374760360993947,0.831937295880324,0.174755808369362,-0.061137745105307,29
"1397","GLOBE_future_orientation_societal_values","national_courage","wb_edu_literacy_youth","Not_Controlling","wb_urban_big_city_ratio",-0.0633715277997067,0.723628456678552,0.177119669748654,-0.0861876893479394,28
"1398","GLOBE_future_orientation_societal_values","national_courage","wb_edu_literacy_youth","Not_Controlling","wb_urban_population_ratio",-0.0552718792456688,0.750244606689099,0.171733591843454,-0.0532724282223007,29
"1399","GLOBE_future_orientation_societal_values","national_courage","wb_edu_literacy_youth","Not_Controlling","ipums_urbanisation",0.00321903939289619,0.988419729370595,0.219030604881199,-0.048034584186458,24
"1400","GLOBE_future_orientation_societal_values","national_courage","wb_edu_literacy_youth","Not_Controlling","Not_Controlling",-0.0470996730759796,0.782200650870698,0.168615836300216,-0.0238481400959885,29
"1402","GLOBE_future_orientation_societal_values","national_courage","wb_edu_primary_complete","oecd_gdp","wb_urban_density",0.436941884952528,0.216481121179943,0.343814811546346,-0.0736155179742539,28
"1403","GLOBE_future_orientation_societal_values","national_courage","wb_edu_primary_complete","oecd_gdp","wb_urban_largest_city_ratio",0.384485108833856,0.28314316176872,0.349472012899291,-0.0769807410401555,27
"1404","GLOBE_future_orientation_societal_values","national_courage","wb_edu_primary_complete","oecd_gdp","wb_urban_big_city_ratio",0.18405567223258,0.597218162328223,0.343275681731493,0.0531744786181897,27
"1405","GLOBE_future_orientation_societal_values","national_courage","wb_edu_primary_complete","oecd_gdp","wb_urban_population_ratio",0.404967762295561,0.236493464931709,0.333161025572376,-0.0687799187129114,28
"1406","GLOBE_future_orientation_societal_values","national_courage","wb_edu_primary_complete","oecd_gdp","ipums_urbanisation",-0.266142218446062,0.241153766141602,0.219135102022917,-0.0046703552214602,22
"1407","GLOBE_future_orientation_societal_values","national_courage","wb_edu_primary_complete","oecd_gdp","Not_Controlling",0.415099083911792,0.21571940430915,0.326452336949689,-0.0317979213556705,28
"1409","GLOBE_future_orientation_societal_values","national_courage","wb_edu_primary_complete","oecd_gdp_per_cap","wb_urban_density",0.461907195963381,0.160884714344032,0.317803845411726,0.0692647765276531,26
"1410","GLOBE_future_orientation_societal_values","national_courage","wb_edu_primary_complete","oecd_gdp_per_cap","wb_urban_largest_city_ratio",0.420828881176588,0.192101629808946,0.31172794418406,0.0799581032456335,25
"1411","GLOBE_future_orientation_societal_values","national_courage","wb_edu_primary_complete","oecd_gdp_per_cap","wb_urban_big_city_ratio",0.207502437141515,0.529678729142577,0.324415080656004,0.17221787796032,25
"1412","GLOBE_future_orientation_societal_values","national_courage","wb_edu_primary_complete","oecd_gdp_per_cap","wb_urban_population_ratio",0.428677612590278,0.181175629019714,0.309948141087875,0.062956760051708,26
"1413","GLOBE_future_orientation_societal_values","national_courage","wb_edu_primary_complete","oecd_gdp_per_cap","ipums_urbanisation",-0.171881240569311,0.406328637665782,0.201174492963065,0.225454500229401,20
"1414","GLOBE_future_orientation_societal_values","national_courage","wb_edu_primary_complete","oecd_gdp_per_cap","Not_Controlling",0.430876513887755,0.166802357776861,0.301339055313195,0.105335409851243,26
"1416","GLOBE_future_orientation_societal_values","national_courage","wb_edu_primary_complete","un_gdp_per_cap","wb_urban_density",0.539910568347438,0.0411259078581546,0.252182984089973,0.198820510127419,33
"1417","GLOBE_future_orientation_societal_values","national_courage","wb_edu_primary_complete","un_gdp_per_cap","wb_urban_largest_city_ratio",0.583253930591256,0.0284818966386499,0.251994567978314,0.231709404498257,32
"1418","GLOBE_future_orientation_societal_values","national_courage","wb_edu_primary_complete","un_gdp_per_cap","wb_urban_big_city_ratio",0.451873301826566,0.0945522497543062,0.260420966195709,0.24774977096067,31
"1419","GLOBE_future_orientation_societal_values","national_courage","wb_edu_primary_complete","un_gdp_per_cap","wb_urban_population_ratio",0.570161401481164,0.0350630438342023,0.257402709219244,0.189814464410935,33
"1420","GLOBE_future_orientation_societal_values","national_courage","wb_edu_primary_complete","un_gdp_per_cap","ipums_urbanisation",0.0774709948859929,0.662929683981618,0.175105611295129,0.457195242774507,25
"1421","GLOBE_future_orientation_societal_values","national_courage","wb_edu_primary_complete","un_gdp_per_cap","Not_Controlling",0.548084435670463,0.0365262379411074,0.249994940700721,0.211164808845951,33
"1423","GLOBE_future_orientation_societal_values","national_courage","wb_edu_primary_complete","wb_gdp_per_cap","wb_urban_density",0.439100648452238,0.104707452476355,0.26341235032074,-0.0135350293419012,39
"1424","GLOBE_future_orientation_societal_values","national_courage","wb_edu_primary_complete","wb_gdp_per_cap","wb_urban_largest_city_ratio",0.443257506185014,0.105336735967875,0.26618596628624,-0.00972646510790298,38
"1425","GLOBE_future_orientation_societal_values","national_courage","wb_edu_primary_complete","wb_gdp_per_cap","wb_urban_big_city_ratio",0.404808402009789,0.160286233448873,0.281607808860429,-0.00650694025258103,37
"1426","GLOBE_future_orientation_societal_values","national_courage","wb_edu_primary_complete","wb_gdp_per_cap","wb_urban_population_ratio",0.417996652760072,0.120507446764209,0.262463046281231,0.00396799874174336,39
"1427","GLOBE_future_orientation_societal_values","national_courage","wb_edu_primary_complete","wb_gdp_per_cap","ipums_urbanisation",-0.140580694369107,0.494328287916093,0.202557686545297,0.183357967444914,29
"1428","GLOBE_future_orientation_societal_values","national_courage","wb_edu_primary_complete","wb_gdp_per_cap","Not_Controlling",0.440982950362042,0.0980248012080822,0.259419545517797,0.0147603301743809,39
"1430","GLOBE_future_orientation_societal_values","national_courage","wb_edu_primary_complete","wb_gdp","wb_urban_density",0.536687965154204,0.0235653531549071,0.226383782432436,0.242472434266573,39
"1431","GLOBE_future_orientation_societal_values","national_courage","wb_edu_primary_complete","wb_gdp","wb_urban_largest_city_ratio",0.573916100857199,0.0163463083684768,0.226809779307873,0.268473554839273,38
"1432","GLOBE_future_orientation_societal_values","national_courage","wb_edu_primary_complete","wb_gdp","wb_urban_big_city_ratio",0.451797200636459,0.0596471095766827,0.231368837252076,0.29497239827497,37
"1433","GLOBE_future_orientation_societal_values","national_courage","wb_edu_primary_complete","wb_gdp","wb_urban_population_ratio",0.559874917917355,0.0222658981083183,0.23375081571798,0.221226204941737,39
"1434","GLOBE_future_orientation_societal_values","national_courage","wb_edu_primary_complete","wb_gdp","ipums_urbanisation",0.0412632651627065,0.799543638601808,0.160700353237485,0.507259767138737,29
"1435","GLOBE_future_orientation_societal_values","national_courage","wb_edu_primary_complete","wb_gdp","Not_Controlling",0.533794158475059,0.0246731990652695,0.227371722663887,0.235751011333203,39
"1437","GLOBE_future_orientation_societal_values","national_courage","wb_edu_primary_complete","wb_gdp_per_cap_ppp","wb_urban_density",0.110853508313839,0.552253737010253,0.184251885820804,0.206996080020809,33
"1438","GLOBE_future_orientation_societal_values","national_courage","wb_edu_primary_complete","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",0.162415094262943,0.402062598498347,0.190773482024781,0.207307302430189,32
"1439","GLOBE_future_orientation_societal_values","national_courage","wb_edu_primary_complete","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",-0.0335840560596579,0.849618398434994,0.175369931540566,0.365778850029326,31
"1440","GLOBE_future_orientation_societal_values","national_courage","wb_edu_primary_complete","wb_gdp_per_cap_ppp","wb_urban_population_ratio",0.109940772909023,0.578765462758865,0.195716313108343,0.133935431028852,33
"1441","GLOBE_future_orientation_societal_values","national_courage","wb_edu_primary_complete","wb_gdp_per_cap_ppp","ipums_urbanisation",-0.0146569747218519,0.936338766996001,0.18121160040673,0.447130895686049,25
"1442","GLOBE_future_orientation_societal_values","national_courage","wb_edu_primary_complete","wb_gdp_per_cap_ppp","Not_Controlling",0.100961166313849,0.597891947060989,0.189315139303774,0.161901691943282,33
"1444","GLOBE_future_orientation_societal_values","national_courage","wb_edu_primary_complete","wb_gdp_ppp","wb_urban_density",0.0677337386455557,0.765255886810494,0.224650672279985,-0.103449947255052,33
"1445","GLOBE_future_orientation_societal_values","national_courage","wb_edu_primary_complete","wb_gdp_ppp","wb_urban_largest_city_ratio",0.0718113317006825,0.756293417705431,0.229047155239208,-0.108770749782261,32
"1446","GLOBE_future_orientation_societal_values","national_courage","wb_edu_primary_complete","wb_gdp_ppp","wb_urban_big_city_ratio",-0.00650337003862785,0.978913812821497,0.243698054682414,-0.112909712799949,31
"1447","GLOBE_future_orientation_societal_values","national_courage","wb_edu_primary_complete","wb_gdp_ppp","wb_urban_population_ratio",0.0472051601384749,0.831893983888,0.220313118530814,-0.0543846978682108,33
"1448","GLOBE_future_orientation_societal_values","national_courage","wb_edu_primary_complete","wb_gdp_ppp","ipums_urbanisation",-0.106016543669295,0.645306690195849,0.226849889112852,0.152022012345121,25
"1449","GLOBE_future_orientation_societal_values","national_courage","wb_edu_primary_complete","wb_gdp_ppp","Not_Controlling",0.0690390299260491,0.756774161070435,0.220809793017263,-0.0669341773643322,33
"1451","GLOBE_future_orientation_societal_values","national_courage","wb_edu_primary_complete","Not_Controlling","wb_urban_density",0.420829655769275,0.101311330983158,0.250261763008087,0.0185186688292373,40
"1452","GLOBE_future_orientation_societal_values","national_courage","wb_edu_primary_complete","Not_Controlling","wb_urban_largest_city_ratio",0.435014437614662,0.0948703005964343,0.253399297020976,0.0255914067140752,39
"1453","GLOBE_future_orientation_societal_values","national_courage","wb_edu_primary_complete","Not_Controlling","wb_urban_big_city_ratio",0.384417502432726,0.156517503810324,0.265310889835107,0.0268704874341544,38
"1454","GLOBE_future_orientation_societal_values","national_courage","wb_edu_primary_complete","Not_Controlling","wb_urban_population_ratio",0.405785308377489,0.111735441690762,0.248886074964861,0.0349678783853214,40
"1455","GLOBE_future_orientation_societal_values","national_courage","wb_edu_primary_complete","Not_Controlling","ipums_urbanisation",-0.126516269043806,0.510846984215313,0.189769294480496,0.219603832190573,30
"1456","GLOBE_future_orientation_societal_values","national_courage","wb_edu_primary_complete","Not_Controlling","Not_Controlling",0.422163921154081,0.0956346684751372,0.246874828857609,0.0441231291519216,40
"1458","GLOBE_future_orientation_societal_values","national_courage","wb_edu_primary_enroll","oecd_gdp","wb_urban_density",0.371052334847306,0.26001249594574,0.322751792114084,-0.0629956114912571,33
"1459","GLOBE_future_orientation_societal_values","national_courage","wb_edu_primary_enroll","oecd_gdp","wb_urban_largest_city_ratio",0.341260087833089,0.316259466191497,0.334201127980127,-0.0781366151002998,32
"1460","GLOBE_future_orientation_societal_values","national_courage","wb_edu_primary_enroll","oecd_gdp","wb_urban_big_city_ratio",0.129401453805517,0.709225252668292,0.343369806904665,0.0156308922505249,32
"1461","GLOBE_future_orientation_societal_values","national_courage","wb_edu_primary_enroll","oecd_gdp","wb_urban_population_ratio",0.383047540154994,0.243475990020824,0.32149507254434,-0.0506001080694378,33
"1462","GLOBE_future_orientation_societal_values","national_courage","wb_edu_primary_enroll","oecd_gdp","ipums_urbanisation",-0.305962293705865,0.161456632762625,0.21081133720686,0.0459265177961058,26
"1463","GLOBE_future_orientation_societal_values","national_courage","wb_edu_primary_enroll","oecd_gdp","Not_Controlling",0.355282677345762,0.272577238529794,0.317671784388417,-0.0377534107513517,33
"1465","GLOBE_future_orientation_societal_values","national_courage","wb_edu_primary_enroll","oecd_gdp_per_cap","wb_urban_density",0.446260206385393,0.142900509740296,0.295381400554253,0.125498805461012,31
"1466","GLOBE_future_orientation_societal_values","national_courage","wb_edu_primary_enroll","oecd_gdp_per_cap","wb_urban_largest_city_ratio",0.434263444918786,0.16208150065457,0.301428355873706,0.121587157324435,30
"1467","GLOBE_future_orientation_societal_values","national_courage","wb_edu_primary_enroll","oecd_gdp_per_cap","wb_urban_big_city_ratio",0.280563977849838,0.419212853618015,0.341590177332134,0.148373427573647,30
"1468","GLOBE_future_orientation_societal_values","national_courage","wb_edu_primary_enroll","oecd_gdp_per_cap","wb_urban_population_ratio",0.503932036488901,0.0954178708751488,0.291227026881146,0.172322481435055,31
"1469","GLOBE_future_orientation_societal_values","national_courage","wb_edu_primary_enroll","oecd_gdp_per_cap","ipums_urbanisation",-0.1961538380213,0.314126233031063,0.189706980888293,0.288712506981769,24
"1470","GLOBE_future_orientation_societal_values","national_courage","wb_edu_primary_enroll","oecd_gdp_per_cap","Not_Controlling",0.442445982152695,0.138447562428783,0.289791143659812,0.155942747201014,31
"1472","GLOBE_future_orientation_societal_values","national_courage","wb_edu_primary_enroll","un_gdp_per_cap","wb_urban_density",0.561544350564629,0.0350191698388396,0.255058553913906,0.181431085217754,37
"1473","GLOBE_future_orientation_societal_values","national_courage","wb_edu_primary_enroll","un_gdp_per_cap","wb_urban_largest_city_ratio",0.59335965269668,0.0254041248914721,0.252654322045331,0.225061158199307,36
"1474","GLOBE_future_orientation_societal_values","national_courage","wb_edu_primary_enroll","un_gdp_per_cap","wb_urban_big_city_ratio",0.416550438723154,0.116340746285799,0.257602568399522,0.256881366527357,35
"1475","GLOBE_future_orientation_societal_values","national_courage","wb_edu_primary_enroll","un_gdp_per_cap","wb_urban_population_ratio",0.566506142103179,0.0348041532019041,0.256986423697899,0.173051972053841,37
"1476","GLOBE_future_orientation_societal_values","national_courage","wb_edu_primary_enroll","un_gdp_per_cap","ipums_urbanisation",0.107833412289249,0.532326442377065,0.170080158804713,0.437356637696387,28
"1477","GLOBE_future_orientation_societal_values","national_courage","wb_edu_primary_enroll","un_gdp_per_cap","Not_Controlling",0.557263949676535,0.0349393703131744,0.253335106340063,0.192057866245483,37
"1479","GLOBE_future_orientation_societal_values","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap","wb_urban_density",0.397943712906183,0.149705306691528,0.270649690900304,-0.0404650517554228,43
"1480","GLOBE_future_orientation_societal_values","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap","wb_urban_largest_city_ratio",0.39782896207428,0.152878959380814,0.27258759981488,-0.0300118459331631,42
"1481","GLOBE_future_orientation_societal_values","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap","wb_urban_big_city_ratio",0.311979682245444,0.283445329528303,0.286515909158075,-0.0142472306941239,41
"1482","GLOBE_future_orientation_societal_values","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap","wb_urban_population_ratio",0.390535885882382,0.156052062979943,0.269863739396933,-0.0322073357525166,43
"1483","GLOBE_future_orientation_societal_values","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap","ipums_urbanisation",-0.168424462661286,0.427322730175621,0.208980591647376,0.0790509262709616,32
"1484","GLOBE_future_orientation_societal_values","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap","Not_Controlling",0.398063179887362,0.144560643979207,0.267356802608147,-0.0153046864017501,43
"1486","GLOBE_future_orientation_societal_values","national_courage","wb_edu_primary_enroll","wb_gdp","wb_urban_density",0.556162694078094,0.0226437681961985,0.234070419041912,0.229578528729835,43
"1487","GLOBE_future_orientation_societal_values","national_courage","wb_edu_primary_enroll","wb_gdp","wb_urban_largest_city_ratio",0.575206887618769,0.0181299953787036,0.232625255459193,0.260544847323395,42
"1488","GLOBE_future_orientation_societal_values","national_courage","wb_edu_primary_enroll","wb_gdp","wb_urban_big_city_ratio",0.413455819036553,0.0860538594935001,0.234258335958479,0.303699004144462,41
"1489","GLOBE_future_orientation_societal_values","national_courage","wb_edu_primary_enroll","wb_gdp","wb_urban_population_ratio",0.556629004034956,0.0249080153798244,0.238353910276791,0.208976928546277,43
"1490","GLOBE_future_orientation_societal_values","national_courage","wb_edu_primary_enroll","wb_gdp","ipums_urbanisation",0.0684912209058595,0.673450652928657,0.160759628446707,0.486636486113652,32
"1491","GLOBE_future_orientation_societal_values","national_courage","wb_edu_primary_enroll","wb_gdp","Not_Controlling",0.538629177976629,0.0273491009057218,0.234942004351247,0.220803054348986,43
"1493","GLOBE_future_orientation_societal_values","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap_ppp","wb_urban_density",0.138933828818656,0.446642824070842,0.180311595099228,0.212520006442251,37
"1494","GLOBE_future_orientation_societal_values","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",0.17471986015798,0.351623948192539,0.184755331367369,0.216778667897129,36
"1495","GLOBE_future_orientation_societal_values","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",-0.0354819358099475,0.83241171389476,0.166222343067291,0.382122224028007,35
"1496","GLOBE_future_orientation_societal_values","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap_ppp","wb_urban_population_ratio",0.120324950006416,0.528599347212822,0.188867027190731,0.136072218688361,37
"1497","GLOBE_future_orientation_societal_values","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap_ppp","ipums_urbanisation",0.00540067369999041,0.975682859549262,0.175260753244811,0.420575459508627,28
"1498","GLOBE_future_orientation_societal_values","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap_ppp","Not_Controlling",0.111808478305277,0.55239920127784,0.186250728503508,0.154229600414977,37
"1500","GLOBE_future_orientation_societal_values","national_courage","wb_edu_primary_enroll","wb_gdp_ppp","wb_urban_density",0.0581965321065014,0.784421897228193,0.210956563137843,-0.0658722708909272,37
"1501","GLOBE_future_orientation_societal_values","national_courage","wb_edu_primary_enroll","wb_gdp_ppp","wb_urban_largest_city_ratio",0.0649522919912068,0.764003520168511,0.214448003847196,-0.0664447572532694,36
"1502","GLOBE_future_orientation_societal_values","national_courage","wb_edu_primary_enroll","wb_gdp_ppp","wb_urban_big_city_ratio",-0.0376663626082058,0.866354683738765,0.22190724760071,-0.0490810813908626,35
"1503","GLOBE_future_orientation_societal_values","national_courage","wb_edu_primary_enroll","wb_gdp_ppp","wb_urban_population_ratio",0.0546320088558183,0.796889737874227,0.210504636603289,-0.0606674099641078,37
"1504","GLOBE_future_orientation_societal_values","national_courage","wb_edu_primary_enroll","wb_gdp_ppp","ipums_urbanisation",-0.125199860565033,0.586828820678666,0.22715086225457,0.038220148305822,28
"1505","GLOBE_future_orientation_societal_values","national_courage","wb_edu_primary_enroll","wb_gdp_ppp","Not_Controlling",0.0577270209396217,0.783434445812738,0.208328247787604,-0.0395062732701463,37
"1507","GLOBE_future_orientation_societal_values","national_courage","wb_edu_primary_enroll","Not_Controlling","wb_urban_density",0.394686027873686,0.131177825690535,0.256113962811642,-0.0131206531584922,44
"1508","GLOBE_future_orientation_societal_values","national_courage","wb_edu_primary_enroll","Not_Controlling","wb_urban_largest_city_ratio",0.408506741961581,0.12167074996426,0.258181823609643,-0.000332349377994312,43
"1509","GLOBE_future_orientation_societal_values","national_courage","wb_edu_primary_enroll","Not_Controlling","wb_urban_big_city_ratio",0.313215501660809,0.251112849525076,0.268757815658156,0.0123238272097457,42
"1510","GLOBE_future_orientation_societal_values","national_courage","wb_edu_primary_enroll","Not_Controlling","wb_urban_population_ratio",0.393832730679238,0.130795894406548,0.255299644749031,-0.00684484691197174,44
"1511","GLOBE_future_orientation_societal_values","national_courage","wb_edu_primary_enroll","Not_Controlling","ipums_urbanisation",-0.14946985115008,0.454363580489281,0.197099988208485,0.105418176946288,33
"1512","GLOBE_future_orientation_societal_values","national_courage","wb_edu_primary_enroll","Not_Controlling","Not_Controlling",0.393797996308375,0.12755898587869,0.253196168807921,0.00967802700159381,44
"1514","GLOBE_future_orientation_societal_values","national_courage","wb_edu_secondary_enroll","oecd_gdp","wb_urban_density",0.374370890542234,0.244416237295392,0.314855413660668,-0.0535285598582667,33
"1515","GLOBE_future_orientation_societal_values","national_courage","wb_edu_secondary_enroll","oecd_gdp","wb_urban_largest_city_ratio",0.314038538957829,0.346728576442203,0.327920772776689,-0.0529401308436088,32
"1516","GLOBE_future_orientation_societal_values","national_courage","wb_edu_secondary_enroll","oecd_gdp","wb_urban_big_city_ratio",0.104345173063172,0.758552240615463,0.336036882025839,0.0422346239286501,32
"1517","GLOBE_future_orientation_societal_values","national_courage","wb_edu_secondary_enroll","oecd_gdp","wb_urban_population_ratio",0.390978447941455,0.232411507954097,0.320312421124471,-0.052349451664411,33
"1518","GLOBE_future_orientation_societal_values","national_courage","wb_edu_secondary_enroll","oecd_gdp","ipums_urbanisation",-0.316488102457888,0.141260915970273,0.207029913976789,0.0537570812006632,26
"1519","GLOBE_future_orientation_societal_values","national_courage","wb_edu_secondary_enroll","oecd_gdp","Not_Controlling",0.359338731033263,0.253286540688668,0.308294883918502,-0.0235111751532002,33
"1521","GLOBE_future_orientation_societal_values","national_courage","wb_edu_secondary_enroll","oecd_gdp_per_cap","wb_urban_density",0.542903757480051,0.0757768861211383,0.293531900390823,0.13848438480511,31
"1522","GLOBE_future_orientation_societal_values","national_courage","wb_edu_secondary_enroll","oecd_gdp_per_cap","wb_urban_largest_city_ratio",0.519760557400073,0.0986544304671749,0.303008095675314,0.129232138775764,30
"1523","GLOBE_future_orientation_societal_values","national_courage","wb_edu_secondary_enroll","oecd_gdp_per_cap","wb_urban_big_city_ratio",0.362680966851462,0.322315243090299,0.3591989624564,0.150469338348265,30
"1524","GLOBE_future_orientation_societal_values","national_courage","wb_edu_secondary_enroll","oecd_gdp_per_cap","wb_urban_population_ratio",0.631044617124956,0.0456283088393661,0.300567969600744,0.171416315624861,31
"1525","GLOBE_future_orientation_societal_values","national_courage","wb_edu_secondary_enroll","oecd_gdp_per_cap","ipums_urbanisation",-0.192008814882716,0.319328698538963,0.187760165261015,0.295785423082826,24
"1526","GLOBE_future_orientation_societal_values","national_courage","wb_edu_secondary_enroll","oecd_gdp_per_cap","Not_Controlling",0.532927320949006,0.0749101362597605,0.287673732622154,0.165813577077388,31
"1528","GLOBE_future_orientation_societal_values","national_courage","wb_edu_secondary_enroll","un_gdp_per_cap","wb_urban_density",0.462790231232537,0.0971588754759835,0.270816843223898,0.203434841147631,37
"1529","GLOBE_future_orientation_societal_values","national_courage","wb_edu_secondary_enroll","un_gdp_per_cap","wb_urban_largest_city_ratio",0.503658560963038,0.0701702553439586,0.26854650223026,0.246158161817099,36
"1530","GLOBE_future_orientation_societal_values","national_courage","wb_edu_secondary_enroll","un_gdp_per_cap","wb_urban_big_city_ratio",0.389560134535555,0.160136913003921,0.270692525453759,0.25760000126217,36
"1531","GLOBE_future_orientation_societal_values","national_courage","wb_edu_secondary_enroll","un_gdp_per_cap","wb_urban_population_ratio",0.478680294952706,0.0897187619728064,0.273545553450933,0.185098192607967,37
"1532","GLOBE_future_orientation_societal_values","national_courage","wb_edu_secondary_enroll","un_gdp_per_cap","ipums_urbanisation",0.0397318931787367,0.83113388957423,0.184299133962733,0.473848985225576,29
"1533","GLOBE_future_orientation_societal_values","national_courage","wb_edu_secondary_enroll","un_gdp_per_cap","Not_Controlling",0.477596325539334,0.0853207665570457,0.269246515783596,0.20949148961926,37
"1535","GLOBE_future_orientation_societal_values","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap","wb_urban_density",0.20174035603139,0.435936763821318,0.256213620300028,0.0645581687149397,43
"1536","GLOBE_future_orientation_societal_values","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap","wb_urban_largest_city_ratio",0.203580915749604,0.42790670365023,0.253970466585652,0.098482319520268,42
"1537","GLOBE_future_orientation_societal_values","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap","wb_urban_big_city_ratio",0.148676566313131,0.554901206490891,0.249518871034359,0.144302363380832,42
"1538","GLOBE_future_orientation_societal_values","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap","wb_urban_population_ratio",0.221681014174821,0.393581045225846,0.256888648095929,0.0521052536249681,43
"1539","GLOBE_future_orientation_societal_values","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap","ipums_urbanisation",-0.271808412916195,0.150941739075764,0.18407695997427,0.320280790587498,33
"1540","GLOBE_future_orientation_societal_values","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap","Not_Controlling",0.219955217362833,0.39148522832493,0.25382672692331,0.0741229512052465,43
"1542","GLOBE_future_orientation_societal_values","national_courage","wb_edu_secondary_enroll","wb_gdp","wb_urban_density",0.465101485330496,0.0593762381629255,0.23929830305163,0.254234187776741,43
"1543","GLOBE_future_orientation_societal_values","national_courage","wb_edu_secondary_enroll","wb_gdp","wb_urban_largest_city_ratio",0.496731026048009,0.0443947046633308,0.238678871729838,0.283313864760063,42
"1544","GLOBE_future_orientation_societal_values","national_courage","wb_edu_secondary_enroll","wb_gdp","wb_urban_big_city_ratio",0.399191971616524,0.101608065059319,0.237776596421772,0.301685094662625,42
"1545","GLOBE_future_orientation_societal_values","national_courage","wb_edu_secondary_enroll","wb_gdp","wb_urban_population_ratio",0.469778744721317,0.0622019978265275,0.244494710043792,0.221544164176292,43
"1546","GLOBE_future_orientation_societal_values","national_courage","wb_edu_secondary_enroll","wb_gdp","ipums_urbanisation",-0.0182184794241235,0.914755530374336,0.168669030098934,0.514285856529993,33
"1547","GLOBE_future_orientation_societal_values","national_courage","wb_edu_secondary_enroll","wb_gdp","Not_Controlling",0.469675472074751,0.0588393038420301,0.241307511420969,0.241492036854712,43
