"","y","x","Control_EDU","Control_ECN","Control_URB","Effect_Size","P_Value","Standard_Error","R_Squared","n"
"493","GLOBE_institutional_collectivism","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","wb_urban_largest_city_ratio",0.15502833935324,0.617235104679947,0.304836041573325,0.118949585330119,23
"494","GLOBE_institutional_collectivism","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","wb_urban_big_city_ratio",0.0541130813859908,0.869139333066982,0.323527644738306,0.0373346055891178,22
"495","GLOBE_institutional_collectivism","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","wb_urban_population_ratio",0.108138171773388,0.747261199729466,0.33045497582279,-0.0341389872208222,23
"496","GLOBE_institutional_collectivism","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","ipums_urbanisation",0.0926645999900274,0.790062514439005,0.34146225069443,0.150324615437779,19
"497","GLOBE_institutional_collectivism","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","Not_Controlling",0.113121803328432,0.728229984444363,0.320773086524202,0.0185571799521922,23
"499","GLOBE_institutional_collectivism","national_courage","wb_edu_literacy_youth","Not_Controlling","wb_urban_density",0.18607222583856,0.521182897137166,0.28596161240167,0.0772307161566463,29
"500","GLOBE_institutional_collectivism","national_courage","wb_edu_literacy_youth","Not_Controlling","wb_urban_largest_city_ratio",0.317405689305101,0.303886528875646,0.302370142833247,-0.0145032160858676,29
"501","GLOBE_institutional_collectivism","national_courage","wb_edu_literacy_youth","Not_Controlling","wb_urban_big_city_ratio",0.218035111183668,0.477448936602347,0.302111170204863,0.000957085855055162,28
"502","GLOBE_institutional_collectivism","national_courage","wb_edu_literacy_youth","Not_Controlling","wb_urban_population_ratio",0.268969441854186,0.384159433291269,0.303641074509053,-0.0515219480169147,29
"503","GLOBE_institutional_collectivism","national_courage","wb_edu_literacy_youth","Not_Controlling","ipums_urbanisation",0.108588138105963,0.715992960870219,0.29426339098724,0.100046546031534,24
"504","GLOBE_institutional_collectivism","national_courage","wb_edu_literacy_youth","Not_Controlling","Not_Controlling",0.260385021446657,0.38879881995526,0.297082401529416,-0.0149853402959097,29
"506","GLOBE_institutional_collectivism","national_courage","wb_edu_primary_complete","oecd_gdp","wb_urban_density",0.178181152302658,0.598286106665037,0.333508016588757,-0.0902934833206492,28
"507","GLOBE_institutional_collectivism","national_courage","wb_edu_primary_complete","oecd_gdp","wb_urban_largest_city_ratio",0.336058727192838,0.334426450319606,0.340522651746111,-0.101780405543266,27
"508","GLOBE_institutional_collectivism","national_courage","wb_edu_primary_complete","oecd_gdp","wb_urban_big_city_ratio",0.300790536455019,0.415920556998306,0.362765811431498,-0.139348217012057,27
"509","GLOBE_institutional_collectivism","national_courage","wb_edu_primary_complete","oecd_gdp","wb_urban_population_ratio",0.257092779077079,0.444736436658068,0.330627949962134,-0.136031251181563,28
"510","GLOBE_institutional_collectivism","national_courage","wb_edu_primary_complete","oecd_gdp","ipums_urbanisation",0.115104023620344,0.733867681568931,0.33303558010943,-0.106250400622921,22
"511","GLOBE_institutional_collectivism","national_courage","wb_edu_primary_complete","oecd_gdp","Not_Controlling",0.260590102064794,0.42761247826246,0.322926636397156,-0.0896676760066499,28
"513","GLOBE_institutional_collectivism","national_courage","wb_edu_primary_complete","oecd_gdp_per_cap","wb_urban_density",0.168418819714835,0.60204396102946,0.318099552153478,-0.0161823665166738,26
"514","GLOBE_institutional_collectivism","national_courage","wb_edu_primary_complete","oecd_gdp_per_cap","wb_urban_largest_city_ratio",0.26435377418217,0.418255319619534,0.319835574613286,-0.053155921694177,25
"515","GLOBE_institutional_collectivism","national_courage","wb_edu_primary_complete","oecd_gdp_per_cap","wb_urban_big_city_ratio",0.214468750238123,0.551752483292351,0.354287120860815,-0.0735139897559216,25
"516","GLOBE_institutional_collectivism","national_courage","wb_edu_primary_complete","oecd_gdp_per_cap","wb_urban_population_ratio",0.254024690076207,0.432516974712888,0.317425144311306,-0.0710306419975104,26
"517","GLOBE_institutional_collectivism","national_courage","wb_edu_primary_complete","oecd_gdp_per_cap","ipums_urbanisation",0.048697388536925,0.887206169767597,0.337538631920004,-0.0488131730947541,20
"518","GLOBE_institutional_collectivism","national_courage","wb_edu_primary_complete","oecd_gdp_per_cap","Not_Controlling",0.25456263808308,0.418246621955785,0.308573536863271,-0.0223614035726716,26
"520","GLOBE_institutional_collectivism","national_courage","wb_edu_primary_complete","un_gdp_per_cap","wb_urban_density",0.183386266213793,0.45162627509094,0.24023196791649,0.0706504372678012,33
"521","GLOBE_institutional_collectivism","national_courage","wb_edu_primary_complete","un_gdp_per_cap","wb_urban_largest_city_ratio",0.215626065359505,0.395020477819845,0.249471727664037,0.0365967954154554,32
"522","GLOBE_institutional_collectivism","national_courage","wb_edu_primary_complete","un_gdp_per_cap","wb_urban_big_city_ratio",0.189045489005512,0.483475697214992,0.265924390286507,0.00831582404963915,31
"523","GLOBE_institutional_collectivism","national_courage","wb_edu_primary_complete","un_gdp_per_cap","wb_urban_population_ratio",0.189286590983517,0.455571928273529,0.250159756594339,0.0218343977828928,33
"524","GLOBE_institutional_collectivism","national_courage","wb_edu_primary_complete","un_gdp_per_cap","ipums_urbanisation",0.315219198372965,0.32333954290391,0.311292806984507,-0.0265338786810194,25
"525","GLOBE_institutional_collectivism","national_courage","wb_edu_primary_complete","un_gdp_per_cap","Not_Controlling",0.196193186088005,0.424226196009959,0.242049428466006,0.054740180291101,33
"527","GLOBE_institutional_collectivism","national_courage","wb_edu_primary_complete","wb_gdp_per_cap","wb_urban_density",0.334288108980157,0.185049055730127,0.247109040775548,-0.0234211441047747,39
"528","GLOBE_institutional_collectivism","national_courage","wb_edu_primary_complete","wb_gdp_per_cap","wb_urban_largest_city_ratio",0.350258607719894,0.172355814572685,0.251094075079071,-0.0321979095385974,38
"529","GLOBE_institutional_collectivism","national_courage","wb_edu_primary_complete","wb_gdp_per_cap","wb_urban_big_city_ratio",0.322742228934057,0.240349806229179,0.269772787612688,-0.0497644287673702,37
"530","GLOBE_institutional_collectivism","national_courage","wb_edu_primary_complete","wb_gdp_per_cap","wb_urban_population_ratio",0.360694513658183,0.160542922845779,0.251429460242216,-0.0487691573508033,39
"531","GLOBE_institutional_collectivism","national_courage","wb_edu_primary_complete","wb_gdp_per_cap","ipums_urbanisation",0.391501516708897,0.179063194809659,0.282855315350421,-0.03814549594861,29
"532","GLOBE_institutional_collectivism","national_courage","wb_edu_primary_complete","wb_gdp_per_cap","Not_Controlling",0.346554302419558,0.169748304308848,0.247201192454929,-0.0264746860481526,39
"534","GLOBE_institutional_collectivism","national_courage","wb_edu_primary_complete","wb_gdp","wb_urban_density",0.262033872169752,0.277014720482257,0.237183283638396,0.04591604771469,39
"535","GLOBE_institutional_collectivism","national_courage","wb_edu_primary_complete","wb_gdp","wb_urban_largest_city_ratio",0.275651816560248,0.263371082151766,0.24225356433461,0.0412542627311242,38
"536","GLOBE_institutional_collectivism","national_courage","wb_edu_primary_complete","wb_gdp","wb_urban_big_city_ratio",0.264904640482205,0.306494205960358,0.254908712527242,0.0274007346421724,37
"537","GLOBE_institutional_collectivism","national_courage","wb_edu_primary_complete","wb_gdp","wb_urban_population_ratio",0.24338183901904,0.322634743191716,0.24249549629877,0.038336721061243,39
"538","GLOBE_institutional_collectivism","national_courage","wb_edu_primary_complete","wb_gdp","ipums_urbanisation",0.302915466366989,0.293221404799342,0.281876023692235,0.0116838388297693,29
"539","GLOBE_institutional_collectivism","national_courage","wb_edu_primary_complete","wb_gdp","Not_Controlling",0.260342979298821,0.275792334212614,0.235152920342153,0.062063707743622,39
"541","GLOBE_institutional_collectivism","national_courage","wb_edu_primary_complete","wb_gdp_per_cap_ppp","wb_urban_density",0.172622564880891,0.501610120194347,0.253570609914328,0.0342601755800939,33
"542","GLOBE_institutional_collectivism","national_courage","wb_edu_primary_complete","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",0.176548085287989,0.508769269367056,0.26364332656328,0.02563853913138,32
"543","GLOBE_institutional_collectivism","national_courage","wb_edu_primary_complete","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",0.199068447984674,0.478124285499718,0.27659570098022,0.0125516687852116,31
"544","GLOBE_institutional_collectivism","national_courage","wb_edu_primary_complete","wb_gdp_per_cap_ppp","wb_urban_population_ratio",0.14306811113907,0.581920108481383,0.256832374281937,0.0410264860067026,33
"545","GLOBE_institutional_collectivism","national_courage","wb_edu_primary_complete","wb_gdp_per_cap_ppp","ipums_urbanisation",0.444515959685414,0.150686888834421,0.297458132059874,0.0216259804956271,25
"546","GLOBE_institutional_collectivism","national_courage","wb_edu_primary_complete","wb_gdp_per_cap_ppp","Not_Controlling",0.169662129792778,0.502029879818092,0.249581178418016,0.0633899911829303,33
"548","GLOBE_institutional_collectivism","national_courage","wb_edu_primary_complete","wb_gdp_ppp","wb_urban_density",0.229673888836603,0.410081100278727,0.274639490647287,-0.0604105072975707,33
"549","GLOBE_institutional_collectivism","national_courage","wb_edu_primary_complete","wb_gdp_ppp","wb_urban_largest_city_ratio",0.251291116849256,0.38090547788977,0.282095679215464,-0.082436709737399,32
"550","GLOBE_institutional_collectivism","national_courage","wb_edu_primary_complete","wb_gdp_ppp","wb_urban_big_city_ratio",0.209508419902249,0.503468352538267,0.308795434966486,-0.118383171018871,31
"551","GLOBE_institutional_collectivism","national_courage","wb_edu_primary_complete","wb_gdp_ppp","wb_urban_population_ratio",0.250650466985234,0.378217264259955,0.279937610278431,-0.0945906640244372,33
"552","GLOBE_institutional_collectivism","national_courage","wb_edu_primary_complete","wb_gdp_ppp","ipums_urbanisation",0.49144736460479,0.127037566008468,0.308672393962233,-0.0311121539793604,25
"553","GLOBE_institutional_collectivism","national_courage","wb_edu_primary_complete","wb_gdp_ppp","Not_Controlling",0.238298253531288,0.393926792779141,0.275364672458277,-0.0669111892326022,33
"555","GLOBE_institutional_collectivism","national_courage","wb_edu_primary_complete","Not_Controlling","wb_urban_density",0.298459067583539,0.213728333645691,0.235793700073981,-0.00101465052820204,40
"556","GLOBE_institutional_collectivism","national_courage","wb_edu_primary_complete","Not_Controlling","wb_urban_largest_city_ratio",0.327523727946224,0.180507652585998,0.239686614945263,-0.00267044394482041,39
"557","GLOBE_institutional_collectivism","national_courage","wb_edu_primary_complete","Not_Controlling","wb_urban_big_city_ratio",0.272837305341817,0.292881894957571,0.255377840413353,-0.0272690452284559,38
"558","GLOBE_institutional_collectivism","national_courage","wb_edu_primary_complete","Not_Controlling","wb_urban_population_ratio",0.31345236029867,0.200069184466237,0.240136620862076,-0.0321441534606648,40
"559","GLOBE_institutional_collectivism","national_courage","wb_edu_primary_complete","Not_Controlling","ipums_urbanisation",0.370621107276918,0.17289159154885,0.264447352208261,0.00024895968844274,30
"560","GLOBE_institutional_collectivism","national_courage","wb_edu_primary_complete","Not_Controlling","Not_Controlling",0.306047221361569,0.203744267558037,0.236544457539474,-0.00822364297189737,40
"562","GLOBE_institutional_collectivism","national_courage","wb_edu_primary_enroll","oecd_gdp","wb_urban_density",0.188238778324102,0.555098403369153,0.315142505737648,-0.0227886696283079,33
"563","GLOBE_institutional_collectivism","national_courage","wb_edu_primary_enroll","oecd_gdp","wb_urban_largest_city_ratio",0.253156152737883,0.445413517671473,0.326899242781026,-0.0393475794361915,32
"564","GLOBE_institutional_collectivism","national_courage","wb_edu_primary_enroll","oecd_gdp","wb_urban_big_city_ratio",0.257738808768117,0.472319976588757,0.353584700992706,-0.0517092785689197,32
"565","GLOBE_institutional_collectivism","national_courage","wb_edu_primary_enroll","oecd_gdp","wb_urban_population_ratio",0.226283039264684,0.485123980431199,0.31984986551248,-0.049443200211267,33
"566","GLOBE_institutional_collectivism","national_courage","wb_edu_primary_enroll","oecd_gdp","ipums_urbanisation",0.172949009041639,0.590759573210613,0.316704680541045,-0.106944517217965,26
"567","GLOBE_institutional_collectivism","national_courage","wb_edu_primary_enroll","oecd_gdp","Not_Controlling",0.213877764525016,0.50009031995639,0.313191006993026,-0.0179659340554121,33
"569","GLOBE_institutional_collectivism","national_courage","wb_edu_primary_enroll","oecd_gdp_per_cap","wb_urban_density",0.124038948158816,0.687891200199234,0.305334766763336,0.0506118491931247,31
"570","GLOBE_institutional_collectivism","national_courage","wb_edu_primary_enroll","oecd_gdp_per_cap","wb_urban_largest_city_ratio",0.139540410220646,0.660492655932383,0.313914033396656,0.0340847172326003,30
"571","GLOBE_institutional_collectivism","national_courage","wb_edu_primary_enroll","oecd_gdp_per_cap","wb_urban_big_city_ratio",0.0300763992920387,0.933946072985753,0.359251137728282,0.0449593242470376,30
"572","GLOBE_institutional_collectivism","national_courage","wb_edu_primary_enroll","oecd_gdp_per_cap","wb_urban_population_ratio",0.117448915549513,0.709170539476709,0.311465079259606,0.0381359251787806,31
"573","GLOBE_institutional_collectivism","national_courage","wb_edu_primary_enroll","oecd_gdp_per_cap","ipums_urbanisation",0.0653999209856051,0.835331067355216,0.310329325490943,0.0130785885823411,24
"574","GLOBE_institutional_collectivism","national_courage","wb_edu_primary_enroll","oecd_gdp_per_cap","Not_Controlling",0.13483614709244,0.658592486311717,0.301790978847927,0.0699391342875727,31
"576","GLOBE_institutional_collectivism","national_courage","wb_edu_primary_enroll","un_gdp_per_cap","wb_urban_density",0.0858926565154817,0.734861563250814,0.251418982410875,0.0940461442021633,37
"577","GLOBE_institutional_collectivism","national_courage","wb_edu_primary_enroll","un_gdp_per_cap","wb_urban_largest_city_ratio",0.104429804762312,0.686679055929172,0.25647539768443,0.0897109710372117,36
"578","GLOBE_institutional_collectivism","national_courage","wb_edu_primary_enroll","un_gdp_per_cap","wb_urban_big_city_ratio",0.0485358466812627,0.86118377943674,0.275183847001403,0.0519393843114427,35
"579","GLOBE_institutional_collectivism","national_courage","wb_edu_primary_enroll","un_gdp_per_cap","wb_urban_population_ratio",0.079185097830582,0.759886054870735,0.256881809878702,0.0588495669576427,37
"580","GLOBE_institutional_collectivism","national_courage","wb_edu_primary_enroll","un_gdp_per_cap","ipums_urbanisation",0.29147924144003,0.346798160998908,0.303469369683637,0.00849910621278338,28
"581","GLOBE_institutional_collectivism","national_courage","wb_edu_primary_enroll","un_gdp_per_cap","Not_Controlling",0.0796683257105176,0.75415202737132,0.25228418816607,0.0873504288906731,37
"583","GLOBE_institutional_collectivism","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap","wb_urban_density",0.277445838255333,0.295015217924229,0.261290447563288,-0.0179748193491516,43
"584","GLOBE_institutional_collectivism","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap","wb_urban_largest_city_ratio",0.275592371565626,0.301821371072311,0.263182354110099,-0.00924642794020092,42
"585","GLOBE_institutional_collectivism","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap","wb_urban_big_city_ratio",0.226909401254535,0.430008655834433,0.284288796452072,-0.0327988246741968,41
"586","GLOBE_institutional_collectivism","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap","wb_urban_population_ratio",0.283719687407453,0.289105667707598,0.263898848099259,-0.0361685490862365,43
"587","GLOBE_institutional_collectivism","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap","ipums_urbanisation",0.404950099533044,0.161134667746683,0.281056631798305,-0.0274365190763812,32
"588","GLOBE_institutional_collectivism","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap","Not_Controlling",0.277906678740389,0.293495029856679,0.260983461336117,-0.0155876949868075,43
"590","GLOBE_institutional_collectivism","national_courage","wb_edu_primary_enroll","wb_gdp","wb_urban_density",0.157790909295511,0.534485945462543,0.251708081063272,0.0647942387553,43
"591","GLOBE_institutional_collectivism","national_courage","wb_edu_primary_enroll","wb_gdp","wb_urban_largest_city_ratio",0.167257270300264,0.514340351665678,0.254025580179934,0.0731559303235484,42
"592","GLOBE_institutional_collectivism","national_courage","wb_edu_primary_enroll","wb_gdp","wb_urban_big_city_ratio",0.131452337385336,0.627576810301704,0.268637681083727,0.0529112752263421,41
"593","GLOBE_institutional_collectivism","national_courage","wb_edu_primary_enroll","wb_gdp","wb_urban_population_ratio",0.138484525705388,0.588041736828014,0.253487585365001,0.0608487932729938,43
"594","GLOBE_institutional_collectivism","national_courage","wb_edu_primary_enroll","wb_gdp","ipums_urbanisation",0.271179258558662,0.341235972603651,0.279907846322662,0.0400584861960267,32
"595","GLOBE_institutional_collectivism","national_courage","wb_edu_primary_enroll","wb_gdp","Not_Controlling",0.149288503314968,0.552166337886859,0.248933379691888,0.0817314362458674,43
"597","GLOBE_institutional_collectivism","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap_ppp","wb_urban_density",0.0639442086426117,0.806701561973484,0.259178200631291,0.0634853211537706,37
"598","GLOBE_institutional_collectivism","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",0.0750493924704544,0.779823046817038,0.266139305909864,0.0631291725446641,36
"599","GLOBE_institutional_collectivism","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",0.0797141572437137,0.775769016411326,0.277346573289933,0.0483517249970546,35
"600","GLOBE_institutional_collectivism","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap_ppp","wb_urban_population_ratio",0.053796182345103,0.836559664562459,0.258655593204339,0.067316425093422,37
"601","GLOBE_institutional_collectivism","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap_ppp","ipums_urbanisation",0.419388109631979,0.164643355843259,0.292181916041313,0.0389951614531839,28
"602","GLOBE_institutional_collectivism","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap_ppp","Not_Controlling",0.0617475056782966,0.809743777632546,0.254424237496321,0.091554424318946,37
"604","GLOBE_institutional_collectivism","national_courage","wb_edu_primary_enroll","wb_gdp_ppp","wb_urban_density",0.175755993343701,0.530834065460635,0.27738532443333,-0.060746167289149,37
"605","GLOBE_institutional_collectivism","national_courage","wb_edu_primary_enroll","wb_gdp_ppp","wb_urban_largest_city_ratio",0.189939212549579,0.505081848450267,0.28165926115591,-0.0605070167224322,36
"606","GLOBE_institutional_collectivism","national_courage","wb_edu_primary_enroll","wb_gdp_ppp","wb_urban_big_city_ratio",0.124744976842708,0.685103743653397,0.304649820482095,-0.093893434692693,35
"607","GLOBE_institutional_collectivism","national_courage","wb_edu_primary_enroll","wb_gdp_ppp","wb_urban_population_ratio",0.178930244747098,0.526634785045929,0.279514571473038,-0.0764409941811233,37
"608","GLOBE_institutional_collectivism","national_courage","wb_edu_primary_enroll","wb_gdp_ppp","ipums_urbanisation",0.503557689773987,0.111692837197093,0.304430593039983,-0.0308959996891007,28
"609","GLOBE_institutional_collectivism","national_courage","wb_edu_primary_enroll","wb_gdp_ppp","Not_Controlling",0.174392413887938,0.533226154348403,0.276944806110917,-0.0574081937407072,37
"611","GLOBE_institutional_collectivism","national_courage","wb_edu_primary_enroll","Not_Controlling","wb_urban_density",0.237594837221499,0.341075671251756,0.24659041811902,0.0100736554480614,44
"612","GLOBE_institutional_collectivism","national_courage","wb_edu_primary_enroll","Not_Controlling","wb_urban_largest_city_ratio",0.253757527597311,0.312767649791738,0.248133288488865,0.0249272022372767,43
"613","GLOBE_institutional_collectivism","national_courage","wb_edu_primary_enroll","Not_Controlling","wb_urban_big_city_ratio",0.178853056608244,0.504786802211384,0.265608724775982,-0.00325168028062262,42
"614","GLOBE_institutional_collectivism","national_courage","wb_edu_primary_enroll","Not_Controlling","wb_urban_population_ratio",0.234487984251267,0.352447983598659,0.24923973250864,-0.0114688557261013,44
"615","GLOBE_institutional_collectivism","national_courage","wb_edu_primary_enroll","Not_Controlling","ipums_urbanisation",0.376713410114654,0.160829973968495,0.261770644595382,0.00751006869163962,33
"616","GLOBE_institutional_collectivism","national_courage","wb_edu_primary_enroll","Not_Controlling","Not_Controlling",0.234509673662956,0.347177679666773,0.246592996593126,0.00989908274674955,44
"618","GLOBE_institutional_collectivism","national_courage","wb_edu_secondary_enroll","oecd_gdp","wb_urban_density",0.311437692183855,0.315708917108236,0.304848114770483,0.00329002558314728,33
"619","GLOBE_institutional_collectivism","national_courage","wb_edu_secondary_enroll","oecd_gdp","wb_urban_largest_city_ratio",0.419420855621551,0.192957377503364,0.314124121592503,0.0264833087588062,32
"620","GLOBE_institutional_collectivism","national_courage","wb_edu_secondary_enroll","oecd_gdp","wb_urban_big_city_ratio",0.384491668186376,0.272629314208532,0.343333632034264,-0.00737911481955789,32
"621","GLOBE_institutional_collectivism","national_courage","wb_edu_secondary_enroll","oecd_gdp","wb_urban_population_ratio",0.346458055896869,0.276956205142576,0.312466440494857,-0.0106411399108641,33
"622","GLOBE_institutional_collectivism","national_courage","wb_edu_secondary_enroll","oecd_gdp","ipums_urbanisation",0.150748327672265,0.622466581739039,0.301664431991147,-0.0327795851666453,26
"623","GLOBE_institutional_collectivism","national_courage","wb_edu_secondary_enroll","oecd_gdp","Not_Controlling",0.334182974187353,0.274169876367098,0.299820487335403,0.0230769454726428,33
"625","GLOBE_institutional_collectivism","national_courage","wb_edu_secondary_enroll","oecd_gdp_per_cap","wb_urban_density",0.260280629208547,0.403606018682191,0.30655676436976,0.0452898864711978,31
"626","GLOBE_institutional_collectivism","national_courage","wb_edu_secondary_enroll","oecd_gdp_per_cap","wb_urban_largest_city_ratio",0.298000976036194,0.35487680085803,0.316128337249582,0.0390342929622389,30
"627","GLOBE_institutional_collectivism","national_courage","wb_edu_secondary_enroll","oecd_gdp_per_cap","wb_urban_big_city_ratio",0.19151810283038,0.617921982023264,0.379178916115835,0.0401919658644865,30
"628","GLOBE_institutional_collectivism","national_courage","wb_edu_secondary_enroll","oecd_gdp_per_cap","wb_urban_population_ratio",0.226119777482616,0.486291422640442,0.320153031277774,0.0448680041618086,31
"629","GLOBE_institutional_collectivism","national_courage","wb_edu_secondary_enroll","oecd_gdp_per_cap","ipums_urbanisation",0.0806076810033584,0.795719655351052,0.307013041121403,0.0237295844819917,24
"630","GLOBE_institutional_collectivism","national_courage","wb_edu_secondary_enroll","oecd_gdp_per_cap","Not_Controlling",0.274416753182104,0.37020911753712,0.301131103187901,0.0713092803618502,31
"632","GLOBE_institutional_collectivism","national_courage","wb_edu_secondary_enroll","un_gdp_per_cap","wb_urban_density",0.0276719303759049,0.917082992388459,0.263707393725652,0.10310535534095,37
"633","GLOBE_institutional_collectivism","national_courage","wb_edu_secondary_enroll","un_gdp_per_cap","wb_urban_largest_city_ratio",0.0659624185044821,0.808895212132085,0.27041969277994,0.0917706913906766,36
"634","GLOBE_institutional_collectivism","national_courage","wb_edu_secondary_enroll","un_gdp_per_cap","wb_urban_big_city_ratio",0.0121470262618079,0.965461217956493,0.278265194497492,0.0678606192757886,36
"635","GLOBE_institutional_collectivism","national_courage","wb_edu_secondary_enroll","un_gdp_per_cap","wb_urban_population_ratio",0.0465198369970384,0.864151336393736,0.269721268232202,0.0591872339229766,37
"636","GLOBE_institutional_collectivism","national_courage","wb_edu_secondary_enroll","un_gdp_per_cap","ipums_urbanisation",0.242611817034739,0.444209478186811,0.311866610667614,0.0247985247173389,29
"637","GLOBE_institutional_collectivism","national_courage","wb_edu_secondary_enroll","un_gdp_per_cap","Not_Controlling",0.0489635771660102,0.854918152946272,0.265695711632135,0.0858818974842807,37
"639","GLOBE_institutional_collectivism","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap","wb_urban_density",0.358617124522511,0.165422506746363,0.253569435261929,0.00419497578785244,43
"640","GLOBE_institutional_collectivism","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap","wb_urban_largest_city_ratio",0.374360622776108,0.151165168725573,0.255406380797195,0.00799835814241434,42
"641","GLOBE_institutional_collectivism","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap","wb_urban_big_city_ratio",0.365365206348666,0.166432185729518,0.258836663572283,-0.00185810346259374,42
"642","GLOBE_institutional_collectivism","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap","wb_urban_population_ratio",0.375393479561861,0.14810472825228,0.254281159677343,-0.00940813908763172,43
"643","GLOBE_institutional_collectivism","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap","ipums_urbanisation",0.428267903088927,0.123831038247551,0.269926244257315,-0.0237163503763196,33
"644","GLOBE_institutional_collectivism","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap","Not_Controlling",0.37536783384379,0.142742403982176,0.250939850298748,0.016473571928719,43
"646","GLOBE_institutional_collectivism","national_courage","wb_edu_secondary_enroll","wb_gdp","wb_urban_density",0.180574037844429,0.488519584499782,0.258159194974063,0.0566636395735658,43
"647","GLOBE_institutional_collectivism","national_courage","wb_edu_secondary_enroll","wb_gdp","wb_urban_largest_city_ratio",0.199318061380177,0.45108837821983,0.261687631640547,0.0626354306265087,42
"648","GLOBE_institutional_collectivism","national_courage","wb_edu_secondary_enroll","wb_gdp","wb_urban_big_city_ratio",0.164953986644832,0.538175698300082,0.26547461738643,0.0528904911674853,42
"649","GLOBE_institutional_collectivism","national_courage","wb_edu_secondary_enroll","wb_gdp","wb_urban_population_ratio",0.181775326439261,0.487355962426746,0.259178089486343,0.049264394775178,43
"650","GLOBE_institutional_collectivism","national_courage","wb_edu_secondary_enroll","wb_gdp","ipums_urbanisation",0.244296493777004,0.395045598871717,0.282821060967242,0.0434838926509671,33
"651","GLOBE_institutional_collectivism","national_courage","wb_edu_secondary_enroll","wb_gdp","Not_Controlling",0.18287292801543,0.479283030092401,0.256009721706969,0.0721035278816584,43
"653","GLOBE_institutional_collectivism","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap_ppp","wb_urban_density",0.0394863477826107,0.881386144177535,0.262526739229843,0.0854989759416557,37
"654","GLOBE_institutional_collectivism","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",0.0507460810412533,0.852566520396366,0.27078703386976,0.0827033204045383,36
"655","GLOBE_institutional_collectivism","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",0.0409296727322267,0.879200910614878,0.267092411006465,0.0813492161580369,36
"656","GLOBE_institutional_collectivism","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap_ppp","wb_urban_population_ratio",0.0395542369619027,0.881100737308252,0.262341912505272,0.085507360849262,37
"657","GLOBE_institutional_collectivism","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap_ppp","ipums_urbanisation",0.367311926592646,0.215433157941768,0.288684375549676,0.070713437698408,29
"658","GLOBE_institutional_collectivism","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap_ppp","Not_Controlling",0.0396544976309193,0.878924022349136,0.258303643939794,0.11320431599171,37
"660","GLOBE_institutional_collectivism","national_courage","wb_edu_secondary_enroll","wb_gdp_ppp","wb_urban_density",0.201762742068309,0.479148704612858,0.281768671790365,-0.0527653235026566,37
"661","GLOBE_institutional_collectivism","national_courage","wb_edu_secondary_enroll","wb_gdp_ppp","wb_urban_largest_city_ratio",0.229568187167101,0.42813961695128,0.285919941677111,-0.0577243029656132,36
"662","GLOBE_institutional_collectivism","national_courage","wb_edu_secondary_enroll","wb_gdp_ppp","wb_urban_big_city_ratio",0.217202538901167,0.457657836638517,0.28879088066267,-0.0731838545960899,36
"663","GLOBE_institutional_collectivism","national_courage","wb_edu_secondary_enroll","wb_gdp_ppp","wb_urban_population_ratio",0.21472864028019,0.454661278108994,0.283703947873977,-0.0712021404062748,37
"664","GLOBE_institutional_collectivism","national_courage","wb_edu_secondary_enroll","wb_gdp_ppp","ipums_urbanisation",0.518981272149587,0.0914405523107787,0.295157259173037,-0.0235295030162535,29
"665","GLOBE_institutional_collectivism","national_courage","wb_edu_secondary_enroll","wb_gdp_ppp","Not_Controlling",0.218548475974139,0.440074567918444,0.279649464064632,-0.0424551380645055,37
