"","y","x","Control_EDU","Control_ECN","Control_URB","Effect_Size","P_Value","Standard_Error","R_Squared","n"
"1292","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_literacy_adult","oecd_gdp","wb_urban_big_city_ratio",-0.217382717805585,0.445029217993023,0.2759910461318,-0.152764599395967,18
"1293","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_literacy_adult","oecd_gdp","wb_urban_population_ratio",-0.243430573187562,0.362994796993813,0.25821043741708,-0.112758696279754,18
"1294","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_literacy_adult","oecd_gdp","ipums_urbanisation",-0.0784019180737226,0.772843881369315,0.264992380052081,-0.211157717568822,16
"1295","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_literacy_adult","oecd_gdp","Not_Controlling",-0.164433487410235,0.4961331672713,0.235314218752409,-0.0837882370981553,18
"1297","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_literacy_adult","oecd_gdp_per_cap","wb_urban_density",-0.071472394907348,0.788554306940887,0.259444611248145,-0.00338543723242091,15
"1298","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_literacy_adult","oecd_gdp_per_cap","wb_urban_largest_city_ratio",-0.220477880171035,0.429595895305796,0.267834765964608,-0.159536268326361,15
"1299","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_literacy_adult","oecd_gdp_per_cap","wb_urban_big_city_ratio",-0.203722359625183,0.537047113683171,0.318705217941863,-0.288861739409195,15
"1300","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_literacy_adult","oecd_gdp_per_cap","wb_urban_population_ratio",-0.256305083684723,0.418315564127817,0.303620715459723,-0.259996664747228,15
"1301","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_literacy_adult","oecd_gdp_per_cap","ipums_urbanisation",-0.121530837217439,0.69793012024214,0.302017786335299,-0.354390522462244,13
"1302","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_literacy_adult","oecd_gdp_per_cap","Not_Controlling",-0.198037545383272,0.476066254794084,0.268407074783114,-0.171862003812938,15
"1304","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","wb_urban_density",-0.0216074468679271,0.87868408479171,0.139562704928814,-0.14974425290486,23
"1305","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","wb_urban_largest_city_ratio",-0.00698324720021721,0.961821122798171,0.143868453526845,-0.157818312597397,23
"1306","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","wb_urban_big_city_ratio",-0.055620012212756,0.711231678289148,0.147744509886582,-0.127230067510493,22
"1307","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","wb_urban_population_ratio",-0.0213646783455478,0.881254581149729,0.141006876473074,-0.169340645401345,23
"1308","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","ipums_urbanisation",-0.0385077637012746,0.838619498349577,0.185593721136774,-0.198286146106091,19
"1309","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_literacy_adult","un_gdp_per_cap","Not_Controlling",-0.0242162192909032,0.8618401731723,0.137273940846945,-0.113320127299667,23
"1311","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","wb_urban_density",-0.0033127498629996,0.98252339083329,0.149594417134917,-0.0858893362896593,28
"1312","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","wb_urban_largest_city_ratio",-0.0190801221595757,0.900698698923567,0.151232983400993,-0.117383854894676,28
"1313","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","wb_urban_big_city_ratio",-0.0173442936368052,0.915436058282771,0.161475180478887,-0.11167111187097,27
"1314","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","wb_urban_population_ratio",-0.0157645674868869,0.917494053447099,0.15051853995697,-0.112643961091897,28
"1315","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","ipums_urbanisation",0.0671886924128669,0.715914796914423,0.181735101173448,-0.120490843330716,23
"1316","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap","Not_Controlling",-0.0188320012254748,0.899369497251949,0.147351449457719,-0.07083951167719,28
"1318","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_literacy_adult","wb_gdp","wb_urban_density",-0.0189291525062099,0.902781393311007,0.153268223109257,-0.13309519923816,28
"1319","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_literacy_adult","wb_gdp","wb_urban_largest_city_ratio",0.0298914375901077,0.852027030267751,0.158454813135448,-0.0934024814413414,28
"1320","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_literacy_adult","wb_gdp","wb_urban_big_city_ratio",-0.0429428517648536,0.788763591961524,0.158342271792646,-0.110525548235038,27
"1321","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_literacy_adult","wb_gdp","wb_urban_population_ratio",-0.00973663435470403,0.950042348879257,0.153718052870659,-0.126733767435395,28
"1322","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_literacy_adult","wb_gdp","ipums_urbanisation",0.0576778362093033,0.760632821059975,0.186468751801744,-0.18277012038679,23
"1323","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_literacy_adult","wb_gdp","Not_Controlling",-0.0175232025140719,0.908094441016842,0.150197962763678,-0.0893883115585778,28
"1325","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","wb_urban_density",-0.0675948511764815,0.613269876800016,0.131419937856456,-0.111895587942238,23
"1326","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",-0.0522048884572883,0.705369853291606,0.135898225551922,-0.114437644901834,23
"1327","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",-0.119961779269091,0.40379679621456,0.140110175512253,-0.0718884157343296,22
"1328","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","wb_urban_population_ratio",-0.0688661504353301,0.607111418333422,0.131586125682512,-0.116100396129595,23
"1329","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","ipums_urbanisation",-0.134487057460625,0.453807613525174,0.174544119981807,-0.0437155071024358,19
"1330","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_literacy_adult","wb_gdp_per_cap_ppp","Not_Controlling",-0.0728342018729242,0.57901276142463,0.129022500436826,-0.0761019792360811,23
"1332","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","wb_urban_density",-0.0404505801306096,0.75773419196523,0.129155541395845,-0.0375704813987563,23
"1333","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","wb_urban_largest_city_ratio",-0.0639213886661613,0.635968284028765,0.132756824770983,-0.10098942276857,23
"1334","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","wb_urban_big_city_ratio",-0.0515128860114207,0.726004646510889,0.144580139099188,-0.122934684011242,22
"1335","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","wb_urban_population_ratio",-0.0544507327784992,0.686490429795175,0.132737440170595,-0.106245543356801,23
"1336","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","ipums_urbanisation",-0.0784595214562296,0.649656250439343,0.169029166156364,-0.04630854524401,19
"1337","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_literacy_adult","wb_gdp_ppp","Not_Controlling",-0.0577307519464626,0.660810920643954,0.129511837991984,-0.0572202019025188,23
"1339","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_literacy_adult","Not_Controlling","wb_urban_density",-0.00697777786339924,0.96291723769417,0.148585814778689,-0.0899809905882993,29
"1340","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_literacy_adult","Not_Controlling","wb_urban_largest_city_ratio",-0.0169721646306792,0.911722137681414,0.151544602074082,-0.118295325194106,29
"1341","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_literacy_adult","Not_Controlling","wb_urban_big_city_ratio",-0.0217418866795766,0.892543164793828,0.159249247274518,-0.115342029213144,28
"1342","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_literacy_adult","Not_Controlling","wb_urban_population_ratio",-0.0210870550042231,0.889128099737273,0.149727647056135,-0.118110348085216,29
"1343","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_literacy_adult","Not_Controlling","ipums_urbanisation",0.0915263070917773,0.61488601230685,0.179081643952197,-0.0950976692479799,24
"1344","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_literacy_adult","Not_Controlling","Not_Controlling",-0.0201729303038757,0.891728360558571,0.146757866972563,-0.0760409139370999,29
"1346","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_literacy_youth","oecd_gdp","wb_urban_density",-0.0966372340378717,0.661667221917319,0.215803305838158,0.0355174290078084,18
"1347","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_literacy_youth","oecd_gdp","wb_urban_largest_city_ratio",-0.151269875895231,0.519530320183865,0.228502065093297,-0.0929909035034131,18
"1348","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_literacy_youth","oecd_gdp","wb_urban_big_city_ratio",-0.209608605304587,0.460037299302914,0.275311944466374,-0.158803890319793,18
"1349","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_literacy_youth","oecd_gdp","wb_urban_population_ratio",-0.197475289222361,0.438234957649026,0.246926402429179,-0.136683487132212,18
"1350","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_literacy_youth","oecd_gdp","ipums_urbanisation",-0.074205094612086,0.782191280152892,0.261910993152003,-0.209809918566626,16
"1351","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_literacy_youth","oecd_gdp","Not_Controlling",-0.139156889102084,0.552286808392484,0.228505085625538,-0.0959858494931891,18
"1353","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_literacy_youth","oecd_gdp_per_cap","wb_urban_density",-0.0571099101762375,0.835670107432224,0.268227224697315,-0.0732759532384641,15
"1354","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_literacy_youth","oecd_gdp_per_cap","wb_urban_largest_city_ratio",-0.205753150717464,0.45288569415492,0.263442979716943,-0.16761937929092,15
"1355","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_literacy_youth","oecd_gdp_per_cap","wb_urban_big_city_ratio",-0.197455967261844,0.558924109442367,0.326599236883132,-0.292797601391318,15
"1356","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_literacy_youth","oecd_gdp_per_cap","wb_urban_population_ratio",-0.23114643821023,0.448293865953214,0.292881494267023,-0.271070879441488,15
"1357","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_literacy_youth","oecd_gdp_per_cap","ipums_urbanisation",-0.0970173832645909,0.753018672403405,0.297888004623604,-0.35644145603314,13
"1358","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_literacy_youth","oecd_gdp_per_cap","Not_Controlling",-0.188367590988032,0.490076078744183,0.263804983421237,-0.175592675640716,15
"1360","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","wb_urban_density",-0.0583194269318558,0.715501959526962,0.157504904904936,-0.152524729283402,23
"1361","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","wb_urban_largest_city_ratio",-0.0628851002536036,0.693138860285358,0.156819929666203,-0.155715966243781,23
"1362","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","wb_urban_big_city_ratio",-0.0931855823647564,0.567813031166724,0.159948852842415,-0.145599895289792,22
"1363","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","wb_urban_population_ratio",-0.0782292786163968,0.621046595871976,0.155517891214168,-0.155082375356266,23
"1364","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","ipums_urbanisation",-0.0383362938336234,0.851621059564923,0.20119773408256,-0.213840830992191,19
"1365","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_literacy_youth","un_gdp_per_cap","Not_Controlling",-0.0748023786659937,0.629822313612422,0.152693044366248,-0.11508419093453,23
"1367","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","wb_urban_density",-0.0360766042854949,0.824660525613924,0.160986530556341,-0.0761459056726155,28
"1368","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","wb_urban_largest_city_ratio",-0.0560546854783063,0.732590829487533,0.162072887033294,-0.102624962655172,28
"1369","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","wb_urban_big_city_ratio",-0.0464009128665413,0.7840388287286,0.167251577354797,-0.101726517005063,27
"1370","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","wb_urban_population_ratio",-0.0533721422544137,0.744990021103451,0.162131086720418,-0.102294786816841,28
"1371","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","ipums_urbanisation",0.0649267243993616,0.732804877681365,0.187247267742936,-0.133761547472788,23
"1372","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap","Not_Controlling",-0.0552391945401389,0.728898947776359,0.157526959883638,-0.0567635211812831,28
"1374","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_literacy_youth","wb_gdp","wb_urban_density",-0.0642455252535744,0.693536724856185,0.160995824907621,-0.116194571255027,28
"1375","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_literacy_youth","wb_gdp","wb_urban_largest_city_ratio",-0.0249135541482371,0.882512179994554,0.166717136993312,-0.0878775449532838,28
"1376","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_literacy_youth","wb_gdp","wb_urban_big_city_ratio",-0.0758851227517303,0.647720897822343,0.163803080809325,-0.106926691724615,27
"1377","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_literacy_youth","wb_gdp","wb_urban_population_ratio",-0.0622550031327316,0.698913049046574,0.158950730105331,-0.0902609462003752,28
"1378","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_literacy_youth","wb_gdp","ipums_urbanisation",0.0487725744621765,0.800729930933842,0.190396885613075,-0.183188228354943,23
"1379","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_literacy_youth","wb_gdp","Not_Controlling",-0.0665314418875713,0.676599436055253,0.157563125373747,-0.072579671584142,28
"1381","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","wb_urban_density",-0.117802144593288,0.439436854346929,0.148992373483461,-0.112370773273829,23
"1382","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",-0.121672647960915,0.418602022625555,0.146975987223411,-0.107622436867315,23
"1383","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",-0.167221984203499,0.285402743465036,0.151608322376122,-0.096674869619888,22
"1384","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","wb_urban_population_ratio",-0.145171741743871,0.324469237827892,0.14330416330512,-0.0768580250570892,23
"1385","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","ipums_urbanisation",-0.116983558128487,0.537985778238401,0.185291915804989,-0.0978207290509383,19
"1386","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","Not_Controlling",-0.137031108523929,0.349612292163482,0.142892026063807,-0.0743033425232535,23
"1388","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","wb_urban_density",-0.0803064202097812,0.585319500677648,0.144538065119804,-0.0351918026743674,23
"1389","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","wb_urban_largest_city_ratio",-0.109734516415637,0.465026016040238,0.14700582188564,-0.092050901642895,23
"1390","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","wb_urban_big_city_ratio",-0.0978111834050775,0.530283642324951,0.152671800060695,-0.108125263577495,22
"1391","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","wb_urban_population_ratio",-0.103346710992307,0.493026324866359,0.147690151172671,-0.100938527067675,23
"1392","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","ipums_urbanisation",-0.0668284146134117,0.723948463386132,0.185443226182258,-0.0823807423284266,19
"1393","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","Not_Controlling",-0.105100797123175,0.472294118496804,0.143314968745175,-0.0441380985743802,23
"1395","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_literacy_youth","Not_Controlling","wb_urban_density",-0.0452147739635671,0.778189782021054,0.158793936138964,-0.0777181545525272,29
"1396","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_literacy_youth","Not_Controlling","wb_urban_largest_city_ratio",-0.0590312935672378,0.718455949256516,0.161894905009269,-0.101543611071073,29
"1397","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_literacy_youth","Not_Controlling","wb_urban_big_city_ratio",-0.0558776453017978,0.737146992880927,0.164562562365002,-0.102413961261199,28
"1398","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_literacy_youth","Not_Controlling","wb_urban_population_ratio",-0.0670832310550121,0.677145334935854,0.159233877183209,-0.095287062484825,29
"1399","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_literacy_youth","Not_Controlling","ipums_urbanisation",0.0807799462250337,0.663678506908123,0.183020089300006,-0.0939399466396502,24
"1400","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_literacy_youth","Not_Controlling","Not_Controlling",-0.0614848665314365,0.69661935287647,0.155958175912802,-0.059453566108298,29
"1402","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_primary_complete","oecd_gdp","wb_urban_density",0.707922238783199,0.0685745953080309,0.370485895600808,0.0230171771627512,28
"1403","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_primary_complete","oecd_gdp","wb_urban_largest_city_ratio",0.520517003946617,0.181552574747474,0.377277800060085,-0.00703155748157802,27
"1404","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_primary_complete","oecd_gdp","wb_urban_big_city_ratio",0.55544424618224,0.179635654762522,0.400752897568383,-0.0353201470461249,27
"1405","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_primary_complete","oecd_gdp","wb_urban_population_ratio",0.597396602666612,0.118460751953641,0.368338131917635,-0.0238049410782775,28
"1406","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_primary_complete","oecd_gdp","ipums_urbanisation",-0.0290253425347459,0.871202600785188,0.176342062024015,-0.132257636794577,22
"1407","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_primary_complete","oecd_gdp","Not_Controlling",0.606314912831575,0.105504689146551,0.360437365891641,0.0142684585235296,28
"1409","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_primary_complete","oecd_gdp_per_cap","wb_urban_density",0.719161666601522,0.0681525859541094,0.373988519007318,0.00967826582761433,26
"1410","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_primary_complete","oecd_gdp_per_cap","wb_urban_largest_city_ratio",0.607719076909502,0.119461991142262,0.373598544408485,-0.039087544695841,25
"1411","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_primary_complete","oecd_gdp_per_cap","wb_urban_big_city_ratio",0.573380073668809,0.179532580928092,0.412231123788294,-0.0509478943438415,25
"1412","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_primary_complete","oecd_gdp_per_cap","wb_urban_population_ratio",0.604934381348236,0.118555348051332,0.37170867319581,-0.0354732054474856,26
"1413","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_primary_complete","oecd_gdp_per_cap","ipums_urbanisation",-0.0885513285023644,0.633837650424397,0.182121743826246,-0.0805800123745875,20
"1414","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_primary_complete","oecd_gdp_per_cap","Not_Controlling",0.619042223199928,0.101835154308216,0.362577212197129,0.00481841612978662,26
"1416","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_primary_complete","un_gdp_per_cap","wb_urban_density",0.509501533905735,0.0912788917635145,0.291340258495244,-0.0281349696104287,33
"1417","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_primary_complete","un_gdp_per_cap","wb_urban_largest_city_ratio",0.528361423831068,0.0817919297885595,0.292268188773264,-0.0137197258834569,32
"1418","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_primary_complete","un_gdp_per_cap","wb_urban_big_city_ratio",0.522053538123546,0.103094823934167,0.30901107297382,-0.0137634197144769,31
"1419","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_primary_complete","un_gdp_per_cap","wb_urban_population_ratio",0.504037460733775,0.0998124699676685,0.29612354771635,-0.0309913230421488,33
"1420","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_primary_complete","un_gdp_per_cap","ipums_urbanisation",-0.0225344907961236,0.886966224989773,0.156523895657015,-0.144720403476937,25
"1421","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_primary_complete","un_gdp_per_cap","Not_Controlling",0.505930644763939,0.0878396806385539,0.286404825221809,0.0045135270673482,33
"1423","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_primary_complete","wb_gdp_per_cap","wb_urban_density",0.477994821069858,0.0815565711576409,0.266300061186488,-0.0104278227830619,39
"1424","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_primary_complete","wb_gdp_per_cap","wb_urban_largest_city_ratio",0.475257345273928,0.0838870924545437,0.26663876677517,-0.00930984811252378,38
"1425","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_primary_complete","wb_gdp_per_cap","wb_urban_big_city_ratio",0.50207968924247,0.088773156054238,0.286031452477604,-0.014547620403552,37
"1426","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_primary_complete","wb_gdp_per_cap","wb_urban_population_ratio",0.461306247596349,0.0943035333748873,0.268014247133357,-0.0130922449591877,39
"1427","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_primary_complete","wb_gdp_per_cap","ipums_urbanisation",0.0317962667505889,0.835170871129216,0.151159542460116,-0.105162386460792,29
"1428","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_primary_complete","wb_gdp_per_cap","Not_Controlling",0.472083463789931,0.0813228608919363,0.263025426337475,0.0120653095011395,39
"1430","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_primary_complete","wb_gdp","wb_urban_density",0.49807977854464,0.0680521360718498,0.26428541738415,-0.00704872916377219,39
"1431","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_primary_complete","wb_gdp","wb_urban_largest_city_ratio",0.518130211581937,0.0599367724992528,0.265952252868308,-0.00197831724249875,38
"1432","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_primary_complete","wb_gdp","wb_urban_big_city_ratio",0.521848266603402,0.0715661210076079,0.280010610503886,-0.00893418086499675,37
"1433","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_primary_complete","wb_gdp","wb_urban_population_ratio",0.491252307077304,0.0772100339472991,0.269573221330669,-0.0103103998297265,39
"1434","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_primary_complete","wb_gdp","ipums_urbanisation",0.044790558717413,0.774464565566485,0.154561249242812,-0.107659522418581,29
"1435","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_primary_complete","wb_gdp","Not_Controlling",0.499160846574349,0.0640049351329211,0.260979858374194,0.0178626710581472,39
"1437","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_primary_complete","wb_gdp_per_cap_ppp","wb_urban_density",-0.0565446001618298,0.6077345824983,0.108917318991163,0.0136425853286088,33
"1438","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_primary_complete","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",-0.0580672542080572,0.60615831969727,0.111311820574351,-0.0647057276921545,32
"1439","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_primary_complete","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",-0.0643830807516905,0.586221032799215,0.116811051369404,-0.0654167213984786,31
"1440","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_primary_complete","wb_gdp_per_cap_ppp","wb_urban_population_ratio",-0.0723959430086615,0.528339783611977,0.113385255611377,-0.0346616787662377,33
"1441","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_primary_complete","wb_gdp_per_cap_ppp","ipums_urbanisation",-0.100454304161494,0.484803420142339,0.141125188129226,-0.0904963733150501,25
"1442","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_primary_complete","wb_gdp_per_cap_ppp","Not_Controlling",-0.0508466296145443,0.652250500326013,0.111665628017794,-0.0378922669539163,33
"1444","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_primary_complete","wb_gdp_ppp","wb_urban_density",-0.0786251236882887,0.488897271827173,0.112111660999225,0.0217998065520509,33
"1445","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_primary_complete","wb_gdp_ppp","wb_urban_largest_city_ratio",-0.0872006268084727,0.449230303140386,0.113562218153198,-0.0753203476196691,32
"1446","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_primary_complete","wb_gdp_ppp","wb_urban_big_city_ratio",-0.0947882818225213,0.448114477222583,0.123067253671311,-0.0746375536295893,31
"1447","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_primary_complete","wb_gdp_ppp","wb_urban_population_ratio",-0.0986765062216299,0.398885602275853,0.115182582261959,-0.0258431842158262,33
"1448","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_primary_complete","wb_gdp_ppp","ipums_urbanisation",-0.117821604743286,0.417759608705173,0.142395392061081,-0.0865860772579841,25
"1449","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_primary_complete","wb_gdp_ppp","Not_Controlling",-0.0846805952513496,0.474132506775536,0.116766358986506,-0.0620022082495977,33
"1451","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_primary_complete","Not_Controlling","wb_urban_density",0.500460206540153,0.0554240747085384,0.252797922510369,0.0283650496127245,40
"1452","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_primary_complete","Not_Controlling","wb_urban_largest_city_ratio",0.507495363255227,0.0540031638691365,0.25452688924625,0.0271486962306475,39
"1453","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_primary_complete","Not_Controlling","wb_urban_big_city_ratio",0.530753087210407,0.0566834058266282,0.269023387366239,0.0281663578489088,38
"1454","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_primary_complete","Not_Controlling","wb_urban_population_ratio",0.490866493457625,0.0613627533884798,0.254178139649976,0.0234824598001503,40
"1455","GLOBE_performance_orientation_societal_values","national_courage","wb_edu_primary_complete","Not_Controlling","ipums_urbanisation",0.0728254813794325,0.625050527600174,0.147247352188132,-0.0846245398633669,30
