"","y","x","Control_EDU","Control_ECN","Control_URB","Effect_Size","P_Value","Standard_Error","R_Squared","n"
"487","GLOBE_ingroup_collectivism","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",-0.0758128479410244,0.623730645766452,0.151733719884582,-0.0860697027533661,22
"488","GLOBE_ingroup_collectivism","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","wb_urban_population_ratio",-0.076778259846481,0.618445617863447,0.151495514594537,0.06500749474111,23
"489","GLOBE_ingroup_collectivism","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","ipums_urbanisation",-0.0871419857809946,0.615469382791663,0.169634118073324,0.0638054831354029,19
"490","GLOBE_ingroup_collectivism","national_courage","wb_edu_literacy_youth","wb_gdp_per_cap_ppp","Not_Controlling",-0.0875399170770861,0.574394900347114,0.153189828349944,0.0407351195192612,23
"492","GLOBE_ingroup_collectivism","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","wb_urban_density",-0.127507769895712,0.464135524369119,0.170470302533732,-0.118720410990162,23
"493","GLOBE_ingroup_collectivism","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","wb_urban_largest_city_ratio",-0.101688833753314,0.551080200385922,0.167377644566806,-0.0998576090629342,23
"494","GLOBE_ingroup_collectivism","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","wb_urban_big_city_ratio",-0.0724849285925983,0.641920957528849,0.153102213798273,-0.101782388187871,22
"495","GLOBE_ingroup_collectivism","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","wb_urban_population_ratio",-0.0865578621517412,0.58322615412776,0.154917019105899,0.0589211555506914,23
"496","GLOBE_ingroup_collectivism","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","ipums_urbanisation",-0.0496969013664057,0.798736845493495,0.191227884454554,-0.171067015034282,19
"497","GLOBE_ingroup_collectivism","national_courage","wb_edu_literacy_youth","wb_gdp_ppp","Not_Controlling",-0.112037017998872,0.506054690580686,0.165289283429221,-0.0790261674525976,23
"499","GLOBE_ingroup_collectivism","national_courage","wb_edu_literacy_youth","Not_Controlling","wb_urban_density",-0.104452808362254,0.46220801439629,0.139885373713717,-0.0915711106989645,29
"500","GLOBE_ingroup_collectivism","national_courage","wb_edu_literacy_youth","Not_Controlling","wb_urban_largest_city_ratio",-0.0928069470617712,0.517799959979627,0.141468316669172,-0.0978013302712126,29
"501","GLOBE_ingroup_collectivism","national_courage","wb_edu_literacy_youth","Not_Controlling","wb_urban_big_city_ratio",-0.0432201385241511,0.736199005379887,0.126809398409451,-0.0810752507022015,28
"502","GLOBE_ingroup_collectivism","national_courage","wb_edu_literacy_youth","Not_Controlling","wb_urban_population_ratio",-0.0702399544276635,0.584872613205984,0.126913287741461,0.091884150922562,29
"503","GLOBE_ingroup_collectivism","national_courage","wb_edu_literacy_youth","Not_Controlling","ipums_urbanisation",-0.042472747323628,0.790530191433687,0.157771449704898,-0.108773957141572,24
"504","GLOBE_ingroup_collectivism","national_courage","wb_edu_literacy_youth","Not_Controlling","Not_Controlling",-0.0966867962007383,0.484476886848384,0.1363211588366,-0.0564822849587301,29
"506","GLOBE_ingroup_collectivism","national_courage","wb_edu_primary_complete","oecd_gdp","wb_urban_density",0.148829379664303,0.64577919895652,0.319551997892783,-0.160127567228064,28
"507","GLOBE_ingroup_collectivism","national_courage","wb_edu_primary_complete","oecd_gdp","wb_urban_largest_city_ratio",0.121542833198799,0.710188994535979,0.322866292987769,-0.163657562847734,27
"508","GLOBE_ingroup_collectivism","national_courage","wb_edu_primary_complete","oecd_gdp","wb_urban_big_city_ratio",-0.022035022499758,0.946549897407448,0.32495537872524,-0.0740586234163003,27
"509","GLOBE_ingroup_collectivism","national_courage","wb_edu_primary_complete","oecd_gdp","wb_urban_population_ratio",0.111283411726404,0.699102039381215,0.284319301523691,0.0263213476732882,28
"510","GLOBE_ingroup_collectivism","national_courage","wb_edu_primary_complete","oecd_gdp","ipums_urbanisation",-0.630752829477444,0.0116759530183847,0.223281093684839,0.376370470940746,22
"511","GLOBE_ingroup_collectivism","national_courage","wb_edu_primary_complete","oecd_gdp","Not_Controlling",0.155390112600938,0.612788003667685,0.303030520688328,-0.112118039687674,28
"513","GLOBE_ingroup_collectivism","national_courage","wb_edu_primary_complete","oecd_gdp_per_cap","wb_urban_density",0.133922389746012,0.626383705204478,0.271058409141742,0.133643108096042,26
"514","GLOBE_ingroup_collectivism","national_courage","wb_edu_primary_complete","oecd_gdp_per_cap","wb_urban_largest_city_ratio",0.113687372977146,0.659469023302969,0.254166661708261,0.205664957519255,25
"515","GLOBE_ingroup_collectivism","national_courage","wb_edu_primary_complete","oecd_gdp_per_cap","wb_urban_big_city_ratio",-0.00837637437272662,0.976528381153408,0.281163681204506,0.192499437061057,25
"516","GLOBE_ingroup_collectivism","national_courage","wb_edu_primary_complete","oecd_gdp_per_cap","wb_urban_population_ratio",0.0833939471979283,0.735134216379893,0.243251521082858,0.26149081816006,26
"517","GLOBE_ingroup_collectivism","national_courage","wb_edu_primary_complete","oecd_gdp_per_cap","ipums_urbanisation",-0.593022031989343,0.0168919873980088,0.220697295676417,0.443475756594961,20
"518","GLOBE_ingroup_collectivism","national_courage","wb_edu_primary_complete","oecd_gdp_per_cap","Not_Controlling",0.129816869126183,0.617323161024619,0.256139812617069,0.172883301285435,26
"520","GLOBE_ingroup_collectivism","national_courage","wb_edu_primary_complete","un_gdp_per_cap","wb_urban_density",0.243076546732627,0.19631871058895,0.183638247335663,0.444713711385435,33
"521","GLOBE_ingroup_collectivism","national_courage","wb_edu_primary_complete","un_gdp_per_cap","wb_urban_largest_city_ratio",0.313884127836373,0.0824288536224945,0.174010713124746,0.518574027811489,32
"522","GLOBE_ingroup_collectivism","national_courage","wb_edu_primary_complete","un_gdp_per_cap","wb_urban_big_city_ratio",0.234767746683145,0.240689884264612,0.195524464893106,0.452181632490184,31
"523","GLOBE_ingroup_collectivism","national_courage","wb_edu_primary_complete","un_gdp_per_cap","wb_urban_population_ratio",0.238963409308348,0.240036714305155,0.199067628201332,0.366638078161799,33
"524","GLOBE_ingroup_collectivism","national_courage","wb_edu_primary_complete","un_gdp_per_cap","ipums_urbanisation",-0.0799684411354075,0.664647974017653,0.181742201447229,0.544620614137868,25
"525","GLOBE_ingroup_collectivism","national_courage","wb_edu_primary_complete","un_gdp_per_cap","Not_Controlling",0.259739159151603,0.190409214367062,0.19372630458611,0.380853484013935,33
"527","GLOBE_ingroup_collectivism","national_courage","wb_edu_primary_complete","wb_gdp_per_cap","wb_urban_density",0.147896552528253,0.545755766444865,0.242355191056679,-0.0360675168320597,39
"528","GLOBE_ingroup_collectivism","national_courage","wb_edu_primary_complete","wb_gdp_per_cap","wb_urban_largest_city_ratio",0.157488531147468,0.523887346375647,0.244464882423261,-0.0319614471271603,38
"529","GLOBE_ingroup_collectivism","national_courage","wb_edu_primary_complete","wb_gdp_per_cap","wb_urban_big_city_ratio",0.217267214466949,0.400479333054562,0.254972143269041,0.0116910511163442,37
"530","GLOBE_ingroup_collectivism","national_courage","wb_edu_primary_complete","wb_gdp_per_cap","wb_urban_population_ratio",0.101894168191578,0.661920849488037,0.230991323438922,0.0683662688616947,39
"531","GLOBE_ingroup_collectivism","national_courage","wb_edu_primary_complete","wb_gdp_per_cap","ipums_urbanisation",-0.310263033487866,0.195720069433833,0.233118224107234,0.238676404047421,29
"532","GLOBE_ingroup_collectivism","national_courage","wb_edu_primary_complete","wb_gdp_per_cap","Not_Controlling",0.15417408730391,0.524210010572902,0.239654146640194,-0.0153676111575105,39
"534","GLOBE_ingroup_collectivism","national_courage","wb_edu_primary_complete","wb_gdp","wb_urban_density",0.249968642622431,0.153105375271059,0.171055268962294,0.477726923593523,39
"535","GLOBE_ingroup_collectivism","national_courage","wb_edu_primary_complete","wb_gdp","wb_urban_largest_city_ratio",0.303507342878251,0.0773839982677644,0.166493658302525,0.522361910979327,38
"536","GLOBE_ingroup_collectivism","national_courage","wb_edu_primary_complete","wb_gdp","wb_urban_big_city_ratio",0.230024053978555,0.21081063024642,0.180136417687297,0.488106862882165,37
"537","GLOBE_ingroup_collectivism","national_courage","wb_edu_primary_complete","wb_gdp","wb_urban_population_ratio",0.23383847316058,0.226133071720182,0.189691758801848,0.380674596270381,39
"538","GLOBE_ingroup_collectivism","national_courage","wb_edu_primary_complete","wb_gdp","ipums_urbanisation",-0.136627101212415,0.455271027075036,0.180020724624606,0.564776900021041,29
"539","GLOBE_ingroup_collectivism","national_courage","wb_edu_primary_complete","wb_gdp","Not_Controlling",0.24512341879255,0.19104491568316,0.183846335257269,0.396622889084339,39
"541","GLOBE_ingroup_collectivism","national_courage","wb_edu_primary_complete","wb_gdp_per_cap_ppp","wb_urban_density",-0.00108726785844044,0.995479103517508,0.190183480876684,0.392071835845815,33
"542","GLOBE_ingroup_collectivism","national_courage","wb_edu_primary_complete","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",0.110262833362412,0.560364203523347,0.1870145925961,0.448950419432248,32
"543","GLOBE_ingroup_collectivism","national_courage","wb_edu_primary_complete","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",-0.0537669853720118,0.799199253066085,0.209207447376227,0.366874611218934,31
"544","GLOBE_ingroup_collectivism","national_courage","wb_edu_primary_complete","wb_gdp_per_cap_ppp","wb_urban_population_ratio",-0.0532538996319697,0.809120367973436,0.218382664114832,0.224132127942199,33
"545","GLOBE_ingroup_collectivism","national_courage","wb_edu_primary_complete","wb_gdp_per_cap_ppp","ipums_urbanisation",-0.185137585507028,0.374536758840315,0.203829361538344,0.481955971606073,25
"546","GLOBE_ingroup_collectivism","national_courage","wb_edu_primary_complete","wb_gdp_per_cap_ppp","Not_Controlling",-0.0195416993888175,0.927766292779475,0.213694601515054,0.23163671604756,33
"548","GLOBE_ingroup_collectivism","national_courage","wb_edu_primary_complete","wb_gdp_ppp","wb_urban_density",-0.0335525298476679,0.899254660496694,0.26262831696171,-0.0851143909907657,33
"549","GLOBE_ingroup_collectivism","national_courage","wb_edu_primary_complete","wb_gdp_ppp","wb_urban_largest_city_ratio",-0.0138828233500939,0.958725497405553,0.26577303363962,-0.0799026929111584,32
"550","GLOBE_ingroup_collectivism","national_courage","wb_edu_primary_complete","wb_gdp_ppp","wb_urban_big_city_ratio",0.044732242173896,0.876907079536612,0.285967840521483,-0.0749671478434046,31
"551","GLOBE_ingroup_collectivism","national_courage","wb_edu_primary_complete","wb_gdp_ppp","wb_urban_population_ratio",-0.078410668940916,0.747831916955829,0.241496692977648,0.0884174910918619,33
"552","GLOBE_ingroup_collectivism","national_courage","wb_edu_primary_complete","wb_gdp_ppp","ipums_urbanisation",-0.231310912173462,0.375773531504992,0.255338195403736,0.204350379816751,25
"553","GLOBE_ingroup_collectivism","national_courage","wb_edu_primary_complete","wb_gdp_ppp","Not_Controlling",-0.0281907153099049,0.914481792784776,0.260235487751854,-0.0663241253071307,33
"555","GLOBE_ingroup_collectivism","national_courage","wb_edu_primary_complete","Not_Controlling","wb_urban_density",0.0946393619975911,0.690435883240495,0.235722769766128,-0.0560067937155357,40
"556","GLOBE_ingroup_collectivism","national_courage","wb_edu_primary_complete","Not_Controlling","wb_urban_largest_city_ratio",0.120390134684066,0.614771672934512,0.237076869960735,-0.037621951211575,39
"557","GLOBE_ingroup_collectivism","national_courage","wb_edu_primary_complete","Not_Controlling","wb_urban_big_city_ratio",0.143311964917819,0.566836178022829,0.247792507770048,-0.0221747386622797,38
"558","GLOBE_ingroup_collectivism","national_courage","wb_edu_primary_complete","Not_Controlling","wb_urban_population_ratio",0.0609169321124234,0.787892461594183,0.224735266192625,0.0457687687964804,40
"559","GLOBE_ingroup_collectivism","national_courage","wb_edu_primary_complete","Not_Controlling","ipums_urbanisation",-0.354291107766962,0.131314108363967,0.227395389532162,0.202003141022471,30
"560","GLOBE_ingroup_collectivism","national_courage","wb_edu_primary_complete","Not_Controlling","Not_Controlling",0.0989643188235283,0.674465512114941,0.233745525102844,-0.039215313015921,40
"562","GLOBE_ingroup_collectivism","national_courage","wb_edu_primary_enroll","oecd_gdp","wb_urban_density",-0.0359670116195138,0.909254335857094,0.312716699814872,-0.0962003591450209,33
"563","GLOBE_ingroup_collectivism","national_courage","wb_edu_primary_enroll","oecd_gdp","wb_urban_largest_city_ratio",-0.105714778812192,0.7401925060579,0.315539510566041,-0.0762704257464311,32
"564","GLOBE_ingroup_collectivism","national_courage","wb_edu_primary_enroll","oecd_gdp","wb_urban_big_city_ratio",-0.287599664003182,0.385306303657912,0.325898925772267,0.00698555966494463,32
"565","GLOBE_ingroup_collectivism","national_courage","wb_edu_primary_enroll","oecd_gdp","wb_urban_population_ratio",0.0136204349983587,0.963297988053217,0.293361275846312,0.0390782679884464,33
"566","GLOBE_ingroup_collectivism","national_courage","wb_edu_primary_enroll","oecd_gdp","ipums_urbanisation",-0.707859669877315,0.00661870769190435,0.234918088168271,0.376925949872555,26
"567","GLOBE_ingroup_collectivism","national_courage","wb_edu_primary_enroll","oecd_gdp","Not_Controlling",-0.0520396264625665,0.866990505639321,0.307974893216135,-0.0714234708529948,33
"569","GLOBE_ingroup_collectivism","national_courage","wb_edu_primary_enroll","oecd_gdp_per_cap","wb_urban_density",0.0203925228818333,0.941967028206887,0.27743125417748,0.118830190474512,31
"570","GLOBE_ingroup_collectivism","national_courage","wb_edu_primary_enroll","oecd_gdp_per_cap","wb_urban_largest_city_ratio",-0.00987001251788546,0.971018866265603,0.268967153995405,0.18198617820998,30
"571","GLOBE_ingroup_collectivism","national_courage","wb_edu_primary_enroll","oecd_gdp_per_cap","wb_urban_big_city_ratio",-0.149852425385469,0.635987841746693,0.312738222431856,0.165104611147193,30
"572","GLOBE_ingroup_collectivism","national_courage","wb_edu_primary_enroll","oecd_gdp_per_cap","wb_urban_population_ratio",0.147271067317418,0.542552512353722,0.238660273442813,0.365089080972738,31
"573","GLOBE_ingroup_collectivism","national_courage","wb_edu_primary_enroll","oecd_gdp_per_cap","ipums_urbanisation",-0.625504785367693,0.0136466110297459,0.230129134878698,0.443066337802891,24
"574","GLOBE_ingroup_collectivism","national_courage","wb_edu_primary_enroll","oecd_gdp_per_cap","Not_Controlling",0.0178163044911284,0.948263161238847,0.272029247853281,0.150452605698159,31
"576","GLOBE_ingroup_collectivism","national_courage","wb_edu_primary_enroll","un_gdp_per_cap","wb_urban_density",0.210401786171994,0.316530466130695,0.206775778942917,0.43117788841208,37
"577","GLOBE_ingroup_collectivism","national_courage","wb_edu_primary_enroll","un_gdp_per_cap","wb_urban_largest_city_ratio",0.260435204061997,0.190319373047047,0.19450531821429,0.509196708124963,36
"578","GLOBE_ingroup_collectivism","national_courage","wb_edu_primary_enroll","un_gdp_per_cap","wb_urban_big_city_ratio",0.124519116299829,0.579905417759627,0.222513691582956,0.424212979990101,35
"579","GLOBE_ingroup_collectivism","national_courage","wb_edu_primary_enroll","un_gdp_per_cap","wb_urban_population_ratio",0.182855544716728,0.411660281116756,0.219818804555224,0.360281051097759,37
"580","GLOBE_ingroup_collectivism","national_courage","wb_edu_primary_enroll","un_gdp_per_cap","ipums_urbanisation",-0.129425269444174,0.53726311422487,0.206639365641455,0.525848552478914,28
"581","GLOBE_ingroup_collectivism","national_courage","wb_edu_primary_enroll","un_gdp_per_cap","Not_Controlling",0.199885899365536,0.369370391960823,0.219631053775073,0.357935481963661,37
"583","GLOBE_ingroup_collectivism","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap","wb_urban_density",0.032460692657767,0.905101382015682,0.270465707162281,-0.0208699192292472,43
"584","GLOBE_ingroup_collectivism","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap","wb_urban_largest_city_ratio",0.0349890779877922,0.89779947109462,0.270547543004911,-0.00393945183788991,42
"585","GLOBE_ingroup_collectivism","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap","wb_urban_big_city_ratio",0.0465128971755941,0.872471401517619,0.28770661533702,0.00973483791907159,41
"586","GLOBE_ingroup_collectivism","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap","wb_urban_population_ratio",0.00787581114710822,0.975902625185634,0.259024042587941,0.0656887191927323,43
"587","GLOBE_ingroup_collectivism","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap","ipums_urbanisation",-0.418598957947375,0.113498180626278,0.255906586638681,0.242741308473445,32
"588","GLOBE_ingroup_collectivism","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap","Not_Controlling",0.0328920790299586,0.903513211035613,0.26957269643618,-0.0141432016546745,43
"590","GLOBE_ingroup_collectivism","national_courage","wb_edu_primary_enroll","wb_gdp","wb_urban_density",0.229300850125125,0.246236679735088,0.194701034440221,0.476272479741878,43
"591","GLOBE_ingroup_collectivism","national_courage","wb_edu_primary_enroll","wb_gdp","wb_urban_largest_city_ratio",0.256019084037619,0.181857315245156,0.18816008858568,0.521322035567408,42
"592","GLOBE_ingroup_collectivism","national_courage","wb_edu_primary_enroll","wb_gdp","wb_urban_big_city_ratio",0.133054799395684,0.525384920282468,0.207474172667526,0.471140330786755,41
"593","GLOBE_ingroup_collectivism","national_courage","wb_edu_primary_enroll","wb_gdp","wb_urban_population_ratio",0.177677635279321,0.41018601616686,0.213361060680674,0.377257541736521,43
"594","GLOBE_ingroup_collectivism","national_courage","wb_edu_primary_enroll","wb_gdp","ipums_urbanisation",-0.171666526659578,0.395671071962024,0.198889454848585,0.56912414517681,32
"595","GLOBE_ingroup_collectivism","national_courage","wb_edu_primary_enroll","wb_gdp","Not_Controlling",0.195436499259532,0.35900780383477,0.210551914433744,0.385137712430567,43
"597","GLOBE_ingroup_collectivism","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap_ppp","wb_urban_density",-0.0575736044630199,0.786826154149254,0.211114391914818,0.390143013583936,37
"598","GLOBE_ingroup_collectivism","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",0.0259371770165239,0.900960718665362,0.206718190615636,0.439561640333977,36
"599","GLOBE_ingroup_collectivism","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",-0.18857409797542,0.423215960173412,0.232248173982253,0.344037360762632,35
"600","GLOBE_ingroup_collectivism","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap_ppp","wb_urban_population_ratio",-0.132795046076913,0.580899082798121,0.23809232701231,0.224367400932008,37
"601","GLOBE_ingroup_collectivism","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap_ppp","ipums_urbanisation",-0.234119560815289,0.296418818719026,0.219127710444076,0.485617534188009,28
"602","GLOBE_ingroup_collectivism","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap_ppp","Not_Controlling",-0.112097443870674,0.640461080693618,0.237799864099895,0.221103362348181,37
"604","GLOBE_ingroup_collectivism","national_courage","wb_edu_primary_enroll","wb_gdp_ppp","wb_urban_density",-0.156579588583033,0.561766207356198,0.267049537882321,0.0350543640065702,37
"605","GLOBE_ingroup_collectivism","national_courage","wb_edu_primary_enroll","wb_gdp_ppp","wb_urban_largest_city_ratio",-0.133053397999756,0.622437050813744,0.267513396022417,0.0514388544423354,36
"606","GLOBE_ingroup_collectivism","national_courage","wb_edu_primary_enroll","wb_gdp_ppp","wb_urban_big_city_ratio",-0.140392941840628,0.629923796380555,0.288387740696655,0.0364585889664019,35
"607","GLOBE_ingroup_collectivism","national_courage","wb_edu_primary_enroll","wb_gdp_ppp","wb_urban_population_ratio",-0.171565101997874,0.506549204999583,0.255391299333749,0.118000799205784,37
"608","GLOBE_ingroup_collectivism","national_courage","wb_edu_primary_enroll","wb_gdp_ppp","ipums_urbanisation",-0.337390718993829,0.235581479520244,0.27700970947849,0.187729098138966,28
"609","GLOBE_ingroup_collectivism","national_courage","wb_edu_primary_enroll","wb_gdp_ppp","Not_Controlling",-0.158128534661022,0.559255156018189,0.268045924318324,0.027814113147473,37
"611","GLOBE_ingroup_collectivism","national_courage","wb_edu_primary_enroll","Not_Controlling","wb_urban_density",-0.0119624166399037,0.963519974354036,0.259915789313503,-0.0280643962995979,44
"612","GLOBE_ingroup_collectivism","national_courage","wb_edu_primary_enroll","Not_Controlling","wb_urban_largest_city_ratio",0.0150042325669168,0.954055605934817,0.258754630173104,0.00344611759271762,43
"613","GLOBE_ingroup_collectivism","national_courage","wb_edu_primary_enroll","Not_Controlling","wb_urban_big_city_ratio",-0.0154992300445108,0.955368299003948,0.275114926188318,-0.00597054634509919,42
"614","GLOBE_ingroup_collectivism","national_courage","wb_edu_primary_enroll","Not_Controlling","wb_urban_population_ratio",-0.0149141294288164,0.952614356688725,0.249408877170758,0.0532260899156691,44
"615","GLOBE_ingroup_collectivism","national_courage","wb_edu_primary_enroll","Not_Controlling","ipums_urbanisation",-0.457248593014336,0.0723606733171953,0.245201561441869,0.228848776568007,33
"616","GLOBE_ingroup_collectivism","national_courage","wb_edu_primary_enroll","Not_Controlling","Not_Controlling",-0.0150387571669553,0.954082404501637,0.259582965915462,-0.0255925853257863,44
"618","GLOBE_ingroup_collectivism","national_courage","wb_edu_secondary_enroll","oecd_gdp","wb_urban_density",-0.132890281019027,0.658303420751862,0.297284136912624,-0.0317182191371066,33
"619","GLOBE_ingroup_collectivism","national_courage","wb_edu_secondary_enroll","oecd_gdp","wb_urban_largest_city_ratio",-0.259495925608433,0.386617324071137,0.294876862313304,0.0465385182440677,32
"620","GLOBE_ingroup_collectivism","national_courage","wb_edu_secondary_enroll","oecd_gdp","wb_urban_big_city_ratio",-0.407958051359318,0.197231097358437,0.308571322899051,0.0956171800125457,32
"621","GLOBE_ingroup_collectivism","national_courage","wb_edu_secondary_enroll","oecd_gdp","wb_urban_population_ratio",-0.0219268456990586,0.939085714567226,0.284364081397001,0.0889220383152516,33
"622","GLOBE_ingroup_collectivism","national_courage","wb_edu_secondary_enroll","oecd_gdp","ipums_urbanisation",-0.726520460899589,0.00512700846580584,0.232535503902491,0.372190575606866,26
"623","GLOBE_ingroup_collectivism","national_courage","wb_edu_secondary_enroll","oecd_gdp","Not_Controlling",-0.142844224333462,0.62677735384231,0.290633324917729,0.0008184207007913,33
"625","GLOBE_ingroup_collectivism","national_courage","wb_edu_secondary_enroll","oecd_gdp_per_cap","wb_urban_density",0.00636066320772767,0.9819581287378,0.278578000627434,0.113658880996012,31
"626","GLOBE_ingroup_collectivism","national_courage","wb_edu_secondary_enroll","oecd_gdp_per_cap","wb_urban_largest_city_ratio",-0.0672024139774458,0.808302777943462,0.274071220449915,0.166793835641612,30
"627","GLOBE_ingroup_collectivism","national_courage","wb_edu_secondary_enroll","oecd_gdp_per_cap","wb_urban_big_city_ratio",-0.205569274451538,0.541533439475508,0.332113081971315,0.150599414028084,30
"628","GLOBE_ingroup_collectivism","national_courage","wb_edu_secondary_enroll","oecd_gdp_per_cap","wb_urban_population_ratio",0.240885682272851,0.33529731577531,0.245377224968601,0.369225387083839,31
"629","GLOBE_ingroup_collectivism","national_courage","wb_edu_secondary_enroll","oecd_gdp_per_cap","ipums_urbanisation",-0.624358035642289,0.0129888754690493,0.227793880464788,0.448476642609529,24
"630","GLOBE_ingroup_collectivism","national_courage","wb_edu_secondary_enroll","oecd_gdp_per_cap","Not_Controlling",0.00111395119110913,0.996768379141822,0.272498577411658,0.145039793522944,31
"632","GLOBE_ingroup_collectivism","national_courage","wb_edu_secondary_enroll","un_gdp_per_cap","wb_urban_density",0.0839613119576273,0.703244059203256,0.218436679000584,0.444858665334387,37
"633","GLOBE_ingroup_collectivism","national_courage","wb_edu_secondary_enroll","un_gdp_per_cap","wb_urban_largest_city_ratio",0.139994293650913,0.495621785427411,0.203029754879455,0.534071332340834,36
"634","GLOBE_ingroup_collectivism","national_courage","wb_edu_secondary_enroll","un_gdp_per_cap","wb_urban_big_city_ratio",0.000391877961950578,0.998609273004642,0.22302164689797,0.455073050145194,36
"635","GLOBE_ingroup_collectivism","national_courage","wb_edu_secondary_enroll","un_gdp_per_cap","wb_urban_population_ratio",0.125888510987927,0.588162048959444,0.230136501649663,0.382126673951649,37
"636","GLOBE_ingroup_collectivism","national_courage","wb_edu_secondary_enroll","un_gdp_per_cap","ipums_urbanisation",-0.155334885300164,0.47228599218632,0.212704944392102,0.54432003521152,29
"637","GLOBE_ingroup_collectivism","national_courage","wb_edu_secondary_enroll","un_gdp_per_cap","Not_Controlling",0.115725277629164,0.620868003561305,0.231766605623192,0.372533480722617,37
"639","GLOBE_ingroup_collectivism","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap","wb_urban_density",-0.168979762112212,0.476449502512325,0.23497231162644,0.213993080136145,43
"640","GLOBE_ingroup_collectivism","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap","wb_urban_largest_city_ratio",-0.162581838296436,0.477565214361396,0.226591702909197,0.278582545587308,42
"641","GLOBE_ingroup_collectivism","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap","wb_urban_big_city_ratio",-0.223399201126974,0.327739240112761,0.225247173076826,0.298991858977378,42
"642","GLOBE_ingroup_collectivism","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap","wb_urban_population_ratio",-0.126418355031681,0.599355803051507,0.238630410350833,0.182848662597852,43
"643","GLOBE_ingroup_collectivism","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap","ipums_urbanisation",-0.492891979323637,0.0338084162781909,0.220847706900368,0.401831630915161,33
"644","GLOBE_ingroup_collectivism","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap","Not_Controlling",-0.132424758829537,0.583555804500003,0.239553101711611,0.176122113437025,43
"646","GLOBE_ingroup_collectivism","national_courage","wb_edu_secondary_enroll","wb_gdp","wb_urban_density",0.118600874991599,0.555168525534607,0.199227054219464,0.483583048662961,43
"647","GLOBE_ingroup_collectivism","national_courage","wb_edu_secondary_enroll","wb_gdp","wb_urban_largest_city_ratio",0.155404837298618,0.422662493212149,0.191667304257516,0.535390651491835,42
"648","GLOBE_ingroup_collectivism","national_courage","wb_edu_secondary_enroll","wb_gdp","wb_urban_big_city_ratio",0.0298882345488688,0.883259564771266,0.202144779445554,0.492625094350343,42
"649","GLOBE_ingroup_collectivism","national_courage","wb_edu_secondary_enroll","wb_gdp","wb_urban_population_ratio",0.123628548580089,0.571608797573081,0.216652254520871,0.389336306604746,43
"650","GLOBE_ingroup_collectivism","national_courage","wb_edu_secondary_enroll","wb_gdp","ipums_urbanisation",-0.219267502745505,0.282068828361788,0.199914113677377,0.582838764676102,33
"651","GLOBE_ingroup_collectivism","national_courage","wb_edu_secondary_enroll","wb_gdp","Not_Controlling",0.126876957598746,0.560398958942779,0.216040792221416,0.392605835489069,43
"653","GLOBE_ingroup_collectivism","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap_ppp","wb_urban_density",-0.312379406417762,0.143108153888181,0.208086720528801,0.452330763068389,37
"654","GLOBE_ingroup_collectivism","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",-0.211544448419556,0.29151066570395,0.197134659928896,0.532364274309669,36
"655","GLOBE_ingroup_collectivism","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",-0.381059012000363,0.0846249192876531,0.213893337228788,0.433304869064296,36
"656","GLOBE_ingroup_collectivism","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap_ppp","wb_urban_population_ratio",-0.336170099216671,0.164604413493595,0.23635100328479,0.292457939585729,37
"657","GLOBE_ingroup_collectivism","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap_ppp","ipums_urbanisation",-0.266501106076527,0.232851399746684,0.217738607225391,0.511964392570517,29
