"","y","x","Control_EDU","Control_ECN","Control_URB","Effect_Size","P_Value","Standard_Error","R_Squared","n"
"538","rosenberg_self_esteem","national_courage","wb_edu_primary_complete","wb_gdp","ipums_urbanisation",-0.236266955258863,0.414544928297008,0.282881150923874,0.191348700670411,23
"539","rosenberg_self_esteem","national_courage","wb_edu_primary_complete","wb_gdp","Not_Controlling",-0.0951555275908874,0.644072033313536,0.203881429012395,-0.0856510957135574,34
"541","rosenberg_self_esteem","national_courage","wb_edu_primary_complete","wb_gdp_per_cap_ppp","wb_urban_density",-0.0363560890149083,0.841346879027854,0.179883827998953,0.142414852522356,32
"542","rosenberg_self_esteem","national_courage","wb_edu_primary_complete","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",-0.0896584725364692,0.690003044504808,0.222195939047429,-0.149452487699196,30
"543","rosenberg_self_esteem","national_courage","wb_edu_primary_complete","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",-0.271437957650533,0.321492495035339,0.267009977852927,-0.140377504882789,25
"544","rosenberg_self_esteem","national_courage","wb_edu_primary_complete","wb_gdp_per_cap_ppp","wb_urban_population_ratio",-0.0498302850859326,0.805258958640832,0.200136065965357,-0.0618817680333279,32
"545","rosenberg_self_esteem","national_courage","wb_edu_primary_complete","wb_gdp_per_cap_ppp","ipums_urbanisation",-0.226260829571184,0.44991483240269,0.292558577651369,0.159547439262269,22
"546","rosenberg_self_esteem","national_courage","wb_edu_primary_complete","wb_gdp_per_cap_ppp","Not_Controlling",-0.04708562801269,0.81900244217306,0.203843044575936,-0.101684136490355,32
"548","rosenberg_self_esteem","national_courage","wb_edu_primary_complete","wb_gdp_ppp","wb_urban_density",-0.073383791251825,0.709874939037416,0.195183628005472,0.134795266885073,32
"549","rosenberg_self_esteem","national_courage","wb_edu_primary_complete","wb_gdp_ppp","wb_urban_largest_city_ratio",-0.139457732333774,0.546343536611279,0.228032050291677,-0.123330653325152,30
"550","rosenberg_self_esteem","national_courage","wb_edu_primary_complete","wb_gdp_ppp","wb_urban_big_city_ratio",-0.358659235943942,0.207949665250258,0.275617288811102,-0.0887340534404311,25
"551","rosenberg_self_esteem","national_courage","wb_edu_primary_complete","wb_gdp_ppp","wb_urban_population_ratio",-0.131506327727862,0.54663237979798,0.215405793145646,-0.0559090874380801,32
"552","rosenberg_self_esteem","national_courage","wb_edu_primary_complete","wb_gdp_ppp","ipums_urbanisation",-0.277999055737368,0.359007609147774,0.294876535665569,0.184071839424027,22
"553","rosenberg_self_esteem","national_courage","wb_edu_primary_complete","wb_gdp_ppp","Not_Controlling",-0.115060315186092,0.600140265425802,0.217005334876773,-0.0757574704197976,32
"555","rosenberg_self_esteem","national_courage","wb_edu_primary_complete","Not_Controlling","wb_urban_density",-0.0619653947210741,0.72586124993418,0.175074394958292,0.155252389035318,34
"556","rosenberg_self_esteem","national_courage","wb_edu_primary_complete","Not_Controlling","wb_urban_largest_city_ratio",-0.123426435900504,0.560756573668998,0.209645569880012,-0.0896956563190721,32
"557","rosenberg_self_esteem","national_courage","wb_edu_primary_complete","Not_Controlling","wb_urban_big_city_ratio",-0.31506511579118,0.218046108704233,0.248788083472923,-0.0546980954614109,27
"558","rosenberg_self_esteem","national_courage","wb_edu_primary_complete","Not_Controlling","wb_urban_population_ratio",-0.103833207785797,0.597206410497932,0.194406783071133,-0.0387685770138562,34
"559","rosenberg_self_esteem","national_courage","wb_edu_primary_complete","Not_Controlling","ipums_urbanisation",-0.267997665066493,0.333720731232329,0.270191595724067,0.223249703518622,23
"560","rosenberg_self_esteem","national_courage","wb_edu_primary_complete","Not_Controlling","Not_Controlling",-0.08739318089836,0.657299844533417,0.195093126565667,-0.0515587235926005,34
"562","rosenberg_self_esteem","national_courage","wb_edu_primary_enroll","oecd_gdp","wb_urban_density",0.13735211112331,0.5278169636478,0.214519379772694,-0.096464358511662,30
"563","rosenberg_self_esteem","national_courage","wb_edu_primary_enroll","oecd_gdp","wb_urban_largest_city_ratio",0.22017035771833,0.25962671548735,0.190691798780882,0.153630518975194,29
"564","rosenberg_self_esteem","national_courage","wb_edu_primary_enroll","oecd_gdp","wb_urban_big_city_ratio",-0.177227907871423,0.499554090756905,0.257719478020904,0.0362780554182928,25
"565","rosenberg_self_esteem","national_courage","wb_edu_primary_enroll","oecd_gdp","wb_urban_population_ratio",0.0426585053474418,0.839379181775861,0.208283633137983,-0.0510298620594731,30
"566","rosenberg_self_esteem","national_courage","wb_edu_primary_enroll","oecd_gdp","ipums_urbanisation",-0.105549112195808,0.710261551608496,0.279091672758567,-0.138610478111775,21
"567","rosenberg_self_esteem","national_courage","wb_edu_primary_enroll","oecd_gdp","Not_Controlling",0.0978086692597284,0.639999576512453,0.20668400627718,-0.079410383116439,30
"569","rosenberg_self_esteem","national_courage","wb_edu_primary_enroll","oecd_gdp_per_cap","wb_urban_density",0.252950521489412,0.233672340384329,0.207041790539509,-0.061488459080892,29
"570","rosenberg_self_esteem","national_courage","wb_edu_primary_enroll","oecd_gdp_per_cap","wb_urban_largest_city_ratio",0.348970772372016,0.101461551424242,0.204544652393693,0.0608142363944418,28
"571","rosenberg_self_esteem","national_courage","wb_edu_primary_enroll","oecd_gdp_per_cap","wb_urban_big_city_ratio",-0.00339397661860672,0.99051783205957,0.281850263442711,0.0610069941725512,24
"572","rosenberg_self_esteem","national_courage","wb_edu_primary_enroll","oecd_gdp_per_cap","wb_urban_population_ratio",0.178501085895207,0.415813070845807,0.215573739803649,-0.0389419573933487,29
"573","rosenberg_self_esteem","national_courage","wb_edu_primary_enroll","oecd_gdp_per_cap","ipums_urbanisation",0.136452210130224,0.633962120516406,0.280742314900722,-0.0294732076483883,20
"574","rosenberg_self_esteem","national_courage","wb_edu_primary_enroll","oecd_gdp_per_cap","Not_Controlling",0.242260138275028,0.244480381886277,0.203250095768817,-0.031983004887727,29
"576","rosenberg_self_esteem","national_courage","wb_edu_primary_enroll","un_gdp_per_cap","wb_urban_density",-0.0739581200127734,0.691093279646191,0.184266176948462,-0.0674126657105723,34
"577","rosenberg_self_esteem","national_courage","wb_edu_primary_enroll","un_gdp_per_cap","wb_urban_largest_city_ratio",0.0242253812839859,0.895461957594546,0.182640566762267,0.0535766029909153,32
"578","rosenberg_self_esteem","national_courage","wb_edu_primary_enroll","un_gdp_per_cap","wb_urban_big_city_ratio",-0.285260936851001,0.183550694883849,0.208040635257216,0.0866736487661061,28
"579","rosenberg_self_esteem","national_courage","wb_edu_primary_enroll","un_gdp_per_cap","wb_urban_population_ratio",-0.0822717066279714,0.657084834789337,0.183414047999591,-0.0544043679620407,34
"580","rosenberg_self_esteem","national_courage","wb_edu_primary_enroll","un_gdp_per_cap","ipums_urbanisation",0.0153558990679498,0.957647718487104,0.285368584904959,-0.0810449283860515,24
"581","rosenberg_self_esteem","national_courage","wb_edu_primary_enroll","un_gdp_per_cap","Not_Controlling",-0.0678699717238984,0.716065120663016,0.184843090191103,-0.0750726778296791,34
"583","rosenberg_self_esteem","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap","wb_urban_density",-0.0782821681499752,0.660589055422384,0.176718870907125,0.11557788101349,39
"584","rosenberg_self_esteem","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap","wb_urban_largest_city_ratio",-0.121676906584045,0.547256394509853,0.200014792279122,-0.0865791736063279,37
"585","rosenberg_self_esteem","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap","wb_urban_big_city_ratio",-0.293018356163353,0.222967828620752,0.234906082240586,-0.0397207203201608,32
"586","rosenberg_self_esteem","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap","wb_urban_population_ratio",-0.10458959906935,0.59929808847208,0.197198753805214,-0.0830842320723959,39
"587","rosenberg_self_esteem","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap","ipums_urbanisation",-0.0793637177433121,0.771721055883181,0.270038378633753,-0.0459481891231883,26
"588","rosenberg_self_esteem","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap","Not_Controlling",-0.10282599548403,0.596638158988477,0.192516417467572,-0.0522691362555001,39
"590","rosenberg_self_esteem","national_courage","wb_edu_primary_enroll","wb_gdp","wb_urban_density",-0.0352668275806771,0.846614142643282,0.18092790064425,0.0962214642198649,39
"591","rosenberg_self_esteem","national_courage","wb_edu_primary_enroll","wb_gdp","wb_urban_largest_city_ratio",-0.0530715829661749,0.800459175610579,0.20823509224036,-0.113641435109222,37
"592","rosenberg_self_esteem","national_courage","wb_edu_primary_enroll","wb_gdp","wb_urban_big_city_ratio",-0.213153239311936,0.392259087233278,0.245155665689979,-0.0881110300792467,32
"593","rosenberg_self_esteem","national_courage","wb_edu_primary_enroll","wb_gdp","wb_urban_population_ratio",-0.026623654672551,0.894905665960742,0.200040307741117,-0.102673194219829,39
"594","rosenberg_self_esteem","national_courage","wb_edu_primary_enroll","wb_gdp","ipums_urbanisation",0.00600669204990432,0.982708570753222,0.273867083417005,-0.0476866779345466,26
"595","rosenberg_self_esteem","national_courage","wb_edu_primary_enroll","wb_gdp","Not_Controlling",-0.0227475620973217,0.908886971932194,0.19733515966235,-0.0757995509538267,39
"597","rosenberg_self_esteem","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap_ppp","wb_urban_density",-0.00405025284138042,0.981779828354787,0.175969668540625,0.093568333523657,37
"598","rosenberg_self_esteem","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",-0.0191068402321481,0.925492976324146,0.202604240425839,-0.113802590945515,35
"599","rosenberg_self_esteem","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",-0.159810176276117,0.515298588424556,0.242142207473013,-0.111171308301145,30
"600","rosenberg_self_esteem","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap_ppp","wb_urban_population_ratio",0.00215551912928143,0.991242039886672,0.194844194653262,-0.100836230463092,37
"601","rosenberg_self_esteem","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap_ppp","ipums_urbanisation",0.00874365531113368,0.974805900738408,0.273419895060066,-0.0798426633411515,25
"602","rosenberg_self_esteem","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap_ppp","Not_Controlling",0.00970167735148924,0.959861912950427,0.191314934736246,-0.0723439164652835,37
"604","rosenberg_self_esteem","national_courage","wb_edu_primary_enroll","wb_gdp_ppp","wb_urban_density",-0.0475196099726441,0.792490044402589,0.179125384593414,0.108361906301467,37
"605","rosenberg_self_esteem","national_courage","wb_edu_primary_enroll","wb_gdp_ppp","wb_urban_largest_city_ratio",-0.0929212232319283,0.649871931599929,0.202647532416622,-0.101587317345355,35
"606","rosenberg_self_esteem","national_courage","wb_edu_primary_enroll","wb_gdp_ppp","wb_urban_big_city_ratio",-0.248863398730914,0.310936028418707,0.240629762021306,-0.0790350782284595,30
"607","rosenberg_self_esteem","national_courage","wb_edu_primary_enroll","wb_gdp_ppp","wb_urban_population_ratio",-0.0712373708471193,0.724690860002422,0.200495164708286,-0.0973155172491733,37
"608","rosenberg_self_esteem","national_courage","wb_edu_primary_enroll","wb_gdp_ppp","ipums_urbanisation",-0.0452546502899606,0.872647571227069,0.27872152768786,-0.0758284859369631,25
"609","rosenberg_self_esteem","national_courage","wb_edu_primary_enroll","wb_gdp_ppp","Not_Controlling",-0.0734919847084058,0.709270864214071,0.195420350296189,-0.0642688178500788,37
"611","rosenberg_self_esteem","national_courage","wb_edu_primary_enroll","Not_Controlling","wb_urban_density",-0.0352138331277515,0.836054305771447,0.16889867674913,0.12204368657454,39
"612","rosenberg_self_esteem","national_courage","wb_edu_primary_enroll","Not_Controlling","wb_urban_largest_city_ratio",-0.077225399163944,0.69376026461042,0.194412958050581,-0.0842311032629219,37
"613","rosenberg_self_esteem","national_courage","wb_edu_primary_enroll","Not_Controlling","wb_urban_big_city_ratio",-0.227686723696567,0.328560771075627,0.228976760897638,-0.0506645926922074,32
"614","rosenberg_self_esteem","national_courage","wb_edu_primary_enroll","Not_Controlling","wb_urban_population_ratio",-0.0562676045238968,0.769256613569252,0.190328703805086,-0.0802751864218645,39
"615","rosenberg_self_esteem","national_courage","wb_edu_primary_enroll","Not_Controlling","ipums_urbanisation",-0.0393011545488652,0.880039399050593,0.257402397930125,-0.0148663970903247,26
"616","rosenberg_self_esteem","national_courage","wb_edu_primary_enroll","Not_Controlling","Not_Controlling",-0.0497915395512823,0.789068665533807,0.184741748597411,-0.0513555527225906,39
"618","rosenberg_self_esteem","national_courage","wb_edu_secondary_enroll","oecd_gdp","wb_urban_density",0.104080370688528,0.596903589912502,0.19429041071213,-0.100142861094734,30
"619","rosenberg_self_esteem","national_courage","wb_edu_secondary_enroll","oecd_gdp","wb_urban_largest_city_ratio",0.166644092033535,0.343567128048939,0.17246896367129,0.152649325120985,29
"620","rosenberg_self_esteem","national_courage","wb_edu_secondary_enroll","oecd_gdp","wb_urban_big_city_ratio",-0.258803559064181,0.33484696429277,0.261886600901362,-0.0485555338814847,25
"621","rosenberg_self_esteem","national_courage","wb_edu_secondary_enroll","oecd_gdp","wb_urban_population_ratio",-0.00713415204928457,0.972016087414721,0.201343539193005,-0.0779390820601715,30
"622","rosenberg_self_esteem","national_courage","wb_edu_secondary_enroll","oecd_gdp","ipums_urbanisation",-0.170928979542239,0.538592094066643,0.271994785117067,-0.161435498554564,21
"623","rosenberg_self_esteem","national_courage","wb_edu_secondary_enroll","oecd_gdp","Not_Controlling",0.0706159831282257,0.710012275681201,0.187838909763066,-0.0827768379438729,30
"625","rosenberg_self_esteem","national_courage","wb_edu_secondary_enroll","oecd_gdp_per_cap","wb_urban_density",0.19692806697443,0.310733476236381,0.190167305470123,-0.0795259295467283,29
"626","rosenberg_self_esteem","national_courage","wb_edu_secondary_enroll","oecd_gdp_per_cap","wb_urban_largest_city_ratio",0.258918404672631,0.176520577270725,0.185684154638306,0.0394841008643619,28
"627","rosenberg_self_esteem","national_courage","wb_edu_secondary_enroll","oecd_gdp_per_cap","wb_urban_big_city_ratio",-0.135251033898824,0.646289550424172,0.290040031366813,-0.0668214125510342,24
"628","rosenberg_self_esteem","national_courage","wb_edu_secondary_enroll","oecd_gdp_per_cap","wb_urban_population_ratio",0.127310554424349,0.556086227805468,0.213244054059788,-0.07666576715052,29
"629","rosenberg_self_esteem","national_courage","wb_edu_secondary_enroll","oecd_gdp_per_cap","ipums_urbanisation",0.0188295360604557,0.947274790868307,0.280013828821829,-0.137499665428503,20
"630","rosenberg_self_esteem","national_courage","wb_edu_secondary_enroll","oecd_gdp_per_cap","Not_Controlling",0.186090212613353,0.327621676698403,0.186376680207955,-0.0487630535882613,29
"632","rosenberg_self_esteem","national_courage","wb_edu_secondary_enroll","un_gdp_per_cap","wb_urban_density",0.0372537880841539,0.83799914989116,0.180635911267931,0.195372624940108,35
"633","rosenberg_self_esteem","national_courage","wb_edu_secondary_enroll","un_gdp_per_cap","wb_urban_largest_city_ratio",0.0508521874916563,0.790567764159712,0.189657757413471,0.158455631771326,33
"634","rosenberg_self_esteem","national_courage","wb_edu_secondary_enroll","un_gdp_per_cap","wb_urban_big_city_ratio",-0.199072598412443,0.366416395021885,0.216240188065202,0.264026604640746,29
"635","rosenberg_self_esteem","national_courage","wb_edu_secondary_enroll","un_gdp_per_cap","wb_urban_population_ratio",0.00401234133270819,0.983890932987385,0.19706889868214,0.110692717954901,35
"636","rosenberg_self_esteem","national_courage","wb_edu_secondary_enroll","un_gdp_per_cap","ipums_urbanisation",0.124638608267467,0.610713558519927,0.241003609134924,0.318034526399845,25
"637","rosenberg_self_esteem","national_courage","wb_edu_secondary_enroll","un_gdp_per_cap","Not_Controlling",0.0327702444549499,0.862554914336419,0.187722912642176,0.130843585349025,35
"639","rosenberg_self_esteem","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap","wb_urban_density",-0.0584650248972808,0.713209120747067,0.15778086141207,0.241624975557621,40
"640","rosenberg_self_esteem","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap","wb_urban_largest_city_ratio",-0.119145839088245,0.517526518115166,0.182128859575973,0.0122321595327276,38
"641","rosenberg_self_esteem","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap","wb_urban_big_city_ratio",-0.271152902675709,0.231471504487956,0.221685806335605,0.0777613638583898,33
"642","rosenberg_self_esteem","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap","wb_urban_population_ratio",-0.102720776720086,0.598919056540626,0.193525670022412,0.00980296557259286,40
"643","rosenberg_self_esteem","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap","ipums_urbanisation",-0.0789937477415311,0.735955835027468,0.231303373992445,0.238727885928625,27
"644","rosenberg_self_esteem","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap","Not_Controlling",-0.105056091321997,0.556634417527882,0.177045792743288,0.0372796597556504,40
"646","rosenberg_self_esteem","national_courage","wb_edu_secondary_enroll","wb_gdp","wb_urban_density",0.0395569741681954,0.815047730018504,0.167835480504421,0.248217710033031,40
"647","rosenberg_self_esteem","national_courage","wb_edu_secondary_enroll","wb_gdp","wb_urban_largest_city_ratio",0.00871045743134604,0.964466661916815,0.194046209596007,0.0332683799314302,38
"648","rosenberg_self_esteem","national_courage","wb_edu_secondary_enroll","wb_gdp","wb_urban_big_city_ratio",-0.115317310682318,0.634399665116934,0.239848441322415,0.0758274433349329,33
"649","rosenberg_self_esteem","national_courage","wb_edu_secondary_enroll","wb_gdp","wb_urban_population_ratio",0.0218635494202916,0.914083658460483,0.201189286153862,0.0207530707131779,40
"650","rosenberg_self_esteem","national_courage","wb_edu_secondary_enroll","wb_gdp","ipums_urbanisation",0.0679176109953339,0.770151315684301,0.229600849280765,0.306023823348475,27
"651","rosenberg_self_esteem","national_courage","wb_edu_secondary_enroll","wb_gdp","Not_Controlling",0.0309923482052614,0.870600915058248,0.188907660283822,0.0473569687012376,40
"653","rosenberg_self_esteem","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap_ppp","wb_urban_density",0.0998197026659964,0.527961478185799,0.156489670751895,0.303450006785634,38
"654","rosenberg_self_esteem","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",0.0786619182158206,0.66465511694709,0.17972611644218,0.115515386017321,36
"655","rosenberg_self_esteem","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",-0.0173898038385289,0.939565432208433,0.227161199430508,0.146669824074019,31
"656","rosenberg_self_esteem","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap_ppp","wb_urban_population_ratio",0.102737233770032,0.59336384258722,0.190534043087648,0.0979963513987093,38
"657","rosenberg_self_esteem","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap_ppp","ipums_urbanisation",0.0549832385081767,0.814283768131271,0.231143608755841,0.29781944522957,26
"658","rosenberg_self_esteem","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap_ppp","Not_Controlling",0.103345699326424,0.559703607329112,0.175436677396246,0.124523731812008,38
"660","rosenberg_self_esteem","national_courage","wb_edu_secondary_enroll","wb_gdp_ppp","wb_urban_density",0.00262743966044849,0.986831413666208,0.157987753954787,0.273324923218155,38
"661","rosenberg_self_esteem","national_courage","wb_edu_secondary_enroll","wb_gdp_ppp","wb_urban_largest_city_ratio",-0.0553922153685205,0.765991458487726,0.1844875293215,0.0334611858698134,36
"662","rosenberg_self_esteem","national_courage","wb_edu_secondary_enroll","wb_gdp_ppp","wb_urban_big_city_ratio",-0.189560776021439,0.414163310841035,0.228420260336085,0.0827490382335455,31
"663","rosenberg_self_esteem","national_courage","wb_edu_secondary_enroll","wb_gdp_ppp","wb_urban_population_ratio",-0.0248785541685361,0.90020466079988,0.196868328139957,0.0329622908058491,38
"664","rosenberg_self_esteem","national_courage","wb_edu_secondary_enroll","wb_gdp_ppp","ipums_urbanisation",-0.0164397997924836,0.947165841651725,0.245139140176138,0.229840595079974,26
"665","rosenberg_self_esteem","national_courage","wb_edu_secondary_enroll","wb_gdp_ppp","Not_Controlling",-0.0435858772919166,0.8091011580536,0.179016428203841,0.0596882328876421,38
"667","rosenberg_self_esteem","national_courage","wb_edu_secondary_enroll","Not_Controlling","wb_urban_density",-0.0273784323538256,0.85715054497507,0.151013386749609,0.251341854472174,40
"668","rosenberg_self_esteem","national_courage","wb_edu_secondary_enroll","Not_Controlling","wb_urban_largest_city_ratio",-0.0864637970469178,0.625340878072465,0.175463953423188,0.025488473231836,38
"669","rosenberg_self_esteem","national_courage","wb_edu_secondary_enroll","Not_Controlling","wb_urban_big_city_ratio",-0.220274480162652,0.317682062705027,0.216646401667773,0.0747246582889687,33
"670","rosenberg_self_esteem","national_courage","wb_edu_secondary_enroll","Not_Controlling","wb_urban_population_ratio",-0.0608935669041856,0.747553425316469,0.187742767961722,0.0139215719792345,40
"671","rosenberg_self_esteem","national_courage","wb_edu_secondary_enroll","Not_Controlling","ipums_urbanisation",-0.0555801059792029,0.803844019017717,0.221205145976484,0.265339633999178,27
"672","rosenberg_self_esteem","national_courage","wb_edu_secondary_enroll","Not_Controlling","Not_Controlling",-0.0616956355696363,0.719627631317114,0.170567418060599,0.040569133302043,40
"674","rosenberg_self_esteem","national_courage","wb_edu_tertiary_enroll","oecd_gdp","wb_urban_density",0.414976140521893,0.0271623925226689,0.177640592196407,0.153971399276127,32
"675","rosenberg_self_esteem","national_courage","wb_edu_tertiary_enroll","oecd_gdp","wb_urban_largest_city_ratio",0.438471059634339,0.0274895852320453,0.187721803838392,0.134789820794301,31
"676","rosenberg_self_esteem","national_courage","wb_edu_tertiary_enroll","oecd_gdp","wb_urban_big_city_ratio",0.419509410427537,0.0849099550573811,0.23251809654824,0.0674902801824547,27
"677","rosenberg_self_esteem","national_courage","wb_edu_tertiary_enroll","oecd_gdp","wb_urban_population_ratio",0.367299787641245,0.0549402885881432,0.183076205787223,0.0754020858075044,32
"678","rosenberg_self_esteem","national_courage","wb_edu_tertiary_enroll","oecd_gdp","ipums_urbanisation",-0.155926388353349,0.551002808885131,0.255990323261193,-0.071595618029819,21
"679","rosenberg_self_esteem","national_courage","wb_edu_tertiary_enroll","oecd_gdp","Not_Controlling",0.365641994631534,0.0521962002254703,0.180317358939843,0.10263837466511,32
"681","rosenberg_self_esteem","national_courage","wb_edu_tertiary_enroll","oecd_gdp_per_cap","wb_urban_density",0.42431054525365,0.0218238255137181,0.173912474820549,0.160310433547354,31
"682","rosenberg_self_esteem","national_courage","wb_edu_tertiary_enroll","oecd_gdp_per_cap","wb_urban_largest_city_ratio",0.460330349668593,0.0223979140008918,0.18909951231686,0.131769611007377,30
"683","rosenberg_self_esteem","national_courage","wb_edu_tertiary_enroll","oecd_gdp_per_cap","wb_urban_big_city_ratio",0.442186750008225,0.0638068994233576,0.22598238025089,0.109982728163435,26
"684","rosenberg_self_esteem","national_courage","wb_edu_tertiary_enroll","oecd_gdp_per_cap","wb_urban_population_ratio",0.3811198417699,0.0429602241538559,0.179078300393257,0.0858949261412605,31
"685","rosenberg_self_esteem","national_courage","wb_edu_tertiary_enroll","oecd_gdp_per_cap","ipums_urbanisation",-0.00121195901225259,0.996550423064974,0.275694281929234,-0.104835343259364,20
"686","rosenberg_self_esteem","national_courage","wb_edu_tertiary_enroll","oecd_gdp_per_cap","Not_Controlling",0.380621180971772,0.0396735070599448,0.176077402656581,0.116208888719732,31
"688","rosenberg_self_esteem","national_courage","wb_edu_tertiary_enroll","un_gdp_per_cap","wb_urban_density",0.226735463932639,0.192096834567971,0.170153779218722,0.149232952562528,37
"689","rosenberg_self_esteem","national_courage","wb_edu_tertiary_enroll","un_gdp_per_cap","wb_urban_largest_city_ratio",0.254747177459667,0.182399578926374,0.186626312974082,0.0881654511245362,35
"690","rosenberg_self_esteem","national_courage","wb_edu_tertiary_enroll","un_gdp_per_cap","wb_urban_big_city_ratio",0.20957739144911,0.316109164256102,0.205028146030771,0.0753134307627484,31
"691","rosenberg_self_esteem","national_courage","wb_edu_tertiary_enroll","un_gdp_per_cap","wb_urban_population_ratio",0.209370058301444,0.247711934010576,0.177821353883203,0.0714772564438535,37
"692","rosenberg_self_esteem","national_courage","wb_edu_tertiary_enroll","un_gdp_per_cap","ipums_urbanisation",-0.00211634446009024,0.993428459351571,0.253762536482862,0.191097260374548,25
"693","rosenberg_self_esteem","national_courage","wb_edu_tertiary_enroll","un_gdp_per_cap","Not_Controlling",0.212272839053016,0.233932748136025,0.175071314087691,0.0971865168022046,37
"695","rosenberg_self_esteem","national_courage","wb_edu_tertiary_enroll","wb_gdp_per_cap","wb_urban_density",0.173270727070967,0.281100569460358,0.158407616623238,0.188429868463329,42
"696","rosenberg_self_esteem","national_courage","wb_edu_tertiary_enroll","wb_gdp_per_cap","wb_urban_largest_city_ratio",0.117179120905242,0.516300250661085,0.178706607700818,0.0122773261350841,40
"697","rosenberg_self_esteem","national_courage","wb_edu_tertiary_enroll","wb_gdp_per_cap","wb_urban_big_city_ratio",0.109027247052266,0.591034878169324,0.20072872030597,0.0940103997938513,35
"698","rosenberg_self_esteem","national_courage","wb_edu_tertiary_enroll","wb_gdp_per_cap","wb_urban_population_ratio",0.154376481791044,0.375733998430393,0.172181623335223,0.0410010980650527,42
"699","rosenberg_self_esteem","national_courage","wb_edu_tertiary_enroll","wb_gdp_per_cap","ipums_urbanisation",-0.0703153335735782,0.767059029256298,0.234452521163867,0.226630090869147,27
"700","rosenberg_self_esteem","national_courage","wb_edu_tertiary_enroll","wb_gdp_per_cap","Not_Controlling",0.141143847284621,0.417613340810116,0.172232291169937,0.0357259265925388,42
"702","rosenberg_self_esteem","national_courage","wb_edu_tertiary_enroll","wb_gdp","wb_urban_density",0.203934802280707,0.203345911917272,0.157479655821258,0.209561192437348,42
"703","rosenberg_self_esteem","national_courage","wb_edu_tertiary_enroll","wb_gdp","wb_urban_largest_city_ratio",0.161330776495281,0.370658610549001,0.177891500824165,0.0512448654829978,40
"704","rosenberg_self_esteem","national_courage","wb_edu_tertiary_enroll","wb_gdp","wb_urban_big_city_ratio",0.158284038869352,0.436990772435443,0.200917489575391,0.11348670037361,35
"705","rosenberg_self_esteem","national_courage","wb_edu_tertiary_enroll","wb_gdp","wb_urban_population_ratio",0.191981673133519,0.270569402878113,0.171644429129317,0.0602335090564141,42
"706","rosenberg_self_esteem","national_courage","wb_edu_tertiary_enroll","wb_gdp","ipums_urbanisation",-0.00584648041948391,0.980625337535118,0.238024298658755,0.224094935139832,27
"707","rosenberg_self_esteem","national_courage","wb_edu_tertiary_enroll","wb_gdp","Not_Controlling",0.191820072572831,0.267300405001945,0.170381971029013,0.0740049291273922,42
"709","rosenberg_self_esteem","national_courage","wb_edu_tertiary_enroll","wb_gdp_per_cap_ppp","wb_urban_density",0.215451992321849,0.172626603276696,0.154749599446274,0.228528131748898,40
"710","rosenberg_self_esteem","national_courage","wb_edu_tertiary_enroll","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",0.167074892958121,0.344460808483534,0.174191495717506,0.0845070418948393,38
"711","rosenberg_self_esteem","national_courage","wb_edu_tertiary_enroll","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",0.177801355937076,0.381829890033835,0.20010915806823,0.132904501452661,33
"712","rosenberg_self_esteem","national_courage","wb_edu_tertiary_enroll","wb_gdp_per_cap_ppp","wb_urban_population_ratio",0.206825651888216,0.227146855954914,0.168241863245412,0.0901016348068622,40
"713","rosenberg_self_esteem","national_courage","wb_edu_tertiary_enroll","wb_gdp_per_cap_ppp","ipums_urbanisation",-0.0239778454401253,0.92232974196757,0.242990600505873,0.195686703384683,26
"714","rosenberg_self_esteem","national_courage","wb_edu_tertiary_enroll","wb_gdp_per_cap_ppp","Not_Controlling",0.200376957297695,0.236841711757575,0.166569176856369,0.104924443908617,40
