"","y","x","Control_EDU","Control_ECN","Control_URB","Effect_Size","P_Value","Standard_Error","R_Squared","n"
"529","allik_big_five_neuroticism","national_courage","wb_edu_primary_complete","wb_gdp_per_cap","wb_urban_big_city_ratio",-0.0341327339826533,0.883185913841943,0.229844195172514,-0.0907314246461655,29
"530","allik_big_five_neuroticism","national_courage","wb_edu_primary_complete","wb_gdp_per_cap","wb_urban_population_ratio",-0.0758234510066119,0.677721395767867,0.18055014204534,0.036267771713407,33
"531","allik_big_five_neuroticism","national_courage","wb_edu_primary_complete","wb_gdp_per_cap","ipums_urbanisation",-0.339221231066529,0.29701474460575,0.314673894588238,-0.0955501859277847,21
"532","allik_big_five_neuroticism","national_courage","wb_edu_primary_complete","wb_gdp_per_cap","Not_Controlling",-0.0797729832838826,0.67153348094019,0.186216485840202,-0.0253444595706815,33
"534","allik_big_five_neuroticism","national_courage","wb_edu_primary_complete","wb_gdp","wb_urban_density",-0.0809852396021458,0.657656359401577,0.180802234140288,-0.00567628266993125,33
"535","allik_big_five_neuroticism","national_courage","wb_edu_primary_complete","wb_gdp","wb_urban_largest_city_ratio",-0.0539936998076974,0.779772185007512,0.191179580734292,-0.0224656231184002,32
"536","allik_big_five_neuroticism","national_courage","wb_edu_primary_complete","wb_gdp","wb_urban_big_city_ratio",-0.0422636640396485,0.850752805538715,0.222207605316453,-0.0586745136436495,29
"537","allik_big_five_neuroticism","national_courage","wb_edu_primary_complete","wb_gdp","wb_urban_population_ratio",-0.0888653437859615,0.620674016526463,0.177573304151045,0.0316652321403778,33
"538","allik_big_five_neuroticism","national_courage","wb_edu_primary_complete","wb_gdp","ipums_urbanisation",-0.359773830411888,0.276189305796932,0.319112674236861,-0.121582850928736,21
"539","allik_big_five_neuroticism","national_courage","wb_edu_primary_complete","wb_gdp","Not_Controlling",-0.075195702296129,0.678390379907317,0.179516233440029,0.00697598479327932,33
"541","allik_big_five_neuroticism","national_courage","wb_edu_primary_complete","wb_gdp_per_cap_ppp","wb_urban_density",-0.0574074318592264,0.769697897325869,0.19396396183346,-0.0792093048285778,30
"542","allik_big_five_neuroticism","national_courage","wb_edu_primary_complete","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",0.000267951972274769,0.998980972556007,0.207629194443059,-0.0822272074208232,29
"543","allik_big_five_neuroticism","national_courage","wb_edu_primary_complete","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",0.0233546328725089,0.925515314477049,0.246830907468499,-0.137472890399507,26
"544","allik_big_five_neuroticism","national_courage","wb_edu_primary_complete","wb_gdp_per_cap_ppp","wb_urban_population_ratio",-0.0296901633358248,0.873086566693613,0.183969900089501,0.0305638242158378,30
"545","allik_big_five_neuroticism","national_courage","wb_edu_primary_complete","wb_gdp_per_cap_ppp","ipums_urbanisation",-0.352845705683994,0.334848659591794,0.353274004552429,-0.191184695637035,19
"546","allik_big_five_neuroticism","national_courage","wb_edu_primary_complete","wb_gdp_per_cap_ppp","Not_Controlling",-0.0502908383872805,0.795926399622447,0.192470228986868,-0.0648433302890457,30
"548","allik_big_five_neuroticism","national_courage","wb_edu_primary_complete","wb_gdp_ppp","wb_urban_density",-0.0339449721085636,0.870644567646728,0.206326969309231,-0.0876872270567965,30
"549","allik_big_five_neuroticism","national_courage","wb_edu_primary_complete","wb_gdp_ppp","wb_urban_largest_city_ratio",0.0050048930317027,0.981663204340901,0.215500436917884,-0.0915116496182118,29
"550","allik_big_five_neuroticism","national_courage","wb_edu_primary_complete","wb_gdp_ppp","wb_urban_big_city_ratio",0.060627736153023,0.816067039742265,0.257392598457841,-0.135153637929308,26
"551","allik_big_five_neuroticism","national_courage","wb_edu_primary_complete","wb_gdp_ppp","wb_urban_population_ratio",5.39198177325459e-05,0.999783404313651,0.196651326052018,0.0132584724158084,30
"552","allik_big_five_neuroticism","national_courage","wb_edu_primary_complete","wb_gdp_ppp","ipums_urbanisation",-0.302597188108837,0.402915556883398,0.350814379508016,-0.147323958413915,19
"553","allik_big_five_neuroticism","national_courage","wb_edu_primary_complete","wb_gdp_ppp","Not_Controlling",-0.0250246512403621,0.903229061766659,0.20382459965362,-0.0656690913168338,30
"555","allik_big_five_neuroticism","national_courage","wb_edu_primary_complete","Not_Controlling","wb_urban_density",-0.110607864271209,0.544219114037837,0.180240741326197,-0.0191443233165427,33
"556","allik_big_five_neuroticism","national_courage","wb_edu_primary_complete","Not_Controlling","wb_urban_largest_city_ratio",-0.081270766267867,0.672785920862659,0.190417024844961,-0.0312482201969038,32
"557","allik_big_five_neuroticism","national_courage","wb_edu_primary_complete","Not_Controlling","wb_urban_big_city_ratio",-0.0598482521195521,0.789367027418322,0.221649896862401,-0.0598280939294991,29
"558","allik_big_five_neuroticism","national_courage","wb_edu_primary_complete","Not_Controlling","wb_urban_population_ratio",-0.0939524186078198,0.590315053190618,0.172573656072501,0.0638661742808846,33
"559","allik_big_five_neuroticism","national_courage","wb_edu_primary_complete","Not_Controlling","ipums_urbanisation",-0.380953392698032,0.227649549236678,0.304362863313899,-0.0628639754818956,21
"560","allik_big_five_neuroticism","national_courage","wb_edu_primary_complete","Not_Controlling","Not_Controlling",-0.103882494879571,0.564554625454468,0.178326102991025,-0.000662737278247283,33
"562","allik_big_five_neuroticism","national_courage","wb_edu_primary_enroll","oecd_gdp","wb_urban_density",-0.401480048247435,0.116579598703484,0.24731640553538,0.072091547851106,31
"563","allik_big_five_neuroticism","national_courage","wb_edu_primary_enroll","oecd_gdp","wb_urban_largest_city_ratio",-0.426681167940037,0.11304604605475,0.259804944745303,0.0706501946902839,30
"564","allik_big_five_neuroticism","national_courage","wb_edu_primary_enroll","oecd_gdp","wb_urban_big_city_ratio",-0.264385539634391,0.462672573849606,0.353689180761644,0.104751388502098,27
"565","allik_big_five_neuroticism","national_courage","wb_edu_primary_enroll","oecd_gdp","wb_urban_population_ratio",-0.291060354976186,0.257884544973307,0.251614786941453,0.122715535789212,31
"566","allik_big_five_neuroticism","national_courage","wb_edu_primary_enroll","oecd_gdp","ipums_urbanisation",-0.446798098180274,0.237585602780309,0.363206342680878,-0.0678987112911038,20
"567","allik_big_five_neuroticism","national_courage","wb_edu_primary_enroll","oecd_gdp","Not_Controlling",-0.392105595310921,0.11831736648153,0.243052229570631,0.0983336189935542,31
"569","allik_big_five_neuroticism","national_courage","wb_edu_primary_enroll","oecd_gdp_per_cap","wb_urban_density",-0.38099928463139,0.123032938597183,0.238707395248631,0.0933526157285869,30
"570","allik_big_five_neuroticism","national_courage","wb_edu_primary_enroll","oecd_gdp_per_cap","wb_urban_largest_city_ratio",-0.43129105952036,0.106066032865093,0.256826726757584,0.0921932829652087,29
"571","allik_big_five_neuroticism","national_courage","wb_edu_primary_enroll","oecd_gdp_per_cap","wb_urban_big_city_ratio",-0.17060206478419,0.63087458227261,0.349870635699576,0.16294335882996,26
"572","allik_big_five_neuroticism","national_courage","wb_edu_primary_enroll","oecd_gdp_per_cap","wb_urban_population_ratio",-0.222450502795519,0.373423628886042,0.245445862326316,0.169206068024045,30
"573","allik_big_five_neuroticism","national_courage","wb_edu_primary_enroll","oecd_gdp_per_cap","ipums_urbanisation",-0.629732042971995,0.107815958047757,0.366541306482124,0.0145809036841805,19
"574","allik_big_five_neuroticism","national_courage","wb_edu_primary_enroll","oecd_gdp_per_cap","Not_Controlling",-0.373429040243957,0.125712664818194,0.236031174564047,0.111684386098265,30
"576","allik_big_five_neuroticism","national_courage","wb_edu_primary_enroll","un_gdp_per_cap","wb_urban_density",-0.0846830236282612,0.65933560764778,0.190192170445582,0.0240839648583614,35
"577","allik_big_five_neuroticism","national_courage","wb_edu_primary_enroll","un_gdp_per_cap","wb_urban_largest_city_ratio",-0.0787006821946823,0.7020392782296,0.203689822990216,-0.0350926506002076,34
"578","allik_big_five_neuroticism","national_courage","wb_edu_primary_enroll","un_gdp_per_cap","wb_urban_big_city_ratio",0.166614240173556,0.501100166243725,0.244204702061853,0.0310910542359363,31
"579","allik_big_five_neuroticism","national_courage","wb_edu_primary_enroll","un_gdp_per_cap","wb_urban_population_ratio",-0.00518931576020284,0.978384348411441,0.189936113839287,0.03000601500489,35
"580","allik_big_five_neuroticism","national_courage","wb_edu_primary_enroll","un_gdp_per_cap","ipums_urbanisation",-0.316744849270288,0.169156515921898,0.220578633064269,-0.0291271366107309,22
"581","allik_big_five_neuroticism","national_courage","wb_edu_primary_enroll","un_gdp_per_cap","Not_Controlling",-0.0474478577161692,0.806127208920053,0.191682217573221,-0.00988535242971444,35
"583","allik_big_five_neuroticism","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap","wb_urban_density",-0.126449989953343,0.563954125884156,0.216949988194212,-0.0845725409989548,38
"584","allik_big_five_neuroticism","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap","wb_urban_largest_city_ratio",-0.105890535324928,0.638237974972927,0.223077260679051,-0.0981294636093548,37
"585","allik_big_five_neuroticism","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap","wb_urban_big_city_ratio",-0.0266349204917408,0.922182593198397,0.270299371904106,-0.122790306481342,34
"586","allik_big_five_neuroticism","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap","wb_urban_population_ratio",-0.0634078031082584,0.770073798343753,0.215165058155931,-0.0371980917644053,38
"587","allik_big_five_neuroticism","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap","ipums_urbanisation",-0.270116631224461,0.403516148050613,0.316139575898174,-0.130188683728222,24
"588","allik_big_five_neuroticism","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap","Not_Controlling",-0.117795989433936,0.587766664395152,0.215242225107536,-0.070596708287199,38
"590","allik_big_five_neuroticism","national_courage","wb_edu_primary_enroll","wb_gdp","wb_urban_density",-0.0846948927128436,0.686763650108464,0.208185391471624,-0.0294227539168626,38
"591","allik_big_five_neuroticism","national_courage","wb_edu_primary_enroll","wb_gdp","wb_urban_largest_city_ratio",-0.065232291360653,0.764680651515523,0.216071491062689,-0.0490696132828563,37
"592","allik_big_five_neuroticism","national_courage","wb_edu_primary_enroll","wb_gdp","wb_urban_big_city_ratio",-0.00735145897368241,0.977725441160135,0.261036914044337,-0.078221273021633,34
"593","allik_big_five_neuroticism","national_courage","wb_edu_primary_enroll","wb_gdp","wb_urban_population_ratio",-0.0533803273675909,0.800354729468752,0.209387244295352,-0.0239267575061755,38
"594","allik_big_five_neuroticism","national_courage","wb_edu_primary_enroll","wb_gdp","ipums_urbanisation",-0.288563185847229,0.375897399016688,0.318240147928155,-0.144079353013671,24
"595","allik_big_five_neuroticism","national_courage","wb_edu_primary_enroll","wb_gdp","Not_Controlling",-0.080886489492883,0.699257401988068,0.207610738569659,-0.0241623774476181,38
"597","allik_big_five_neuroticism","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap_ppp","wb_urban_density",-0.0855131791030496,0.695237973783548,0.216189563259658,-0.0868975264521266,35
"598","allik_big_five_neuroticism","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",-0.0484710484875796,0.831374131762787,0.225585261847219,-0.0998068456743422,34
"599","allik_big_five_neuroticism","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",0.0299383263348963,0.915180621609432,0.278374226544329,-0.143545909446655,31
"600","allik_big_five_neuroticism","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap_ppp","wb_urban_population_ratio",0.000181714359704938,0.999335558509929,0.216398408288841,-0.0289687562271015,35
"601","allik_big_five_neuroticism","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap_ppp","ipums_urbanisation",-0.2730080018505,0.428232478070802,0.336377398260107,-0.183377103564811,22
"602","allik_big_five_neuroticism","national_courage","wb_edu_primary_enroll","wb_gdp_per_cap_ppp","Not_Controlling",-0.0820563896178535,0.706229292820602,0.215700486116409,-0.0823038291028346,35
"604","allik_big_five_neuroticism","national_courage","wb_edu_primary_enroll","wb_gdp_ppp","wb_urban_density",-0.0905881308166701,0.690836764536891,0.225577075682698,-0.102481532201279,35
"605","allik_big_five_neuroticism","national_courage","wb_edu_primary_enroll","wb_gdp_ppp","wb_urban_largest_city_ratio",-0.0608470591015796,0.794698627204848,0.231690579949393,-0.107134391542036,34
"606","allik_big_five_neuroticism","national_courage","wb_edu_primary_enroll","wb_gdp_ppp","wb_urban_big_city_ratio",0.038114504908356,0.894814891700485,0.285471801825426,-0.147784008517874,31
"607","allik_big_five_neuroticism","national_courage","wb_edu_primary_enroll","wb_gdp_ppp","wb_urban_population_ratio",-0.00392120903829048,0.986130364934289,0.223693615277206,-0.0362983251482207,35
"608","allik_big_five_neuroticism","national_courage","wb_edu_primary_enroll","wb_gdp_ppp","ipums_urbanisation",-0.22737476744563,0.511118331915967,0.338764559180743,-0.156256700013291,22
"609","allik_big_five_neuroticism","national_courage","wb_edu_primary_enroll","wb_gdp_ppp","Not_Controlling",-0.0816428937032754,0.717962486453282,0.223988560397758,-0.0896854366014703,35
"611","allik_big_five_neuroticism","national_courage","wb_edu_primary_enroll","Not_Controlling","wb_urban_density",-0.135926975964518,0.515920654869771,0.207047524222413,-0.0536476916570774,38
"612","allik_big_five_neuroticism","national_courage","wb_edu_primary_enroll","Not_Controlling","wb_urban_largest_city_ratio",-0.109476617351486,0.613430615343895,0.214650824742958,-0.0650424089674904,37
"613","allik_big_five_neuroticism","national_courage","wb_edu_primary_enroll","Not_Controlling","wb_urban_big_city_ratio",-0.0364500020209134,0.889753349618503,0.260731943136881,-0.0866428731569235,34
"614","allik_big_five_neuroticism","national_courage","wb_edu_primary_enroll","Not_Controlling","wb_urban_population_ratio",-0.0677431771390415,0.744904567856142,0.206518548516951,-0.00693478240453005,38
"615","allik_big_five_neuroticism","national_courage","wb_edu_primary_enroll","Not_Controlling","ipums_urbanisation",-0.308348340330693,0.32165832189333,0.303424829244613,-0.0915596103765548,24
"616","allik_big_five_neuroticism","national_courage","wb_edu_primary_enroll","Not_Controlling","Not_Controlling",-0.129715767495101,0.532393157353813,0.205699512000513,-0.0415404047513643,38
"618","allik_big_five_neuroticism","national_courage","wb_edu_secondary_enroll","oecd_gdp","wb_urban_density",-0.535947843352133,0.0450630081396362,0.254550783441423,0.0341411150663457,31
"619","allik_big_five_neuroticism","national_courage","wb_edu_secondary_enroll","oecd_gdp","wb_urban_largest_city_ratio",-0.54982440105779,0.0495353232731682,0.266378850281179,0.0257695557383509,30
"620","allik_big_five_neuroticism","national_courage","wb_edu_secondary_enroll","oecd_gdp","wb_urban_big_city_ratio",-0.436120814537837,0.249049186373653,0.368346002682658,0.0454320071592316,27
"621","allik_big_five_neuroticism","national_courage","wb_edu_secondary_enroll","oecd_gdp","wb_urban_population_ratio",-0.311556077405777,0.274341244954422,0.278999908114629,0.112647682270454,31
"622","allik_big_five_neuroticism","national_courage","wb_edu_secondary_enroll","oecd_gdp","ipums_urbanisation",-0.492048151802598,0.191280737185414,0.359532616567094,-0.0931386425768854,20
"623","allik_big_five_neuroticism","national_courage","wb_edu_secondary_enroll","oecd_gdp","Not_Controlling",-0.528406062046196,0.0441736241439446,0.250310783879946,0.0622212380212669,31
"625","allik_big_five_neuroticism","national_courage","wb_edu_secondary_enroll","oecd_gdp_per_cap","wb_urban_density",-0.491462308609958,0.0628559686820698,0.252423852144419,0.0707528804146336,30
"626","allik_big_five_neuroticism","national_courage","wb_edu_secondary_enroll","oecd_gdp_per_cap","wb_urban_largest_city_ratio",-0.540725651443472,0.0534183114179494,0.266170231808545,0.0669155139753499,29
"627","allik_big_five_neuroticism","national_courage","wb_edu_secondary_enroll","oecd_gdp_per_cap","wb_urban_big_city_ratio",-0.291090730027704,0.442650595119379,0.371996755174032,0.125467176209232,26
"628","allik_big_five_neuroticism","national_courage","wb_edu_secondary_enroll","oecd_gdp_per_cap","wb_urban_population_ratio",-0.266989236891377,0.326322780083475,0.266669139532529,0.172716036233307,30
"629","allik_big_five_neuroticism","national_courage","wb_edu_secondary_enroll","oecd_gdp_per_cap","ipums_urbanisation",-0.679661819001931,0.0910596737578549,0.374543558626677,-0.0210025762848207,19
"630","allik_big_five_neuroticism","national_courage","wb_edu_secondary_enroll","oecd_gdp_per_cap","Not_Controlling",-0.494062475236918,0.0585279641255296,0.249683977985974,0.0905990022445016,30
"632","allik_big_five_neuroticism","national_courage","wb_edu_secondary_enroll","un_gdp_per_cap","wb_urban_density",0.0195825527748876,0.927087269123205,0.212202756919796,0.0187919103281212,35
"633","allik_big_five_neuroticism","national_courage","wb_edu_secondary_enroll","un_gdp_per_cap","wb_urban_largest_city_ratio",-0.00404218854502788,0.985766149079935,0.22462950097949,-0.0544835066731475,34
"634","allik_big_five_neuroticism","national_courage","wb_edu_secondary_enroll","un_gdp_per_cap","wb_urban_big_city_ratio",0.336205081600284,0.247956148571898,0.284469842712264,0.0381634189531773,31
"635","allik_big_five_neuroticism","national_courage","wb_edu_secondary_enroll","un_gdp_per_cap","wb_urban_population_ratio",0.143958733383422,0.551182558640732,0.238823237232369,-0.00238907339595218,35
"636","allik_big_five_neuroticism","national_courage","wb_edu_secondary_enroll","un_gdp_per_cap","ipums_urbanisation",-0.209099710841731,0.377929230671003,0.230958331802217,-0.0824956564324475,22
"637","allik_big_five_neuroticism","national_courage","wb_edu_secondary_enroll","un_gdp_per_cap","Not_Controlling",0.00781819936148303,0.971444111781085,0.216646694218861,-0.0240721629572136,35
"639","allik_big_five_neuroticism","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap","wb_urban_density",-0.198584922897329,0.360027565579126,0.213939006800326,-0.0569747298030086,38
"640","allik_big_five_neuroticism","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap","wb_urban_largest_city_ratio",-0.180910181400015,0.416525030425356,0.219782599660134,-0.0716391733622335,37
"641","allik_big_five_neuroticism","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap","wb_urban_big_city_ratio",-0.120982962220422,0.655674770915413,0.268531455589308,-0.104346411601539,34
"642","allik_big_five_neuroticism","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap","wb_urban_population_ratio",-0.0379301821119529,0.88154021600159,0.252572175840742,-0.0469185146063515,38
"643","allik_big_five_neuroticism","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap","ipums_urbanisation",-0.270667841014374,0.380239681663143,0.301292480689881,-0.127390569891201,24
"644","allik_big_five_neuroticism","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap","Not_Controlling",-0.181333872260295,0.399004165837616,0.212299250502537,-0.0497326331357901,38
"646","allik_big_five_neuroticism","national_courage","wb_edu_secondary_enroll","wb_gdp","wb_urban_density",-0.100220345002027,0.665714910139689,0.229891913356429,-0.0301285703605829,38
"647","allik_big_five_neuroticism","national_courage","wb_edu_secondary_enroll","wb_gdp","wb_urban_largest_city_ratio",-0.0841138590836095,0.722772422937585,0.235024294686245,-0.0478278528024882,37
"648","allik_big_five_neuroticism","national_courage","wb_edu_secondary_enroll","wb_gdp","wb_urban_big_city_ratio",-0.0187106564333638,0.948621208654934,0.287862958711343,-0.0779399743202869,34
"649","allik_big_five_neuroticism","national_courage","wb_edu_secondary_enroll","wb_gdp","wb_urban_population_ratio",-0.00108078006316846,0.996629445874832,0.253913108823619,-0.0351569834745362,38
"650","allik_big_five_neuroticism","national_courage","wb_edu_secondary_enroll","wb_gdp","ipums_urbanisation",-0.292192451974342,0.365942533980052,0.315464038671581,-0.142634421498418,24
"651","allik_big_five_neuroticism","national_courage","wb_edu_secondary_enroll","wb_gdp","Not_Controlling",-0.0895399100984219,0.698325998308802,0.229073744886446,-0.0254289325688566,38
"653","allik_big_five_neuroticism","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap_ppp","wb_urban_density",-0.140985122379663,0.549964977730586,0.233172343747217,-0.0738119825648387,35
"654","allik_big_five_neuroticism","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",-0.120562173067782,0.617815891848905,0.239037638578122,-0.0792722755552984,34
"655","allik_big_five_neuroticism","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",-0.0560437744694576,0.852298326316731,0.298027717126971,-0.126793663942835,31
"656","allik_big_five_neuroticism","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap_ppp","wb_urban_population_ratio",0.0109394719618742,0.967190682845535,0.263749790903789,-0.0545436881827412,35
"657","allik_big_five_neuroticism","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap_ppp","ipums_urbanisation",-0.314187445099717,0.348209518078262,0.325677696362072,-0.166155497726677,22
"658","allik_big_five_neuroticism","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap_ppp","Not_Controlling",-0.140588319747225,0.550013870230694,0.232630239311366,-0.0688283723285261,35
"660","allik_big_five_neuroticism","national_courage","wb_edu_secondary_enroll","wb_gdp_ppp","wb_urban_density",-0.151832531665173,0.50634813909241,0.225738805625404,-0.0743940389914013,35
"661","allik_big_five_neuroticism","national_courage","wb_edu_secondary_enroll","wb_gdp_ppp","wb_urban_largest_city_ratio",-0.12779371161462,0.584654220675235,0.231186122000982,-0.0773368872360154,34
"662","allik_big_five_neuroticism","national_courage","wb_edu_secondary_enroll","wb_gdp_ppp","wb_urban_big_city_ratio",-0.0457594879060653,0.876118424097325,0.290656665025719,-0.127040917012858,31
"663","allik_big_five_neuroticism","national_courage","wb_edu_secondary_enroll","wb_gdp_ppp","wb_urban_population_ratio",0.0379589515811483,0.889513490346264,0.270932217397183,-0.0594666984239198,35
"664","allik_big_five_neuroticism","national_courage","wb_edu_secondary_enroll","wb_gdp_ppp","ipums_urbanisation",-0.272022035793218,0.420541156500466,0.329537975760898,-0.144006219428662,22
"665","allik_big_five_neuroticism","national_courage","wb_edu_secondary_enroll","wb_gdp_ppp","Not_Controlling",-0.134746861539892,0.552488730509634,0.2243629401884,-0.0686702942878876,35
"667","allik_big_five_neuroticism","national_courage","wb_edu_secondary_enroll","Not_Controlling","wb_urban_density",-0.199936108181854,0.331149954050478,0.202796961861915,-0.025903942035937,38
"668","allik_big_five_neuroticism","national_courage","wb_edu_secondary_enroll","Not_Controlling","wb_urban_largest_city_ratio",-0.17503886361099,0.408347760594386,0.209006781331803,-0.0395075709409867,37
"669","allik_big_five_neuroticism","national_courage","wb_edu_secondary_enroll","Not_Controlling","wb_urban_big_city_ratio",-0.124887088888699,0.631598861220175,0.25780216170239,-0.0677015512532959,34
"670","allik_big_five_neuroticism","national_courage","wb_edu_secondary_enroll","Not_Controlling","wb_urban_population_ratio",-0.0475738299741114,0.844575298340399,0.240822030787026,-0.016828447706724,38
"671","allik_big_five_neuroticism","national_courage","wb_edu_secondary_enroll","Not_Controlling","ipums_urbanisation",-0.308049229165718,0.296656176335143,0.287463552474785,-0.0866406048095965,24
"672","allik_big_five_neuroticism","national_courage","wb_edu_secondary_enroll","Not_Controlling","Not_Controlling",-0.186716154555572,0.360876389518866,0.201675152626967,-0.0200106932109989,38
"674","allik_big_five_neuroticism","national_courage","wb_edu_tertiary_enroll","oecd_gdp","wb_urban_density",-0.443946850440873,0.0332475555742069,0.198588981277832,0.0657569989763633,34
"675","allik_big_five_neuroticism","national_courage","wb_edu_tertiary_enroll","oecd_gdp","wb_urban_largest_city_ratio",-0.466595380620032,0.0403690785148425,0.217057250268378,0.0538945938358618,33
"676","allik_big_five_neuroticism","national_courage","wb_edu_tertiary_enroll","oecd_gdp","wb_urban_big_city_ratio",-0.485003227615609,0.0527940500344653,0.238558359980257,0.0715581596776884,30
"677","allik_big_five_neuroticism","national_courage","wb_edu_tertiary_enroll","oecd_gdp","wb_urban_population_ratio",-0.436398501225054,0.0292635506094165,0.190285327620755,0.14256948491553,34
"678","allik_big_five_neuroticism","national_courage","wb_edu_tertiary_enroll","oecd_gdp","ipums_urbanisation",-0.530271328274011,0.140775448636244,0.342185920840476,-0.0639228465705983,21
"679","allik_big_five_neuroticism","national_courage","wb_edu_tertiary_enroll","oecd_gdp","Not_Controlling",-0.443127317178431,0.0314958212342424,0.19639344072192,0.0862547023656789,34
"681","allik_big_five_neuroticism","national_courage","wb_edu_tertiary_enroll","oecd_gdp_per_cap","wb_urban_density",-0.414831927315751,0.0432836392216238,0.195616103549982,0.0974516348640238,32
"682","allik_big_five_neuroticism","national_courage","wb_edu_tertiary_enroll","oecd_gdp_per_cap","wb_urban_largest_city_ratio",-0.473228566685271,0.0384358409432811,0.216997229407548,0.095835601025731,31
"683","allik_big_five_neuroticism","national_courage","wb_edu_tertiary_enroll","oecd_gdp_per_cap","wb_urban_big_city_ratio",-0.473041340594652,0.0551367397837915,0.234133350317315,0.128826404736283,28
"684","allik_big_five_neuroticism","national_courage","wb_edu_tertiary_enroll","oecd_gdp_per_cap","wb_urban_population_ratio",-0.416198073281864,0.0362098937465478,0.188811359539183,0.158836524607116,32
"685","allik_big_five_neuroticism","national_courage","wb_edu_tertiary_enroll","oecd_gdp_per_cap","ipums_urbanisation",-0.708149474358094,0.0807610350624973,0.376234644299596,-0.00473443973251109,19
"686","allik_big_five_neuroticism","national_courage","wb_edu_tertiary_enroll","oecd_gdp_per_cap","Not_Controlling",-0.411626812331411,0.0424189120192705,0.193577476189432,0.115621408110092,32
"688","allik_big_five_neuroticism","national_courage","wb_edu_tertiary_enroll","un_gdp_per_cap","wb_urban_density",-0.133560752931637,0.414032668215867,0.161385349450541,0.0308948198682961,37
"689","allik_big_five_neuroticism","national_courage","wb_edu_tertiary_enroll","un_gdp_per_cap","wb_urban_largest_city_ratio",-0.126807347247996,0.474756395121727,0.175253030739799,-0.033677764336898,36
"690","allik_big_five_neuroticism","national_courage","wb_edu_tertiary_enroll","un_gdp_per_cap","wb_urban_big_city_ratio",-0.0858494143355089,0.65425591108963,0.189640309750098,-0.0466209917467448,33
"691","allik_big_five_neuroticism","national_courage","wb_edu_tertiary_enroll","un_gdp_per_cap","wb_urban_population_ratio",-0.117966550723679,0.481908486599151,0.165791844532374,-0.0277063218191715,37
"692","allik_big_five_neuroticism","national_courage","wb_edu_tertiary_enroll","un_gdp_per_cap","ipums_urbanisation",-0.244293113171397,0.271757037062821,0.215064765026068,-0.0883146717240624,22
"693","allik_big_five_neuroticism","national_courage","wb_edu_tertiary_enroll","un_gdp_per_cap","Not_Controlling",-0.117014939942196,0.479332235971108,0.163542831154651,-0.000288698289275802,37
"695","allik_big_five_neuroticism","national_courage","wb_edu_tertiary_enroll","wb_gdp_per_cap","wb_urban_density",-0.201057438152951,0.257565452976374,0.174772428598086,-0.0283778535594845,41
"696","allik_big_five_neuroticism","national_courage","wb_edu_tertiary_enroll","wb_gdp_per_cap","wb_urban_largest_city_ratio",-0.17735237159792,0.332429978993083,0.180448182197837,-0.038256906938209,40
"697","allik_big_five_neuroticism","national_courage","wb_edu_tertiary_enroll","wb_gdp_per_cap","wb_urban_big_city_ratio",-0.164756563956225,0.420618832826114,0.201945229526024,-0.0685501354774427,37
"698","allik_big_five_neuroticism","national_courage","wb_edu_tertiary_enroll","wb_gdp_per_cap","wb_urban_population_ratio",-0.176013191185418,0.32293956391925,0.175628076698373,-0.0295375048394166,41
"699","allik_big_five_neuroticism","national_courage","wb_edu_tertiary_enroll","wb_gdp_per_cap","ipums_urbanisation",-0.255893073146827,0.382980687292675,0.286863985017662,-0.133238184644352,25
"700","allik_big_five_neuroticism","national_courage","wb_edu_tertiary_enroll","wb_gdp_per_cap","Not_Controlling",-0.192475087408623,0.275882938911081,0.174034295702209,-0.022795868505129,41
"702","allik_big_five_neuroticism","national_courage","wb_edu_tertiary_enroll","wb_gdp","wb_urban_density",-0.145154945839234,0.407261331854625,0.173104512451999,-0.0010408413502323,41
